0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
439.893,779.14764,1.0006136,449.43756,763.69574,0.9492432,441.22394,765.512,0.9083148,490.23016,762.69403,1.0061655,489.3045,764.5334,0.7586695,503.98047,839.9732,0.98542887,507.70892,840.889,0.85379255,378.75983,775.15045,0.8662353,381.164,775.23553,0.71067965,285.1678,684.8121,0.94500184,299.97882,694.31,0.68643904,497.31818,1079.2542,0.88790715,503.4453,1075.9875,0.75635195,487.0199,1276.7434,0.9164159,492.2293,1268.1719,0.8449335,526.88135,1479.1738,0.9669552,520.87354,1438.6221,0.8502794
438.91348,781.20935,1.0003102,447.5104,765.2887,0.9576844,439.60684,767.5951,0.9110173,487.77188,762.6343,1.0039997,489.42624,764.7278,0.7654716,502.4341,840.15,0.96769375,508.04214,841.5769,0.8523077,372.58047,778.9718,0.8894219,376.76486,780.4176,0.67473626,276.86124,694.08264,0.9581157,294.21457,701.2224,0.6562389,497.48398,1081.9071,0.86795396,504.91458,1078.6581,0.74516326,487.99808,1282.111,0.9150491,493.16177,1273.662,0.8523357,526.6317,1479.8287,0.9928731,514.2953,1442.7057,0.82584065
436.64783,781.06256,0.9847665,445.4779,765.3875,0.985553,437.0799,767.0683,0.9108125,486.8681,763.34955,0.9730978,489.229,765.882,0.7762158,502.24658,843.21,0.94072944,506.33752,840.612,0.8372157,369.3584,789.3919,0.8387372,372.48083,782.92865,0.7894138,269.7987,708.97455,0.97865355,288.78845,710.64484,0.8616455,498.44324,1079.4756,0.8944539,507.82837,1076.365,0.7599348,487.29523,1280.4617,0.8816477,499.54626,1270.846,0.86219335,525.51324,1478.2197,0.94492114,519.7814,1439.9626,0.87946427
436.6841,782.6879,0.9941976,443.31467,766.68964,0.99500597,435.67313,768.3057,0.9371226,483.44034,763.80255,0.9866544,487.73087,765.58026,0.7552402,501.36142,843.47577,0.9591311,505.1157,839.07306,0.8392113,368.56143,800.0356,0.84748864,375.36673,798.31036,0.8002397,254.90591,726.0169,0.9506197,293.19974,729.7353,0.92683923,500.82028,1081.7566,0.9051492,511.45792,1078.6799,0.80240595,491.0828,1281.5476,0.8730066,492.0178,1271.9934,0.844435,523.90674,1479.6035,0.92715883,515.6317,1440.5039,0.93108064
435.515,786.9769,1.0072079,441.36,770.4662,1.0382438,434.3615,772.5725,0.93668705,478.95923,764.73486,0.962239,487.63855,766.21765,0.7642242,501.85156,841.813,0.91636574,502.13464,838.38513,0.88126343,370.4828,818.7407,0.8535299,382.40833,813.28357,0.80386055,238.8789,749.32214,0.9415148,305.13757,758.0934,1.0153584,500.7317,1081.3058,0.8656026,508.10693,1076.5405,0.78870285,491.412,1279.6354,0.919896,492.86597,1270.1577,0.87483805,523.1869,1479.4518,0.9205356,514.84106,1438.9067,0.9303855
435.48093,786.7428,1.0046216,441.37186,770.0582,1.0333171,433.45908,772.1372,0.9590801,480.3408,765.15796,0.94857454,486.139,766.42285,0.75914454,499.8154,842.324,0.9298259,500.57413,839.3976,0.8657091,367.12363,837.69824,0.87634015,385.6865,825.6903,0.8900626,236.48557,787.1438,0.952549,294.59958,779.8104,1.0307375,504.91342,1081.098,0.84558314,503.9443,1076.0277,0.7670058,495.07858,1276.6401,0.9022225,486.34177,1269.3628,0.85142004,523.10364,1481.2804,0.95808774,513.6228,1439.9078,0.9078268
431.92526,787.9506,0.98765177,437.4659,771.4212,0.99275947,430.0911,773.7164,0.9472579,477.35153,765.4644,0.9879446,483.15677,767.72675,0.74052703,496.51138,841.0457,0.95928764,498.03995,837.6276,0.8823383,354.5001,858.00714,0.925022,383.5156,841.5893,0.9002228,229.72055,828.6214,0.93046904,292.23953,808.9266,0.9172282,506.2214,1080.8923,0.8588804,512.10205,1075.8083,0.7881113,493.1663,1276.8237,0.91610605,490.91483,1268.3367,0.8751924,520.32056,1479.083,0.92301047,508.98,1442.1628,0.9143036
427.71677,789.6803,1.0012614,433.16385,773.5176,1.0058929,425.21695,776.27246,0.93065387,474.0726,765.5316,0.9733867,476.25998,768.35254,0.7598362,496.39572,841.51074,0.9210249,490.9022,838.80176,0.8689718,366.8409,884.49524,0.8959657,383.87778,867.9297,0.9514294,227.84482,883.2112,0.91337264,285.08627,848.6835,0.8825656,513.4668,1080.3574,0.8460401,508.08798,1076.565,0.7828394,496.5743,1279.9849,0.8929852,487.8044,1271.4735,0.8410514,522.1721,1480.0396,0.92195,508.75095,1440.741,0.88283277
419.28192,787.8512,0.9556612,426.60114,771.45154,0.9757976,417.83502,774.0525,0.92707264,466.16583,766.63574,1.000142,467.6819,767.5663,0.7607948,485.23706,845.074,0.93748116,491.4995,839.97156,0.8552941,372.44714,918.76086,0.8441209,390.44904,897.8876,0.90122235,243.07025,941.4403,0.9682024,292.79352,899.17175,0.9262432,515.23706,1079.1434,0.89442116,521.9167,1075.1195,0.74637794,494.19916,1277.1342,0.9023105,494.75922,1267.6019,0.8145558,518.34247,1476.5195,0.9503342,505.4024,1439.7277,0.83850896
409.46442,794.9586,0.98362136,415.15198,777.68494,0.96988374,408.7804,779.4855,0.93808395,451.74933,770.6614,0.9875292,462.1673,769.7754,0.8032751,477.62854,847.7173,0.92555785,488.9275,844.2412,0.8692394,384.24902,945.65625,0.92048466,400.6269,930.5676,0.8333676,272.55554,1007.23047,0.9785864,314.59485,957.1515,0.880671,523.4605,1077.5586,0.8935343,531.451,1074.0044,0.7676476,491.47778,1275.6606,0.8893549,501.59778,1267.6549,0.83993316,517.9347,1476.7654,0.9476129,508.2329,1440.5789,0.8669684
