0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
219.8931,752.8705,0.98774993,227.3341,738.3684,0.99185205,219.358,740.1478,0.94107765,261.78162,736.9479,0.98446506,258.9646,738.124,0.671147,261.69385,811.58716,0.921272,275.35425,807.01587,0.84311235,156.27164,828.44324,0.9097599,162.28497,828.5344,0.6757202,66.69891,830.81836,0.96808493,76.26486,829.1388,0.6439374,252.27411,996.1481,0.8463907,263.52734,994.0526,0.74529755,250.75055,1138.2653,0.9136345,265.36182,1134.1493,0.90886813,264.19934,1270.0144,0.9415501,271.0702,1261.3369,0.9364903
217.51337,755.29285,0.9948778,223.45111,740.5419,0.9553131,216.74695,743.01587,0.96624094,256.43182,737.5242,0.98479575,255.89307,739.094,0.704054,261.98883,811.18665,0.89845216,273.56458,807.4435,0.8341201,163.8078,849.06445,0.9217629,169.69745,851.5759,0.7470646,75.12286,867.1201,0.950598,85.59711,866.41455,0.7097044,255.414,996.82117,0.85486543,262.25372,995.05615,0.7212801,250.19458,1137.2753,0.93281114,263.1194,1133.8951,0.89601517,264.8241,1269.35,0.95619845,270.6421,1260.6185,0.92366946
211.13177,757.4834,0.9686527,217.46451,743.55566,0.98000395,210.77026,745.2822,0.93368995,251.00354,739.9617,0.96486324,250.60364,741.1387,0.71804106,262.17725,812.8567,0.95234793,273.89807,807.91113,0.863152,173.301,869.31714,0.9796108,178.6578,870.50977,0.79805946,90.44562,907.3801,0.95212567,98.31302,904.93384,0.7513541,256.6767,997.4613,0.8838753,268.62286,995.11035,0.74715936,249.54797,1137.782,0.9284668,262.97064,1135.0616,0.9032189,264.5149,1269.2251,0.943101,270.21313,1260.1882,0.94198364
203.4621,758.2171,0.9816387,210.25671,743.4864,1.0081259,202.2226,745.7067,0.96799743,245.5376,740.28204,0.9792532,242.11945,740.61115,0.7198515,261.11243,814.6186,0.95068014,266.1032,808.9759,0.78621364,185.60284,889.4217,0.9544643,192.26965,891.2758,0.8246186,112.89801,946.2747,0.9800453,121.666565,942.9676,0.68616736,261.38397,996.79767,0.8574249,267.84845,994.0881,0.7192941,246.8999,1136.4089,0.9397303,262.91895,1134.0745,0.93273735,264.0802,1271.1482,0.9411943,269.3802,1260.7166,0.92725575
195.63019,764.55115,0.9517406,200.25497,749.5299,0.97534186,194.44412,751.7612,0.9324945,233.04941,741.9321,0.9875604,233.42783,742.3871,0.77820957,256.62192,813.9629,0.9520708,266.89767,808.0386,0.83051854,206.29785,906.3469,0.93831086,217.50851,907.79407,0.74133635,150.30026,980.27563,0.9557357,163.89688,971.23096,0.45954102,263.37167,995.4215,0.858379,277.91946,991.85925,0.735695,246.87411,1135.0017,0.92307866,263.874,1131.7622,0.89646804,263.13254,1271.1528,0.9499444,268.57388,1260.7793,0.9349483
185.63367,770.3046,0.9517839,189.30286,755.03485,0.987851,183.13074,757.4538,0.9260479,221.39911,745.8626,0.9673935,220.65771,746.9831,0.7785999,251.96259,818.8621,0.94469285,256.63232,811.7906,0.8191132,229.37451,918.95844,0.9509709,237.78113,919.35736,0.7650244,197.13672,1003.5202,0.923387,205.90265,996.31134,0.6527096,270.80908,998.1397,0.88757634,280.46838,994.70306,0.7087741,245.12842,1136.5171,0.97172725,263.0221,1134.905,0.91897583,263.38184,1271.9531,0.95970726,269.76135,1259.6023,0.92304146
173.53302,777.6964,0.95852923,176.90707,761.6007,0.9880282,170.37064,764.58057,0.9711245,209.45963,751.25806,0.966727,208.79495,752.20715,0.7589433,244.12396,820.444,0.940158,253.96198,812.2184,0.8654412,255.72021,916.1593,0.96273285,260.56677,914.35046,0.5799681,257.9491,1012.0072,0.9451153,249.48608,1001.60144,0.5108903,275.66797,996.5558,0.85960126,291.11646,991.4757,0.7497011,244.14001,1134.8666,0.9895911,264.35645,1132.4626,0.9071099,263.79712,1272.692,0.9240087,268.9839,1259.452,0.9337901
161.32993,786.7672,0.9830014,164.8537,770.8197,1.0020081,157.46613,774.44727,0.9488262,197.65527,758.45605,0.98107,196.55621,760.6627,0.80191207,239.11383,825.1455,0.9690238,244.40588,817.9635,0.8146192,277.07745,915.1675,0.91936004,283.42255,908.9464,0.7008469,314.35315,999.81104,0.91814864,304.812,952.65784,0.6190127,274.17206,1002.6183,0.888271,279.16516,999.9414,0.7395661,245.76434,1137.8363,0.982269,261.13934,1136.0265,0.91402584,264.03204,1272.0514,0.92991513,267.75714,1260.624,0.9102621
150.71167,799.6844,0.9557593,153.20883,783.5849,0.99503624,146.56561,787.3548,0.9381293,185.55188,770.966,0.97642004,183.06744,773.06085,0.7304318,235.71991,829.1036,1.0061367,224.8917,828.1711,0.85981536,298.87323,900.242,0.9551145,289.90033,909.77057,0.69249123,358.41522,966.66425,0.925568,346.5782,972.81683,0.8585681,291.88165,999.3099,0.8635045,289.14142,997.5076,0.78605676,247.99463,1135.324,0.9407763,260.2442,1135.0781,0.87573093,263.63458,1269.3525,0.9556613,268.7331,1259.9646,0.8892255
144.34708,814.9226,0.9469068,145.3599,798.7273,0.9764923,138.71637,803.48816,0.96053207,177.47977,784.9425,0.9865537,175.60968,787.2473,0.71584517,228.45767,839.9509,0.95298433,221.29626,841.8451,0.82870555,309.3046,888.6643,0.93366736,308.06155,901.5718,0.826848,387.1293,926.04065,0.9068191,374.18668,940.6909,0.87409127,303.05594,1001.5736,0.8604727,303.7571,1000.2516,0.7237687,246.87216,1134.5062,0.9543158,258.4023,1135.2286,0.85341126,264.1605,1268.728,0.93619573,266.9517,1261.5024,0.8903041
137.71844,832.39526,0.95208335,139.06284,815.83435,1.0038556,133.56876,820.1205,0.95825756,170.95798,802.2898,0.9591947,171.03607,804.7102,0.71928096,223.8569,853.7074,0.972537,215.90579,858.59814,0.83303833,317.1345,877.86194,0.96714884,316.73923,888.7583,0.73352146,406.12552,890.4219,0.9340427,389.67447,907.1273,0.89630926,314.4987,1005.0575,0.8421867,317.54465,1004.07666,0.6824274,246.90048,1131.9106,0.9727169,263.29117,1136.4543,0.8599338,263.0408,1268.8842,0.9380985,268.10147,1263.3004,0.90309894
136.84406,850.75635,0.9778631,138.18042,834.66455,0.98713803,131.76883,839.0399,0.9429954,170.55411,822.45154,0.9803835,171.13336,824.35706,0.7377281,223.46869,868.85657,0.97585666,215.28687,878.7435,0.8420008,318.44293,866.6682,0.946031,317.74738,881.45276,0.7694186,411.10718,859.4695,0.95216775,397.77826,876.6531,0.92681897,326.1999,1010.84326,0.82110006,325.9242,1012.4498,0.67271715,246.60138,1130.1936,0.93575156,261.82477,1134.9504,0.89855814,264.50116,1268.9785,0.9446367,268.24664,1259.8594,0.8682888
