0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1145.6484,334.0103,0.9260009,1144.123,323.00537,0.8325428,1143.2749,323.41504,0.9849164,1095.2677,326.3661,0.78224397,1125.0958,325.27765,1.000694,1073.2313,380.1419,0.9278413,1118.4379,381.50763,0.90375566,1159.3147,375.33673,0.91080636,1220.1655,379.40942,0.88077766,1208.5704,339.12054,0.8504244,1278.3518,336.1778,0.8525733,1063.6598,553.06726,0.84067893,1096.8549,559.3462,0.8465574,1075.6931,686.8876,0.9238823,1109.9977,699.2478,0.87006253,1057.2247,804.1802,0.91975164,1076.1904,832.5243,0.9051399
1140.3785,342.60052,0.97685784,1139.2357,332.08728,0.86014855,1137.3115,331.83685,0.99000597,1090.6519,335.34607,0.80764925,1117.7357,333.78223,1.0128908,1067.4618,388.07758,0.898118,1116.7411,389.69666,0.9038408,1155.3301,402.94525,0.94970006,1217.8097,410.52625,0.71820563,1211.8043,380.18927,0.86027265,1276.9417,381.8343,0.9024484,1053.1924,562.7628,0.83807254,1088.5521,568.751,0.8541908,1068.2026,698.2324,0.9244009,1102.3055,710.172,0.89199716,1051.9982,815.4364,0.9016814,1069.568,843.1658,0.90783477
1138.7429,353.93665,0.99198484,1137.0312,343.62323,0.9038099,1136.5051,342.89343,0.96732706,1087.8882,345.06946,0.8240701,1118.707,343.86652,1.0167193,1063.1636,398.2412,0.9338407,1115.44,400.14606,0.91383815,1133.1785,437.08368,0.8760029,1207.0142,435.74646,0.8386854,1206.0093,426.16986,0.69106907,1278.9092,429.04578,0.8912873,1045.1025,568.82245,0.86600614,1081.398,573.7073,0.86817086,1060.7166,705.12195,0.9238168,1096.9893,715.0906,0.89406395,1049.3862,826.0405,0.94952136,1065.675,851.99365,0.91370404
1143.6399,361.72607,0.9714687,1141.5046,350.59204,0.8118422,1141.6868,349.95325,0.96323913,1089.3033,353.09302,0.8596313,1124.8955,350.8407,1.003126,1065.7766,404.98773,0.92982364,1116.248,406.90662,0.8993984,1130.3533,462.60284,0.78686357,1199.5625,467.28528,0.93365943,1188.4495,473.8169,0.76414263,1278.0204,480.03247,1.0072352,1039.611,573.9119,0.8670294,1076.2308,579.4294,0.85815114,1055.2861,712.24274,0.9174154,1093.4355,720.1452,0.8595096,1048.8663,832.6585,0.93608075,1064.9138,859.2393,0.93470347
1151.4891,368.62524,0.94790816,1149.2866,357.1916,0.8633453,1150.5585,357.36383,0.9496737,1102.1007,356.3136,0.8224546,1135.4332,357.4889,0.9602513,1076.1278,405.07782,0.92747283,1123.6356,410.91693,0.9483955,1113.8599,482.276,1.0108427,1190.9901,487.66968,0.9121212,1167.7067,520.64044,0.954666,1261.0553,530.62396,0.9696902,1036.7439,572.66376,0.84326684,1071.9492,580.9733,0.86436594,1053.6227,713.6385,0.88638943,1091.9779,721.9571,0.907697,1050.9695,837.4013,0.9031329,1066.6387,861.98346,0.949661
1168.0432,372.61584,0.96426153,1167.8616,361.2312,0.9108256,1166.616,361.3532,0.9587168,1120.2595,357.89203,0.8446901,1151.3445,361.11444,0.9899374,1089.4294,404.39288,0.9180898,1132.6736,411.94086,0.9528216,1090.2114,487.27557,0.87211883,1178.855,504.36652,0.9181745,1123.3054,546.8379,0.9413817,1230.5732,575.4163,0.9118667,1033.3174,571.1134,0.81595194,1066.9868,580.6778,0.83686644,1049.207,712.27155,0.8976826,1088.7249,720.4671,0.8659134,1052.2983,836.5124,0.9309971,1071.4524,860.248,0.95148975
1184.9755,385.2401,0.9078694,1184.7357,372.985,0.78987396,1186.1283,372.92743,0.9165226,1137.2372,365.43774,0.863405,1170.2113,371.13678,0.9982462,1100.8539,410.0918,0.91676193,1144.9594,419.60815,0.966154,1099.1241,488.62506,0.44104898,1163.098,514.1227,0.9368602,1082.7242,591.3462,0.18829913,1193.099,610.3783,0.9801995,1026.6499,568.2676,0.8355645,1060.1699,578.0514,0.84217614,1046.9929,713.0917,0.8706267,1085.6241,720.04675,0.8752691,1054.7579,836.85144,0.9420297,1074.8978,858.3407,0.9343871
1201.0829,401.0197,0.9984299,1202.3529,389.30902,0.908746,1201.3867,388.17114,0.96942466,1153.227,378.0995,0.8171303,1183.1779,384.2741,0.97979784,1114.0972,420.65808,0.9388999,1154.9111,432.81427,0.96325254,1091.4965,499.45508,0.5110327,1146.8224,527.5586,0.935578,1076.3395,598.3454,0.29534316,1146.0789,626.3703,0.9562992,1018.98975,566.6705,0.825073,1051.0964,577.3085,0.8380513,1047.3042,710.7752,0.8897954,1084.0809,718.9444,0.85636514,1054.5532,825.7591,0.90101254,1074.9205,853.23785,0.9200151
1215.1223,426.47498,0.9667533,1216.7832,414.28625,0.8471902,1216.295,413.44843,0.9642153,1168.6482,401.57678,0.7661999,1197.6852,409.92017,0.9712708,1126.8065,441.687,0.86584604,1165.3916,455.3462,0.9438884,1064.4989,497.23822,0.8895004,1126.5385,531.1824,0.93081397,996.99316,553.5781,0.8605867,1096.1904,619.2196,0.9457687,1010.74146,566.0308,0.83935755,1041.0573,576.4875,0.84770215,1045.2928,707.4143,0.8855681,1083.1665,715.11633,0.8474605,1051.9437,821.1666,0.9217156,1075.1063,851.23425,0.95078146
1221.9613,454.7014,0.96536624,1223.801,443.58945,0.8703785,1222.5333,441.95236,0.97683394,1173.6426,431.99063,0.75587785,1203.9536,439.64682,0.98617697,1128.5502,467.59268,0.8994696,1168.9445,481.50656,0.9442209,1040.5524,501.52847,0.92100257,1109.582,535.3159,0.9004545,969.7759,528.3677,0.9189018,1055.5952,599.9745,0.90078074,1006.7152,569.6492,0.7667705,1037.8582,581.51074,0.70107913,1045.6267,706.2245,0.8809582,1088.7399,716.4055,0.9310622,1046.2788,816.9088,0.9042901,1071.0012,850.954,0.93347144
