0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1363.2021,271.75854,1.0166225,1360.1077,258.95953,0.92326057,1357.7515,257.54462,0.9852924,1306.013,256.53937,0.8868698,1321.2188,256.2782,1.0497516,1271.26,330.77203,0.90568477,1312.5261,324.50427,0.9599927,1385.0278,279.33154,0.9027832,1450.9888,250.17084,0.8481935,1425.7678,218.96027,0.91931725,1520.8025,150.60956,0.99213654,1255.0579,565.8997,0.82529235,1299.4447,565.24615,0.8595269,1281.1143,760.1862,0.91295546,1325.8477,767.1436,0.90737355,1242.8517,942.4775,0.9663757,1279.5189,966.8333,0.9368307
1364.8833,273.14984,1.0627339,1362.1129,258.98877,0.93319064,1359.8197,258.0055,1.0308158,1309.0414,255.4491,0.79242826,1325.6464,254.83661,1.0245134,1276.8136,329.17145,0.8835217,1311.8058,322.4129,0.95829785,1389.8877,290.49597,0.8596649,1447.8802,268.32635,0.8112521,1433.6069,231.63556,0.93271935,1533.7538,173.57825,0.9699613,1254.5692,564.4308,0.8304111,1294.9088,565.08325,0.8923358,1282.1234,759.0272,0.8969691,1325.7472,765.8385,0.92177314,1243.9166,942.4197,0.94066286,1279.5948,966.6625,0.9427757
1368.8826,277.6756,1.0119256,1367.6973,262.27246,0.9137104,1363.1299,261.58673,0.98708045,1311.6531,257.90094,0.77464724,1327.2092,257.30872,1.0029676,1274.2908,331.52173,0.9147837,1314.2754,322.56366,0.90717626,1400.1504,300.12592,0.7823142,1456.4922,283.93427,0.80029386,1449.4028,245.95862,0.90319514,1554.9543,201.48273,1.003794,1250.676,565.3144,0.8416008,1289.8843,565.24713,0.87642264,1279.2634,759.5252,0.9233829,1325.7451,766.7779,0.9178562,1247.9988,944.0887,0.93361664,1282.8257,967.41376,0.94273114
1372.6116,279.0523,1.0233843,1371.3813,263.5028,0.9201671,1366.0088,262.61066,0.95781994,1314.2578,260.30054,0.76592475,1330.3184,259.53198,1.0038209,1276.279,332.90936,0.89178413,1318.5254,323.72638,0.9049518,1400.6946,321.3551,0.7774813,1464.3835,306.52875,0.7977898,1465.3887,272.98932,0.8816948,1569.0012,241.20453,0.9327128,1245.2212,564.78107,0.833544,1285.0308,564.44403,0.898999,1274.4731,763.0893,0.8996166,1321.6721,770.3936,0.9034988,1248.7542,947.7978,0.9545349,1286.6304,969.56915,0.9403852
1376.1201,283.69873,0.99097955,1375.5598,270.79773,0.92781067,1371.3491,267.5365,0.96628773,1316.0298,265.39648,0.7425026,1336.7151,262.22498,1.0251919,1277.7842,338.76337,0.8809688,1325.8862,326.64386,0.90833926,1381.8164,364.23773,0.9235947,1471.3362,326.0705,0.9511442,1472.3591,317.43835,0.84882426,1589.7754,289.41412,0.9224994,1236.9075,563.69727,0.81699145,1279.9111,563.17224,0.8741301,1272.4265,759.8887,0.90245813,1319.4773,767.72754,0.87371445,1248.513,943.3519,0.9442861,1283.7415,970.0709,0.9241508
1382.6904,287.23132,0.95505214,1383.0938,272.16052,0.9448013,1377.0612,269.9569,0.96462023,1328.0782,265.3507,0.75359404,1342.3734,263.29797,0.9941946,1287.3984,337.94092,0.87445366,1325.0037,331.34613,0.8822274,1385.7778,394.87585,1.0505319,1468.3717,360.0581,0.9656607,1458.8783,372.2235,0.69011486,1590.9528,348.1219,0.9896411,1233.1644,564.2505,0.83265126,1272.2916,564.17285,0.89379334,1268.4581,762.34985,0.8968017,1316.2993,767.98083,0.8890922,1250.646,947.5543,0.9337785,1286.9675,971.3528,0.916883
1388.0782,298.31876,1.0514224,1390.1049,284.28806,0.9366137,1385.3842,281.01718,1.014894,1330.6498,270.22043,0.781904,1353.1622,269.97623,0.9809351,1290.4498,341.25516,0.8529142,1336.195,334.41708,0.9482354,1378.6575,421.4825,1.0079582,1465.4463,394.0032,0.8808303,1477.6727,421.09976,0.9519463,1593.1858,412.43216,0.98168194,1223.9111,561.8522,0.8143929,1264.5817,562.6511,0.8732861,1263.517,763.54297,0.9331052,1314.5477,770.1649,0.9115742,1248.621,945.03235,0.9218874,1284.7894,972.5432,0.951262
1400.8003,308.26157,0.9769114,1403.766,292.75113,0.9121893,1398.9066,289.65482,0.9695803,1346.7742,277.63345,0.7550919,1364.4254,277.3339,1.0142331,1299.6918,347.5601,0.8339323,1338.971,343.4611,0.93249506,1367.2649,452.19785,1.018356,1454.629,424.12943,0.93204904,1461.6947,485.45773,1.011291,1572.7213,484.36844,0.9630567,1217.8619,561.8247,0.8322723,1254.4341,563.3192,0.90198517,1259.6843,758.0891,0.84533596,1307.1266,763.504,0.8777704,1251.3352,943.8085,0.89895475,1286.2133,973.24524,0.9271914
1419.4456,322.0628,0.9925168,1419.9873,305.78137,0.9197235,1416.0754,303.20343,0.9858533,1359.9492,291.81635,0.8239877,1382.0271,292.8037,0.9861334,1307.8481,355.9367,0.90774715,1354.218,354.97766,0.9310689,1337.7539,480.13177,1.0011482,1432.6897,460.24915,0.9432944,1411.9944,548.95667,0.9641838,1532.3452,553.28394,0.94763494,1209.3057,559.1023,0.80010986,1243.4397,562.06494,0.9119904,1252.5769,760.7683,0.8901334,1302.2598,768.8169,0.8827839,1253.7561,944.46594,0.9111848,1285.03,971.9177,0.92332494
1437.1128,342.5981,0.99290216,1438.9576,326.3702,0.94375706,1434.4849,322.9786,0.97434723,1383.6792,310.9091,0.77509975,1400.8916,310.58127,0.9837909,1322.745,368.37082,0.8636135,1366.2256,372.1221,0.94544464,1306.5573,501.89694,0.9571521,1410.347,490.31082,0.88898075,1340.3492,597.0239,0.95250297,1467.4055,605.6572,0.96202475,1199.8696,557.7268,0.8311496,1234.6333,562.38477,0.8890554,1247.1903,759.8655,0.8797648,1291.255,763.5945,0.9176264,1253.9697,940.5869,0.91765547,1289.556,970.2749,0.90942585
