0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1091.948,547.01605,0.9506885,1097.9429,540.3637,0.8787718,1095.4656,536.225,0.95786285,1077.081,515.4838,0.69049823,1080.6921,518.37555,0.99580914,1032.0151,525.4029,0.7674707,1030.823,529.19226,0.8719098,955.27606,502.94434,0.8367859,962.4399,495.15656,0.93269646,903.58844,480.65515,0.8027525,900.33075,464.40186,0.9234874,913.85944,567.65076,0.6915107,914.08954,570.39716,0.80263805,963.1099,670.9525,0.72534853,973.43207,669.9288,0.9202609,964.4587,774.6369,0.9375714,958.62726,793.1893,0.8964802
1091.8188,561.5936,0.9375776,1097.8523,555.0331,0.87604713,1095.6006,551.27124,0.95921564,1077.8933,531.24,0.6785898,1081.0334,534.913,0.9851871,1031.8057,539.5667,0.80844337,1031.3984,542.988,0.87370753,951.87897,511.42493,0.8777484,962.5987,505.94293,0.87399924,902.13605,481.77374,0.82623124,903.5817,465.03503,0.9132792,911.00653,578.5295,0.6560119,911.2204,582.1399,0.83797073,969.0999,674.7314,0.7500539,981.6856,673.5301,0.91243076,964.1739,775.48236,0.8727046,957.15216,795.17816,0.90793896
1090.083,577.6669,0.9515419,1095.1144,570.45984,0.82465017,1093.1292,567.21936,0.96125484,1074.3424,547.5379,0.6846758,1077.6486,551.1008,0.9796219,1029.1487,551.7665,0.7681911,1029.2783,558.036,0.8475549,951.05725,516.6505,0.7382889,958.94836,517.2512,0.9183186,902.70544,485.90698,0.8326714,906.46533,476.71216,0.97161126,912.14844,590.18866,0.6729617,910.79016,595.4954,0.8463778,988.7875,674.01794,0.80295205,988.0104,679.43726,0.8743285,968.3198,775.49524,0.9491931,958.5416,794.48596,0.9344691
1091.8824,590.173,0.9622148,1096.565,582.3457,0.88460433,1094.0554,579.68665,0.96196675,1075.027,562.5813,0.72448784,1078.2794,565.9627,0.99511003,1035.8871,574.15454,0.7720845,1025.2812,571.8303,0.8544907,955.2838,534.8356,0.64968824,957.29175,531.3589,0.91739523,900.7058,493.17316,0.7323973,896.9169,491.5133,0.88730085,921.57874,605.8329,0.66887915,909.5172,608.6899,0.85166466,1001.6749,676.27747,0.92005694,994.4142,686.86707,0.84372973,973.8805,773.749,0.93642384,960.345,793.71875,0.9094465
1087.4454,604.2635,0.959905,1092.5955,597.5341,0.87646025,1089.8612,594.7506,0.9578897,1070.2507,574.83075,0.72859,1073.8728,579.12103,0.9890801,1030.6324,584.49634,0.8008358,1026.1375,593.07025,0.8944284,961.0935,555.4751,0.54129463,954.70557,552.05695,0.8900382,895.7705,521.075,0.27457368,889.39075,520.1759,0.93214464,918.3635,620.4505,0.62859607,908.97546,627.97906,0.8090173,1007.3771,679.6034,0.87296385,1003.9044,691.6198,0.83423984,976.18945,775.50226,0.86802197,962.9387,795.28046,0.9572898
1089.7839,614.07776,0.9715792,1094.427,606.00415,0.9115343,1092.1382,603.3777,0.9489578,1066.8931,586.3291,0.71826816,1072.8914,590.83923,1.0094012,1029.4736,598.59937,0.7640422,1027.1443,605.6422,0.8438469,955.69196,575.75635,0.59485257,951.2956,573.8937,0.84238076,891.4111,554.8817,0.5022207,885.4003,558.65466,0.8924868,918.55695,641.2578,0.5821529,910.09283,649.4851,0.8105558,1012.7039,680.66125,0.8228959,1013.0285,699.31067,0.83907837,972.4063,773.9105,0.8078599,964.5406,796.6947,0.9133148
1087.8721,621.978,0.97455096,1091.6927,614.4999,0.8784156,1088.8821,612.2003,0.98170316,1064.2222,596.84045,0.6946912,1070.0059,600.68115,0.97552603,1026.023,611.2479,0.76137567,1028.9525,625.1416,0.8512074,948.4696,603.2219,0.52896583,947.7667,600.2871,0.79813385,879.9641,603.84717,0.549255,878.79016,609.92114,0.73133504,914.46875,664.06006,0.58281255,912.1959,674.59314,0.8008514,1018.3721,684.6145,0.80951864,1021.86426,704.7827,0.83355963,972.5283,776.5924,0.74837565,966.4082,798.4707,0.8734998
1085.0464,623.93414,0.97311926,1088.3307,616.3702,0.84757245,1085.5138,614.5287,0.9786953,1057.637,602.2869,0.62045145,1065.611,606.9826,0.97327256,1022.13074,617.6345,0.8275348,1029.5681,636.35693,0.8303467,942.62256,619.1053,0.83275914,943.0255,651.623,0.6698389,889.6449,644.9261,0.8456516,892.19165,701.65686,0.7614632,913.4563,683.72144,0.45140204,917.37195,699.4263,0.68920076,1019.9652,684.88824,0.87516344,1030.049,706.0345,0.9152806,974.574,775.7012,0.76056075,968.4247,800.1893,0.8920829
1078.5576,621.57086,1.0037893,1080.683,613.9847,0.9062687,1077.0022,612.1739,0.9723023,1048.948,606.48706,0.70422435,1053.9047,607.52637,0.9715934,1012.5156,622.3586,0.84434927,1027.9984,640.20166,0.8535063,950.0093,650.6287,0.5617568,955.88293,681.8647,0.8358984,1002.4254,682.50055,0.23676209,935.6249,754.411,0.8587688,909.90454,709.4004,0.6392014,923.9187,717.4472,0.6589688,1023.9186,685.7655,0.86054254,1037.5813,707.4907,0.8589244,977.15247,777.4493,0.7536719,970.9061,798.00806,0.79716396
1065.9462,616.2573,0.9800212,1067.1948,608.57635,0.92155504,1062.5022,606.86816,0.95375633,1036.4248,603.5644,0.6370512,1037.7239,603.5826,0.93340564,1003.8719,627.68353,0.80103076,1015.41693,642.837,0.8484523,972.99457,703.3778,0.3702917,980.221,718.36536,0.9497882,1003.95966,780.4571,0.273567,1012.1032,789.22235,0.7941911,923.15204,728.3595,0.5317208,925.9943,741.35126,0.70023656,1026.4027,686.74115,0.9580891,1042.2245,713.301,0.92559695,974.3768,780.33527,0.6928315,972.19403,803.1872,0.8544868
1046.3867,609.8806,0.942446,1046.8636,601.77014,0.9242406,1041.6202,600.64844,0.96761453,1015.06506,600.7041,0.72904634,1015.3231,599.871,0.9894206,988.5824,633.3463,0.79653513,1001.51807,647.92053,0.8898003,986.52966,700.9745,0.3988407,1022.13696,729.63,1.0521479,1073.895,757.43066,0.22288834,1085.1957,762.3685,0.9184521,931.20825,744.9326,0.55493534,937.1874,757.97754,0.7714014,1033.5575,693.60803,0.9395658,1048.5233,716.7494,0.8578514,976.8605,782.6687,0.574677,976.28784,805.71594,0.90654606
1027.997,601.7892,0.95471424,1027.5497,593.6584,0.92011833,1021.2939,592.61365,0.960625,997.071,598.01697,0.6784918,995.5539,596.952,1.0044322,983.77997,634.8883,0.7504074,988.8538,641.8297,0.8779089,1043.7325,687.21796,0.66005975,1050.9043,697.898,0.9101059,1111.0151,689.51715,0.6667167,1116.7157,692.0766,0.80299914,943.5549,746.72876,0.5448498,939.044,760.056,0.8061001,1025.4962,701.3791,0.75268996,1047.6469,719.40094,0.91857314,983.5529,789.3078,0.64723396,977.22504,808.20245,0.87378436
1012.5951,588.02136,0.95299613,1009.6449,580.51935,0.91468793,1004.4519,580.91656,0.9659529,983.67944,590.2078,0.60586673,979.9114,590.07526,0.98548764,978.1229,624.9196,0.6990061,981.7993,629.7618,0.8601743,1051.4231,639.86395,0.7320188,1068.7379,651.4057,0.85756874,1100.8696,618.6029,0.64979255,1101.8829,598.2228,0.81226885,944.85925,738.3418,0.5428174,940.3091,752.7111,0.7956823,1041.4081,700.1182,0.8782084,1049.9393,717.3527,0.85346377,979.4291,787.6543,0.754771,979.04236,806.0771,0.83911276
996.406,564.46484,0.97894806,991.67566,557.17145,0.90919226,986.7853,559.1663,0.96980023,967.93665,572.84393,0.6220976,965.98047,574.84216,0.9863072,976.0631,604.0431,0.79005146,969.5051,608.31586,0.8459245,1043.3027,590.5524,0.6362058,1058.5033,593.20844,0.8800863,1066.4985,539.5363,0.73421586,1056.1027,529.97876,0.89393365,950.464,721.6082,0.6667387,939.1245,737.80945,0.8148968,1045.0294,696.0971,0.8293055,1053.1866,714.4815,0.8592522,986.64844,781.5543,0.8340492,979.0005,800.8808,0.8797519
983.0779,547.89453,1.0200614,979.4043,539.48486,0.9075229,973.87854,541.25366,0.9578476,953.568,548.1985,0.6795685,948.00684,551.27014,0.95711595,965.7593,578.43726,0.9087843,954.443,585.54846,0.8406063,1015.214,540.73364,0.73967934,1029.8096,538.2031,0.9130702,1023.7031,497.95804,0.7877866,1006.5769,484.45224,0.98412347,952.10645,700.6034,0.76391697,941.5775,718.5885,0.87358236,1052.3939,688.43896,0.9282423,1058.5781,709.56287,0.9418014,986.3778,773.3727,0.861672,982.9088,793.776,0.8851196
953.9756,514.66046,0.9228764,950.5759,506.71338,0.8599572,946.08923,508.4475,0.9153294,929.4325,515.43726,0.60677546,921.6123,518.78674,0.9459746,950.22986,546.9078,0.8578427,934.1033,551.54224,0.80411947,990.65906,510.13562,0.85122335,987.5984,500.43536,0.84344465,973.1483,461.82928,0.83236814,968.6649,456.7068,0.9271552,961.66943,672.67725,0.7462224,947.4337,686.8508,0.8499789,1061.1979,683.83325,0.8312783,1065.7833,700.67053,0.88926595,989.8617,764.79785,0.9044738,989.073,785.6222,0.91942585
925.7072,483.25635,0.9139341,921.2338,475.35498,0.87139523,916.47577,478.078,0.93679255,902.2111,489.91083,0.7196609,894.8642,493.41852,1.0342703,926.39703,523.4922,0.9858546,906.75494,533.1771,0.8662294,953.0556,491.40204,0.92944014,934.9062,483.16815,0.7683893,954.8676,451.85278,0.81437564,941.8743,437.3006,0.9406131,970.8973,645.32556,0.7847524,959.0336,656.28876,0.88415515,1069.7919,675.647,0.8201977,1073.4706,689.0912,0.93416226,999.44135,752.29736,0.8906517,1001.2725,776.05994,0.9035557
891.95483,465.62573,0.6395936,889.5326,458.21033,0.72152203,883.7389,460.87903,0.7570598,875.452,476.24255,0.68934786,867.2501,479.31262,0.96589434,898.0697,509.43542,0.86628866,885.6952,512.2759,0.874526,913.2644,482.53998,0.9836614,886.6998,475.0266,0.8526294,929.6144,447.64038,0.96414363,913.6726,420.3501,0.9878566,973.53613,614.40845,0.7980766,965.3667,624.25464,0.8809707,1072.3011,647.21106,0.82762915,1077.4994,661.85425,0.9392339,1017.69324,734.99725,0.86530644,1017.9769,760.92957,0.899598
867.35376,447.9846,0.9573718,863.1057,443.88663,0.8731884,859.87976,445.06058,0.9543815,854.26965,465.08157,0.5910455,847.1863,465.069,0.94520295,882.0148,497.48776,0.7982246,865.21436,501.26273,0.90348274,896.50964,484.8215,0.91787124,870.6062,476.4611,0.62971616,914.2661,453.42844,0.95315975,890.2549,427.6404,0.86723125,975.8873,590.657,0.80091906,966.22766,599.4745,0.89298666,1076.9802,624.2186,0.7572341,1075.6699,629.5769,0.8877194,1036.0588,712.6859,0.814402,1035.7745,731.463,0.9037322
859.92456,449.26688,0.9272611,854.07495,443.8165,0.86240685,851.9269,447.10458,0.98375726,840.62,467.71152,0.5348774,838.08167,468.8666,1.0099447,883.50574,492.80026,0.7979533,859.62354,505.0358,0.91188884,898.9844,486.85446,0.89735,863.2737,489.38937,0.5304781,912.4303,457.4985,0.9504834,877.50745,443.96268,0.95515466,975.87683,573.5051,0.79897857,965.1853,585.63403,0.82180923,1076.7822,572.3059,0.7302722,1075.3323,570.5204,0.8629538,1051.082,683.91736,0.76750416,1049.2745,689.6044,0.9049572
850.39844,448.25815,0.92067266,842.2195,442.87314,0.8754098,840.7208,446.95645,0.9780044,833.6222,466.8997,0.52785283,829.5977,469.8997,0.96989095,880.8069,494.7811,0.73620576,857.71826,509.26926,0.9059901,902.5665,493.23416,0.94095635,873.66394,494.1274,0.6329673,917.004,464.67087,0.9872203,882.73474,453.4689,0.98064435,973.0939,562.8788,0.79795253,963.7883,577.98926,0.82178926,1063.2936,530.14954,0.69296634,1057.8301,526.3506,0.78717667,1068.8243,642.4227,0.84856296,1064.5986,645.77563,0.85393506
847.1617,454.35275,0.95307744,837.87933,449.548,0.86210775,836.4782,453.2006,0.95866007,828.44745,473.06662,0.5908955,825.58795,476.67856,0.96049297,869.7193,495.57382,0.9216204,858.46,509.2783,0.94830227,908.63104,499.616,0.8681246,886.8249,500.85544,0.8548558,923.3298,462.1578,0.977123,897.9189,454.9211,0.9114795,967.96674,555.7355,0.85408056,964.8127,573.31995,0.8667614,1037.4636,486.54758,0.8367298,1034.8262,492.6461,0.86136913,1081.1392,590.3506,0.8163327,1078.4974,598.03564,0.91636276
