0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1024.6431,522.13727,0.95311344,1031.8213,517.0313,0.8743766,1031.4034,513.9083,0.98454374,1010.0711,484.22388,0.6367862,1021.2968,497.739,0.97908217,960.2979,491.38617,0.89332575,985.56195,526.10895,0.8520137,962.19684,569.4821,0.9402207,1006.95856,612.94794,0.97276187,1007.85895,601.9666,0.89847755,1059.4761,653.3566,0.9774913,858.3243,578.8995,0.64231575,867.1872,587.01874,0.8395325,919.88654,682.03674,0.6830909,921.5661,690.86926,0.83266723,925.7337,787.1308,0.80698574,927.5833,811.66766,0.92558765
1028.4116,521.4215,0.94097054,1035.5361,516.31146,0.90244013,1034.779,512.9674,1.0153284,1014.4848,484.28986,0.6793748,1023.14105,494.56244,0.95518494,964.53265,490.7649,0.89427125,986.36505,523.2434,0.8522643,959.55963,568.7064,0.9430016,998.3891,613.76746,0.95001054,1002.35333,607.0205,0.7780931,1049.7224,661.41693,0.94266343,858.7691,577.0576,0.6325531,870.40533,585.9342,0.8227365,911.66876,684.3232,0.63855106,922.91534,688.64404,0.8381889,925.26117,786.4247,0.78262454,928.0727,811.72595,0.9220866
1033.0488,521.34174,0.97161883,1039.7556,515.99207,0.8857073,1039.4211,512.8194,0.9734,1017.1921,483.35315,0.68556404,1028.0234,494.98547,0.95849466,968.794,489.66833,0.9226865,988.22174,520.4182,0.8444898,951.57367,566.97504,0.915617,986.6585,610.2888,0.9735185,983.69977,602.8182,0.7097753,1027.908,666.5041,0.91697276,860.9179,575.25275,0.64520323,872.68646,583.62177,0.82862115,908.45087,689.4722,0.68626773,923.2138,693.5948,0.8969133,924.9924,787.70734,0.8101321,927.0545,812.11554,0.93292415
1038.1765,523.54614,0.92862475,1044.7588,518.3236,0.8925381,1044.1503,515.15967,0.9495712,1022.48413,485.80923,0.6736562,1032.1686,497.27548,0.9601507,973.2234,489.86716,0.8991842,991.7853,520.54395,0.8641404,945.4962,565.05334,0.8932853,970.6006,597.5613,0.8482123,963.9221,620.1544,0.9308752,999.391,672.9192,0.9302652,860.5309,571.744,0.65640444,873.22705,580.97107,0.816029,907.44385,690.35376,0.70528144,921.39185,695.14307,0.91774744,924.90247,787.67053,0.78051734,926.7943,812.14233,0.91192895
1040.0469,529.8347,0.95395535,1047.3724,525.08386,0.88282394,1047.5511,521.82935,0.95579624,1026.4045,488.66104,0.6474346,1037.9509,503.53494,0.97556853,977.1477,491.57773,0.9227213,994.1908,522.57556,0.88131386,940.83057,567.7539,0.765646,959.6719,591.4967,0.8691243,938.3274,627.92896,0.95674676,962.83777,679.2728,0.9600203,860.3872,569.0504,0.6376678,872.53516,579.71423,0.80359817,907.5054,691.3938,0.6647666,918.5487,697.4547,0.8374306,924.0769,788.3779,0.814996,926.77966,812.37354,0.9307462
1043.5123,539.155,0.9615654,1051.215,534.4158,0.8787383,1051.4921,531.597,0.9719387,1032.3378,497.32434,0.66527414,1042.4478,513.0979,0.968096,981.3061,496.3733,0.93147767,995.4821,528.4048,0.90813977,926.65607,542.61005,0.5466853,946.654,584.57886,0.9276792,922.1236,595.9949,0.6712031,920.9323,663.92694,0.8944849,859.0837,566.40497,0.63830286,871.41,578.68005,0.76668084,897.56683,692.03436,0.6720588,914.0584,697.80225,0.71875405,923.09735,789.02576,0.7901001,925.52484,812.9612,0.90984315
1046.9773,551.97845,0.9160765,1054.9377,547.4468,0.8659881,1055.2107,543.83307,0.9503994,1038.1606,511.15045,0.6333362,1045.7529,523.13715,0.9309392,985.82086,506.89288,0.8835033,995.5346,537.0968,0.9075576,928.6829,571.8994,0.36790496,934.67755,581.678,0.88503647,897.81757,636.87317,0.38631678,884.9069,646.2094,0.9188824,859.9555,568.1514,0.60909295,867.0784,578.16815,0.78766584,903.81635,691.147,0.59275234,912.8461,696.8997,0.75866544,921.97955,788.66223,0.79630303,923.9544,814.7927,0.90089554
1051.2561,566.6692,0.92734253,1059.5873,562.6257,0.86172783,1057.6957,558.50256,0.9446483,1041.8099,528.6426,0.66944313,1046.6146,536.6679,0.96007335,987.8379,518.72107,0.8598619,995.355,545.4871,0.8770497,920.9695,557.1549,0.42708212,925.2936,575.799,0.94729376,859.32935,606.22015,0.29709232,857.00183,619.57306,0.9013159,859.3783,568.8912,0.6105095,867.21313,580.426,0.7273432,901.2971,694.23737,0.6568073,914.4923,697.4722,0.91470826,921.2324,789.0975,0.870312,922.06067,816.75995,0.90750635
1052.6106,583.4237,0.9086757,1061.2017,579.6549,0.8740694,1059.1956,575.10583,0.95052373,1044.7502,543.8391,0.65890646,1048.7089,552.50745,0.9770615,992.6903,535.4929,0.83601665,995.35547,564.69763,0.84156966,912.3789,540.44885,0.6224536,914.28784,572.5172,0.9025396,838.5238,561.32837,0.799842,838.0333,588.5658,0.8854294,859.8917,565.2855,0.69122255,865.8202,583.17834,0.72317076,903.64746,693.6228,0.7331172,916.3231,697.4292,0.910595,918.80273,791.56067,0.8259485,921.6255,819.6422,0.9211693
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
