0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
732.3911,487.14954,0.9915922,724.4563,472.72742,0.94026804,719.6898,471.51642,0.98431724,666.473,488.20837,0.8239511,681.3524,484.26697,0.9759044,647.10364,577.12366,0.90032953,693.40125,577.83167,0.8807299,815.7495,604.2678,0.60965264,838.4635,601.3097,0.90777564,919.702,592.792,0.57316273,954.9757,591.7296,1.0224729,647.99243,840.8058,0.82563925,696.6117,844.69006,0.8555974,655.2937,1023.32605,0.9860728,687.82324,1028.2333,0.98709416,654.78894,1202.8483,0.9646059,676.29114,1221.2106,0.9349982
733.92944,490.2425,0.99319017,726.7798,475.73334,0.92963976,721.667,474.60632,0.99323386,668.23267,490.1856,0.82605326,683.2383,485.72186,0.9958322,651.59985,577.52325,0.9207779,696.9392,579.2121,0.86445534,810.6117,607.98175,0.63082445,837.07007,605.3201,0.9213653,918.39966,596.6319,0.57825285,952.7339,598.67706,1.0066792,649.1051,842.1702,0.83196676,697.2256,846.2514,0.8381398,657.00903,1024.1348,0.97178566,690.0021,1028.617,0.9894093,656.6454,1202.2952,0.9456855,680.0222,1220.6775,0.93550587
736.5304,491.57202,0.98901296,730.6957,477.3985,0.9029175,723.51965,476.6978,0.9689832,670.06824,491.16516,0.80348223,684.50793,487.8247,0.99846363,655.6301,577.03845,0.91564643,698.7683,578.9535,0.8643948,795.0681,624.5885,0.82919383,836.85376,608.4708,0.94752777,915.65186,611.26636,0.7189344,956.2611,604.84375,1.004529,651.6017,840.6112,0.847752,697.99146,844.9491,0.8569454,661.6625,1022.0001,0.96767896,691.40796,1028.4215,0.9806676,659.6002,1204.0525,0.9294423,681.28674,1220.6473,0.8838413
740.13403,493.4973,1.0083654,734.0232,479.30127,0.88629305,728.08093,478.7212,0.9684887,672.44165,492.7589,0.8237835,689.7246,488.82043,1.0147686,658.2373,577.1034,0.92021435,702.4712,579.0807,0.88617665,794.1924,630.3845,0.82339716,829.19214,614.541,0.9609042,914.98975,621.1018,0.687636,951.5642,619.41626,1.0055783,653.4402,842.14136,0.8545209,699.60815,845.8976,0.85897255,664.224,1024.4408,0.95836705,693.5908,1029.911,0.9615379,661.61206,1205.4758,0.92510426,683.14636,1221.5402,0.8915901
743.251,494.7583,1.019793,737.6001,480.20612,0.9117042,729.9718,479.39203,0.9924798,675.0719,493.28137,0.8183216,690.20325,489.417,0.99722767,659.7999,577.8096,0.92878705,706.07434,579.7798,0.89943606,784.62427,638.47,0.7078578,832.6632,631.40234,0.965985,846.6937,634.7715,0.46134943,957.64685,640.79724,0.9944961,653.1233,842.948,0.82441413,701.5873,846.18005,0.8442698,666.00244,1024.7356,0.967701,695.62354,1030.6658,0.96887386,663.9219,1204.2933,0.9318881,685.0409,1221.9363,0.8912368
749.6714,496.01862,0.9666656,745.1089,480.77826,0.91719437,735.536,480.62543,0.9534813,682.91504,494.46375,0.75797,693.7345,491.68506,1.0086194,663.8457,575.76166,0.90291077,707.93896,577.2061,0.9442155,786.47363,654.95734,0.75672567,827.57556,645.49396,0.93471277,887.0259,667.8492,0.67943794,950.2466,670.1833,0.9677551,655.8501,843.3985,0.8345149,704.35205,847.39325,0.8527504,668.81665,1025.8352,0.9832263,696.8508,1034.5132,0.9550224,665.18555,1204.0588,0.9227376,688.1334,1223.7947,0.9190675
757.32465,497.56653,1.0122356,751.0539,481.9345,0.95520025,744.8725,481.5841,0.98378885,689.4079,496.95667,0.7798767,705.7536,492.22253,0.9823471,669.2823,576.95593,0.9238131,716.3754,579.2206,0.9556874,752.8681,669.8363,0.9522434,811.4632,664.2997,0.888941,829.3687,701.2134,0.93122417,935.85004,700.6129,0.98712057,656.3311,843.2731,0.8228774,705.0418,847.3082,0.84675944,672.88226,1023.5311,0.98063457,698.9069,1033.7428,0.93394923,666.53705,1198.9747,0.9446497,691.6047,1224.2706,0.90580255
766.1896,501.18994,1.0146422,760.16394,485.5641,0.93160087,753.29126,484.9286,1.01128,701.8684,497.89197,0.8233856,714.8003,494.411,0.98768467,672.15955,578.8677,0.93740916,722.4751,579.0448,0.91986746,716.3147,692.2008,0.807595,794.47314,676.7145,0.99269235,785.39,727.7627,0.9802848,912.845,744.5465,0.9573436,655.27454,841.5331,0.8270563,705.3855,844.9053,0.8524406,676.7258,1022.90796,0.9456207,702.76184,1031.9215,0.9539473,668.9956,1197.5079,0.96137804,694.49634,1224.9069,0.9221192
777.8026,505.3412,1.00229,772.73804,490.1665,0.917006,766.8253,488.7046,0.9685989,714.036,498.33142,0.84996784,728.25793,495.2561,1.005152,677.5731,582.14453,0.94074607,726.6116,581.41174,0.9113958,684.8425,721.77295,0.7619398,772.31396,692.43115,0.91506845,751.4332,786.50977,0.8730093,873.2565,782.85974,0.90439177,655.7396,841.0847,0.84627235,702.2356,843.92053,0.84981775,679.84937,1021.5459,0.9620645,706.05945,1029.9644,0.94835836,670.8943,1198.9758,0.9543538,698.2119,1225.0806,0.9617202
791.1735,508.33618,0.99077666,786.1296,493.20117,0.9195427,781.1894,492.64502,0.94274926,725.96405,502.9657,0.7899748,743.8802,499.8058,0.9998568,691.0804,582.8821,0.8950855,734.85284,586.44714,0.9080825,704.6962,707.3003,0.59703946,747.33514,704.7484,0.95397675,763.1899,789.952,0.45290864,802.3757,802.891,0.9125258,650.6025,841.9166,0.81042,696.2653,846.76575,0.80239207,681.6379,1021.3679,0.94393086,710.0063,1028.3925,0.95366085,674.2684,1197.8694,0.9540298,700.45905,1223.2257,0.9513811
