0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
228.88681,509.85034,0.87738496,241.02231,500.5924,0.95872533,236.88046,501.06995,0.89891535,272.67838,511.239,0.9970519,275.9659,515.28076,0.76043606,279.90732,554.3352,0.89159393,275.10495,570.20593,0.81205845,175.65598,474.3048,0.9090005,197.44577,558.1398,1.0549562,86.54062,392.0313,0.93391967,130.8707,500.2179,0.9374881,294.40134,787.25977,0.8851179,303.76193,789.20483,0.7956142,281.13864,973.58716,0.9309903,289.62875,973.31177,0.9616418,295.28842,1156.8735,0.93064666,298.5284,1150.9543,0.93594766
230.19012,511.6808,0.9960859,241.48578,501.09576,0.9606812,235.63165,501.41498,0.91920006,274.13177,511.88733,0.99087226,278.59393,515.2079,0.7100762,275.52777,555.3273,0.923097,272.66107,578.2666,0.73527706,155.91571,494.024,0.95691025,182.58417,582.8423,1.0655046,56.850525,437.06177,0.9206543,114.00421,541.13794,0.81769323,297.89014,787.0685,0.8615736,317.23248,791.78784,0.7536857,280.48883,975.6633,0.97540116,293.47437,975.6847,0.96245086,292.1526,1157.0947,0.9364171,301.79657,1152.6772,0.9253305
225.46545,513.4474,0.99720013,237.47351,502.39926,0.9940905,230.86719,503.2913,0.93200123,271.91577,512.2175,1.0007796,276.88068,514.3225,0.6884777,275.76953,557.7007,0.9396292,275.47852,581.129,0.70735633,149.66748,532.3688,0.94420195,195.29779,622.1465,0.98199344,56.18567,512.2212,0.8824428,116.68997,604.5403,0.7279688,306.9237,786.5172,0.87120235,320.73297,790.2809,0.71588814,277.94885,969.89197,0.9577464,289.74188,971.9828,0.9247985,292.86102,1155.9788,0.9257592,300.1031,1152.0153,0.911827
220.01855,522.1541,1.0188042,230.49585,507.97876,0.98941916,224.37183,510.08337,0.94194984,264.60895,517.6645,1.0061125,270.16504,521.0276,0.7041353,270.35712,563.9505,0.9444779,281.52307,588.9179,0.7006659,163.53284,573.9003,0.87417376,191.35101,653.1452,1.0308806,93.89404,581.8963,0.76279116,97.05734,654.3975,0.7898785,314.80756,787.73016,0.86682093,334.6767,792.4394,0.7222928,274.4914,965.2775,0.93074095,290.29382,971.4958,0.8760768,292.9749,1153.1731,0.9600588,300.50513,1148.4263,0.9212007
213.10043,526.5298,1.0005682,223.92502,511.8476,0.97872853,218.13388,513.1116,0.9491658,257.68027,522.38184,0.9702209,267.67056,525.73315,0.75187266,258.795,574.193,0.939664,288.64273,589.9625,0.7805747,153.60944,635.38306,0.96182704,198.98892,697.3932,0.9375583,73.51068,667.2252,0.8874372,101.70538,732.3109,0.8681687,316.76462,787.15405,0.83866143,350.22433,791.4271,0.77038664,267.5466,961.6168,0.9207133,284.67148,967.6406,0.95102966,291.54794,1154.9908,0.91576195,300.63986,1151.8553,0.92024136
204.72684,536.13086,0.96469915,217.04117,523.35645,0.9636952,211.51529,523.64246,0.9035279,248.5729,537.3446,0.984212,255.5751,538.6196,0.76064485,253.13382,591.6354,0.93335646,282.7723,599.8318,0.815861,185.47867,694.204,0.92428565,242.95004,735.0951,0.71619904,103.71384,768.53955,0.9038242,160.24054,800.30774,0.7690559,324.4169,792.09924,0.8263818,360.68954,794.7562,0.75369704,260.0391,963.54065,0.9799055,284.3472,970.3135,0.9554008,290.93533,1154.828,0.9732128,303.6014,1153.328,0.9587336
191.9657,555.23914,1.0063796,204.8175,542.7112,1.0014327,198.32074,542.0569,0.94245833,236.50763,556.9977,1.0085742,243.81427,558.0675,0.8222114,246.23193,615.9398,0.9392001,269.33636,618.97205,0.8262093,237.62494,735.5178,0.9323437,254.81519,746.8081,0.58113194,231.2221,844.75574,0.8863981,233.64728,846.8639,0.7101716,333.34967,801.19824,0.8319504,368.08624,803.6693,0.7199285,249.62854,970.14966,0.9728863,275.84833,977.254,0.92351294,293.1187,1157.6213,0.92759776,301.99048,1151.6772,0.9042405
181.9614,581.369,1.0009052,195.547,570.39905,0.9696631,188.01764,568.73126,0.9106684,223.65216,585.80554,0.9752854,230.91754,585.02515,0.74164313,242.02002,642.4343,0.9237956,254.70776,641.43945,0.79507434,291.29688,739.1017,0.9207822,295.81696,741.2157,0.5609305,324.38477,830.9651,0.89216423,314.81757,825.64465,0.24310143,342.47424,819.9813,0.75317717,363.32947,820.6521,0.6726656,237.46692,975.62854,0.9510283,265.43445,985.1824,0.9504036,295.3042,1159.1139,0.9258738,300.4378,1153.6669,0.9100356
172.01144,614.8902,0.98490584,184.79428,604.74994,0.98554355,179.4993,603.23517,0.9387492,211.63345,619.68024,0.97396284,217.85745,618.6048,0.7370616,233.11429,674.20514,0.9260596,243.61111,677.0777,0.69418263,331.70724,748.2254,0.86037636,320.47226,773.1136,0.6807848,410.8818,800.03143,0.8658885,398.35928,863.9344,0.7978193,341.80655,848.78485,0.8108319,363.56863,849.7109,0.67398816,225.08182,984.1202,0.9548913,253.06387,996.90656,0.8819654,294.66153,1160.063,0.92863107,299.72562,1157.2969,0.8738955
165.42392,645.6836,1.0074792,178.20023,635.2599,0.9953128,172.90878,633.8705,0.9201813,206.61655,653.7666,0.96099067,217.40024,654.58276,0.67986304,233.44156,705.9249,0.90570617,240.57425,709.08093,0.6456603,363.65628,747.8627,0.9312407,368.87265,762.1692,0.8684681,468.83652,766.423,0.956373,440.43314,831.8507,1.042002,348.90988,872.5321,0.79882395,373.50864,873.9335,0.65991104,210.60623,992.3237,0.93589455,235.22348,998.9127,0.89317787,296.78476,1161.4296,0.8984624,289.57675,1158.1014,0.83768713
