0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
872.6125,371.53964,0.9571617,884.4274,362.12155,0.9426105,877.88617,362.72403,0.9108658,914.2836,372.64316,0.9889498,914.80707,375.94186,0.77035254,906.9167,422.5167,0.882975,903.45685,429.58688,0.8337697,808.80524,409.4069,0.878369,821.2526,440.79715,0.8838153,720.7557,379.1252,0.9305153,753.93805,413.70114,0.97048736,907.1663,611.3862,0.894158,894.70306,611.4938,0.7750382,904.05194,755.9916,0.9703183,897.78973,754.58655,0.92155564,910.061,915.1531,0.94991195,906.4141,889.8165,0.9058417
869.3525,373.18192,0.9422389,880.5257,363.29715,0.92701113,874.6755,364.1403,0.8984556,909.84686,373.11368,0.96966743,912.7056,376.75046,0.78709936,902.03107,421.82584,0.8989378,903.8514,430.4608,0.8240515,803.8703,412.30728,0.8777796,819.57855,444.16238,0.86199003,713.78973,384.86673,0.93910193,752.0389,420.671,0.99979526,906.3228,611.7561,0.89220214,895.9046,612.0824,0.77627444,901.7221,757.17395,0.96954274,897.30206,755.88196,0.92214036,909.0192,916.319,0.94109154,905.58466,890.12537,0.91075146
867.0182,372.24008,0.9941668,878.5066,362.68234,0.9561217,873.41064,363.20865,0.9095592,906.49646,373.53024,0.9983348,910.21094,377.1473,0.77584726,900.60815,422.665,0.90818346,902.73157,430.44205,0.7898284,803.4253,418.20328,0.9107977,819.26013,450.1334,0.948877,713.5306,397.56485,0.95806557,747.7467,430.05496,0.95652866,905.1758,612.86694,0.91377354,896.4083,613.0287,0.81772983,900.38416,758.00867,0.96312684,895.7251,756.4591,0.9399816,907.8938,916.6786,0.9603325,903.80066,891.53357,0.8839819
863.17847,372.77625,0.9784108,874.8031,363.4698,0.94875693,869.3567,363.97913,0.92738366,903.2794,373.91547,0.9858804,905.72546,377.0323,0.79130936,896.5748,422.76038,0.9154831,900.0989,431.09082,0.8120331,798.96106,424.68982,0.9053354,817.0403,458.62128,0.9434688,708.807,411.92975,0.90000415,744.5172,443.4842,0.9617767,905.5499,613.34595,0.911913,895.209,613.6268,0.8314228,896.99414,757.9648,0.96926856,892.3179,756.25775,0.935529,906.72595,917.10236,0.9618381,901.6029,891.4924,0.8765836
857.26,373.56494,0.9801387,868.7522,363.71814,0.9368028,861.77295,364.09528,0.90201414,898.5928,374.05896,0.990196,899.4807,376.9231,0.76644254,890.45605,423.1726,0.89475775,900.0934,431.74,0.7991104,798.40796,432.32666,0.8997092,815.44055,467.89453,0.9474808,700.81104,431.55737,0.9465461,745.2223,463.56238,0.8956735,906.4651,613.501,0.8863373,900.52905,612.6725,0.77818674,893.75806,759.5576,0.9252215,890.90405,757.6129,0.9073615,905.3718,916.5698,0.9019431,899.9935,889.48193,0.87972474
849.3583,377.40134,0.9830109,860.21045,367.23166,0.9295673,854.17334,367.77866,0.88891995,890.55896,377.298,1.0204058,894.3197,379.87637,0.7768779,883.38135,424.50247,0.91818273,898.3605,433.71866,0.83195114,787.75183,453.17447,0.95993793,817.166,487.48947,1.0098453,689.99756,460.0933,0.9834409,746.3468,493.08975,0.97516817,906.7991,616.87415,0.9112503,905.7881,615.9369,0.80474687,887.0453,761.02295,0.93980324,888.06055,758.5469,0.9184269,903.2427,917.46265,0.9618595,898.21606,890.8479,0.8969841
842.2562,379.70914,0.9974344,853.1803,369.53458,0.98277843,846.895,370.02267,0.94985676,883.845,380.14774,1.0164464,885.2009,380.7357,0.8601389,881.46436,432.20273,0.90263283,888.6891,437.99527,0.8753486,791.46716,471.17178,0.92064226,825.35706,501.05203,0.9842454,694.4295,494.1534,0.9664866,753.2687,524.6676,0.87773657,915.06824,619.22974,0.8826021,905.15027,619.0676,0.80904955,878.9951,761.54333,0.98078763,880.6411,759.1022,0.92262226,902.33923,917.7384,0.93045515,896.53613,889.54834,0.92772794
832.9053,389.14728,0.9730827,843.3871,378.51276,0.96154636,836.5061,378.99103,0.9401032,874.787,388.86377,0.99865353,876.0801,389.7578,0.81434184,873.38086,441.83044,0.9244002,883.86536,445.9693,0.8574076,793.04224,496.4184,0.8344196,826.44775,525.22034,0.9601071,702.09973,537.65015,0.92982274,765.2727,560.5397,0.9630395,919.594,624.44995,0.87490094,915.85046,623.0879,0.76095796,870.43494,760.27747,0.99274963,875.8644,757.07495,0.9175532,898.15125,915.47,0.9547605,892.7788,888.0221,0.8948821
822.6936,403.86844,0.98066914,832.584,392.6575,0.9952117,826.0835,393.3961,0.9632487,863.72095,400.38486,1.0089867,864.7202,401.65622,0.7912816,863.38574,457.9684,0.93413496,881.9595,459.19876,0.8480715,799.3518,525.51514,0.8780925,838.3618,550.0736,0.987205,715.2528,584.9221,0.9587288,785.166,599.07654,0.94063354,925.83936,634.5355,0.8787463,929.1046,632.7113,0.7038935,862.14307,760.60693,0.9435917,873.1787,758.37524,0.9327678,895.2473,914.62146,0.92822325,891.73804,887.32153,0.9286717
812.3969,421.97617,1.0068092,822.85516,411.04416,0.9947548,815.5766,411.2667,0.928511,853.6712,419.17813,1.0122902,855.4556,419.4742,0.82624596,852.40704,479.9589,0.8765061,876.6728,476.981,0.90831256,807.7225,560.36926,0.8963944,855.6253,568.90125,0.93277854,743.98883,632.60315,0.935107,813.9222,628.94446,0.9489676,929.27484,646.96497,0.8649659,939.6657,642.688,0.6728719,855.2608,765.958,0.9988525,869.18365,763.386,0.9078486,893.4268,916.4392,0.97138536,890.4085,890.65955,0.9123273
802.1157,444.88892,0.99614656,812.1741,433.68127,0.9700924,804.92334,433.40057,0.9337934,842.4636,441.79968,0.97190595,844.86304,442.1353,0.8009541,845.5803,503.873,0.8892245,867.8186,497.81262,0.88781226,827.55786,590.42163,0.8587966,869.77136,585.0608,0.7911073,774.79175,679.254,0.92259896,844.5729,658.64343,0.9130627,933.4756,658.5121,0.81091213,944.3784,653.10767,0.6533319,848.8014,772.3971,0.97854024,863.334,768.088,0.8951325,894.2566,918.64526,0.9451605,889.37964,891.4053,0.9098387
792.324,471.21796,0.9347949,803.2058,459.3166,0.96005106,795.8318,458.86322,0.94212735,833.7809,468.7552,0.98609304,834.58923,469.04907,0.7407164,843.5082,528.0457,0.90895903,858.11426,524.26117,0.8403354,848.43335,622.8388,0.9019177,891.8983,619.32916,0.556196,815.5432,722.3953,0.9372033,883.1593,690.31805,0.7228894,940.88416,676.123,0.80586314,947.5724,671.17456,0.6593745,839.9818,777.84076,0.94641185,854.40247,773.3781,0.8569225,892.06726,919.43195,0.94397837,887.2931,894.559,0.91138065
783.27325,501.4045,0.9272336,794.15216,489.2416,0.9644145,786.6274,488.37387,0.9302956,825.98773,499.62845,0.9404769,825.9672,499.7922,0.73857003,837.3399,561.65894,0.9044529,845.6967,554.62195,0.80376184,865.7785,652.89685,0.9297104,869.63324,655.0531,0.7746247,868.97455,752.4542,0.9156544,864.9665,738.44714,0.619092,949.4975,696.97424,0.83485484,947.5361,692.6731,0.68354094,834.82367,782.60046,0.90529454,834.6861,777.975,0.8546089,888.3316,920.8386,0.90524375,883.2336,899.20154,0.85912997
773.5862,534.7061,0.9715729,782.05054,521.86304,0.97667724,776.48413,522.0047,0.93649065,811.3013,529.36176,0.9684949,814.11426,529.708,0.8089429,832.94165,596.2506,0.9140027,839.7462,586.7834,0.80255634,883.4614,686.55225,0.9186399,885.77734,678.40607,0.5141822,907.37305,784.6106,0.9292593,901.00305,767.25183,0.25637972,953.16614,723.0416,0.8041525,959.79736,717.29614,0.6761636,822.0405,786.0354,0.9126799,835.052,778.1178,0.9029232,884.9348,921.2665,0.8780662,880.98596,899.07043,0.8445262
767.5747,565.4059,0.9684908,776.09326,553.8385,0.9346163,771.00806,553.5,0.9070778,804.0503,563.47217,0.95089316,810.23865,563.35034,0.7916753,826.7765,634.6677,0.8772313,841.92664,617.43054,0.8538792,897.15796,704.9918,0.9380214,897.79504,696.11865,0.36312503,943.54565,797.9225,0.95995414,880.2739,771.10315,0.17169762,954.15,749.00757,0.7489213,964.23535,736.699,0.68810844,815.48145,791.7594,0.93809724,830.4447,777.8628,0.8873988,882.99194,923.4573,0.8738556,880.33154,899.4951,0.88340265
761.75714,597.7089,0.97510487,770.1814,587.36993,0.94966805,765.0471,586.458,0.93904185,800.49786,595.35016,0.98434246,803.0408,594.9013,0.71298957,828.63763,663.74384,0.87664163,832.9854,649.0715,0.7432966,910.9056,729.8122,0.9233557,906.75946,717.19965,0.34258342,968.55524,807.7452,0.92633533,962.25116,796.9372,0.1671164,952.2563,780.7752,0.7633712,958.1586,765.7847,0.56345046,810.6724,795.3266,0.9680686,824.3796,779.7535,0.8801075,879.70905,924.743,0.8908571,879.21014,899.6495,0.8952166
758.1737,621.77124,0.98359495,767.26074,612.0016,0.97307974,761.34106,611.3566,0.9541067,800.6102,621.7687,0.9172021,800.54236,621.4657,0.7048551,828.1509,687.01086,0.84665686,828.704,672.53906,0.74578017,914.0679,746.417,0.8993608,911.49866,714.9084,0.67240393,979.1826,819.0021,0.9640183,965.55493,759.26575,0.9316354,946.6052,808.55005,0.7496423,942.00183,792.0393,0.5572387,808.0453,800.99365,0.8973795,815.37305,782.1826,0.8824434,879.23096,927.2462,0.8342961,875.4009,901.26843,0.88690317
762.0408,633.3135,0.9650972,773.74133,625.71075,0.97133565,766.60925,623.45575,0.95291734,804.0135,641.9159,0.95753586,802.71655,641.5166,0.63259697,825.3162,704.98004,0.8194877,832.3537,688.2141,0.7308158,912.44135,762.5145,0.86095166,908.0313,737.3117,0.48451912,975.8005,836.4136,0.9686438,964.8227,786.2538,0.80216014,941.435,829.62317,0.72006536,938.1473,812.17737,0.53129125,804.0362,807.29553,0.948411,812.9915,786.735,0.81995296,876.358,930.516,0.87982166,876.8089,906.1333,0.87208545
771.1604,633.59875,0.97463316,780.64526,627.08215,0.95570207,775.73126,625.407,0.8826301,808.8297,643.12726,0.99837816,810.8947,643.172,0.72421515,829.4883,709.2895,0.85472447,835.66034,692.89453,0.73647046,909.0069,780.42786,0.9032968,892.18097,772.93353,0.22380596,952.6506,867.85645,0.8937208,864.35175,873.73315,0.13444841,925.98895,845.12085,0.5830755,929.0152,829.7683,0.3694484,797.9223,809.24634,0.9029474,805.756,790.79663,0.75618815,872.31635,930.57947,0.83117926,874.14154,907.9104,0.8384837
788.8681,623.0433,0.95356596,800.30273,617.37134,0.946615,792.7479,615.6184,0.9085388,827.2844,633.5384,0.9935758,827.206,633.4641,0.6658747,836.75385,703.41833,0.85107565,846.522,686.8188,0.7638953,891.84534,799.9734,0.9112388,865.3008,779.68823,0.33026963,897.0935,903.9335,0.888073,882.50916,894.58105,0.21971591,933.99585,855.19727,0.6723428,940.2444,833.9398,0.5039257,790.02014,810.32776,0.9361265,805.4846,789.33704,0.76584476,866.5005,920.16174,0.61529404,865.723,898.8602,0.67360544
816.9054,604.0847,0.9669323,829.07544,599.1859,0.943468,821.9948,596.4507,0.9148321,853.8854,619.37256,0.98986495,852.07947,619.30615,0.6784879,852.02747,689.0138,0.8267964,861.5552,676.3328,0.7465273,854.193,805.2101,0.907725,846.2346,788.4442,0.4796406,826.2508,901.5148,0.79253286,832.16815,884.95374,0.4001005,929.2246,849.1072,0.7190026,930.8075,834.2361,0.5297812,787.9099,809.9557,0.8663747,800.5772,794.50024,0.78035396,865.00574,929.2427,0.7888433,869.244,910.80505,0.7661321
846.50476,582.724,0.9450678,860.3717,579.56726,0.9742984,854.54663,575.4091,0.93283224,880.4757,603.0073,0.93967366,880.1282,602.361,0.66355395,867.5349,671.9467,0.8623717,877.3047,661.12854,0.7479744,814.4881,765.4727,0.838442,822.69745,762.20844,0.64570475,740.2909,817.8536,0.7259867,747.28394,812.5749,0.51650405,926.7196,835.5545,0.71420795,926.50793,819.88007,0.5281669,783.4795,809.0439,0.9421185,798.7945,797.6336,0.6630264,865.4591,928.93915,0.8490698,866.96765,906.30646,0.9053113
874.9104,561.79816,0.97650635,888.6183,559.3361,0.96266615,883.4581,555.0125,0.9129473,906.5134,586.0968,0.95498645,907.36,587.90564,0.660119,882.37036,649.35376,0.8673768,893.81323,642.5623,0.77150923,796.5673,698.8022,0.8239341,801.694,695.3112,0.7114364,714.8357,715.6362,0.72259283,718.4801,703.06696,0.72544944,926.3186,818.2206,0.7618476,929.46716,801.001,0.5912608,779.26935,807.67664,0.88919616,797.1959,785.1791,0.9781779,862.95435,927.8622,0.845751,865.3729,904.0779,0.86487615
901.232,541.00684,0.95530164,915.4925,538.5658,0.97697353,911.88116,535.18976,0.87492645,928.74493,565.7829,0.91687644,931.2911,570.5024,0.70807374,895.6961,625.31396,0.89599836,907.7369,623.5906,0.794748,802.41876,626.8139,0.73159325,805.5338,625.47,0.70758545,724.31744,592.8458,0.730512,731.99347,591.08325,0.74254054,923.2236,800.6262,0.78781104,924.1857,784.5884,0.63712645,777.1547,807.0032,0.9353381,792.26575,786.681,0.9399644,860.83307,926.96497,0.89800566,863.89496,903.3862,0.85155994
920.5127,522.1252,0.90300894,936.2008,521.1271,0.89334345,932.6603,516.93054,0.81504846,947.2749,550.90314,0.8933599,949.90234,555.41534,0.7386273,903.7423,594.181,0.91113985,922.8701,599.02045,0.8183344,823.43494,548.2164,0.81155384,829.3185,556.31903,0.5985687,779.5934,488.87628,0.8531319,788.35156,492.72565,0.73031145,911.4127,775.4162,0.86314684,928.69055,770.6269,0.6530559,772.7355,806.5087,0.9504247,791.95337,789.3757,0.83694446,855.7892,924.25995,0.89108795,860.381,901.33185,0.91080296
949.20276,496.41678,0.9580058,963.76086,499.18112,0.977968,960.5797,492.98593,0.8779719,967.6692,530.2628,0.93844366,969.92126,534.71387,0.6600671,920.8291,557.52844,0.97587454,935.1886,565.91785,0.8430872,862.739,479.55338,0.8381478,874.7484,486.19937,0.755506,862.7876,415.79868,0.8028443,872.2081,420.78854,0.86124676,902.56006,743.5233,0.8857965,923.1987,742.79016,0.72284484,769.1063,803.2689,0.9460199,804.48364,802.9496,0.78066194,851.35254,921.3605,0.93281245,860.8987,903.56934,0.83325905
983.31213,477.67242,0.9102279,994.911,483.9765,0.9172603,994.1343,479.24347,0.8074372,994.11584,510.81647,0.938716,997.5582,522.58344,0.7563926,944.2186,516.6979,0.9927422,960.7339,541.0499,0.80021596,919.0753,429.99103,0.9176878,933.9319,445.5251,0.66524696,948.4227,381.90332,0.9455868,951.09875,398.79443,0.8610195,894.2267,707.0617,0.8896986,912.03467,708.9371,0.7540237,765.6709,792.56647,0.95254606,802.3436,789.6431,0.9385339,848.0635,913.79987,0.9357046,856.9011,896.06085,0.86617386
1025.9646,461.9219,0.91982365,1036.8381,469.30673,0.9489057,1037.1697,463.4747,0.7675921,1030.467,497.7106,0.9323543,1033.1738,502.37436,0.57702184,975.7119,496.71695,0.93209153,982.3948,502.47067,0.7900419,969.13513,405.21188,0.95991284,975.60803,412.15164,0.805204,1013.0183,374.67545,0.9134166,1009.9404,381.51016,0.8901403,879.38855,660.40625,0.8639331,881.16455,656.3938,0.7573153,770.73413,771.0005,1.0034735,793.7633,765.27466,0.89397573,839.3346,903.76636,0.9393507,847.3811,882.70044,0.91910565
1062.2417,460.87592,0.9210031,1070.1951,469.7508,0.96704376,1071.4072,464.10895,0.79062974,1058.1816,495.09314,0.96794105,1060.9629,503.86475,0.6802273,1007.60333,477.16577,0.8705813,1016.2592,499.37286,0.72622216,1004.21136,392.95605,1.0317764,1020.65204,424.766,0.8379468,1056.0623,362.80286,0.86604196,1048.6636,391.49597,0.94898695,865.74725,602.78925,0.81367266,879.7255,607.5706,0.7341119,775.3554,725.58594,0.8907113,797.7729,725.38257,0.8925046,818.0195,865.21545,0.8006448,830.61346,850.5315,0.92669004
1091.7137,470.906,0.81464887,1096.9692,480.35803,0.87501264,1102.3511,475.23865,0.74546945,1077.5333,498.77222,0.9607705,1080.3484,507.1623,0.6198276,1028.251,475.4198,0.8676092,1033.9673,497.81494,0.7253027,1023.18604,391.5199,0.90877223,1032.2782,430.72412,0.7454328,1074.0741,368.1184,0.95112264,1056.7341,407.614,0.9303255,868.9646,564.6862,0.79678714,871.03784,562.1881,0.6784637,765.7955,670.3409,0.98482937,781.49866,672.5168,0.81277466,807.97705,812.3612,0.87965745,811.17065,806.46216,0.8929521
1109.0209,484.4538,0.8670218,1109.9446,497.37958,0.8919898,1118.4019,491.2976,0.81861436,1090.5464,511.94843,0.88198066,1097.9578,520.6061,0.57071805,1044.8972,474.6765,0.798692,1048.7981,501.6651,0.6863802,1028.4844,395.42322,0.94807774,1043.6962,431.41425,0.62753606,1079.1924,364.90912,0.8478337,1065.9346,407.01123,0.95911205,875.7189,537.9288,0.79798365,880.16113,532.96344,0.6862509,750.7777,610.5914,0.9635977,760.5929,612.1069,0.86970973,793.3562,749.69183,0.90996706,792.7207,747.06256,0.8404287
1123.7833,493.64078,0.8024621,1123.8668,506.8624,0.86140674,1132.3337,502.05325,0.7891844,1104.2328,520.4772,1.015005,1110.6168,523.8152,0.7016042,1063.7527,483.59567,0.8763743,1061.487,500.28757,0.74502337,1021.17017,403.1038,0.93452597,1035.9779,419.11453,0.6072432,1061.9567,343.8389,0.97363955,1058.5304,391.94772,0.74103117,884.0526,522.12,0.8042047,888.90405,517.3063,0.72832143,740.26404,541.70154,0.96728754,747.3218,542.08264,0.7874211,777.38464,679.75745,0.89801717,776.79236,675.3021,0.80725074
1129.8523,515.48816,0.79808116,1127.0073,530.5166,0.8022366,1137.1598,523.4088,0.8028824,1109.8445,538.4972,0.8920497,1121.7485,533.2493,0.6247058,1070.603,489.30786,0.8724824,1068.1144,514.77515,0.6925942,1006.4331,412.03394,0.9740717,1016.45605,426.628,0.7176399,1033.6672,331.7218,0.8815499,1031.4243,385.16626,0.8552315,891.4872,515.4591,0.87909055,898.28613,511.0006,0.72376883,750.8225,475.00836,0.99724436,766.68616,479.63318,0.72580653,760.5381,607.2343,0.91418463,759.1581,601.4619,0.6053548
1136.1729,527.83435,0.9330241,1133.5618,541.97473,0.92866147,1140.9248,539.93066,0.7842573,1111.3579,552.6227,0.93319154,1122.3652,554.6736,0.6113945,1075.1086,509.1506,0.874763,1080.7942,513.89185,0.7237884,997.0572,426.5831,1.0542976,1005.23944,427.73233,0.6812962,1004.59515,336.48184,0.8514863,1007.36127,360.17233,0.6568893,890.1402,516.17883,0.89959764,899.8414,508.73544,0.6821656,784.8024,412.634,0.932147,792.0771,413.84482,0.81545734,746.90924,536.9901,0.8903585,748.4157,532.9935,0.6881956
1131.0437,549.7987,0.8790425,1127.5272,560.48303,0.8775054,1139.8037,560.8618,0.7004096,1105.2432,564.2433,0.78402656,1112.4576,574.4149,0.445669,1069.2513,519.97437,0.85143644,1072.0251,527.9398,0.7003746,987.1461,433.05246,1.0364971,998.7499,443.48386,0.44679093,981.69006,331.2645,0.9211831,994.7959,385.40335,0.6190975,882.6887,507.71225,0.87789965,894.4225,510.42648,0.62382543,835.7124,370.86166,0.8985646,841.93494,382.93527,0.71283114,742.97644,467.85458,0.83484495,750.66284,463.94315,0.61189663
1122.1552,569.7455,0.85166717,1116.4812,581.5718,0.85836196,1129.2177,581.30225,0.710812,1090.0951,584.1116,0.8314489,1087.3137,597.3014,0.4832791,1054.0934,527.06323,0.8738233,1050.9288,544.319,0.62498945,976.39746,441.22186,0.8536558,985.34546,478.77527,0.69898057,972.2401,337.7799,0.9145596,985.34656,415.3072,0.906981,877.4182,497.34802,0.870935,882.4485,508.51154,0.5823381,892.7489,355.35223,0.94896156,882.17505,379.44727,0.6304965,768.2954,397.61255,0.73196507,775.4961,399.0443,0.6450602
1101.9819,588.00494,0.76422966,1097.933,599.8092,0.80900764,1109.2842,600.2366,0.682271,1073.4874,605.0708,0.7275454,1075.8225,616.6968,0.42699847,1043.2324,547.4059,0.867014,1040.1736,558.4843,0.5490478,967.33044,456.2091,0.83457637,986.8358,482.88574,0.65483224,976.4597,359.21143,0.9106958,988.8478,420.32025,0.86393785,871.964,486.0896,0.79060006,874.4547,491.62878,0.5217427,944.105,360.50275,0.93890905,936.27673,367.93677,0.56705916,825.8596,349.53333,0.59512115,830.5907,356.46106,0.554852
1073.3829,612.5596,0.7932257,1066.1595,622.89056,0.7380302,1078.5684,625.39496,0.6484817,1038.196,621.1475,0.7905276,1037.8286,627.06036,0.34300962,1021.6696,558.8405,0.7772113,1012.1076,575.598,0.41877934,956.1326,467.3709,0.879497,980.72504,476.42804,0.5378817,990.2254,379.6529,0.7887256,995.74164,426.60535,0.7754724,867.05963,465.96558,0.600068,870.4821,482.07117,0.3215795,974.4731,376.0561,0.6772058,974.0822,376.95294,0.6858561,885.054,331.02582,0.57494533,885.25604,334.81604,0.5170721
1033.4362,645.76575,0.7387511,1025.2628,651.6113,0.7970086,1032.7985,654.50146,0.70576006,1005.40875,644.4929,0.83055466,1010.9974,647.03516,0.48125005,995.0479,582.2506,0.7841276,987.5406,585.55115,0.4721748,944.39813,479.58652,0.63396615,974.8422,494.11703,0.46529526,1003.7607,425.1213,0.4625235,998.4787,446.68723,0.54263663,874.47125,447.89316,0.59584886,870.07477,447.09586,0.44986635,1012.01874,406.5444,0.6939789,1001.64154,408.20023,0.50573426,943.7785,326.81424,0.5440147,940.76715,330.80075,0.6632761
998.2178,669.16095,0.7663981,986.0725,673.4673,0.9018465,993.07385,680.78284,0.73863125,963.06555,657.3751,0.88928354,952.0316,653.91315,0.58224964,959.02856,591.6312,0.6862775,946.3225,609.1345,0.31668198,938.2937,483.4724,0.872488,979.17346,505.29053,0.37718645,1020.3191,452.7312,0.719371,1007.61426,453.76282,0.24914154,899.4934,428.3681,0.5850653,887.05444,445.0752,0.40090543,1033.006,451.2826,0.6942979,1019.81006,480.69092,0.54294866,1004.9061,357.09723,0.7827827,992.5006,420.60962,0.35134134
946.8125,686.9707,0.83065814,934.2274,687.38464,0.9331659,938.4291,695.4591,0.79028,911.6869,663.05835,0.96606565,904.3943,659.46326,0.5957074,930.3917,604.0486,0.67849374,903.3961,614.1969,0.44449073,942.62,486.04932,0.90035677,882.4332,512.3673,0.26376593,1026.7852,493.16162,0.73901427,1028.9207,500.89783,0.2472154,927.59656,430.7563,0.59999806,906.4923,450.02905,0.5199014,1040.4064,502.88434,0.7662686,1023.59644,528.9455,0.64809275,1059.5852,413.5169,0.83119094,1046.235,441.98163,0.16743591
898.63556,690.46155,0.8557805,884.7659,688.5519,0.8838147,889.4039,697.7012,0.7919129,868.71466,660.1461,0.9575833,864.1739,661.3063,0.5871736,898.25775,601.45386,0.75974655,886.5478,629.0968,0.49369717,946.72125,503.35947,0.9938527,886.5938,512.27356,0.30564693,1018.1622,542.2091,0.7978703,997.8033,554.7008,0.4156307,950.60126,444.99332,0.8065125,937.0452,473.84476,0.6417176,1032.7744,544.3779,0.8586651,1015.7979,569.92615,0.8493105,1103.559,483.58255,0.79049355,1084.8723,501.86148,0.3586846
852.77466,685.56506,0.92318046,839.0746,679.9879,0.9399051,839.96106,689.0016,0.8092699,831.151,647.44995,0.9625329,827.01306,652.0054,0.5781453,872.7345,602.7517,0.8903209,863.52856,622.85065,0.58480287,950.7943,515.94666,0.8984382,944.8439,571.9324,0.5748314,1002.08093,576.1061,0.71552014,986.7019,593.70715,0.58066416,978.15906,466.10876,0.81259334,960.1216,494.1972,0.7267426,1019.48364,593.69055,1.0005059,1005.0936,609.5624,0.8257237,1130.0026,571.13983,0.84154344,1114.6625,574.4519,0.455653
817.7065,676.4088,0.91501904,805.22565,668.06836,0.94535035,803.7026,676.46204,0.8566576,805.2159,635.1654,0.94203633,800.507,635.6842,0.59200084,863.6912,597.1703,0.8598683,839.3509,609.56226,0.69391197,954.49054,542.3303,0.9995183,931.50995,570.8967,0.61078,992.38055,621.38025,0.80675745,979.2059,627.66406,0.79801935,1000.61237,497.24146,0.84200644,979.3897,513.86365,0.7531328,1012.9898,633.4973,0.94230205,1002.46515,639.28064,0.77409637,1141.9717,674.9109,0.7764336,1124.2603,672.59863,0.82085454
797.41895,659.24133,0.90301967,785.03784,649.9929,0.94092643,784.2246,656.6903,0.80646855,786.9525,622.3185,0.8904334,786.06726,615.6511,0.6476065,845.0084,594.34216,0.8867564,831.2097,596.92786,0.7003342,959.1415,569.45996,0.9448122,936.7433,594.6837,0.7936245,982.63635,657.39307,0.8181583,965.5321,658.0353,0.9257912,1017.6492,537.88293,0.8691139,997.5432,550.8545,0.77522206,1019.5869,680.1493,0.90620035,1002.7101,681.97375,0.8546238,1117.1569,785.65454,0.82266736,1090.6871,765.0403,0.84898996
793.6692,638.87756,0.9301106,784.95667,627.6819,0.9301665,781.1743,637.28064,0.9069836,788.20154,597.7814,0.86535037,779.93774,605.4478,0.54919064,847.8943,591.9452,0.8419097,831.2428,589.7876,0.71962005,964.0781,601.51935,0.9458715,946.12744,608.07275,0.7510886,957.0851,688.82104,0.9469179,952.3296,681.24744,0.8213841,1030.3569,587.65857,0.8514052,1005.5222,596.9832,0.7526394,1025.6588,728.19617,0.92268026,1006.9949,723.42737,0.9152845,1076.4839,877.89246,0.7778565,1054.7316,838.43774,0.92634654
792.41064,615.5191,0.9273,788.13354,602.068,0.8892765,781.42004,611.4133,0.90907896,801.03235,577.2665,0.86966676,790.4448,584.9188,0.527652,861.27734,593.2605,0.8211203,845.0304,578.50006,0.7567216,964.2522,635.67773,0.98103505,938.19556,634.61365,0.7026678,935.0126,713.97644,0.9374391,933.41785,708.5487,0.9297301,1039.762,645.3037,0.81803125,1014.0305,650.3388,0.7881148,1030.6895,795.3248,0.90667737,1008.15967,782.6948,0.941675,1050.4581,958.4888,0.865587,1024.2549,916.48486,0.9254445
807.7733,594.3419,0.92481375,807.9064,579.66736,0.92915946,799.15186,587.2377,0.93072087,830.60706,560.04614,0.941347,819.4796,565.62634,0.6037785,879.7213,597.0049,0.83457375,870.04504,579.4634,0.7141596,960.9762,666.72656,1.0137393,938.2943,665.06445,0.6924219,910.5502,737.0321,0.96629095,913.626,731.1627,0.78269374,1042.6952,687.6411,0.8125765,1024.6224,689.3628,0.7056426,1001.6654,823.995,0.9612428,988.6178,814.5371,0.9534578,1048.7815,980.7444,0.8702842,1024.3115,938.00964,0.89899087
822.96313,582.9244,0.9393605,823.4685,567.28424,0.9643142,816.0852,573.1604,0.9138922,851.2289,547.9297,0.9605211,849.178,549.9232,0.6500435,895.05835,600.43744,0.8718661,898.98975,583.0712,0.6733844,959.16895,689.2461,0.9575178,943.74634,691.3824,0.5719225,892.42053,751.2899,0.9941368,897.2009,747.14014,0.74917555,1047.6503,696.34216,0.83344066,1030.7919,697.3025,0.6907621,977.99536,822.2351,0.9471479,965.8634,810.76855,0.95504004,1043.9939,970.7374,0.86939025,1019.3926,928.21875,0.9888282
831.4896,563.8236,0.9910792,835.65576,547.423,0.96678454,825.8375,552.80994,0.95508075,865.7898,533.765,0.9448846,856.3478,540.3718,0.5953418,915.6644,589.3833,0.91884065,898.95703,594.8154,0.8055705,956.6647,688.04724,1.0087368,926.7374,694.1371,0.79985136,890.05493,752.1344,0.94783735,888.3613,757.91833,0.8738071,1051.4288,690.90894,0.83974147,1021.7014,695.444,0.7904638,975.0144,810.4269,0.9664584,958.3793,798.69104,0.9477203,1040.3754,962.0797,0.8812777,1013.7682,917.95667,0.93941736
