0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1262.8497,279.35077,0.97052157,1267.5605,263.65332,0.91765654,1258.9746,259.08887,1.0373452,1203.309,239.45154,0.7772722,1218.1757,239.57703,0.9854371,1155.1187,307.58374,0.71329474,1180.4324,301.81122,0.8814765,1346.5789,359.5114,0.76216733,1348.364,344.24017,0.93217254,1431.598,305.12616,0.71569324,1446.8186,288.06195,0.9467763,1111.0276,588.4853,0.7092593,1117.852,593.6296,0.8487338,1156.7855,800.623,0.79613376,1164.1753,811.52936,0.93752015,1114.0852,976.6364,0.89786625,1121.769,1005.6788,0.8901392
1265.3013,281.0334,0.95642877,1268.576,265.10553,0.95537245,1260.2131,260.7685,0.9732643,1204.3762,240.13013,0.794659,1220.2961,241.21753,0.9557122,1160.6125,308.0177,0.75908273,1181.8555,303.52942,0.9135618,1331.0646,357.77832,0.75712776,1350.7555,333.39886,0.91013324,1430.1998,295.74457,0.61342627,1450.5494,271.09686,0.98557377,1108.7706,587.5952,0.7297596,1114.0197,592.3513,0.86732125,1157.8307,802.395,0.7986673,1160.8824,813.6549,0.95618165,1132.4343,977.12646,0.79584205,1118.1014,1011.1327,0.90840054
1273.6089,284.06036,0.93165904,1277.1423,268.28027,0.9058031,1268.291,264.1867,0.97997713,1212.9922,244.7873,0.7635665,1227.8132,244.34033,0.9828163,1167.2764,309.15338,0.7322537,1188.9846,302.1148,0.88016164,1341.0908,352.51312,0.69813347,1358.9158,331.06842,0.9780114,1437.4209,278.60846,0.649531,1452.1799,261.61365,0.9686365,1108.0203,587.25714,0.72010267,1111.5635,591.37836,0.8434122,1156.3015,803.7669,0.7941916,1159.5105,814.69806,0.96079993,1140.6213,976.85516,0.8349463,1120.521,1013.39215,0.9165482
1283.4332,284.25977,0.95599926,1285.1726,269.32178,0.89461446,1275.994,266.08813,0.97858274,1218.2577,249.58984,0.8009938,1235.0258,249.8338,0.96284056,1177.2535,308.97815,0.7195312,1203.5842,303.02222,0.8798772,1337.3455,360.87305,0.61579907,1366.0525,329.5775,0.9669063,1438.8762,286.72766,0.4662573,1456.3137,258.59796,1.0007203,1101.8391,583.89014,0.71994007,1104.2346,587.05383,0.8581412,1153.5201,798.7218,0.80789346,1161.268,810.42566,0.92894256,1140.6722,980.5708,0.843735,1123.9639,1013.3535,0.91047776
1294.2823,314.299,0.8327182,1296.9454,303.5681,0.87082493,1291.7596,298.91412,0.9297179,1229.8021,281.8183,0.75733435,1251.4388,283.10895,0.9860158,1183.4979,337.8858,0.7412344,1215.3591,328.0525,0.8958335,1350.4695,382.83002,0.82499886,1377.4735,358.1571,0.94149446,1467.6677,310.748,0.75656813,1472.5416,286.12146,0.942688,1073.2277,599.76984,0.70549214,1078.4052,603.27985,0.84933233,1144.0923,805.17487,0.8372669,1161.6207,817.8482,0.8597834,1142.9502,978.8348,0.825536,1127.9753,1015.335,0.9415728
1307.1323,333.32172,0.9156913,1306.6503,319.023,0.8463142,1304.4698,316.3521,0.97654927,1235.7732,300.01947,0.8283956,1267.3862,305.4051,0.8838406,1189.9077,353.5581,0.76415026,1219.0883,354.5963,0.88129514,1354.8408,394.78558,0.7595954,1372.7562,402.25128,0.8557191,1466.853,350.89343,0.7807442,1477.0776,341.2718,0.95537233,1063.5916,609.3144,0.6772816,1067.0505,614.39154,0.8441142,1141.8708,812.7424,0.8258841,1160.447,821.98456,0.84311646,1132.7703,990.2138,0.80225646,1132.354,1019.70746,0.9169354
1307.1118,334.4787,0.92962354,1307.123,319.45734,0.86137855,1303.0356,316.5766,1.0139625,1235.5107,300.32428,0.7953973,1260.8323,304.82153,0.95619506,1188.2593,355.33624,0.7774087,1219.624,354.6819,0.846869,1352.0347,396.99084,0.76661396,1372.1702,402.23578,0.8679321,1466.8811,351.17084,0.7836833,1477.4946,340.11676,0.9368181,1061.3892,611.2496,0.7027292,1067.4639,616.6352,0.83746946,1139.9907,813.6136,0.8536986,1160.844,825.89484,0.85303754,1138.4751,986.2684,0.8335587,1131.5159,1024.2532,0.9067601
1306.1338,361.34387,0.9748924,1306.8286,342.7605,0.87077034,1302.416,340.29932,0.99159175,1239.779,320.54114,0.7494455,1262.969,327.8275,0.9735634,1191.0769,378.34058,0.8037311,1220.8905,377.51874,0.9093429,1324.9835,477.92456,0.90759397,1360.8947,450.9015,0.8245356,1450.782,448.46985,0.6543431,1483.9445,426.13232,0.97310686,1053.1965,620.4071,0.6896509,1054.7008,624.2915,0.8311242,1139.0837,817.29175,0.8343185,1159.572,824.7407,0.87574923,1128.6564,992.558,0.8101938,1133.9749,1026.0801,0.91603816
1304.7954,383.92722,0.96102273,1306.7921,366.7446,0.8584004,1301.5009,363.57846,0.9564224,1247.4716,344.97397,0.7726777,1260.0712,348.7986,0.9634615,1192.4421,403.19846,0.82174844,1217.2449,407.44247,0.9167799,1304.8629,541.2743,0.9196974,1353.2064,521.4905,0.94171786,1425.7057,568.6063,0.81111586,1475.1948,528.4518,0.9139259,1045.8794,631.7323,0.6682805,1045.1052,635.3136,0.8289423,1137.7522,818.5823,0.85182536,1154.743,826.44617,0.88376546,1123.762,1001.0742,0.8169854,1130.6049,1031.9314,0.8764179
1313.9713,407.57077,0.9006152,1316.4852,390.46225,0.829659,1309.6913,386.6805,0.90794206,1256.7046,368.51974,0.787918,1268.3939,372.4991,0.982435,1200.4984,424.06607,0.7834815,1220.2108,432.13815,0.9630329,1264.8136,590.2285,0.9440546,1302.4272,569.8093,0.8522047,1351.4906,684.0243,0.8980372,1413.5953,662.3949,0.87762326,1044.0902,639.282,0.6785708,1038.4412,642.9335,0.8303789,1146.8047,815.99646,0.78547466,1149.4679,829.4164,0.838414,1123.9366,999.2643,0.8249928,1130.1255,1033.1095,0.92140096
