0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
410.24658,605.43634,0.9053196,429.05176,588.8737,0.9613687,419.06665,588.2933,0.9133562,484.92407,610.9091,0.96514755,485.64282,609.4034,0.80173266,489.96948,693.8483,0.9710314,509.30066,711.40717,0.79920244,349.51532,569.37054,0.99748194,540.5288,855.3118,0.40618804,247.62769,426.5866,0.8984914,293.71735,480.74908,0.14410493,500.37354,1036.5273,0.9112188,505.87927,1036.657,0.831087,496.7256,1304.4553,0.94261676,501.79358,1300.0647,0.91968286,515.12,1575.625,0.934233,534.1367,1534.1995,0.93310094
410.0395,605.5435,0.9106349,429.15082,588.9361,0.95875776,418.49652,588.5567,0.9096582,485.27863,611.6894,0.9763198,488.37238,610.6617,0.81124634,489.71637,695.0577,0.99083555,511.57037,713.82794,0.7942435,350.8493,571.0035,0.9897432,540.2122,855.63873,0.42928597,250.27313,429.10553,0.91309774,298.4834,485.88153,0.13334423,499.95282,1037.4692,0.9100578,506.50043,1037.4302,0.83051586,497.3321,1305.5527,0.94407606,501.77667,1301.1768,0.91584516,514.767,1576.2588,0.9404396,534.2535,1534.8052,0.93297005
415.02887,610.13086,0.9336233,433.84576,592.61707,0.90106,423.378,590.3827,0.9370275,484.5318,612.64465,0.9519379,481.27863,610.28906,0.7337665,485.5645,698.3815,0.98280776,509.0301,710.06506,0.8083508,328.98004,584.573,0.97140867,334.55994,608.9297,0.63388,210.5451,459.99548,0.93536925,279.58514,523.4861,0.35721937,505.41193,1039.6129,0.90778947,523.165,1038.2135,0.8497104,492.5069,1303.499,0.92241275,507.4328,1301.6926,0.91669333,511.22906,1579.8108,0.93285954,539.85516,1545.6111,0.87731373
413.8203,623.7403,0.95162445,432.8523,607.24994,0.9491215,418.10022,605.10406,0.94987464,487.3827,621.7585,0.9493259,470.6537,616.23615,0.6924125,489.63757,707.97626,0.9424412,478.85315,713.9101,0.7434498,288.3219,661.7812,0.9087671,293.67682,699.0378,0.8938401,128.40576,602.0743,0.87441903,149.56952,633.4185,0.8386744,528.8168,1051.0161,0.9068071,518.96277,1050.5588,0.82493937,499.19946,1315.6196,0.9490892,499.3318,1311.2871,0.8423422,515.1727,1592.0635,0.92472726,535.12634,1545.487,0.9165742
412.43134,621.473,0.96145,430.47485,603.8971,0.95105547,417.07104,602.30225,0.93417776,486.22943,618.9851,0.96615684,473.31757,614.02246,0.72070634,489.62103,707.2395,0.9474945,481.26605,712.4708,0.7376478,288.16718,662.05774,0.9103813,292.96344,698.3932,0.8843468,128.23859,601.4498,0.8736444,150.80182,634.3948,0.8263123,528.4632,1050.5509,0.8986142,519.0446,1050.1777,0.8226223,499.14227,1314.358,0.94963294,500.83563,1309.8519,0.83778524,516.88666,1588.6857,0.92025495,534.84576,1545.122,0.91664845
405.75574,631.1186,1.0047596,422.68866,609.0452,0.9949078,412.8756,610.01385,0.9483801,479.20398,624.95953,0.9739805,481.4204,625.4555,0.7172766,488.4436,717.038,0.9293689,495.95215,730.68964,0.7310991,279.26538,724.05743,0.9439155,305.4652,778.9639,0.9163673,98.88159,723.8742,0.9107753,143.48999,759.0997,0.79126483,534.14856,1058.7607,0.90319663,543.5502,1058.5154,0.80104506,499.69617,1314.7373,0.9199537,513.2184,1311.6096,0.86572075,515.26184,1593.6746,0.91714203,541.51953,1545.1155,0.93498355
383.95697,654.024,0.9770752,403.31335,635.26935,0.9654395,393.21143,635.3295,0.9173882,459.92316,654.9893,0.9932722,463.0025,656.9366,0.7736856,456.9168,757.7099,0.889137,494.7417,754.4882,0.81964475,338.26764,911.686,0.8969679,369.56915,927.43536,0.938789,209.37128,1023.39056,0.9562265,237.31183,1026.4685,0.8684219,558.1407,1076.7524,0.8906362,564.3068,1074.3428,0.74878174,486.59766,1326.0889,0.94668233,502.2057,1319.6558,0.8614577,517.1756,1599.8247,0.89390135,541.7247,1551.5762,0.920076
383.97192,653.8159,0.9762465,403.377,635.1207,0.96469665,393.2124,635.12427,0.91744876,460.05927,655.0779,0.99360716,462.90875,657.00024,0.7744703,457.2567,757.6985,0.8888074,494.2519,754.59937,0.81654567,338.41077,911.5602,0.89541125,369.56018,927.31177,0.9387226,209.8659,1023.1245,0.9566967,237.6543,1026.2246,0.86699224,558.17175,1076.9661,0.89033103,563.4513,1074.6519,0.7486346,486.77057,1326.1956,0.94634455,502.07715,1319.7834,0.8619653,517.2313,1599.8032,0.8940171,541.806,1551.6028,0.9187859
369.6518,677.31146,0.9789039,389.63123,660.3089,0.9627819,379.88678,658.1777,0.9211925,443.14453,682.9228,0.98889446,449.41602,681.1463,0.7453718,437.1562,795.5341,0.919122,489.86914,775.0483,0.8817908,402.54285,989.77484,0.9402782,442.89264,982.28766,0.72868264,328.18054,1147.5688,0.9729718,375.15686,1096.3167,0.59764934,571.20593,1092.4353,0.84836215,585.1051,1086.6641,0.72511864,471.55853,1330.1133,0.96296525,499.28046,1326.1621,0.87374884,518.99585,1607.7083,0.92328745,543.3374,1558.4939,0.9433576
344.76364,762.3393,0.95603186,364.31955,748.929,0.98217887,356.9905,744.9786,0.91718006,408.43185,779.3973,0.98381525,421.76224,778.30914,0.7699311,424.26334,883.50323,0.84804213,454.64505,864.1386,0.8708427,539.7124,1038.7029,0.9761038,545.60974,1012.5068,0.48987705,640.17834,1187.8572,0.93056726,602.44055,1176.5415,0.38845694,574.60706,1159.3914,0.87738234,592.9835,1148.5142,0.70734227,432.94974,1351.9995,0.97695816,476.64218,1348.1309,0.8744653,513.32227,1616.3516,0.91329634,544.0038,1568.2788,0.9003557
