0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
649.8494,822.16345,0.9408858,652.4534,810.6034,0.9585527,645.2118,808.2667,0.9624189,614.21826,802.1304,0.7525629,614.39325,800.82947,0.99748254,584.8087,866.1227,0.846033,594.34485,872.973,0.93916327,574.0384,972.43713,0.71455467,571.85516,972.17664,0.98403835,588.817,1057.3319,0.6111424,569.4848,1068.0719,0.9674704,596.8146,1067.5541,0.80645967,593.94476,1070.4137,0.8490508,588.4289,1208.6655,0.8744269,581.75604,1214.0458,0.9164779,570.311,1334.3431,0.93864167,557.53094,1358.6698,0.9405128
650.9352,821.8583,0.99377567,653.4177,809.88245,0.9514297,646.87537,808.0498,0.9701482,614.8253,802.67065,0.7651134,614.5801,801.06335,0.97593164,586.3218,865.28955,0.83750266,594.7739,872.6094,0.9517678,565.63684,971.00916,0.7448198,568.0454,969.04175,0.9625349,553.4281,1053.8383,0.8781744,558.57715,1061.9354,0.98558426,592.63965,1066.2877,0.81584316,593.07605,1069.1609,0.8506371,587.1522,1208.6583,0.858547,581.5906,1213.7147,0.9139284,568.51917,1333.7413,0.93150437,556.6305,1359.6494,0.937384
652.5182,822.5721,0.9835709,654.3533,810.2559,0.94474316,647.9542,807.98334,0.9556207,615.73706,802.0201,0.7554633,615.3668,800.9588,0.9859975,583.521,864.71,0.8358502,595.8982,872.4096,0.93418753,549.12646,964.8294,0.82961625,561.77527,964.18304,0.98647285,533.9514,1042.9473,0.9700843,543.5912,1051.6589,0.9802436,588.3623,1063.7024,0.7774641,591.59375,1066.3306,0.8747326,586.84595,1207.7825,0.8267857,582.83386,1212.4683,0.9057883,569.3456,1332.2598,0.9388216,557.69836,1359.8589,0.94525445
654.16003,821.27185,0.9862996,656.25964,809.1373,0.96963763,649.45325,806.9552,0.9916781,616.5382,801.7018,0.77172196,615.66504,800.30164,0.99435353,580.8961,865.1719,0.8606048,597.10803,872.59973,0.95427173,538.08777,956.4214,0.931448,555.13904,959.79407,0.9737997,516.1227,1036.5642,0.9731021,527.8385,1045.5396,0.9630359,581.4612,1062.9097,0.7558547,588.84094,1065.4249,0.8382094,582.30273,1206.5363,0.8713028,585.0265,1211.7242,0.9282916,567.5687,1334.216,0.93272936,556.96155,1360.2106,0.9583433
654.7528,822.49255,0.98623955,657.31555,810.4772,0.9548645,650.2556,808.26294,1.0086842,616.91907,801.4697,0.78970647,618.56274,800.2554,0.9671819,581.3517,864.1339,0.8461939,599.17883,872.38794,0.9818958,530.1687,949.5111,0.92631394,549.55786,955.4994,0.94760025,500.2311,1025.4629,0.9963643,510.7994,1035.9795,0.9772163,578.01587,1061.9886,0.7618381,587.011,1066.1622,0.8627591,580.36707,1208.2345,0.8471527,586.19116,1214.6444,0.92808974,566.37683,1330.7809,0.9109352,556.7788,1359.9911,0.94059944
656.8845,824.4983,0.962375,659.5674,812.9071,0.93937266,652.77185,810.14636,0.9706193,618.19324,803.2123,0.77133274,621.7688,802.1173,0.96912336,583.12524,865.0089,0.8730304,600.16504,872.3169,0.9664917,519.36755,943.8169,0.959833,539.5812,951.0597,0.96207976,483.32263,1013.29895,0.99113804,496.74365,1028.9232,0.98511136,578.82556,1065.2057,0.7812255,583.5236,1068.6362,0.85895497,585.641,1206.1477,0.87517047,587.89935,1212.4215,0.9222445,568.0248,1332.6349,0.90894276,557.13684,1359.4501,0.94726926
658.5602,825.7444,0.94938743,661.91296,814.35425,0.9738134,654.59045,811.80396,0.9517628,621.7274,805.3756,0.7507197,623.55554,803.3707,0.98247635,584.3672,864.5134,0.88137805,601.953,872.0679,0.96895814,512.19666,938.68445,0.93127155,534.8198,944.8412,0.9453898,470.09018,1002.5907,1.0000868,484.7797,1019.354,0.950127,573.6914,1063.3639,0.78397316,580.06934,1067.666,0.8859298,584.8052,1206.8007,0.87638605,592.7799,1212.941,0.9116398,571.33923,1333.9109,0.9072429,559.1383,1356.1013,0.98560286
662.86523,830.8292,0.9617871,664.95166,818.2428,0.92979705,659.1439,815.9503,0.9691971,624.67224,809.52454,0.75930285,627.3253,808.12036,0.9874273,587.39246,866.6373,0.87475455,603.7079,875.246,0.9722632,506.82407,937.59656,0.9461211,528.1139,943.5149,0.9416752,458.94608,997.9492,0.97649467,473.34177,1014.3556,0.9497435,569.9242,1062.0912,0.7638924,574.2019,1066.68,0.8670552,595.0017,1205.0616,0.8364656,601.0487,1209.8435,0.9326621,573.8656,1331.8573,0.9697925,562.93933,1353.963,0.9415922
665.7828,835.61145,0.95633686,667.78827,823.6448,0.96402884,660.6806,821.1836,0.97517115,627.96735,816.9862,0.79189515,628.02423,814.8788,1.0011551,586.2221,872.48804,0.837325,606.8521,882.397,0.95969695,504.35687,937.5298,0.9237187,524.61945,945.58765,0.9399351,451.31952,996.34717,0.97773486,465.68707,1012.2416,0.94033986,551.6206,1061.9849,0.71310246,566.3696,1069.4424,0.8771539,588.3438,1208.7777,0.85218775,615.74243,1210.8689,0.93411994,573.15485,1329.1042,0.924091,569.18463,1350.413,0.9293971
667.8496,846.68835,0.9589207,669.9641,834.9934,0.9656942,663.2423,832.57837,0.99181867,631.6372,827.9784,0.74244094,631.88916,826.2728,0.97655785,587.5106,881.3036,0.8429408,608.9137,893.2429,0.93452644,507.58426,944.1621,0.87936133,524.3131,952.3419,0.9723265,448.21603,1000.6598,1.0044061,460.62338,1014.6837,0.9216238,537.5536,1066.498,0.7827927,556.16724,1073.2429,0.8486579,591.2982,1207.8171,0.892097,623.15076,1207.9309,0.94879025,573.94275,1327.7329,0.97048134,578.6902,1349.1182,0.9373463
668.7246,859.4877,0.97406685,671.1821,847.3346,0.92702377,663.5808,845.6008,1.004074,630.92957,841.04785,0.83101755,631.51575,840.3031,0.9996804,585.4735,895.97107,0.85821474,607.88477,909.042,0.913437,509.5911,961.09265,0.904673,527.3878,970.9203,0.91841877,448.80777,1016.22424,1.0074077,457.24606,1028.256,0.91142786,529.8638,1077.9933,0.7688578,550.1315,1085.6733,0.8495253,595.27856,1210.386,0.9387689,628.6832,1209.9725,0.9610107,569.69275,1327.3905,0.91822207,590.933,1352.2438,0.90024567
667.5325,874.95557,0.9553967,668.76245,862.6206,0.9229815,662.4648,861.16223,0.9783536,626.9216,858.3098,0.7302067,629.6236,857.8938,0.9866975,584.4255,913.38904,0.8714434,606.7618,927.7461,0.9465575,512.67194,986.4474,0.9220308,531.6688,996.52356,0.96907127,456.08875,1043.8416,0.9748145,462.73602,1056.1523,0.93140036,524.93976,1092.0194,0.7253619,544.58527,1101.2073,0.81964576,597.3419,1212.9954,0.894468,631.0433,1216.3914,0.92794675,566.99725,1329.9956,0.92976075,595.4723,1361.4989,0.8950212
662.91797,887.8883,0.9655594,662.88025,875.55676,0.91066647,655.9547,874.66797,0.976172,622.18835,874.03503,0.7174978,623.17395,873.907,0.972767,580.97815,927.06006,0.856092,602.28125,945.1001,0.89395154,522.7611,1015.4176,0.8545645,541.2218,1028.8579,0.951691,469.86148,1080.6213,0.963472,483.462,1099.9578,0.86682403,524.72644,1110.8853,0.7085402,544.09973,1119.3953,0.82233536,605.41394,1216.9108,0.93131316,636.42786,1224.7059,0.900979,565.11414,1334.3204,0.8871583,593.5724,1366.5674,0.91700315
650.76135,896.9285,0.9761571,650.3103,885.7526,0.93138707,643.8286,885.65204,0.9897516,609.6981,885.92096,0.73144317,611.45215,886.4997,0.9752902,572.28674,944.8559,0.8427489,596.1044,962.6313,0.9151281,539.1985,1042.1636,0.6504892,560.8197,1060.3596,0.9447403,547.4448,1127.9746,0.4384058,527.1483,1147.0576,0.9428754,519.3353,1117.2087,0.7000575,543.32043,1129.1504,0.7867493,609.2229,1228.1201,0.8095604,643.1974,1232.2493,0.94587266,565.5709,1337.6396,0.91431,596.8917,1370.0137,0.9053783
633.06476,900.2772,0.9416586,631.14874,889.6345,0.92568254,624.965,889.35144,0.95288086,592.5727,894.3884,0.74493027,593.31323,893.865,1.0010662,566.2178,955.7179,0.82622045,584.8113,969.16516,0.9173885,570.0993,1066.579,0.55521834,589.6104,1075.8778,0.9411297,590.92914,1153.1583,0.45294374,600.0441,1175.224,0.9297154,515.8848,1135.7067,0.69813776,536.34424,1142.5967,0.8070585,615.18005,1232.9998,0.7850981,649.8202,1236.8492,0.9655789,568.0118,1338.2513,0.8894876,597.75824,1373.2284,0.89305896
608.7275,896.5487,0.96859354,605.5761,885.5145,0.9641882,599.17145,885.92334,0.97402114,568.27423,893.9879,0.7152444,566.6081,894.29175,0.9866243,550.1389,956.2726,0.83317894,569.32574,969.5292,0.89425766,602.34863,1056.0583,0.5922632,618.29144,1063.3223,0.93840086,669.228,1114.1729,0.36907464,686.4722,1122.384,0.94785404,517.0898,1139.4604,0.710258,536.4981,1145.3792,0.86267686,618.45087,1238.0334,0.88979256,651.31793,1238.7083,0.93636954,568.29736,1343.178,0.8812951,598.30853,1374.5544,0.9283627
581.6394,886.2649,0.9810756,578.19836,875.78845,0.94401515,569.9507,876.11414,0.99941754,544.44934,888.2114,0.64257,535.52783,888.7732,0.98923033,536.0995,951.09924,0.8036853,548.97217,958.9625,0.9019737,624.0958,1012.04456,0.7561233,629.9647,1011.989,0.9075017,715.84863,1012.11523,0.8037588,724.85657,1018.15466,0.95601183,524.3074,1136.2731,0.6910924,534.0482,1141.1528,0.8481487,621.68933,1236.8523,0.89876866,651.9889,1237.4666,0.94966555,569.26,1341.7877,0.8853121,598.3391,1374.429,0.89407456
545.35046,865.00586,0.9552599,539.22473,854.6577,0.91658217,531.5376,856.82947,0.9743011,510.2333,871.7837,0.64458597,501.7184,874.709,0.995303,517.3872,930.9446,0.8033297,530.73975,932.50574,0.8837751,614.131,948.3518,0.8087914,623.98706,953.6975,0.93664193,684.7875,914.6261,0.8484668,709.5436,922.0486,0.9108693,528.54675,1121.5917,0.71142364,541.64294,1125.3777,0.8373282,621.2141,1231.3038,0.83727884,652.44934,1233.1553,0.9239411,569.66455,1337.7817,0.87481743,598.8395,1369.5166,0.85201645
503.9644,834.79456,0.9524098,495.3918,826.0654,0.91777456,488.95047,830.51636,0.9678301,467.1707,851.25696,0.6814569,461.66617,855.3165,0.9942062,494.42978,905.8323,0.79730177,497.42715,909.45154,0.95576215,588.3428,912.1709,0.95092976,592.55884,915.85095,0.932192,637.9332,858.58997,0.9416549,659.9281,862.3469,0.9685788,549.1471,1089.2031,0.77234036,550.9547,1094.0087,0.84889746,625.22144,1217.4232,0.8590882,650.70166,1223.81,0.95213544,575.73303,1327.136,0.91963494,604.48206,1363.0852,0.89694184
456.39133,821.98816,0.95030475,445.9034,814.25977,0.8701868,440.6569,818.97107,0.97952366,425.26358,840.3275,0.63561904,418.07358,847.60474,0.9753157,466.74918,886.8053,0.8621429,460.4614,897.1216,0.9389714,553.609,897.8989,0.9758793,551.2457,904.3208,0.9394202,593.6293,840.0492,0.9299948,618.46216,849.14844,0.95204365,568.9695,1049.9705,0.7632603,568.69336,1056.0812,0.8354539,625.4436,1185.3737,0.8326767,642.5144,1192.0829,0.86918294,585.6304,1301.5096,0.8756759,611.4236,1338.7076,0.9139678
415.10037,814.09076,0.96295506,404.51932,807.87103,0.8709468,399.87192,814.5014,0.99184,390.87576,840.55865,0.60487115,382.66434,848.7056,0.97684884,439.2056,875.63983,0.8302256,430.68387,892.3177,0.9321091,528.6155,887.01105,0.9068061,521.46436,908.6856,0.8844953,575.7689,832.0903,0.8706549,595.7383,861.02313,0.93916047,577.6267,1005.37946,0.7502517,573.38586,1012.60565,0.8418473,636.87634,1127.1748,0.84722567,656.18884,1133.7927,0.92620337,605.2833,1249.6147,0.91830134,627.51917,1282.915,0.8566606
376.2745,811.5941,0.97050726,363.12497,807.7599,0.85684097,360.7006,814.2772,0.9882742,358.879,841.17053,0.5917927,354.6414,849.3873,0.9299876,419.0604,870.0431,0.86864173,408.6024,887.25745,0.94874895,517.1306,890.8872,0.89544713,500.84677,910.0132,0.8738558,575.68774,837.2184,0.8915782,585.48535,882.4581,0.9824586,579.0812,963.5941,0.78212553,570.2318,976.1398,0.8437817,670.2855,1070.5145,0.83494264,684.6654,1072.9692,0.9177562,619.65784,1183.6647,0.8971441,640.88745,1207.9165,0.89644563
349.476,804.4063,0.9352425,335.45825,803.23444,0.8277416,335.463,809.7032,0.9542852,338.11365,842.0877,0.6177527,337.3838,844.99945,1.0050879,396.485,866.4317,0.81581473,393.48615,875.59125,0.9754132,504.2036,892.898,0.85886943,494.0241,904.81537,0.895721,577.3873,851.42474,0.9260919,581.5086,899.6545,0.91501725,567.06287,945.7935,0.75343597,565.11,960.5264,0.86648464,701.9469,1000.34576,0.8464977,713.5156,1007.44086,0.9700789,639.38794,1102.8611,0.8485645,653.25354,1125.3687,0.93676233
344.3539,809.0113,0.96872044,329.82504,810.7021,0.78286827,329.7045,815.0661,0.9301456,327.97513,849.1906,0.65996313,329.13943,848.56085,1.0103261,387.48734,867.4394,0.8824441,386.2399,871.9711,0.9647523,490.75027,888.77155,0.8291246,479.09122,896.934,0.9491866,571.9584,864.0882,0.9096087,569.94055,902.9593,0.9759983,558.4708,941.3195,0.72133106,564.01013,955.2126,0.8323518,700.6089,908.11053,0.8938616,706.7228,921.26056,0.9223105,669.50476,1037.1587,0.90598965,682.9109,1047.5549,0.9225836
330.97122,818.5023,0.9389608,316.24838,819.51025,0.8336438,317.53207,827.9862,0.9178889,324.6602,857.31934,0.6244943,328.09702,860.31946,0.954273,379.0967,879.0901,0.8347185,386.48398,874.7571,1.0311881,478.88486,893.5869,0.77532125,483.45163,897.3307,1.0409286,552.615,876.3456,0.8059233,578.7001,894.6334,1.0330343,555.47534,948.96204,0.7580945,568.27576,950.06665,0.83985627,648.3706,843.72864,0.8173519,661.0049,845.4026,0.91712743,702.704,965.0626,0.79692185,706.5205,965.1007,0.8770037
327.95773,835.58093,0.9487411,314.92734,838.3866,0.8473062,317.20248,846.34924,0.9257689,324.8918,875.3662,0.6993985,328.9573,878.13135,0.98853207,381.93063,891.6179,0.7752893,391.2313,890.05273,0.9905131,490.1661,906.8756,0.5270215,496.33444,901.56384,1.0400956,557.97485,877.89734,0.36822674,589.6935,881.31226,0.9842421,560.96423,945.1166,0.73659563,569.07324,940.50256,0.8081986,598.93665,802.8628,0.8121279,597.41223,800.51086,0.9193522,708.32434,872.95386,0.88858426,710.5387,877.1555,0.93953186
332.0025,871.6244,0.96266764,317.9981,873.79834,0.96809375,322.08453,886.271,0.88398314,322.07428,877.28064,0.73905873,333.75958,912.53625,0.95759535,380.33783,904.92883,0.7481382,401.2049,913.9507,0.957891,497.98138,901.12646,0.35249686,512.69684,903.30945,1.0060985,571.80597,860.4403,0.25668764,597.567,867.83545,1.0152667,557.58923,924.8839,0.6662185,575.4387,929.6129,0.8083855,547.5369,783.0951,0.79887307,542.86176,783.05237,0.93163025,677.17645,795.8917,0.72846735,681.96,799.4037,0.8526214
334.23758,908.3234,0.90845394,321.9551,913.11176,0.83712125,327.01877,924.1257,0.8392574,333.14157,923.014,0.404383,344.13016,952.2935,0.9974129,389.70364,930.0562,0.6764573,408.8724,933.54364,0.883747,499.2274,906.2338,0.20305574,519.13245,910.9858,1.0014973,562.75464,849.90546,0.139887,586.5786,846.982,1.0101644,557.2544,915.32574,0.44082448,576.07605,910.3599,0.72363865,493.94333,776.23724,0.7727671,491.6047,783.8735,0.9113425,620.67847,750.6412,0.7259027,629.2092,756.53265,0.7341976
337.0665,963.1886,0.86620086,326.56973,971.98975,0.78995395,334.54807,977.73987,0.76099694,358.78513,994.5333,0.48134562,364.8264,995.1006,1.0155358,402.23514,964.4894,0.6176145,417.50192,962.03906,0.82489574,509.94028,918.9227,0.26831913,524.3379,916.6362,1.0033562,546.4994,835.3446,0.19242114,560.1166,834.89246,0.9553881,561.181,907.40356,0.35969314,574.2086,899.1561,0.5935689,444.0303,789.30725,0.7071029,446.81503,799.3124,0.9305284,563.08093,726.97,0.69756776,570.9962,734.7284,0.71564376
360.73645,1011.2434,0.8651072,355.70172,1026.5477,0.71632564,366.99872,1029.0625,0.70083225,392.85364,1041.272,0.4644346,396.3631,1036.2217,1.0038126,439.07318,1004.91846,0.38916418,444.24005,987.3136,0.7498715,523.7054,921.2114,0.24414414,526.837,910.38464,0.9279225,550.0621,907.02625,0.11012908,529.4328,823.3014,0.901879,572.7359,910.55005,0.42451787,562.2497,863.00635,0.60712206,412.96497,821.6813,0.48590088,413.278,828.8408,0.90030897,509.789,734.0884,0.6491518,508.66998,732.0857,0.67770493
406.6068,1062.6674,0.8301296,406.96527,1073.3472,0.82974654,422.48676,1071.5178,0.8570821,429.14502,1070.3113,0.5198414,443.47662,1067.1991,1.0848429,469.8595,1016.3187,0.30174667,471.38116,1014.88745,0.735109,516.18475,916.4967,0.53035945,524.09375,911.947,0.90541244,483.25262,828.2012,0.31368172,488.52557,827.3114,0.894284,536.0893,840.60474,0.4353625,544.064,858.78845,0.54821306,395.87347,870.6489,0.6321136,395.93488,872.08386,0.797861,441.71375,741.944,0.6400885,441.66052,742.1023,0.63995254
453.43768,1095.3843,0.9030793,457.1574,1105.2944,0.79177034,465.14972,1101.3379,0.8242803,490.33282,1087.322,0.6860132,489.9489,1087.5273,1.0535241,509.50964,1045.5706,0.3276258,503.35522,1026.58,0.7214883,510.33472,915.3607,0.2687585,514.6633,917.2759,0.968398,444.6765,848.9429,0.36475098,446.85547,851.94995,0.9447765,520.63684,872.29224,0.27784106,518.8361,850.3904,0.6558723,392.47772,919.87,0.5105066,384.36542,917.68506,0.8377061,370.84485,782.21875,0.35487336,369.6493,778.324,0.82996047
501.90067,1112.8568,0.8502427,508.8829,1118.6244,0.7709379,515.2959,1113.845,0.92809135,536.9679,1094.1686,0.6646576,536.1725,1092.4467,1.1251355,529.0134,1045.9285,0.42765495,526.9072,1031.7769,0.70375925,506.52524,925.6704,0.27285588,506.6177,930.39746,1.0001979,420.96597,888.1057,0.36231536,427.32388,884.81323,0.91878057,493.32364,879.9645,0.5019784,490.77054,858.6819,0.76527524,391.53275,959.1345,0.6651849,389.7131,958.8738,0.8769608,311.61575,858.6538,0.64291835,304.55856,851.1549,0.8336871
537.67114,1117.3896,0.8878759,549.2699,1123.0637,0.7265271,552.13525,1118.1411,0.83204806,576.4259,1091.6897,0.7982367,572.0381,1092.0564,1.117264,563.7855,1048.9773,0.60413444,551.8496,1038.9119,0.71625453,515.1814,936.90753,0.34583178,505.15512,945.2126,0.9682846,417.89877,906.5623,0.20897436,417.96103,912.3936,0.9740915,467.9764,898.5546,0.55540574,462.0262,886.1712,0.76203364,387.11984,992.9207,0.5597788,391.58835,1002.6292,0.90033484,266.84818,941.40546,0.64488804,257.83072,938.19635,0.89944476
571.47815,1113.4486,0.8564302,583.92163,1116.8485,0.7865708,586.86755,1114.0757,0.89152056,599.5785,1085.0509,0.69206965,598.1676,1087.124,1.0869017,578.5327,1046.5638,0.6860541,564.97217,1036.4122,0.7829026,514.3137,953.3236,0.3645087,507.16635,956.4751,1.0066471,404.2004,927.1538,0.303181,410.38156,936.01685,0.9513315,442.5109,910.21826,0.5765165,445.58005,912.1113,0.811829,354.553,1032.6099,0.761743,386.25937,1045.2257,0.91842175,246.94467,1065.8123,0.70973843,235.68796,1057.6809,0.9404981
597.5401,1115.9673,0.92825055,608.93756,1117.3533,0.8391663,609.01825,1110.4902,0.9594612,619.8023,1076.8528,0.67787015,614.4071,1078.7432,0.99670887,592.9531,1037.8225,0.6805662,575.81384,1039.0308,0.821977,497.04236,956.61993,0.40474135,506.99115,970.04767,1.0120571,390.53607,946.06085,0.4006569,406.2337,962.2507,0.9833995,424.32104,941.5639,0.5730322,429.1996,947.15656,0.644215,351.661,1072.2874,0.8270641,376.02765,1090.2268,0.86149,278.8755,1169.4949,0.86343527,248.88617,1181.9695,0.86787534
604.6134,1112.9486,0.8895855,615.9874,1114.1172,0.8812413,616.79956,1108.9458,0.90022206,626.9032,1066.2761,0.7107215,619.96265,1075.2904,1.0328343,591.2567,1033.0183,0.7155609,573.64624,1042.743,0.80568963,503.36987,973.2041,0.5520294,497.27515,982.7826,0.98878133,403.625,980.7213,0.50614864,403.07397,991.3418,0.935181,410.8805,998.82666,0.61240244,401.39252,1002.025,0.6583414,376.24,1149.8315,0.9412358,347.59235,1159.2563,0.9101505,320.1391,1252.1992,0.9640969,283.59552,1289.2512,0.97072196
607.3219,1108.2401,0.9389093,617.6575,1106.8448,0.9197938,617.93976,1101.6537,0.99446666,617.2733,1064.8418,0.72089136,615.13367,1068.6451,1.0258701,575.54803,1043.7843,0.688429,557.7336,1042.9064,0.87773335,484.09106,998.91187,0.6001966,482.15778,997.46484,0.96587753,410.4818,1025.4675,0.5355308,400.02728,1025.0515,0.9210733,396.56818,1064.3761,0.7043301,378.5641,1060.497,0.8000999,380.42694,1192.505,0.89075565,351.133,1214.7982,0.83387446,364.84808,1324.7645,0.9173323,330.956,1374.5262,0.93611854
600.1544,1108.3322,0.93439853,611.89374,1107.097,0.8936913,609.79877,1100.2592,0.9935972,607.14606,1061.1075,0.7237394,604.8642,1067.015,1.0108402,564.8473,1038.4819,0.78547084,545.60803,1054.2222,0.8458362,478.2765,1009.55945,0.4972453,464.8487,1018.3633,0.97272456,400.39044,1047.8505,0.298609,394.90198,1055.2184,0.967495,378.70166,1097.6663,0.64517987,368.68683,1099.7438,0.77668685,409.76837,1220.2571,0.915066,376.17316,1249.5507,0.867092,369.89838,1339.4242,0.86628187,336.1949,1402.8917,0.94945645
