0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
697.86633,435.72156,0.8489903,696.1064,432.47333,0.67818,696.97687,432.3141,0.85693425,677.87524,432.26605,0.93082976,695.00946,434.0556,0.93037546,669.8793,454.95166,0.92498785,695.46387,457.7827,0.87025255,699.1289,464.89734,0.7018919,726.087,477.9533,0.8687382,719.438,464.88818,0.7438106,733.327,468.35046,0.9067317,667.9688,524.1758,0.7369221,685.8133,526.92596,0.7662785,675.90594,571.77905,0.86470884,687.20984,573.58826,0.8539126,674.5168,612.8071,0.868113,683.4976,618.23846,0.8755373
700.484,435.26617,0.8143364,698.1072,431.79144,0.6355648,699.172,431.7719,0.81955886,679.5521,432.8083,0.93026507,696.87646,434.31396,0.897679,671.94653,455.4054,0.9155828,696.30115,458.75464,0.8870636,705.4591,465.98755,0.65184885,727.2699,483.28314,0.7923408,723.6981,470.15613,0.6871675,733.6904,474.82935,0.88605964,668.26184,525.97815,0.7135079,686.2191,528.76575,0.79409635,676.1769,573.6787,0.87214464,688.4479,574.9741,0.8512093,674.9143,612.9556,0.85353684,684.47534,618.2853,0.88135636
703.4677,439.20068,0.8978739,702.3834,435.28888,0.73332334,701.9726,435.4317,0.88000035,681.97565,434.83575,0.9050787,698.0505,437.07196,0.91967773,672.4732,457.5932,0.9185067,698.24036,461.31873,0.88715094,706.94055,470.00177,0.5974086,726.41614,488.66315,0.79486144,722.05414,475.50946,0.66986126,731.8618,482.29626,0.8485375,668.4638,527.012,0.71170104,688.6463,530.16644,0.7749806,676.3949,573.65826,0.8463055,691.19116,574.89874,0.87068915,674.7636,612.82825,0.86629146,685.4892,618.66626,0.8892304
707.06226,441.2627,0.8369388,705.22437,437.2373,0.6562807,705.7986,437.5506,0.8456834,683.7716,436.68433,0.8802075,701.42896,439.68005,0.89081204,673.3823,460.54974,0.92686564,699.14954,463.76263,0.8597426,709.75903,478.59814,0.40928763,723.3435,488.87756,0.6582264,723.1704,484.29883,0.6107148,730.04553,488.7201,0.8304746,669.9697,530.1054,0.7182701,689.73096,532.5823,0.7762109,678.2302,573.22784,0.8622116,694.08276,574.0605,0.86124456,675.167,612.58215,0.84775317,686.09485,618.3064,0.8908385
707.1934,448.12213,0.86507154,706.3641,443.91522,0.7202395,706.61835,444.21478,0.9138081,685.4728,441.88226,0.8801681,702.392,445.60382,0.9128598,674.85443,463.8274,0.9062548,699.50146,467.46405,0.86127794,712.19293,483.61285,0.47547898,719.6007,491.42767,0.7550038,726.9563,494.3946,0.49351317,732.10803,502.13263,0.7591277,669.0907,530.9231,0.6984881,689.8456,533.42596,0.76583654,680.59656,571.13086,0.8848181,698.1627,572.493,0.8701143,675.7804,611.7139,0.8559426,686.4396,617.38306,0.8603546
708.6251,450.9806,0.92810047,707.9668,446.73987,0.7827244,708.1592,447.01166,0.9410014,686.96106,444.3589,0.88605356,703.9219,448.23633,0.9427072,675.2219,465.96185,0.93437946,700.3763,470.99512,0.86888015,711.33685,492.56836,0.39724314,717.2406,497.09833,0.8312572,730.0062,512.56305,0.41144592,733.26135,516.6506,0.85148156,669.3499,531.53815,0.7356322,689.7504,534.33185,0.75290215,683.6166,570.4574,0.9301516,702.4527,571.33655,0.9235461,675.5267,612.2951,0.8419333,686.3873,617.5584,0.8832277
710.01215,455.0505,0.9258251,709.51965,450.91025,0.82288945,708.8871,451.27963,0.95182663,688.9218,448.87833,0.8732552,703.5635,452.5679,0.945478,676.34375,469.8953,0.9180207,700.93005,475.09164,0.887858,681.9745,502.82858,0.78077346,716.35144,504.44492,0.93396676,703.92523,521.8877,0.8670083,728.8402,528.494,0.8376284,671.4276,533.2439,0.7417799,690.78046,535.4134,0.7498906,687.06177,571.2716,0.88588625,706.5304,573.09406,0.915561,676.2222,611.91077,0.856385,687.81085,617.5277,0.8614082
710.4143,458.7246,0.9216113,710.42596,454.37506,0.84499234,709.9454,454.6305,0.9398462,690.0916,450.97137,0.8573983,704.60754,455.38647,0.9536687,675.67505,472.01184,0.9421384,701.511,477.81763,0.8935419,672.0311,505.24457,0.53816175,713.40173,511.9662,0.88323605,683.0053,527.72034,0.2509407,726.0609,542.2668,0.85318816,671.7061,538.8172,0.7583263,692.0148,541.0682,0.8036373,688.924,572.7371,0.92605484,709.8774,574.9825,0.90552807,676.5768,612.122,0.8542327,687.2812,616.8913,0.8735898
710.29266,458.0276,0.9272691,709.7563,453.6416,0.7857822,709.97455,454.04016,0.9470856,689.8261,450.81354,0.91738117,705.7643,455.43872,0.9397654,675.7438,472.41455,0.9333281,701.4402,479.71484,0.87405956,670.7436,507.41254,0.64668226,709.3073,517.6697,0.8191459,674.91125,535.5989,0.3401277,720.0735,547.4115,0.79237294,673.6336,539.7126,0.77777684,694.40186,543.12335,0.77755374,689.41034,572.8994,0.91679883,712.0533,575.68164,0.90126336,677.1106,611.56433,0.8167836,687.29285,616.19147,0.83351874
709.7351,457.7572,0.8963746,709.5062,453.3412,0.7900904,709.5796,453.62598,0.9221831,690.1459,449.6869,0.89452076,705.09753,454.26788,0.9370747,676.2092,471.34827,0.91047055,700.3601,477.21478,0.86987543,672.6902,506.0681,0.63237715,704.1522,512.81525,0.68406856,700.45496,514.938,0.37192544,710.5415,543.01135,0.41524246,674.75476,538.97797,0.75846326,694.5112,542.0189,0.77104735,689.9087,572.5659,0.90386826,711.8428,575.7945,0.91490877,677.0779,611.47845,0.80317324,687.8793,616.19525,0.8634168
