0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
522.4172,679.1943,0.98543555,531.5722,662.9765,1.0100528,524.6529,665.18866,0.92607534,568.477,662.1961,0.99264836,578.3271,666.5002,0.73166454,571.91504,739.4803,0.8536884,565.14386,754.88556,0.7637559,427.61273,725.25714,0.922212,452.07465,765.11237,0.91088754,305.70996,699.9727,0.92954385,354.14697,748.8566,0.9218768,543.57733,977.4649,0.85865194,550.462,978.1916,0.7695797,512.7774,1178.5654,0.90080476,531.1379,1177.4258,0.88991535,528.0211,1389.0066,0.95402086,544.3211,1376.2129,0.89461875
521.61914,679.6152,0.98025185,530.9728,662.64594,0.997206,523.9785,665.2966,0.9296974,568.0823,662.5151,0.97207016,578.19885,666.9179,0.74575007,570.49646,740.00946,0.8688768,564.6598,756.38153,0.7752421,426.791,728.30145,0.9075876,449.04776,766.3968,0.8857876,303.38272,704.48834,0.9222167,351.30295,750.9732,0.9046821,544.0635,978.4383,0.8598164,552.5493,979.5899,0.7644,512.24976,1179.1484,0.9120345,530.82715,1177.9907,0.8699095,529.49194,1390.4028,0.962789,543.87317,1374.6821,0.88763547
520.38354,679.7274,1.0017866,529.6771,663.5386,1.0042477,523.1765,665.7062,0.94797677,565.77203,663.37134,0.98982155,576.43933,668.09485,0.73820585,569.4928,740.8623,0.86607146,562.71875,756.72363,0.78041965,424.34644,730.8712,0.94311035,448.20978,768.71265,0.9071462,299.50708,709.66003,0.92648697,350.86194,754.5111,0.93788576,544.70245,980.09814,0.8561332,550.49396,980.9595,0.76606715,511.32086,1180.112,0.88892615,530.5033,1178.2312,0.8792147,528.65906,1390.0924,0.941381,543.678,1375.154,0.87055266
519.13135,679.5126,0.9948404,529.1338,662.8679,1.018032,521.5553,665.187,0.9408145,566.57385,663.8618,0.98595005,574.7444,668.4186,0.72641504,568.0144,740.66187,0.88294184,560.12195,754.9175,0.78233314,424.5493,734.02136,0.9378178,443.8815,770.8563,0.8836019,296.9194,717.01025,0.9425911,345.81326,758.0792,0.92892146,546.0383,980.7317,0.88801455,550.4264,981.52234,0.77266335,510.9526,1183.2148,0.9213768,529.37537,1182.2476,0.8925602,527.41187,1392.036,0.94700456,542.229,1379.6476,0.87916285
517.5149,682.1912,1.0030464,527.22974,665.64166,0.99507827,520.692,667.8837,0.9388408,564.7435,666.695,0.97162175,574.8506,671.1607,0.7582422,565.35046,739.12213,0.9020286,557.6764,755.61053,0.7686406,425.83847,738.7155,0.945983,442.2809,774.73724,0.8885393,294.56473,727.5461,0.9080548,348.23203,765.32306,0.9283263,547.5023,979.6351,0.8726165,552.5099,980.74347,0.7432357,509.51425,1185.2312,0.94299287,525.8944,1184.406,0.8847976,527.59717,1394.0615,0.9760081,538.99316,1381.5432,0.87922144
515.6802,678.3349,0.964213,526.6819,663.63055,0.97919804,519.8379,664.7059,0.94108534,565.3174,668.4316,0.96220016,571.21436,671.7526,0.74635065,558.5383,737.0352,0.90897423,562.3618,753.3896,0.73235905,425.03372,749.7763,0.89745307,443.506,779.97577,0.86615086,298.0516,752.03143,0.8124753,341.75174,772.8449,0.8663802,547.35657,979.76666,0.8506789,560.8052,982.4782,0.7796849,507.2427,1185.7961,0.88108814,528.71875,1185.1711,0.8493124,522.8281,1394.6643,0.9820678,540.2152,1382.4971,0.91611904
513.64014,677.9673,0.99742967,523.5835,663.03503,0.9988524,518.0145,664.2617,0.944011,559.3492,666.2787,0.9725465,572.38367,671.0974,0.74630475,553.2893,733.2031,0.92130643,563.39795,751.87305,0.7473029,417.22058,763.81055,0.9409163,441.41528,793.44275,0.9681659,291.40002,774.75464,0.9162197,342.25885,801.14417,0.9086355,547.653,980.3164,0.9029825,565.68274,982.5659,0.757039,505.3446,1184.1877,0.88936186,530.18115,1184.3901,0.8830608,522.1803,1394.2766,0.9589228,539.32904,1381.6157,0.88722605
508.4706,680.6229,0.9441365,518.38794,664.02246,0.9492808,513.5049,665.10693,0.9324803,554.99426,667.4774,0.99397755,565.646,672.4686,0.7632496,551.97546,734.78516,0.9185777,562.4547,757.8147,0.74933946,425.1583,779.2013,0.8690831,438.82077,813.0857,0.90340394,297.7092,810.9723,0.8928014,320.1766,833.8751,0.8412223,548.75916,980.0316,0.88414854,566.8428,983.79553,0.75598645,505.43857,1183.063,0.89374375,532.7573,1184.6545,0.87147254,518.9109,1395.2607,0.9762258,539.6406,1383.6483,0.9215669
502.43027,682.58136,0.965839,511.85782,666.16266,0.9679983,506.46384,667.8814,0.9322976,548.52527,666.4815,0.9756827,559.6167,671.6849,0.7665805,547.3981,735.67255,0.94292694,557.68335,754.0247,0.7184241,431.85147,799.20807,0.8605131,450.08066,836.0091,0.93635,317.95615,859.6453,0.94113,358.7277,886.1568,0.95067704,550.8523,980.00275,0.89460754,568.4147,981.5384,0.7463945,507.2993,1183.8894,0.90340996,534.9723,1184.5688,0.8565562,519.9857,1396.3984,0.9600504,536.24695,1380.8538,0.88770235
491.04764,682.10754,0.9796002,500.89243,664.89343,0.9634954,495.44412,666.4955,0.92192197,539.3231,668.912,0.99982,544.33386,671.91797,0.7996195,539.2068,737.229,0.96177334,548.94946,747.56836,0.7949238,441.62943,829.3994,0.9125899,472.65604,853.6123,0.9823117,343.97598,909.35803,0.9353446,395.89285,934.5547,0.92727304,553.8508,980.34094,0.8712979,566.42847,981.66394,0.76423883,509.08817,1181.6349,0.9088155,534.42993,1181.6315,0.84611756,518.08936,1396.632,0.9590256,532.891,1378.5878,0.8998544
