0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
688.3934,705.5689,0.9683231,688.461,692.7878,0.90890265,681.40204,690.49493,0.94813955,645.4439,688.3387,0.7151508,643.88776,686.4178,0.98103905,620.6807,763.517,0.82951343,626.4591,766.60175,0.9316628,584.28076,848.6591,0.43845713,739.11444,806.04535,1.0063059,823.4456,792.60516,0.3373132,852.9139,791.1368,1.0136997,631.5855,988.2247,0.8031275,624.8896,990.57477,0.85757947,624.68,1156.7432,0.8524622,623.908,1161.1897,0.9078671,596.08167,1304.8416,0.91598153,585.2844,1330.1353,0.9290596
690.2949,706.4292,0.9582296,690.7063,693.3367,0.92074853,683.17053,690.79956,0.9403373,647.5429,689.55396,0.71531844,645.3726,687.1941,0.97684014,625.5141,764.3407,0.81582546,627.3309,767.19617,0.9375688,728.48145,824.05554,0.5596373,738.9835,817.8336,0.98834175,830.0714,811.2727,0.41940016,851.1406,808.14966,0.9964831,632.607,989.2656,0.82777166,621.44653,991.68115,0.87778115,628.60236,1156.3903,0.89122146,622.17993,1160.9603,0.89582825,598.2543,1302.0925,0.9533857,585.015,1329.8582,0.9051722
692.2546,709.3406,0.953673,692.79254,696.02234,0.9220096,685.52155,693.4999,0.940055,651.1038,690.5831,0.72087675,648.3249,688.563,0.98149145,628.0843,763.4758,0.8316472,628.9312,767.28674,0.9425962,730.4255,834.615,0.91011095,737.5671,829.75305,0.934598,835.56976,833.63135,0.68143684,849.52264,833.74927,0.94527435,628.18463,991.313,0.7949077,621.3207,994.03516,0.86426383,623.3421,1158.7408,0.84464884,624.74396,1163.9846,0.89741325,597.2862,1303.7871,0.93447864,585.6847,1330.9479,0.93449736
694.20953,710.9608,0.96053267,695.5976,697.119,0.9517286,688.1972,694.25806,0.95746905,652.2231,689.9546,0.766896,650.5708,688.063,1.0022326,623.2614,766.3087,0.83543575,633.3985,770.2854,0.93205714,725.2386,846.9298,0.8001841,735.4515,842.7107,0.9252181,821.62836,864.52124,0.61177516,844.4869,865.0751,1.0049616,626.7779,994.703,0.7832445,619.82416,997.1096,0.890638,624.2193,1162.1823,0.8768919,620.5439,1167.1746,0.91313714,598.1711,1302.8441,0.9296487,584.2633,1332.0256,0.9199997
696.74646,712.50867,0.97540545,698.67334,698.8965,0.93456805,691.21814,696.29504,0.9998523,652.901,689.8773,0.75383663,655.3131,688.2483,0.98900026,626.49805,767.89526,0.83991325,635.6891,769.5857,0.90284383,716.67676,865.73914,1.0162523,728.0261,850.05225,0.970698,816.8972,897.2079,0.8992789,830.319,897.2013,0.9443313,620.92444,997.2008,0.7887211,619.12366,999.05774,0.89195126,619.94653,1160.8729,0.880584,622.09985,1165.068,0.9217176,594.7212,1306.3535,0.9329864,585.0978,1330.6056,0.932921
700.2562,714.5272,0.96875,703.1196,701.5692,0.9313667,696.29333,698.6012,0.9631661,658.89185,691.75415,0.7313816,660.854,689.7672,0.9732704,631.282,769.4812,0.8713082,637.42395,770.4945,0.9255382,708.4287,879.4508,1.0163789,720.58655,860.5951,1.0073078,794.13257,934.1311,0.92909515,812.4459,921.9199,0.99059266,625.17334,995.5493,0.85778534,616.63855,996.94556,0.8722418,624.8019,1157.1077,0.9013103,619.541,1160.8978,0.9033039,599.083,1305.5233,0.87948704,584.7208,1327.9197,0.9418923
708.19336,716.85364,0.9557377,709.4767,703.1814,0.9382138,702.87573,700.2892,0.932071,667.2792,692.83057,0.74573004,667.3567,690.8922,0.98506355,635.65796,770.2096,0.8449718,642.621,771.33154,0.943343,690.9332,893.86975,0.9821098,712.4425,869.5166,0.9476187,760.7123,957.61707,1.0014188,790.51733,943.1102,0.94280535,625.1809,995.3707,0.8536688,615.2936,996.449,0.8577002,625.9282,1157.4432,0.89166397,621.1083,1161.8375,0.92721826,601.2543,1305.1317,0.92077565,587.21106,1326.9481,0.93485415
715.17914,719.6021,0.98650503,717.0247,705.56134,0.92287815,710.78217,703.3914,0.9774934,670.8172,693.9285,0.75117743,676.5368,693.9118,0.9680634,635.8994,772.7375,0.81894714,651.48724,776.2751,0.9258415,675.12726,903.5661,0.9113612,704.87006,886.736,0.9475268,719.9797,976.88275,0.9148153,767.82477,967.05927,0.9618467,614.9602,998.7194,0.78841054,614.96796,1000.26263,0.8706356,620.7098,1161.9204,0.8387023,626.23663,1166.7488,0.91739523,598.6518,1304.9731,0.9073757,589.1256,1328.8501,0.93303037
724.667,727.89594,0.9701524,727.08984,714.0319,0.94210535,720.93787,710.8294,1.0002754,682.78357,700.88605,0.78027236,684.897,698.7741,1.0102134,641.6189,773.21136,0.89822924,657.81696,778.30975,0.93861794,650.5818,898.1501,0.78161883,683.56274,884.1595,0.98762786,675.6865,987.97455,0.7973944,728.3137,975.1408,0.8929461,608.1241,998.5876,0.73271596,611.39636,999.585,0.8526124,621.6147,1158.738,0.8535917,633.66187,1162.4277,0.91257584,601.3811,1303.0122,0.89112985,592.3496,1325.1333,0.9206792
734.1035,738.9571,1.0004281,737.24194,725.37177,0.9711234,729.922,722.50885,1.0107173,694.0918,712.1772,0.7818396,694.87476,710.75775,0.9953383,646.8911,779.19904,0.86260295,665.34436,784.78326,0.9537697,628.73975,887.17206,0.5087246,668.56165,885.5207,0.983723,662.58594,980.97626,0.45810887,693.10535,990.72504,0.9477743,598.46545,999.57025,0.71715,602.3367,1002.1984,0.84122324,625.80066,1159.6777,0.8576407,645.5596,1160.874,0.94805026,606.17053,1302.9834,0.92042774,595.2689,1324.3252,0.921964
744.79755,755.62213,0.9836285,747.52704,742.2513,0.9198446,741.13165,739.998,0.9671715,702.487,728.24945,0.75595856,707.8859,728.9051,0.99545306,654.90204,792.8637,0.8395505,671.41376,798.56366,0.93288887,627.5789,892.56195,0.48362434,654.0311,894.2751,0.9556174,635.7813,990.3891,0.36784244,652.4455,994.1485,0.965752,589.66437,1006.14886,0.73096806,591.2526,1007.42633,0.82772106,647.0207,1164.5745,0.781024,648.5457,1167.3635,0.91216063,611.096,1301.7468,0.9128792,597.15924,1322.1003,0.92784595
753.93713,780.3499,0.98732275,757.79785,767.10284,0.93096143,751.58484,763.74774,0.9922897,712.7363,752.57465,0.7328929,716.5979,751.1545,0.9958072,654.8331,810.2696,0.8254684,680.81934,818.97736,0.9604052,592.98145,906.2475,0.83581,636.057,900.37286,0.95946586,542.7811,999.2453,0.9271467,608.8004,989.5428,0.89305115,570.2739,1017.4622,0.7246007,585.49756,1022.3886,0.79054546,637.6964,1166.9976,0.8624157,664.8456,1167.4451,0.9050449,612.6769,1299.3008,0.8854083,600.5774,1321.5007,0.9365073
762.2295,808.6417,0.9732176,765.87537,794.75085,0.9048339,759.90845,792.13635,0.98327154,718.369,777.6759,0.7569897,726.74475,779.0923,0.9977784,654.8944,835.86597,0.8220993,684.4287,842.59814,0.9672198,570.265,903.99915,0.87419343,617.4979,909.0322,0.92159396,510.47244,967.6466,0.9331472,571.0242,976.536,0.94774127,565.26855,1035.4955,0.6819358,582.7892,1040.6907,0.82171345,641.4232,1170.8547,0.86876994,671.5023,1172.6725,0.94844913,611.725,1299.2313,0.86100036,605.9927,1325.1549,0.87782204
771.1377,840.52014,0.99926805,774.07446,826.89624,0.91733706,768.3435,824.0813,1.0165622,726.05994,811.9977,0.7059095,733.9769,813.0133,0.9958236,666.5272,857.2656,0.8309537,690.55273,871.9728,0.9559804,563.463,901.2031,0.92811286,606.655,914.0936,0.84129405,485.88742,943.20544,0.9161265,538.84094,959.7388,0.9281864,556.796,1052.0602,0.6768915,569.78735,1058.3333,0.8454755,646.6493,1178.1609,0.87315214,677.95703,1180.2246,0.9418673,611.6897,1305.0276,0.81366575,609.6837,1332.366,0.90727895
