0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
296.8497,312.70944,0.99481595,307.89084,298.50388,1.0006521,293.45767,299.8287,0.99887705,350.321,295.07462,0.96390533,318.1367,300.0516,0.65378535,393.08115,374.26395,0.9340987,320.6343,385.10043,0.9671061,383.51376,494.42502,0.9852944,303.2623,488.01413,0.9559796,296.44882,558.67664,0.8950971,250.04721,544.0233,0.88318366,392.86105,578.1843,0.8849467,340.47263,580.9227,0.93782246,401.40775,740.6909,0.9595275,354.23654,736.48596,0.94718575,430.40573,915.1782,0.94906723,380.20737,894.2258,0.94187826
293.7463,315.06616,0.975986,304.1293,300.66937,0.9747339,290.49216,302.64044,0.9763308,345.2745,296.32477,1.0025675,316.17795,301.61572,0.6427605,391.3948,374.22455,0.9182482,319.03244,384.75507,0.94901216,389.0599,493.1712,0.9718599,308.64853,488.21136,0.92819405,321.8795,572.5553,0.8705765,258.44955,557.34784,0.88624966,395.21835,578.78046,0.9076028,340.8226,581.19965,0.95540404,401.85202,741.26483,0.9655328,354.11606,735.83466,0.9577871,429.34464,914.9256,0.95791674,380.24887,893.4848,0.95429945
288.0869,318.01028,1.020653,299.10925,303.63608,1.0102737,284.56543,305.61215,0.9950828,340.75244,298.75998,0.9872609,307.234,303.43747,0.60284483,390.18982,373.7606,0.9703841,317.28735,384.5311,0.9698458,399.82318,493.4847,0.9580444,313.1535,493.64816,0.93122774,354.84436,594.6754,0.9419029,267.22192,579.6903,0.9309437,399.19916,577.99097,0.8687322,345.12885,579.5233,0.8783592,402.39697,740.1146,0.9654397,353.5315,736.2616,0.9221659,429.367,914.9802,0.95592415,380.38184,892.58997,0.9244832
283.1637,321.20416,0.9797618,292.35468,306.0641,1.0096166,277.96936,308.5606,0.9913422,332.36566,299.66644,0.99896777,302.45502,305.2915,0.6747389,386.51813,374.62848,0.935822,314.42944,384.57538,0.9510969,411.22083,492.04706,0.93048656,326.1554,499.37726,0.9143194,398.1195,601.20734,0.89206964,297.77124,580.69403,0.8885231,393.10626,578.50006,0.88822544,342.1369,581.56586,0.88166803,402.32812,743.8837,0.9419384,353.8653,738.14264,0.92544836,429.44232,914.22906,0.93242383,381.14575,891.8116,0.9471496
273.52176,326.1875,0.9972656,283.446,311.5321,1.0125521,269.49124,313.34692,0.998173,324.40036,303.78217,0.9953151,294.8801,309.33612,0.62531096,383.85654,376.4815,0.95467746,310.61368,387.76996,0.95644736,432.70847,488.0865,0.9453913,336.9924,496.1895,0.88213587,431.7551,599.4825,0.8800266,326.18906,574.9643,0.8516474,392.96274,579.1088,0.87525094,344.2247,583.2421,0.89530385,403.46823,743.49457,0.9315772,354.1409,738.11066,0.97919756,429.4188,914.26886,0.9490768,379.69882,892.5662,0.9558196
273.15326,327.28763,0.9710568,282.6693,312.70175,0.99301183,268.98315,314.32242,1.0070227,323.78973,303.2977,0.9970861,297.97394,308.55112,0.6237893,383.57922,376.11472,0.95371044,311.16675,387.6392,0.96505606,432.56476,488.02292,0.95176,338.62823,497.4603,0.86696386,431.90845,599.49927,0.8824835,328.5191,577.80774,0.8966502,392.76886,579.5624,0.8667807,344.4754,583.2073,0.8855368,403.68353,744.17725,0.92568994,354.18695,738.2915,0.97579217,429.2469,914.4595,0.9529457,379.47272,892.37476,0.956245
265.22522,332.98093,0.96154624,273.8634,317.9011,0.9865324,261.1228,319.7311,0.9827949,314.4181,308.08682,0.9941703,290.3822,313.97043,0.6396218,380.9342,377.1448,0.90347433,307.56976,388.3752,0.9479891,449.8429,463.32236,0.8556434,339.20618,488.35928,0.771097,478.38336,515.84485,0.5045203,329.9026,547.38464,0.6556339,400.39392,578.65857,0.8698526,347.49298,583.88794,0.90306914,403.4673,745.49316,0.9283191,354.96228,739.5458,0.9638947,429.32227,915.22363,0.9320532,380.72473,894.05493,0.94097996
254.82013,339.57745,0.9546502,262.2348,323.9795,0.9644871,249.8631,326.3219,0.9742472,303.22766,313.1903,0.9865106,283.9853,318.88348,0.6751435,375.71466,375.1101,0.95539546,306.91064,389.3249,0.9249673,448.84064,430.32367,0.9104029,351.92084,488.3228,0.65869427,494.43365,472.69885,0.96610063,326.0517,536.84357,0.5105626,403.80865,575.6718,0.8770728,350.94495,581.73846,0.8698865,402.4485,742.4594,0.9550096,354.8117,737.2785,0.9227849,429.53094,914.89606,0.95114684,380.76526,894.5655,0.93389356
246.53345,348.76715,0.98787916,253.84387,333.10248,0.96065825,241.51996,335.565,0.98239845,295.2328,321.3783,0.9711915,276.54675,327.26624,0.6878135,369.17523,377.06543,0.93588156,298.42065,391.41095,0.9100609,467.95215,414.4273,0.91316897,343.07666,482.86945,0.7650064,552.07776,458.912,0.7373972,337.12994,543.91693,0.7536,411.54456,574.87384,0.859968,358.5432,581.27606,0.90609384,401.70673,739.2493,0.9492761,354.08948,734.6396,0.92312145,429.662,913.4001,0.95438886,379.4784,891.46796,0.9251976
240.35391,359.16763,0.9653425,247.74509,343.5554,0.9725545,235.44937,346.50095,0.9847773,288.82474,331.79526,0.9601779,268.91916,338.81296,0.6309465,363.2872,380.25327,0.9375142,295.09006,396.6777,0.94383323,465.8759,395.56503,0.89462066,346.6763,489.0096,0.67572075,563.8312,420.95352,0.77114475,353.60007,560.63,0.697339,420.93906,573.26245,0.8684719,369.31857,581.52234,0.907947,400.63962,739.95447,0.959408,352.75504,735.1135,0.9363562,428.5104,912.69714,0.9545374,379.22488,891.8462,0.93192005
