0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1260.6787,339.0913,1.0034688,1259.2859,326.67908,0.9274069,1252.617,324.01794,0.9690773,1213.5977,328.93097,0.7071054,1217.7698,326.0592,0.96938545,1225.6978,407.0749,0.85153556,1210.8689,395.77502,0.89441967,1326.8115,405.88794,0.97601324,1336.3501,369.62012,0.8948362,1408.7192,375.8003,0.9232737,1461.4629,337.02826,0.9366657,1222.0588,613.04016,0.74554825,1221.7671,613.2783,0.87346816,1235.3452,790.0608,0.8612896,1249.4058,793.95264,0.88095766,1217.7649,967.23,0.92522293,1227.1282,987.7186,0.91726017
1262.5026,341.7055,0.980057,1260.8206,329.89227,0.9108889,1254.7482,326.62134,0.9528541,1217.0765,330.01508,0.68435323,1219.5394,325.81152,0.95188725,1226.381,406.24188,0.85203254,1211.3174,393.4026,0.90042424,1328.5043,407.37097,0.9387491,1338.0775,372.74945,0.93368673,1412.6196,379.02283,0.94632125,1463.509,339.6546,0.934149,1223.1307,611.70447,0.77278364,1222.7836,612.0591,0.87156487,1235.4476,789.7561,0.80717087,1247.0569,794.76196,0.874915,1218.1995,968.1968,0.8755181,1227.8109,988.0984,0.9494972
1262.816,340.4125,1.0123538,1261.94,327.79453,0.94020176,1253.7769,325.08,0.9684226,1212.4038,328.79276,0.76983345,1218.2933,325.25064,0.9614115,1223.6482,403.8513,0.76763403,1214.5846,392.12143,0.9247784,1331.9272,410.21146,0.8434452,1341.5554,378.46512,0.9003459,1414.7505,383.73495,0.94751906,1462.7937,347.99686,0.8872911,1218.3824,612.27637,0.74103796,1220.5485,612.15955,0.8733766,1235.7131,794.00806,0.822943,1249.4441,797.5029,0.89125687,1217.124,970.8938,0.9046291,1227.9496,988.4292,0.9420146
1264.6222,344.78207,1.0090048,1264.9229,332.5958,0.9607408,1257.1962,330.16605,1.0145528,1213.6957,330.45535,0.7298496,1222.1249,326.81845,0.99577487,1224.1672,407.3569,0.7609158,1212.4071,392.25375,0.9051684,1324.5232,417.81967,0.91754925,1345.0544,385.20334,0.91001034,1412.1049,397.33737,0.9688445,1464.3353,357.9658,0.9445112,1219.916,610.5698,0.7342899,1221.4601,610.4038,0.8632109,1235.3281,792.35266,0.8439169,1250.7347,794.713,0.9149895,1219.1113,970.0099,0.8904586,1229.0764,986.95374,0.93824553
1265.2139,343.08762,1.0191296,1265.1167,330.8887,0.9372628,1258.0905,327.95206,0.9918088,1215.399,328.85226,0.73921996,1223.9403,325.50626,0.9479172,1220.8513,400.85684,0.7525703,1215.701,388.699,0.9314085,1327.1737,425.57852,0.91269517,1340.4014,396.30814,0.9119476,1417.505,413.49374,0.9546303,1466.9825,381.6898,0.87943804,1214.1846,609.6487,0.77597487,1219.7128,609.63074,0.89589345,1233.1787,791.8705,0.8290693,1249.504,796.2262,0.8659756,1217.0786,967.4429,0.9106753,1229.9362,987.29614,0.9471357
1269.9238,342.58127,0.9858686,1268.8064,331.1047,0.94091284,1262.8005,327.8796,0.9640597,1223.3059,328.04214,0.7211933,1226.7554,324.4913,0.9727148,1223.7802,398.04153,0.7741275,1217.5293,387.58664,0.90298605,1325.0311,439.60678,0.91896564,1336.1497,415.77713,0.8230043,1418.9364,450.2664,0.81057894,1456.413,418.53482,0.9052743,1221.237,608.9922,0.7715715,1217.1741,609.11414,0.912643,1241.4012,791.00183,0.87651575,1248.1553,793.4116,0.9238887,1223.9303,967.553,0.88400245,1230.9562,986.7234,0.94728506
1273.9873,346.18713,0.94728744,1273.976,333.16388,0.9033835,1268.241,330.51947,0.9668157,1225.8378,326.65643,0.7506852,1232.7195,324.15283,0.9829347,1221.778,397.5476,0.7690654,1220.5585,389.00806,0.9679135,1308.9957,468.05286,1.0198054,1322.483,434.08868,0.95600235,1394.6049,500.56885,0.9415721,1442.4067,467.8999,0.9727204,1212.0532,607.569,0.77491456,1215.8226,608.1282,0.89878786,1233.0646,790.3655,0.8289899,1249.2198,794.4783,0.88395464,1219.5879,967.2274,0.8922249,1230.4259,985.9131,0.9245063
1286.2285,344.55475,0.9878837,1284.6753,330.26306,0.94605196,1279.3755,328.05518,0.98993933,1240.8228,326.8994,0.82991225,1243.4104,325.55566,1.0069262,1231.8784,404.29413,0.7871003,1223.8386,391.2868,0.9318311,1291.0857,488.19458,0.9340497,1312.8105,461.27917,0.9089912,1359.1079,549.80347,0.98473877,1411.4619,520.3674,0.9363952,1213.7903,606.14795,0.7463492,1210.0354,606.00244,0.8925011,1235.6553,786.7599,0.85688096,1251.1455,788.84546,0.91971624,1220.1174,962.4957,0.89159167,1231.6382,983.34204,0.9471153
1298.7338,350.18512,0.98826045,1299.5986,336.52313,0.9516958,1292.3983,333.61005,0.9635221,1254.608,331.07367,0.7513536,1256.735,327.98505,1.0000054,1232.7908,405.19952,0.78968227,1235.0939,393.1662,0.9675751,1268.0901,512.21124,0.92822194,1288.4788,480.4038,0.9594785,1304.8536,593.61127,0.92547226,1348.2911,567.4572,0.9634663,1198.2191,604.7227,0.7331822,1204.4889,604.3537,0.8804982,1226.9291,787.96576,0.8783163,1248.5673,788.52655,0.88330984,1218.4557,965.46014,0.8917559,1235.0577,982.0632,0.93540525
1317.5896,358.22253,0.9607518,1317.9988,343.31537,0.93838024,1310.436,340.82288,0.99853086,1277.0273,339.55316,0.8197961,1274.0564,337.1198,0.99395645,1249.1389,410.89575,0.788613,1244.9646,404.52362,0.95298916,1248.5581,520.00134,0.76779616,1256.9377,500.90088,0.9756546,1267.8965,599.99835,0.7830051,1270.8213,596.69806,0.9271229,1184.1074,601.1955,0.70903003,1190.7915,601.3311,0.85086584,1226.73,787.3663,0.82949215,1247.375,789.02374,0.88812315,1218.5005,957.78253,0.86710906,1232.635,979.86285,0.94966793
1336.921,375.39938,0.9804302,1337.5819,360.4824,0.9402374,1330.9784,358.6074,1.0179598,1292.1877,356.29776,0.83934057,1295.4844,355.76132,0.97716475,1258.1349,425.5505,0.81110907,1257.6362,423.60562,0.9486127,1219.4279,523.77686,0.66559637,1232.2794,520.26575,0.9221176,1209.7421,600.7656,0.55654025,1206.046,613.70776,0.9266033,1168.9945,601.0663,0.7346245,1182.1335,604.9951,0.82113516,1219.2659,790.5331,0.85053545,1247.9961,795.40955,0.8992877,1216.1335,954.0853,0.89006335,1232.4613,977.6196,0.94753397
1350.1251,401.43076,0.9472318,1351.2812,386.75473,0.93106776,1345.2208,385.18875,0.96515846,1304.6973,382.60953,0.7385845,1309.8583,382.57858,0.99646944,1274.3849,452.8702,0.8038541,1267.6589,450.13632,0.9449686,1192.5166,538.7156,0.7375047,1203.6422,531.95044,0.9161854,1140.3616,616.8711,0.84775174,1150.0531,618.2383,0.9882438,1172.6603,633.18896,0.7655082,1181.6282,637.9154,0.84515655,1223.1277,796.1365,0.824448,1254.1522,790.44653,0.8858814,1211.1917,951.77795,0.89000845,1231.9622,978.32153,0.9401363
1363.469,436.36826,0.9548857,1365.9905,420.44003,0.8971106,1359.7488,418.2651,0.98043644,1320.5146,412.5375,0.7916054,1324.2832,412.41074,0.9592402,1290.7087,477.83127,0.8603227,1277.0576,477.99265,0.9520653,1208.5254,562.55396,0.48252732,1189.2544,549.2522,0.8891065,1205.6621,625.28906,0.54314876,1110.3838,619.14185,0.93568254,1170.4326,644.2727,0.7587544,1165.3142,645.9824,0.841945,1239.9585,797.661,0.7880622,1253.4739,799.22864,0.89888287,1214.5745,956.0077,0.90360487,1226.519,979.5907,0.9821482
1373.4844,470.09354,1.0014074,1376.0092,454.9799,0.94494057,1369.1697,453.32968,0.9774282,1328.5894,445.06558,0.74794,1332.2067,446.86624,0.99951446,1293.2548,502.73923,0.8196652,1285.7013,504.1304,0.91806304,1212.614,576.4153,0.59955835,1184.024,565.23474,0.9148661,1210.7133,641.4093,0.89670885,1087.1608,623.824,0.98004586,1156.426,656.0432,0.6735854,1157.0215,660.0945,0.80984974,1229.2637,805.54016,0.8695202,1263.6481,800.86755,0.9641484,1212.9454,964.7811,0.929248,1227.5643,985.0209,0.9566997
