0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
856.506,393.13947,0.9687266,856.5049,379.977,0.9301268,848.1697,378.7367,0.9767479,819.6609,381.69745,0.70506024,818.1544,381.3996,0.94446397,804.5449,443.66345,0.88595366,788.2058,436.8896,0.9202715,779.5228,550.4713,0.56218135,732.87756,494.43823,0.9560734,794.0548,637.2762,0.6367879,730.6864,599.8658,0.92387646,776.37537,643.0972,0.8049975,758.2732,642.4345,0.8159791,774.6339,768.12054,0.58438945,774.3883,775.5678,0.8014437,754.5818,906.8299,0.8175411,740.73157,923.6473,0.8711159
856.74084,392.90903,0.9632387,856.58374,379.65988,0.9269502,848.4457,378.45798,0.971385,818.96045,381.27853,0.7074069,818.65857,381.25296,0.94140875,804.30286,443.06564,0.8829471,788.87854,436.061,0.92607117,778.76575,549.8323,0.558902,732.88635,494.51187,0.9540313,793.8436,637.6676,0.63471365,730.62024,599.87085,0.9240964,776.18225,643.2599,0.80117255,758.553,642.6946,0.81640565,773.9977,768.64575,0.5929414,774.2296,775.9,0.80403626,754.4857,906.7643,0.81947684,740.5853,923.8485,0.87273824
870.3088,404.15497,0.9187244,870.6547,390.7718,0.86411417,862.4924,388.84802,0.91874635,826.8669,387.78564,0.6821108,832.75385,388.9508,0.926901,798.24335,443.09442,0.71737957,802.3044,438.3628,0.9618096,764.89325,542.28436,0.38702703,735.4776,483.99048,0.9194888,791.17633,618.26135,0.6821301,714.03174,584.87695,0.9560865,752.16754,639.04126,0.6611702,757.9377,639.0708,0.8439367,757.5998,776.85205,0.7511127,787.1259,775.06055,0.8316076,753.85443,907.72766,0.823418,760.7033,920.88916,0.8194238
882.92456,422.57648,0.9022107,883.1797,408.57172,0.87399936,875.5487,406.98083,0.8976606,844.0525,407.7912,0.6217804,846.81616,407.64148,0.8916651,812.02734,455.79974,0.7689707,811.72754,448.96082,0.909148,767.8977,547.18805,0.44597322,737.1571,481.38782,0.92203146,790.77905,608.19617,0.73069155,697.8833,581.84393,0.9095813,747.7527,642.5807,0.6921893,748.2599,641.9839,0.85480917,761.6604,775.2743,0.80632085,793.59204,770.22437,0.8409388,760.7683,909.85205,0.7691114,772.5906,919.40576,0.88541764
830.6199,527.3749,0.8107975,834.0188,514.5343,0.7689606,829.68823,514.0654,0.7778611,798.3639,484.74417,0.59908336,817.9115,502.37466,0.6852319,764.6367,512.4407,0.5722626,786.2052,513.2379,0.45342854,774.1654,597.5537,0.17360143,734.4729,490.33047,0.59120834,674.04126,594.84875,0.32800108,682.756,555.9187,0.51520544,714.9259,652.51306,0.6805385,737.0774,656.5973,0.86450875,759.98315,773.93445,0.60163915,799.5925,770.6427,0.693662,772.50256,893.4088,0.5455228,784.78796,910.26965,0.7753587
891.98865,513.40295,0.56419253,891.3544,498.875,0.5258105,888.7551,497.9052,0.57423306,846.1289,487.24207,0.36830917,870.1266,487.7672,0.5640316,808.39685,516.032,0.4424405,825.79944,517.50903,0.6724755,718.5697,525.03766,0.45310372,728.0314,511.373,0.65287244,667.6575,555.34143,0.48882633,663.18115,549.40643,0.57634306,722.4033,649.59393,0.48768243,729.8214,652.6726,0.7889932,768.03564,772.1172,0.5296587,801.37744,775.17004,0.8013648,769.9602,898.4374,0.7420896,800.91235,919.37854,0.8234204
892.2866,511.74252,0.55570066,891.5615,497.1489,0.51748484,888.8623,496.2764,0.56493735,845.3904,485.62485,0.3702461,869.4912,486.54373,0.56477386,807.87683,515.3954,0.4485827,825.4585,517.3584,0.6792939,719.25146,525.1279,0.45431095,729.1909,510.95352,0.6526226,669.3286,553.93945,0.4893088,664.8751,547.32495,0.5989059,721.14014,649.41077,0.50023675,729.9501,652.58936,0.7907077,767.7738,772.5288,0.5396369,801.5105,775.4226,0.8004744,769.9541,898.60596,0.7432352,801.06396,919.52856,0.8250252
833.9385,600.9088,0.54624677,835.64624,588.6715,0.47613895,832.3967,589.08984,0.55767596,806.34753,551.8281,0.49576125,824.437,578.4624,0.63642156,761.9634,555.4585,0.57854044,808.95776,594.21204,0.26049978,690.12024,547.69995,0.6836091,737.8668,526.39966,0.5012731,626.03217,575.64734,0.84935755,656.5267,526.8667,0.7031757,694.7496,662.9746,0.6528293,732.387,677.8839,0.6798942,754.2831,779.85046,0.6317414,809.0569,785.3395,0.81646097,768.12756,897.6781,0.7648721,817.8381,928.9314,0.7679001
905.84326,577.2335,0.6480802,906.7352,561.66626,0.52241385,901.5537,558.40576,0.65991426,843.1776,545.0112,0.39770395,877.29736,550.17554,0.67616105,782.92395,574.3441,0.43651697,836.4828,584.0875,0.65274215,702.9877,559.0962,0.7178414,738.09106,544.2163,0.6166218,623.68567,573.34814,0.8563329,661.5924,531.3511,0.63523006,690.6682,686.1312,0.66404766,727.5751,698.44543,0.72722435,758.2776,792.4729,0.82877934,814.912,792.26685,0.9072002,767.07214,903.85535,0.8355719,808.578,933.6116,0.8013286
903.7761,597.635,0.51874477,903.5687,584.5786,0.40231666,902.0785,584.30396,0.51930755,855.48975,578.3001,0.41096923,879.65564,581.4102,0.5504803,808.8234,599.4845,0.3998488,841.2749,614.12524,0.7457315,704.11804,585.4872,0.49178737,785.9655,596.313,0.55683166,623.3563,598.8529,0.6709274,750.1872,595.3095,0.2449353,685.0373,709.7484,0.6611378,723.9469,715.3429,0.6914933,765.74915,801.77515,0.7383533,821.71216,792.806,0.8991904,766.7578,907.14905,0.83977747,808.97736,936.69727,0.8563086
