0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
657.87476,343.04074,0.9755324,665.7825,327.9689,0.9917986,658.4957,330.47482,0.9307038,699.4592,326.5408,0.9675076,708.78796,330.72537,0.7445011,706.9971,395.23233,0.9045919,695.05396,408.12357,0.78222466,579.7037,369.8148,0.89027387,589.2664,404.9537,0.8837602,464.226,336.99582,0.8845153,508.18402,375.1912,0.9060792,697.3435,612.4553,0.89374936,696.31506,612.19055,0.76067567,668.7998,798.3585,0.9038501,680.9109,795.36633,0.82481486,690.9177,988.7792,0.9198185,699.3602,969.70105,0.9156084
657.4768,341.86038,1.029337,665.0631,326.63785,0.9918282,658.572,329.33127,0.9312403,698.92786,327.22983,0.9450514,708.49646,330.25027,0.71577775,704.2938,394.5571,0.9179558,697.808,406.6589,0.74733806,578.2422,372.0439,0.92832625,588.75256,406.71243,0.8947953,458.1254,339.92825,0.89964134,506.79062,378.85593,0.91734624,696.1411,612.8489,0.86200714,704.7988,613.06445,0.7485181,669.1256,798.1355,0.87749803,686.8314,793.8804,0.83446926,691.3367,988.4407,0.94728243,703.55396,969.89624,0.90721166
656.17664,342.42584,0.9947648,664.44653,327.52417,0.95706224,657.6322,330.3103,0.9321884,699.90686,327.1883,0.9765552,707.93567,331.23242,0.7162713,704.07764,393.7312,0.8886665,691.1354,407.74744,0.7788259,572.152,376.7212,0.8815154,587.2622,410.4131,0.84380543,452.2293,346.88586,0.9285073,508.68616,385.27667,0.9802907,697.72,612.1102,0.8893188,699.4967,612.32446,0.7428152,669.6395,798.43286,0.9047834,684.59204,795.28467,0.8569464,689.8966,989.718,0.9531287,702.03015,969.3954,0.93013996
654.69666,342.96323,0.98139226,662.60333,327.88522,0.98261935,655.50397,330.70004,0.9299338,697.23474,325.78513,0.97910416,706.8286,329.37753,0.73358166,703.5492,392.16013,0.89780426,693.84436,406.3884,0.75989246,573.7268,385.32773,0.87355494,588.4227,416.41458,0.8670645,455.19604,358.509,0.9686316,505.13892,394.62906,0.93570894,698.0591,611.0547,0.8857566,699.91394,611.5259,0.74101955,668.4502,796.62476,0.89332104,684.5333,793.64453,0.82675123,690.59204,988.4059,0.94236827,701.06824,970.61523,0.90297204
653.1349,343.64743,0.99833584,659.8756,328.7081,0.9908861,653.6736,331.72726,0.95785135,695.03296,326.11948,0.95571434,705.23926,329.73276,0.7551201,700.9429,388.77603,0.91484034,698.47876,402.04886,0.780615,578.87964,397.7875,0.9071201,595.1023,427.60715,0.9131588,456.89896,380.56027,0.89462733,504.74466,415.17252,0.9527147,699.08057,609.3933,0.8758382,705.348,609.9675,0.7417571,667.26294,794.81287,0.89696527,685.2074,792.0791,0.82072365,690.0261,986.51416,0.9546472,698.8135,970.58655,0.8684398
650.07605,343.77853,0.94159424,657.6775,329.5964,0.97020304,650.06274,332.72147,0.9276713,694.7998,325.26218,0.97349095,697.1157,329.4943,0.7271967,701.9625,387.82706,0.9304441,695.9498,399.3738,0.73035884,585.3374,416.92447,0.911246,589.6814,443.6309,0.8871505,462.3367,416.77628,0.9351593,494.55502,451.84628,0.82852244,701.51025,605.66223,0.89322495,703.9674,606.0996,0.75400054,668.8181,793.0154,0.9139856,684.8274,790.8584,0.8483454,688.0198,987.119,0.960867,699.31323,967.3065,0.9180428
645.5425,346.20953,0.93960714,651.34106,330.47327,0.96479523,645.27454,333.33875,0.89930034,686.8353,324.10278,0.978907,691.8972,326.86023,0.74113697,699.83093,388.635,0.976776,695.64514,398.18317,0.7694537,599.271,432.698,0.9492769,608.79553,468.58276,1.004971,478.58548,467.96155,0.9550506,522.64905,501.45728,0.9296427,703.8799,606.7705,0.8961973,705.2671,606.3279,0.7709688,669.5116,792.2765,0.87034166,686.1832,788.36975,0.8331318,688.61755,985.70776,0.92902493,699.6599,966.8229,0.8945194
634.6417,346.31506,0.9784589,640.30786,329.05457,1.0013895,635.4093,332.35364,0.92452943,676.27234,324.8661,0.9991231,678.96985,327.69226,0.755818,693.2521,390.77966,0.94978607,687.8772,401.925,0.7826866,604.31494,464.02576,0.8385712,629.30115,491.8722,0.96383566,504.25162,520.6587,0.9825382,557.5797,552.5453,0.9886439,710.0917,606.11633,0.8635879,710.0681,606.71985,0.7357674,669.8231,791.39453,0.9189392,688.2173,788.6233,0.8609094,687.21045,985.2704,0.9514139,699.7317,964.41223,0.90972894
618.8292,349.17953,0.9872701,626.34766,332.44296,0.9967034,619.4652,334.81387,0.94652826,663.0314,328.63498,1.0025936,661.66516,330.8273,0.7803489,685.86804,395.1019,0.9776623,683.416,403.20633,0.7756047,630.25366,482.76736,0.9587383,647.4027,515.214,0.88012487,570.7123,571.19763,0.9552808,611.51636,593.44995,0.8765458,716.984,603.657,0.8859657,721.0084,603.5945,0.7573509,671.38806,786.9016,0.8955555,690.0585,784.3921,0.83871824,686.75366,982.24854,0.94755685,700.0482,960.47974,0.8735713
601.2058,358.70358,0.9815979,608.05975,341.26675,0.98229486,601.13306,343.79,0.9376141,644.3599,336.73752,0.9998994,642.1508,338.90048,0.7915381,674.4294,406.08298,0.9500996,665.68414,411.0308,0.8086989,662.484,504.34262,0.9840559,665.83563,521.6489,0.7773831,650.913,599.7449,0.9488789,646.7598,603.2042,0.83332616,730.3328,602.40344,0.8509946,732.05035,602.89453,0.74438524,672.3934,791.0139,0.8878151,688.4467,789.66284,0.82397425,686.5107,979.0681,0.9600227,696.60455,959.56323,0.90519756
