0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
947.19446,349.8199,0.97252727,938.80505,339.30664,0.94513094,934.4817,341.51978,0.9907742,903.25024,365.27948,0.7295389,908.2633,365.3117,0.96479166,920.87915,433.23944,0.89978504,915.54663,439.1233,0.8801519,1018.459,394.04773,0.88839024,1031.2445,401.92834,0.9367454,1099.519,322.45032,0.8830681,1115.5728,319.29034,0.95834744,930.29663,644.15686,0.87162185,915.59607,648.8971,0.8630252,943.37976,813.7406,0.92958516,928.75366,822.1079,0.9662905,917.4662,966.885,0.9526676,908.3729,987.8906,0.9575153
955.95654,357.0905,1.0117732,949.35034,345.12158,0.92919195,942.80884,348.06494,0.9999045,912.6593,366.1114,0.6911727,913.531,367.6806,0.9494037,930.00977,432.6772,0.81143963,923.4186,441.6391,0.89514333,1034.776,412.01703,0.9205593,1047.9436,422.46783,0.91308004,1117.9918,353.5114,0.83161163,1133.7217,354.43585,0.94740164,922.547,645.2253,0.82091063,906.8303,648.736,0.900537,939.67773,813.76654,0.89600664,929.47314,821.4323,0.99109447,915.8822,968.3891,0.97241235,907.76,986.04047,0.9227959
957.95374,353.8673,0.9846132,951.25525,341.38458,0.9297894,943.0913,345.43323,0.9915471,915.88306,363.9795,0.6889235,910.98254,368.39075,0.95589757,930.5325,423.42584,0.869146,924.7306,439.32587,0.92178,1023.0111,409.8637,0.9237299,1049.4503,422.4171,0.9558246,1108.2854,355.21472,0.826807,1131.8862,355.54047,0.95865667,915.0392,644.2612,0.80078846,906.40454,649.6168,0.871937,934.5597,815.3905,0.8552393,928.58374,821.8219,0.9881903,913.34705,969.50476,0.9738816,908.2169,987.1804,0.9154283
968.35455,359.78967,0.98966575,960.93317,347.338,0.9160308,955.04144,349.6776,0.9670452,921.57574,368.15527,0.7274279,924.93695,368.5824,0.9309531,928.6547,439.19702,0.7861154,932.6967,447.66028,0.9472653,1042.4482,454.0008,0.8608114,1055.946,461.39514,0.8874594,1127.9673,416.31268,0.77403605,1145.738,427.4538,0.8328996,904.3925,646.65845,0.8790564,892.8106,650.3054,0.875093,936.5203,814.46106,0.89917076,930.09784,821.11926,0.9712204,916.1192,967.1593,1.0058916,906.96686,987.0493,0.9674388
983.34784,368.43234,0.9643595,976.986,356.12112,0.9348354,969.56586,359.66806,0.9742565,938.7526,378.79013,0.72959995,936.39813,380.68637,0.9611361,948.7513,447.54257,0.82337385,936.7592,458.4454,0.8800965,1048.6467,492.94724,0.9985038,1049.0049,508.4393,0.9096382,1149.9722,489.80344,0.91103256,1161.2075,513.0509,0.884923,901.75336,651.8616,0.83572614,878.6274,655.16394,0.8780888,942.93744,810.38464,0.9099188,929.57074,819.9459,0.954756,917.26886,967.6538,0.9764339,906.2126,989.9988,0.94158125
998.17584,383.83298,0.96631527,989.4101,371.30563,0.9121206,984.98016,373.7109,0.9817627,951.63336,391.21548,0.7460145,954.6602,392.77164,0.94595444,958.39667,463.58774,0.79754066,946.37177,481.37344,0.9372277,1030.9639,543.3401,0.9279895,1035.4954,559.98315,0.8362564,1117.791,578.55396,0.75883806,1126.4375,600.822,0.8584862,886.80145,649.8419,0.80417,867.9211,656.53,0.8699639,942.3852,808.2068,0.91636515,932.6901,816.67236,0.9433621,918.7653,962.3727,0.96485084,905.83417,987.5874,0.9392563
1021.1802,402.24384,0.9423511,1014.65784,390.0288,0.93964565,1006.8252,391.76306,0.97270274,974.82104,411.49634,0.7125975,973.45886,413.1302,0.9690491,974.11646,486.049,0.7888354,955.15125,500.2401,0.906139,1016.7234,596.5458,0.8057294,1008.7195,618.0432,0.9232215,1075.332,657.6112,0.79892397,1082.6824,693.2648,0.9139507,877.869,662.2272,0.780353,857.4824,665.8877,0.8625196,945.3259,808.22766,0.9387444,936.9595,814.72205,0.9356692,921.93115,961.4745,0.9365456,906.50757,987.9042,0.9178357
1040.5695,442.06998,1.0130304,1034.5039,427.96085,0.9286987,1027.7349,429.62943,0.99657285,991.2372,445.45187,0.7288101,993.27625,446.57602,0.9593004,983.3685,516.703,0.77589834,966.4896,530.41394,0.9089583,971.6361,646.5127,0.72527635,960.18567,664.93726,0.9023816,989.5747,743.12695,0.69931376,988.36523,757.6572,0.85186327,872.8302,672.36084,0.7457441,853.37476,676.204,0.8345971,950.08545,810.9027,0.84180474,945.7749,820.2114,0.95222545,920.78674,965.27856,0.9394528,907.2595,987.8871,0.9264491
1035.8896,441.95743,0.9022159,1030.1368,429.67715,0.8645718,1023.0895,431.4932,0.93948185,988.4497,445.81845,0.7073395,990.8739,447.3163,0.9572102,979.0681,515.36975,0.7538196,967.8595,528.1018,0.92207736,973.6185,646.3939,0.8049607,958.3916,658.6433,0.8942975,991.62866,745.5604,0.7730105,986.05896,755.96716,0.88203347,871.386,673.0138,0.7064867,854.5154,676.2472,0.85411966,948.9645,812.126,0.8209342,946.1061,819.18567,0.936824,920.7263,965.2339,0.9594049,908.1824,988.38306,0.91510916
1056.7147,478.33862,0.9678115,1049.8663,466.4193,0.92359215,1046.1666,467.69165,0.95320463,1002.41296,484.64062,0.7121301,1018.0751,486.96832,0.9879918,975.04553,546.89276,0.7987108,978.4204,566.15137,0.9186466,913.72534,643.25244,0.49663383,911.70154,673.4679,0.92427814,971.3766,630.5962,0.3775756,867.85266,776.8766,0.8117988,844.67126,681.8041,0.6776948,847.8264,692.7462,0.8439541,958.48425,814.9414,0.8809964,959.3146,825.95544,0.97228587,920.9573,966.37573,0.9415021,908.54065,989.5813,0.88978684
