0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
757.8424,246.55664,0.95529556,761.8727,222.93091,0.99107224,747.46375,233.1117,0.9993738,811.8888,197.62091,0.97357035,776.0023,221.7605,0.63020307,878.60864,275.2069,0.9541273,820.11316,318.7641,0.89728105,936.9651,388.18646,0.9595394,858.11914,437.08185,0.96931773,891.7665,517.6319,0.95210975,834.9498,520.0235,0.97571886,918.4297,544.35675,0.8773222,861.8435,549.38995,0.8425057,858.3793,731.25653,0.9586374,824.7665,725.9759,0.96887183,897.79236,959.3909,0.89854133,853.9376,919.5638,0.9910383
752.40894,253.53894,0.9745601,754.4623,230.03827,0.964767,742.2372,239.95245,1.001854,804.5836,202.41858,0.97469205,774.7908,223.7038,0.6359636,877.8623,280.8579,0.91964924,815.62427,325.60376,0.9274626,935.0282,396.56995,0.98232615,859.1233,442.2035,0.9046721,900.5525,529.06067,0.97019076,834.6084,528.25134,0.96237206,920.99854,543.5148,0.87777114,864.0935,548.2899,0.8560725,853.5952,730.4176,0.9721154,822.90796,728.005,0.93096197,898.562,959.10535,0.91040206,852.1106,920.80725,0.9769529
745.0298,259.7392,0.98860973,747.494,235.86566,0.993263,735.1616,245.8338,0.9934143,798.3395,209.06781,0.9915953,770.21094,226.96881,0.632567,871.09607,285.8673,0.934175,812.94885,330.11914,0.91940343,932.666,395.49945,0.95242536,858.1908,448.38892,0.9434624,917.3884,540.43036,0.9517112,838.06995,537.26715,0.93771005,921.26526,542.3078,0.8352655,867.6644,549.29913,0.90274006,852.694,729.00836,0.99249786,822.7495,726.4875,0.9729413,897.578,960.0362,0.9096463,850.74023,921.6735,1.0041127
736.95404,264.17877,0.97614366,741.10114,240.67401,0.99267733,725.89716,252.0871,0.9898698,790.6442,216.9989,0.9783082,752.518,240.97192,0.5998556,867.4819,292.1364,0.91128623,804.6938,340.19733,0.92142403,936.9572,402.424,0.9888946,854.6098,456.1889,0.95164835,944.55023,548.3449,0.96828395,842.9893,551.0302,0.9428319,919.68646,544.57855,0.8313576,866.7353,551.377,0.90838206,852.7847,730.3726,0.97335243,820.47015,727.9124,0.94236267,898.7121,959.82684,0.9243796,850.2641,923.9124,0.9598988
724.64856,275.0407,0.9511914,727.9595,251.97455,0.9643585,714.9562,261.85254,0.96491903,779.5458,225.67365,0.9723623,751.7948,246.6441,0.5853375,859.53076,299.69592,0.95092666,799.14966,349.95026,0.9257833,940.93494,401.3388,0.9691713,869.57324,463.3097,0.6731202,978.43604,541.013,0.9737856,882.40564,557.6978,0.57493854,925.03516,549.461,0.8681092,872.34326,558.6358,0.9122614,855.6102,728.18756,0.99158585,823.06213,726.30426,0.96114534,897.6599,960.11066,0.928175,850.4409,923.59186,0.98103046
714.58453,293.4497,0.99621475,715.9714,269.02985,0.9768704,704.21014,279.12134,0.97348595,767.32086,240.04883,0.9836446,740.4628,259.85583,0.606427,849.3116,310.0882,0.95870864,792.5826,362.24548,0.9256933,947.6435,398.2566,0.9631009,872.5108,456.71033,0.6889628,1019.9838,521.494,0.94394386,889.2398,554.1968,0.5559243,937.8177,554.812,0.89391166,880.0474,564.3771,0.9064615,856.3848,732.5405,0.93074715,821.43427,727.3612,0.9581989,898.58466,962.21594,0.9153651,849.8625,923.27783,0.96338105
704.41113,309.27063,0.93466747,707.2582,285.23608,0.9807954,693.55896,296.13983,0.9474603,756.4225,259.6344,0.9515927,730.2761,278.16095,0.59624016,848.2545,326.914,0.91216004,787.34326,374.341,0.92594814,958.97876,397.93396,0.9613452,873.76025,461.2848,0.6276144,1065.269,500.21655,0.93913317,890.13245,559.2815,0.58866143,946.78784,557.22644,0.8959799,885.5657,566.8231,0.9140614,855.19946,736.6782,0.9590039,820.214,727.0427,0.98504305,898.2008,960.5742,0.9119181,851.9795,920.3545,0.9443907
693.13916,332.9132,0.97310185,695.83215,308.1762,1.0020419,681.3572,319.55206,0.9553931,745.98083,282.45862,0.9802481,718.32153,302.14294,0.5745224,839.3766,343.7434,0.9161859,780.0217,390.44275,0.95973814,971.89624,396.20837,0.95336574,880.91614,467.88135,0.5808224,1095.3583,464.8485,0.9633324,898.35364,573.0088,0.45062023,953.3142,565.02673,0.8490515,894.5078,574.4553,0.91436094,852.849,737.27,0.9882227,818.6382,731.1216,0.9120914,898.7114,963.6383,0.90853757,850.2633,923.9072,0.963421
684.61346,359.79486,0.97250754,688.4201,335.67114,0.9684334,673.84906,346.96613,0.9378333,739.01605,310.49603,0.97291267,720.071,326.1631,0.5821824,838.5146,367.47583,0.90339094,776.5617,412.758,0.91919637,979.5236,394.86047,0.9609913,877.6861,482.60742,0.4694964,1110.085,426.34277,0.96824306,905.8764,579.71265,0.3525061,959.67706,574.41504,0.86080754,900.05035,582.1207,0.9002147,850.14215,741.0023,0.9874259,814.1503,732.813,0.95800805,899.1169,964.9198,0.91519946,849.9003,925.52246,0.9981744
678.3547,391.94168,0.9936698,681.5318,369.0803,0.99863815,669.38947,378.3163,0.9419046,733.3438,343.0884,0.97079456,718.0004,353.85324,0.6186574,841.9107,394.5331,0.87025046,769.2725,428.3339,0.8841504,986.08405,397.53622,0.907759,886.04364,478.53055,0.34604335,1112.4661,396.131,0.97850555,944.0125,514.5099,0.26992762,967.1407,587.2893,0.85268986,905.22296,592.15125,0.8786581,845.4588,741.8247,0.93952566,808.6087,733.47095,0.96605396,898.0384,964.08594,0.9256959,849.14044,925.11426,0.9571348
674.48267,422.06973,0.9796494,679.2178,399.66537,0.9646714,664.6178,409.98477,0.9492797,732.3165,375.8207,1.0193493,712.96326,392.1614,0.6012533,837.34924,420.43723,0.87270653,768.33875,457.2654,0.9033637,974.42224,403.71585,0.9215277,875.78406,485.1252,0.70590234,1097.4718,380.26517,0.98123336,939.4712,465.47507,0.911018,973.0581,600.4004,0.88569486,912.1218,602.9291,0.9080105,839.859,745.64,0.9566854,802.97424,735.13965,0.9503991,899.1278,963.85547,0.9564475,847.5133,925.73486,0.9557421
674.44165,451.86337,0.96813416,678.7484,430.1918,1.0031283,666.09814,438.77908,0.9365274,730.29065,406.69736,0.9792962,716.39514,417.33,0.61323404,834.4667,446.3264,0.87629926,767.9463,483.44925,0.8699219,964.16345,422.93533,0.87390065,877.7085,471.54483,0.5391719,1082.1036,385.55197,0.985283,935.5132,458.3362,1.011909,976.5907,616.6437,0.85476553,916.2998,619.4457,0.8407862,835.48596,747.50183,0.9432148,797.57947,737.556,0.970937,896.9259,961.65295,0.93585217,847.3108,925.90466,0.973773
673.7037,477.6636,1.0184677,679.24615,457.05966,0.97148514,666.26,464.8776,0.9335187,730.42004,434.45944,0.99830234,717.4984,445.81833,0.66165984,834.6383,471.53745,0.84569806,767.73047,507.853,0.88589764,962.959,446.90933,0.8003329,935.9663,470.6121,0.49596524,1076.1283,407.55234,0.9883671,957.1199,470.14328,0.6544261,981.8716,635.52563,0.8613589,921.53076,636.21265,0.84574753,827.3501,749.9763,0.98806643,792.8563,739.07654,0.9327416,896.9977,965.5737,0.94200677,847.0863,925.8419,0.9477745
675.11304,495.86652,0.99665684,680.5995,474.4803,0.9767745,668.7739,481.8766,0.93910295,733.3889,453.04474,0.98995674,725.0786,459.8697,0.64162093,840.3165,494.84705,0.8681072,767.74194,533.4173,0.9194438,970.6571,477.4726,0.92401725,952.5863,493.87445,0.25163913,1073.5782,451.91132,0.97798693,958.4258,507.11975,0.20886627,982.1222,653.1186,0.794386,920.9568,650.88226,0.7754386,822.42444,756.78827,0.98034275,787.2418,742.38446,0.9214626,896.96765,966.3027,0.89412916,845.74817,927.43304,0.93021303
681.37384,501.43417,0.9998925,688.3925,480.90005,0.9626585,675.5369,488.4777,0.91134065,740.50555,462.74442,0.9583955,726.9632,472.4896,0.5742065,840.2215,507.4938,0.87197447,776.4793,549.9867,0.8778531,956.0411,505.67642,0.82020795,916.4943,528.03906,0.6117813,1075.3008,513.7975,0.92586637,966.9859,533.21216,0.8321958,981.98126,666.7947,0.81730235,920.87555,665.3324,0.7964436,816.4278,760.0298,0.96785045,782.6661,745.6636,0.9527955,894.21344,965.1754,0.89457726,845.9993,928.67615,0.943189
690.4646,494.31366,0.9691487,700.6008,473.83112,0.9967271,686.09766,479.14142,0.9710498,754.35815,461.26392,1.00666,740.7385,468.03906,0.5992628,849.0348,515.0738,0.8613032,778.8612,551.81036,0.87039495,970.87366,547.294,0.9557997,892.70483,605.06976,0.45047235,1074.3282,589.8536,0.9668233,917.8242,682.76996,0.3392067,979.89526,682.26117,0.8090284,917.2118,677.90314,0.767804,809.9302,763.30475,0.9224344,778.1609,750.2364,0.9354682,893.5375,964.80865,0.9318483,843.9055,929.6861,0.9429934
708.3009,474.10043,0.97356516,719.24927,454.42203,0.997784,704.8998,458.80063,0.9693198,773.3955,445.4329,0.9959756,758.04675,451.7778,0.56954396,861.6151,510.15622,0.89457226,794.3412,547.6997,0.89379805,965.64685,588.2837,0.96243894,892.4685,627.9922,0.6319742,1049.0519,672.36865,0.9180184,978.5687,662.66626,0.4018745,978.60645,689.02673,0.83000743,914.73706,682.8198,0.800048,806.7009,763.9866,0.9718529,775.5691,749.0775,0.9686492,894.14954,967.3717,0.92525816,845.53796,929.39075,0.9343771
734.3627,449.10312,0.9845152,746.4762,428.89236,0.9853329,730.3749,434.744,0.9900836,802.3573,423.50882,0.96444416,763.5486,437.3618,0.49210066,874.8889,500.35403,0.90945613,808.88293,534.9319,0.8999173,955.6687,632.8816,0.89136946,887.7008,639.54346,0.6856266,993.88196,750.0105,0.92475337,891.32983,701.1516,0.40869135,975.7981,690.03625,0.79425377,911.9923,682.87476,0.7978784,803.286,763.2189,0.92749953,774.1272,748.8369,0.99609387,891.9402,966.86316,0.9110195,847.1305,927.254,0.9214227
769.99866,422.5138,0.99288094,782.85815,402.79742,1.0062203,766.1395,407.6819,0.98400176,838.2473,399.5594,0.9782007,806.15,408.91046,0.54104435,891.39233,483.48895,0.9213939,824.3412,514.90967,0.93387413,905.405,641.2844,0.98203635,831.38477,632.25415,0.9471462,890.8854,770.6719,0.94645953,769.9603,720.87024,0.9333533,984.29846,689.9376,0.8620046,923.7759,681.5952,0.8737284,800.6106,761.8428,0.8589877,780.7915,746.5475,0.8387764,892.70764,967.24805,0.9305008,844.3163,929.45483,0.98937887
810.4883,398.88718,0.94291455,823.92444,380.99075,0.9449173,805.1538,386.74265,0.986388,878.63635,379.54282,0.97017777,820.93567,393.41476,0.59271413,910.9297,463.01443,0.9180553,845.3208,490.1158,0.9721614,839.17883,599.9894,0.87886477,792.20056,594.83887,0.9603646,757.1936,701.11304,0.93254024,683.18994,647.27124,0.9609907,981.67395,677.58887,0.8709656,924.3041,667.7269,0.8781904,806.57263,757.99,0.9026111,778.7709,743.77625,0.9719584,890.99927,965.6522,0.9601918,843.4868,928.3646,0.95686173
847.93555,371.55417,0.9829855,864.16394,356.40933,0.9746183,844.7201,358.38553,0.97356933,914.9946,363.48923,0.9510125,856.0172,367.77475,0.65136874,931.3856,436.35928,0.927166,866.3478,460.41702,0.91463363,800.82886,508.98904,0.76133394,773.1708,525.79517,0.8809885,658.2477,516.5502,0.6875052,649.5199,524.3943,0.8527997,983.9282,666.9369,0.9006915,929.08203,655.64453,0.89902717,811.0095,757.40466,0.9401981,780.8207,746.2604,0.9556093,891.1294,964.23035,0.91942626,843.0056,928.3484,0.9408984
883.55774,339.31012,0.988472,901.53235,327.20197,0.97258985,883.20105,327.61505,0.98614544,949.2842,343.61578,0.9874208,892.4564,340.39685,0.69792295,946.2024,400.38324,0.92180073,889.50684,421.88824,0.8451056,825.73816,400.33496,0.85884774,784.7235,429.29376,0.92626417,711.1885,346.91547,0.80820227,715.74536,364.62122,0.7562251,980.14734,648.8946,0.90701574,928.4369,636.47626,0.85673296,814.7754,756.9864,0.9322182,783.0963,743.9549,0.95554876,891.4713,963.9766,0.9124126,844.78394,926.42755,0.9415165
926.91394,300.857,0.9613272,946.4575,293.79895,0.9966329,931.06213,291.69836,0.9327668,987.2295,322.18982,1.0135857,930.9767,311.4784,0.77257216,973.88464,368.48987,0.86159146,908.97766,386.54852,1.0053962,876.2245,305.63892,0.89762735,806.25684,338.78564,0.93113065,805.85315,226.09308,0.9012551,796.4292,243.20203,0.9248663,970.8911,625.8712,0.89060247,919.74744,615.84985,0.9026348,815.98364,753.5912,1.0032275,782.9193,740.0033,0.9600504,890.8351,959.28174,0.91874754,843.17163,922.2092,1.0140457
984.0922,265.16846,0.89049065,1000.763,260.5584,0.90006757,988.2714,257.8766,0.88389564,1031.9028,293.4676,0.97617066,984.0007,280.35425,0.8171048,1012.1851,338.76697,0.85464275,939.2703,348.2882,0.9899548,946.6888,257.83948,0.9005834,860.7518,275.15564,0.9531286,918.4471,185.69824,0.93878907,900.15497,195.56726,0.9720756,954.2535,589.92017,0.9056275,902.5467,579.37866,0.9206483,819.68036,744.2971,0.96171284,784.2933,726.8021,0.975268,887.5754,950.6947,0.94118905,836.1663,919.03625,0.97468746
1051.6653,251.08923,0.9315255,1067.7185,251.92975,0.9503184,1056.7349,244.41602,0.90393114,1080.954,293.20093,0.9394335,1045.1278,262.97614,0.6942419,1045.8109,324.24365,0.844119,978.81384,319.27228,0.94812983,1026.1498,245.11896,0.89827055,913.7539,257.08057,1.0184634,1008.11194,170.52942,0.9655005,976.9121,191.59308,0.97634053,931.73645,537.1284,0.89538604,886.0475,530.3522,0.8869176,824.8186,705.2721,0.90422666,784.8551,693.9133,1.0226111,876.8583,922.4126,0.9085095,824.1836,878.9617,0.9583075
1109.9235,260.94055,0.83650863,1122.7516,266.12195,0.90318334,1120.9342,259.81042,0.73264694,1119.0306,299.69568,0.8811846,1117.9865,294.8628,0.5016585,1076.4354,309.75616,0.8585316,1012.63,304.7102,0.85985446,1087.7799,242.26404,0.8626632,954.88696,266.8822,0.98443985,1086.2106,165.34741,0.90978235,1023.24084,205.81683,0.99600446,916.3092,475.17993,0.879291,879.81445,467.521,0.85384595,813.42395,643.67004,0.9657091,786.01404,638.968,0.9267224,864.14075,859.2914,0.89446217,807.95715,828.0043,0.98847675
