0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1008.2029,350.56833,0.997712,1015.4519,340.194,0.9688339,1009.501,332.4139,0.985434,979.87354,311.85196,0.55940366,976.71924,306.60233,0.9651061,907.8711,381.7156,0.60612285,942.04504,334.74918,0.9457139,864.53687,475.09537,0.94448835,898.698,340.95663,0.94375473,828.6798,549.1633,0.9798795,823.876,361.40964,0.9678878,889.0239,571.4607,0.7304616,915.51074,568.5737,0.8212129,914.95764,760.2175,0.72234106,912.14014,757.7385,0.87192214,866.2278,955.7927,0.86243224,871.8949,963.6061,0.9027359
1010.48694,350.81723,0.9884056,1018.1793,340.9285,0.98702645,1012.9951,332.3961,0.99093604,984.3966,313.73923,0.57608795,981.36646,305.8179,1.0024948,910.23694,373.14597,0.66708106,945.70386,332.1884,0.8889749,865.1437,468.90158,0.92357075,901.67224,330.60165,0.97426164,825.4142,536.52734,0.9420074,823.7583,335.86142,0.9778421,889.67773,564.2694,0.7321557,912.52026,561.8522,0.85910344,923.7643,755.23596,0.76519954,913.92395,752.5093,0.8734528,869.7833,949.8688,0.84477836,876.82935,957.8104,0.9390136
1015.0105,349.8183,0.9782165,1023.12646,340.62,0.96335834,1017.49695,331.15344,0.98307145,991.6404,314.6936,0.62510306,985.4309,303.9345,0.9842756,915.3959,365.13562,0.6616014,948.5016,328.61353,0.8855144,866.3928,460.3573,0.9456497,901.55457,320.6535,0.9906521,827.13635,523.698,0.9178424,823.4509,314.68085,1.01355,887.9303,558.40674,0.7125242,907.6664,555.292,0.8478755,936.30286,748.36694,0.8558667,912.77,746.2777,0.8804462,877.33105,939.2361,0.83774215,880.6791,947.52295,0.9464879
1019.5347,350.9804,0.9598212,1028.7434,342.2052,0.97035915,1022.6839,332.53217,0.94170433,1000.0312,316.62775,0.64417833,990.8365,302.87103,1.0072358,926.0865,354.87628,0.68148875,950.28986,325.69586,0.9084765,869.3885,449.67108,0.9395217,898.4909,312.1363,0.93996537,829.9051,509.7658,0.9498739,823.7491,299.34192,0.99619824,892.97736,551.5889,0.68609613,899.89923,548.5336,0.84354013,940.01544,736.31415,0.8304541,913.5599,733.66693,0.87893146,883.8776,923.663,0.8353447,888.92694,934.62494,0.9322592
1025.6085,354.29892,0.97049534,1035.0106,346.0903,0.95721865,1029.6245,336.40878,0.97888505,1007.97644,319.16696,0.65967,999.3152,304.93454,1.0279996,934.86926,353.7781,0.6590531,956.79297,324.7316,0.9151492,873.24695,436.50876,0.8813975,902.3545,305.77475,0.97733986,833.13074,497.42416,0.9552666,825.09717,284.90683,0.9619109,879.83484,544.09216,0.7193354,892.92456,543.2146,0.85383797,938.8152,725.6669,0.82905185,911.995,724.8259,0.8713175,888.6448,910.50134,0.78005373,894.631,924.8705,0.9267935
1030.6777,360.567,0.94155276,1040.8911,352.59262,0.972957,1035.2686,342.40616,0.97322476,1016.9493,326.45407,0.6926578,1006.39813,309.24368,1.0202949,947.80817,360.25723,0.68008506,959.2713,326.52963,0.941442,881.5793,425.09073,0.7889706,902.9006,303.00803,0.9368726,837.2093,483.48965,0.9284183,825.72784,275.30545,0.98147094,876.49567,541.4651,0.734631,884.6762,539.38745,0.8455162,934.52826,718.7168,0.8749056,907.03546,720.9386,0.8638492,889.2242,911.95776,0.77099323,894.9338,926.8789,0.9375287
1038.1436,371.42496,0.97769094,1048.4413,363.65982,0.99835515,1042.9496,353.13467,0.98199,1021.99805,336.71512,0.65365523,1013.765,320.2643,0.98241866,956.0807,371.88358,0.70679235,961.3168,331.9285,0.93955886,887.0326,427.36636,0.7524564,907.91064,305.26285,0.9408808,836.385,479.24326,0.92330205,821.5737,267.81845,0.97983027,867.7124,541.4192,0.7030297,877.583,539.0244,0.86949104,921.4193,721.71826,0.8334264,908.09656,720.4951,0.88321424,889.0762,923.6228,0.81371087,891.99585,932.2428,0.91834736
1043.7131,387.1302,0.9774809,1053.9768,379.6053,1.0195377,1049.9463,369.42957,0.97650445,1025.0938,349.18622,0.69258916,1020.5892,335.17255,1.006472,960.56793,381.66083,0.72033715,967.524,345.13617,0.936386,886.8648,435.59705,0.784395,903.1275,308.32703,0.91144097,835.5501,473.1789,0.9382766,812.9942,261.27863,0.9744582,872.02496,550.0489,0.7240635,869.30853,545.06573,0.8430295,921.8713,726.1257,0.89678127,895.0583,732.7082,0.8665863,891.2955,930.0993,0.7230285,888.3669,943.737,0.94016874
1053.1327,405.8664,0.982161,1063.1825,397.27972,0.94673824,1058.0201,386.88397,0.99216807,1035.5057,369.17096,0.66838765,1029.5204,355.1789,0.9842534,958.0625,397.386,0.66631854,973.08386,365.41174,0.9295838,884.57947,435.6665,0.8535552,904.61316,318.48944,0.9058858,830.77673,466.01337,0.9958242,806.984,258.1344,0.95326465,863.41614,563.4634,0.6725041,861.22046,557.3911,0.84936965,912.17004,739.5984,0.9008446,892.40906,747.4629,0.8867028,885.9972,943.2124,0.8086431,885.8259,952.2682,0.9178387
1060.6733,431.55994,1.0040274,1070.0884,421.0539,0.97740173,1066.7869,412.19482,1.009038,1037.58,387.83862,0.7233527,1036.427,378.2447,1.0198305,965.97314,419.41193,0.6988809,973.5974,384.97937,0.9491025,882.0421,437.4204,0.9145254,898.0753,329.98474,0.8545859,823.7572,458.4383,1.0197155,801.88696,261.00616,0.94171625,852.8303,576.12317,0.6876705,853.5764,571.49304,0.86443233,908.5327,750.8364,0.8846891,893.01575,756.2329,0.89678943,881.70825,951.4783,0.7812029,880.79004,964.7705,0.9207385
