0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
555.5365,782.35913,0.9777689,556.3488,775.9165,0.92886645,553.68024,775.03546,1.0095166,528.471,771.95825,0.78858376,540.5183,772.4461,0.94751287,505.09302,805.1778,0.91617,532.2368,805.53973,0.9014498,540.6345,840.40924,0.54281664,571.5018,844.09015,0.9338554,566.0457,821.8642,0.6447593,609.462,876.2956,0.9357919,498.5597,909.64813,0.8130075,522.57635,909.6889,0.8383669,506.2121,983.679,0.9056046,527.7658,984.7972,0.9477321,498.30365,1060.3783,0.90304804,514.03345,1063.6044,0.88935703
557.71344,785.7394,0.9511621,559.1687,778.71704,0.9267067,556.6303,777.3247,0.99077666,532.4288,772.79425,0.7401059,544.28326,773.3687,0.9192999,505.8708,805.58765,0.9270403,533.71454,806.0204,0.93301886,542.9523,840.5244,0.5388,569.4483,843.4227,0.9383341,563.9056,820.2689,0.5815006,602.21576,871.1221,0.9710843,497.4068,910.06104,0.8167831,522.4531,910.6697,0.8251542,505.55835,985.23804,0.91084224,527.255,986.59424,0.9228837,498.3606,1060.773,0.91004586,514.60834,1064.256,0.8886059
561.8002,789.546,0.9557899,562.2728,782.75183,0.8972988,561.0116,781.2771,0.9750666,535.913,774.4613,0.7474657,549.3617,776.2677,0.98370415,508.03644,804.59644,0.9002879,535.2412,804.6279,0.8807688,541.865,840.0836,0.5853584,565.64746,840.5359,0.89243436,570.3147,822.38794,0.7749232,596.3024,867.76794,0.9155053,496.8532,908.57434,0.7889432,521.4972,909.3954,0.8390348,505.9259,985.8911,0.8861613,528.2366,986.3364,0.89786005,498.42206,1060.7502,0.88736784,514.69336,1063.473,0.9068396
562.57446,793.0967,0.97084767,564.2237,786.68176,0.9378816,562.66504,784.75366,0.95856905,539.3304,776.0107,0.72287095,551.9913,777.5479,0.9434966,507.25177,805.32587,0.92504716,535.14404,803.74176,0.90658104,552.3363,838.023,0.4041714,552.89575,830.63007,0.8165829,567.5989,815.4698,0.7366649,581.17377,861.4113,0.8998529,493.8932,907.33014,0.79652506,520.7736,909.7266,0.87404394,504.1482,984.60236,0.89994854,528.47754,985.1895,0.925905,498.3443,1060.1567,0.8819883,514.73193,1062.4856,0.9122067
567.36163,798.5734,0.92949945,568.9879,791.6553,0.8836436,567.754,789.96124,0.9294583,542.0022,778.9753,0.64047456,554.7721,781.49286,0.9531379,503.2119,810.43774,0.93093336,536.2186,807.8476,0.89037687,484.04456,851.23157,0.9566637,573.4982,858.02625,0.9703053,512.1349,868.3911,0.52206177,573.86957,825.4962,0.8743841,492.22437,909.536,0.8113482,519.5941,911.73914,0.8855506,502.62695,985.23486,0.8791266,527.6104,985.80457,0.918862,496.714,1060.805,0.89335185,514.5989,1063.5817,0.892405
569.52106,800.65393,0.9357264,571.17395,793.826,0.84679574,570.424,792.20087,0.9655193,546.28015,780.0983,0.6628957,557.3145,784.08356,0.9460971,505.45892,807.20496,0.8882241,537.143,805.4099,0.8834194,475.32874,840.83545,0.9767637,558.9234,848.1366,0.89264834,507.53412,836.35205,0.51630074,570.6008,824.36633,0.72643065,491.10657,908.4712,0.819788,517.2892,910.6665,0.830117,501.9749,984.8192,0.8664754,526.74493,985.1013,0.91968703,497.27374,1060.1166,0.8686167,514.63873,1063.2025,0.8740072
572.09717,804.63916,0.93815446,574.8638,798.04254,0.8431604,573.83875,796.04913,0.9959456,552.0421,782.96686,0.60618913,559.8884,785.9567,0.9960371,507.78134,804.0388,0.86794007,538.2136,800.7796,0.95415604,475.12057,828.7723,0.8975283,540.68176,825.398,0.8461129,450.74905,834.00275,0.859106,564.09644,823.9373,0.7765419,489.59018,906.98285,0.8048979,515.13696,909.40607,0.829942,502.34494,984.7614,0.8749391,527.8955,983.91974,0.9016597,497.2028,1059.6042,0.88308835,514.9612,1062.6809,0.87710154
574.2737,808.9318,0.95157284,577.24255,802.1683,0.8827863,576.4473,800.30524,0.9569856,552.53284,784.8405,0.62173355,563.92633,790.5721,0.99745786,511.16907,801.1814,0.89651436,540.6564,801.4439,0.9268069,475.08075,821.5643,0.8926878,526.8084,815.2174,0.86229634,444.09943,829.8715,0.8798641,556.9553,822.2857,0.48316315,488.0221,905.6049,0.7922611,513.29645,908.88605,0.85493743,501.6905,988.002,0.91186464,529.99243,988.0324,0.9101669,498.30585,1061.0942,0.8953337,516.1957,1062.7505,0.8697144
581.02844,811.8469,0.8929153,583.14636,804.8608,0.84071064,581.7788,803.1176,0.96669555,560.8506,791.16406,0.69625485,567.67285,794.43604,0.9804207,529.2372,804.78705,0.7247273,539.5829,805.6085,0.92600703,564.7137,835.2048,0.49542648,490.59393,816.1494,0.833933,573.76306,825.04425,0.6942029,446.53394,825.4975,0.7981457,488.86603,907.9422,0.7327758,509.36108,911.2673,0.83083004,503.01202,989.2221,0.89010954,530.46466,987.21674,0.9298834,497.34192,1061.5216,0.8746381,515.8313,1062.6339,0.86185324
579.2257,816.38696,0.9505794,582.30365,809.82947,0.8963849,580.895,807.0691,0.95062244,562.99603,794.42896,0.6898538,569.3084,797.32764,0.9660305,533.8127,806.8779,0.69621944,541.00116,807.2378,0.92247206,561.42554,831.85425,0.33291465,486.49786,816.7916,0.92362696,570.06506,830.94055,0.7055645,439.53735,825.23645,0.911533,488.70776,908.327,0.712831,504.81134,910.6332,0.8419382,505.14618,989.32996,0.876197,531.9433,987.46423,0.94686055,497.3919,1062.1956,0.8749857,516.96484,1063.6324,0.8774547
