0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1239.1829,583.3557,0.9347496,1237.5487,574.18506,0.90626824,1232.9127,573.37036,0.940945,1201.9071,578.5265,0.67254233,1205.4128,579.47736,0.974707,1162.647,603.59467,0.723565,1173.4316,612.2131,0.91990805,1092.7388,584.68164,0.7421104,1092.0607,589.9379,0.75737906,1006.06836,558.1045,0.63402385,1003.7219,563.2653,0.74892926,1046.1115,708.89685,0.622457,1061.5288,712.819,0.76193976,1152.012,778.62134,0.8449683,1160.0808,780.9568,0.9464505,1103.4368,882.9464,0.87118256,1107.8452,888.55896,0.88945186
1239.1738,583.3775,0.9359604,1237.5933,574.2766,0.90697765,1232.9087,573.46545,0.9393814,1202.0923,578.58453,0.67236257,1205.3718,579.481,0.97753024,1162.6771,603.4125,0.72519386,1173.6483,612.203,0.9204017,1093.2565,584.58124,0.75074863,1092.5925,590.09454,0.7557018,1006.8125,557.8347,0.6445143,1004.36694,563.3412,0.74352235,1046.2366,708.7468,0.6229714,1061.4828,712.69385,0.7603069,1152.1531,778.515,0.8457205,1160.0924,780.9199,0.9449907,1103.4445,882.63403,0.8730772,1107.9817,888.4441,0.8912506
1233.912,569.7704,0.93540156,1231.1666,559.8971,0.90553916,1226.7349,559.89923,0.9559748,1198.6057,567.5252,0.65953296,1201.1578,567.7126,0.9885821,1159.5519,596.69275,0.77196527,1168.867,606.9431,0.8988067,1088.1211,619.6412,0.6531205,1086.2716,626.4451,0.7268549,995.0991,654.294,0.26774612,1007.7119,654.2178,0.38012224,1057.8918,709.0333,0.5273823,1066.0444,713.438,0.7688354,1161.2534,779.41394,0.81210536,1166.0289,783.1298,0.92491645,1106.2483,882.4276,0.8402776,1108.7644,888.36487,0.86849463
1225.2996,554.81384,0.93662417,1222.4509,544.8563,0.9217839,1217.752,544.2003,0.9600908,1188.4495,550.6958,0.7263691,1190.0568,550.70337,0.9940026,1152.0789,588.69104,0.78006387,1152.4855,595.48303,0.87682176,1096.6104,655.20325,0.53468025,1102.0914,656.2041,0.8285229,1057.2489,737.42615,0.23208836,1077.7153,718.0917,0.52934307,1069.4456,707.5857,0.57645214,1071.9518,712.9031,0.76477134,1164.1223,781.5735,0.81987995,1169.9944,784.87756,0.90287685,1107.1841,882.30176,0.85152864,1110.7634,888.23083,0.89312065
1207.4592,538.2595,0.9650316,1205.2451,528.3607,0.9006534,1199.8481,527.49817,0.97269976,1169.7712,532.8943,0.77281827,1170.8379,532.5829,1.0092931,1139.0571,579.1737,0.74529177,1130.6744,583.3203,0.91291547,1138.2618,680.31726,0.5370015,1142.996,682.8722,0.8894669,1168.5404,748.3218,0.44008765,1172.8689,749.99194,0.67452866,1077.3221,709.8419,0.5666851,1069.4382,713.0791,0.7916131,1169.2445,782.067,0.8810801,1172.701,784.91724,0.91844785,1108.705,883.0979,0.8484646,1110.1298,888.1979,0.8988439
1185.3296,528.1275,0.9446598,1184.3264,517.36975,0.8910955,1178.4429,516.0124,0.9824811,1148.0044,519.60834,0.7293763,1147.9547,518.4196,0.97838783,1117.5857,567.03564,0.7644062,1118.1678,569.8891,0.9226556,1173.1367,636.21906,0.7183045,1172.7308,641.2903,0.8483964,1232.5969,671.1615,0.5864973,1231.7303,677.3064,0.6294819,1064.593,709.7019,0.6208196,1074.5604,710.3109,0.79619,1164.6918,781.5348,0.8536172,1173.173,784.7754,0.9748023,1108.8038,881.7899,0.8354133,1109.3436,887.71716,0.8699006
1579.5641,529.91675,0.8674643,1580.959,528.0139,0.85704887,1577.8591,528.0745,0.8570189,1583.241,528.91205,0.9382529,1575.2322,529.12744,0.8986465,1586.5856,538.34235,0.92644954,1571.5803,538.2179,0.90933585,1590.3346,550.38824,0.86786103,1567.5118,550.00024,0.8220326,1591.537,562.16583,0.87058234,1565.33,561.57043,0.80848205,1584.1237,562.0184,0.80383945,1573.5848,561.6515,0.8067558,1584.4984,579.05225,0.78213704,1572.3792,579.0182,0.7932073,1585.3552,594.54114,0.8190135,1567.8412,592.94885,0.77610207
1150.7887,481.56305,0.94935584,1146.4115,473.3808,0.92646563,1141.7025,473.48804,0.9494773,1117.9841,484.96307,0.6888992,1116.0018,486.2574,1.0059016,1115.3572,532.7142,0.78644234,1107.7568,529.1966,0.9228513,1203.6732,505.9594,0.85214734,1186.6354,504.52557,0.7801542,1257.0659,457.2909,0.86655974,1233.7349,435.57556,0.8887516,1083.0887,693.28876,0.7433714,1082.0123,694.6027,0.87922585,1167.4786,777.61127,0.9072653,1172.4009,780.393,0.97283554,1109.7823,879.6535,0.85242474,1112.6637,885.6342,0.9352676
1580.6697,531.21954,0.8995278,1582.0906,529.27325,0.8842752,1579.0435,529.4213,0.9102291,1584.5978,529.4852,0.94142723,1576.4845,529.9,0.9346161,1588.2794,538.42737,0.8941615,1572.5934,538.433,0.88351095,1592.0428,550.1447,0.8827691,1568.7966,549.0331,0.83936083,1593.5746,561.4339,0.85448617,1567.6543,557.6321,0.5682022,1585.7649,561.60913,0.8493407,1575.1345,561.454,0.848179,1585.6332,579.63214,0.80290306,1574.6316,580.2385,0.7860686,1585.8479,594.80414,0.8102485,1570.3181,593.44916,0.6282433
1581.2413,530.2479,0.87782896,1582.6288,528.3003,0.8660249,1579.679,528.496,0.8794608,1585.0669,528.82404,0.9208033,1577.2964,529.23914,0.9200408,1588.7229,538.13916,0.90770936,1573.3652,538.10455,0.92369616,1592.7748,549.9432,0.86983836,1569.3875,548.9242,0.82380044,1594.4083,561.2308,0.86017364,1568.1592,557.6619,0.56242216,1586.3103,561.48315,0.85310584,1575.5718,561.1887,0.85080546,1585.8638,579.83545,0.7786154,1574.9614,580.2487,0.7978555,1585.8883,595.0487,0.8206389,1571.671,594.04456,0.7390964
