0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
554.97345,1000.121,0.9436985,549.2471,987.9243,0.88662255,545.93506,987.38416,0.9901406,504.10522,1002.88086,0.80946106,517.8551,999.1791,0.9807531,491.09326,1075.7876,0.87234473,524.98584,1076.5742,0.9476358,568.91785,1156.5975,0.64828074,597.1433,1158.8641,0.9847478,573.84814,1095.9917,0.37857473,688.1013,1195.6688,0.9854018,485.21875,1301.4738,0.77620625,510.4698,1305.2363,0.84702945,505.7124,1473.4141,0.9164206,525.15027,1476.5911,0.9514488,489.64594,1653.2224,0.9261724,508.76312,1667.5706,0.94492424
555.01636,999.9415,0.9435367,549.2755,987.79065,0.8857165,545.921,987.2722,0.98937345,504.3248,1002.87354,0.8086617,517.7605,999.1847,0.9803263,491.20474,1075.5845,0.8739049,524.99426,1076.094,0.9486158,570.0364,1156.7867,0.6638696,596.5698,1158.7325,0.98398453,575.50183,1096.8928,0.36295256,688.05054,1195.611,0.98720306,485.28464,1301.2892,0.7754069,510.5967,1305.1099,0.8478324,505.86478,1473.1234,0.9155224,525.25195,1476.4324,0.95191777,489.77194,1652.9349,0.92571753,508.59354,1667.232,0.9448013
555.2626,999.52783,0.9284433,548.5663,988.0315,0.8470202,546.52783,986.9957,0.9502783,505.80615,1003.4513,0.7914671,519.77026,1000.1106,0.96516347,492.6455,1078.8804,0.8530245,524.51276,1078.8301,0.9485975,567.2894,1166.3655,0.680573,594.7849,1163.8234,0.92837226,636.18024,1192.8037,0.43767136,675.5027,1209.9417,0.94852483,487.81183,1301.0066,0.74051917,510.72046,1304.2312,0.8481296,515.01904,1469.4587,0.93224335,539.062,1471.5664,0.9723917,492.50513,1650.5186,0.94509095,509.1895,1666.071,0.950251
556.7501,1005.71954,0.9377923,550.7235,993.56647,0.88535976,546.5912,993.0347,0.9786039,509.99258,1008.5815,0.78759,518.74744,1005.49493,0.96160936,494.77603,1084.4011,0.8795885,526.1687,1087.7217,0.9634943,566.9929,1168.134,0.7072141,589.20264,1173.5176,0.93626183,629.9763,1197.4795,0.43851984,667.78955,1220.6421,0.9273331,493.14847,1304.5789,0.7446796,514.36365,1308.552,0.8609507,528.3751,1470.1147,0.9539962,552.38416,1472.3484,0.9657378,491.5894,1650.1733,0.9318688,510.60452,1666.69,0.94248235
559.59106,1013.8147,0.96407104,552.646,1000.9723,0.8877663,550.6144,999.9485,0.9647212,509.90805,1014.2213,0.76308537,524.1089,1011.45544,0.9831738,496.9434,1089.8619,0.8592091,522.2689,1091.6289,0.9630741,561.056,1187.5067,0.7829417,587.397,1190.9105,0.9139707,628.4817,1216.6512,0.6357304,652.85925,1232.1257,0.7735256,496.4506,1312.7614,0.72846687,517.30457,1315.8112,0.84826106,544.7556,1474.128,0.92534345,565.64087,1477.3077,0.90747476,494.21414,1649.7396,0.9576185,511.9797,1666.9894,0.9272523
565.70374,1027.6971,0.9530214,559.91223,1013.61096,0.887692,554.4784,1013.46265,0.9701511,516.52344,1027.0731,0.7277156,522.8833,1024.588,0.97240776,503.60928,1102.8203,0.8487825,525.9392,1106.8236,0.9538152,573.11316,1212.8357,0.7567952,585.1996,1216.3889,0.96286577,634.4011,1269.01,0.7394918,644.8728,1286.6464,0.9661758,503.55643,1322.2056,0.75144565,522.9634,1325.8433,0.8670602,559.14795,1477.6194,0.8961027,582.0757,1483.1327,0.9353101,494.96194,1647.189,0.96629363,513.9962,1662.9839,0.92974865
568.94995,1039.1672,0.97028196,561.40564,1025.8269,0.9157957,557.25464,1025.5786,0.9752424,519.4708,1037.3022,0.7594373,526.9038,1035.5996,0.980229,493.2489,1117.2769,0.85581344,526.9164,1118.3074,0.93683255,531.4786,1239.8162,0.69741476,581.42645,1232.6326,0.93852633,591.31226,1299.3982,0.5606391,632.16736,1324.3269,0.96704245,501.99237,1333.1667,0.74111795,528.0041,1335.0334,0.8638313,572.2973,1484.5889,0.95317554,594.55426,1490.3108,0.94499564,499.1156,1645.5312,0.96536994,515.3012,1663.7732,0.8895976
568.796,1043.4675,0.97949684,562.3646,1031.6829,0.9380517,558.4475,1031.4854,0.97199357,525.02856,1043.821,0.7781504,530.36786,1042.5723,0.98473233,504.98206,1123.492,0.8396287,525.781,1127.2383,0.9312975,540.7099,1245.6589,0.6453481,569.6173,1241.3984,0.9840167,590.96533,1326.7236,0.7278703,607.09515,1332.7073,0.93039644,512.4347,1338.3035,0.7523796,529.66785,1340.8894,0.8085079,580.8679,1489.8916,0.9233669,602.9646,1495.1694,0.94696677,500.41516,1648.1848,0.93511754,516.5889,1663.2354,0.8867662
571.35864,1041.5049,1.003684,563.469,1028.5717,0.9358234,559.6667,1028.5869,0.99023426,524.2722,1042.9384,0.77707124,531.74,1041.3519,0.9885422,499.37775,1124.8813,0.85964966,533.34753,1129.0911,0.92876357,511.3623,1246.3755,0.52054584,561.22876,1251.2709,0.950887,572.2647,1332.727,0.3595843,601.5735,1359.4683,0.9591067,513.74805,1345.3519,0.7653153,540.48315,1348.6942,0.8406412,582.2992,1489.5693,0.9082467,605.17566,1495.0598,0.9185666,501.61755,1646.3965,0.92625576,520.0376,1660.9497,0.90627533
574.3364,1040.4502,1.0033638,569.80164,1027.7634,0.9337108,565.5604,1026.5164,0.99887824,526.6174,1033.8529,0.8115999,535.1101,1031.7885,0.97645366,503.07635,1107.0625,0.84501505,533.3472,1112.1234,0.9442955,507.1161,1225.976,0.5662327,550.03235,1241.7303,0.85809743,600.8302,1150.7283,0.32536152,582.49506,1355.8633,0.8690746,519.17993,1334.6904,0.78110445,546.4304,1338.9199,0.8845568,576.7708,1482.0768,0.87657166,597.59656,1486.7273,0.9609668,502.24652,1646.1133,0.9680494,519.97534,1661.8167,0.9077779
576.34656,1017.9653,1.0062549,571.59985,1005.55035,0.95067656,567.06055,1004.5607,0.99832684,526.7224,1014.35736,0.7992202,538.004,1012.54254,0.9574681,503.39633,1087.7476,0.85256505,534.11646,1091.3127,0.94279957,501.5867,1197.3486,0.5798435,541.505,1207.9243,0.7776567,506.19492,1300.56,0.28938806,564.5094,1327.6978,0.6887026,517.4011,1307.7795,0.76042306,544.9165,1312.261,0.8507786,562.9143,1468.333,0.93769777,586.7572,1471.867,0.9436945,501.42087,1639.8662,0.9725441,520.51746,1657.1655,0.91341305
582.478,992.4252,1.0005401,575.90967,979.93066,0.9149432,571.8557,979.9336,0.99539423,530.7246,994.2471,0.8195438,543.2538,991.4773,0.96952075,504.8988,1066.1805,0.89128184,544.7494,1067.13,0.9477372,493.43042,1175.347,0.68414354,538.1157,1176.4663,0.8055508,587.9654,1154.0549,0.6530678,562.62244,1308.3866,0.49100718,512.5314,1293.4641,0.79554725,544.9794,1296.5732,0.84713006,548.42096,1449.8955,0.9273041,579.8707,1453.7646,0.9450143,503.8512,1624.7241,0.89779556,526.67,1641.6292,0.9345356
363.20526,1091.1212,0.95110923,367.97348,1087.1069,0.97205806,360.59814,1087.6948,0.9829435,376.9243,1090.4476,0.9940946,357.90625,1091.4701,0.9346909,381.61646,1108.7306,0.8942504,355.65326,1113.1959,0.8801163,363.3965,1111.7018,0.83095455,348.81296,1136.9001,0.815483,342.7331,1100.555,0.79946977,346.13696,1158.494,0.81820154,377.03925,1167.2286,0.8337607,354.83777,1167.1779,0.83789986,383.17645,1214.733,0.8669326,357.34634,1216.1222,0.91368383,389.9475,1257.9408,0.8703501,357.4528,1258.9447,0.8974447
363.2492,1090.2941,0.9623114,367.75543,1086.5153,0.94511616,361.1776,1086.8368,0.9800549,376.89856,1089.7347,0.94625103,358.97247,1090.3971,0.8985339,382.15573,1107.7205,0.9342104,356.8628,1111.4727,0.87653375,364.8826,1113.3087,0.6111852,350.1549,1135.1112,0.76753247,344.063,1101.5406,0.3811756,347.91064,1155.6422,0.7899636,377.75745,1166.2992,0.8361198,355.82388,1166.1628,0.84605837,383.97986,1214.5107,0.86330456,358.87167,1215.8702,0.89216125,390.85352,1257.4182,0.90966463,358.25308,1257.9406,0.9058972
