0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
641.734,378.6652,0.8048232,650.91864,363.66995,0.7932662,642.805,365.54245,0.76543295,674.80597,363.7061,0.8766638,696.5036,366.05734,0.83323056,688.01324,411.91867,0.94631314,707.893,414.1199,0.9142591,626.48724,320.55862,0.98202085,667.05426,321.02542,0.9485371,628.01776,217.06223,0.9489205,657.0068,228.77261,0.9704875,701.7188,639.1725,0.8902987,699.8726,636.1316,0.8100703,708.0152,811.23157,0.9086406,699.62445,808.18835,0.82373774,733.31354,963.8003,0.92993414,734.06696,958.5935,0.95139056
644.7519,376.15845,0.730652,654.8195,360.4641,0.71881926,647.761,361.5299,0.6552186,674.8452,363.95984,0.83672017,696.34546,365.93115,0.7926425,690.41235,413.65594,0.9798169,708.5128,412.97644,0.95365006,624.8508,318.57764,0.9567291,668.26465,322.86304,0.9911162,631.17615,218.33429,0.9668025,657.4791,231.43683,0.946123,702.1782,637.8766,0.88910866,700.1891,635.46985,0.77610624,704.3391,807.11096,0.9261625,704.00256,805.025,0.8402382,731.0,958.6267,0.911903,731.9877,953.318,0.9363992
643.214,374.0487,0.72704554,649.3142,361.30963,0.8170282,645.06616,362.31708,0.7772548,668.5294,364.1513,1.0718741,682.0342,362.80933,0.8117239,696.5531,415.98456,0.9153564,704.005,416.8603,0.8441742,603.7423,340.20026,0.95430434,645.11096,346.4593,0.97623014,607.40295,241.57819,1.0276134,640.121,250.9469,0.9776408,706.0475,634.9056,0.91790426,708.4453,632.42,0.747717,704.41394,807.86505,0.91307676,714.3434,806.6639,0.8948357,731.08386,957.5162,0.935283,734.51404,953.8057,0.93845356
631.6603,378.20316,0.9313488,637.9258,366.18405,0.9401629,633.38947,366.7576,0.87596834,668.61804,369.26297,1.0754135,678.6544,366.09683,0.74397147,696.99634,415.5458,0.93867123,710.0465,417.39883,0.84166753,585.8406,380.7628,0.9292152,622.3685,376.72208,0.64187443,574.83154,288.41,0.8683809,610.7565,295.6083,0.9118673,709.9568,631.57715,0.8849282,721.3522,629.03845,0.75060153,704.10046,799.7953,0.90849364,717.4916,800.0575,0.88225925,728.70496,954.234,0.8977493,733.95276,949.9486,0.92902815
628.05347,383.469,0.962507,634.5631,370.43604,0.97340375,629.2433,371.48035,0.9011394,666.0807,372.6631,1.016474,673.16785,371.94977,0.7061406,698.8457,419.19373,0.9366889,698.46655,423.75604,0.7653507,578.188,433.00293,0.92541665,615.6831,442.78674,0.76845133,533.13965,361.38715,0.8623172,574.84045,364.02167,0.79807526,720.25085,630.5281,0.8692024,717.1499,630.4308,0.7052611,700.1775,794.72107,0.9407164,712.8717,796.5272,0.85098255,730.0095,949.6616,0.9139534,732.37866,946.00354,0.92339253
622.9369,388.72275,0.9527862,629.7085,374.1188,0.997056,624.36096,375.73282,0.9114325,661.5803,377.61655,0.9750874,667.4154,377.83365,0.6640773,694.4048,424.6987,0.92656577,690.80414,435.68607,0.71987045,590.0542,479.83945,0.934252,638.2826,499.0767,0.8535868,500.6189,458.2006,0.9131105,561.1936,454.99594,0.6830845,731.0437,634.45544,0.85068893,714.8913,635.73376,0.70742774,702.2485,793.2854,0.9346396,713.8435,795.0824,0.84216297,729.18787,947.1415,0.92288244,732.4668,943.839,0.88810664
612.78625,401.9483,0.96821976,619.39,386.99664,0.9809462,614.0315,389.09314,0.9191075,652.4659,388.40204,0.9913882,659.34607,388.966,0.6795926,681.8541,438.4389,0.9634228,691.5963,445.0691,0.7725357,624.9536,520.3037,0.8502102,655.858,546.3036,0.8459468,557.7747,584.4207,0.74056596,585.3495,589.9971,0.8620848,735.327,638.7919,0.8109682,735.34814,640.47644,0.6327937,697.7549,795.78296,0.92476505,718.49396,797.29126,0.8957461,729.9336,954.80566,0.9171317,732.7687,948.4679,0.89483213
598.9935,418.36304,0.94268453,606.62933,403.44775,0.9928899,600.9625,404.16638,0.9009322,640.31104,407.0371,0.99691236,649.13226,405.28613,0.7154251,669.359,460.67914,0.9477353,692.573,453.35742,0.83990955,640.4078,565.4546,0.86908627,678.7814,587.94604,0.5876695,608.151,656.907,0.72078264,645.053,675.5217,0.53826237,741.71655,646.3542,0.8146174,760.9166,643.99524,0.62142456,692.45215,802.8706,0.9461509,719.2182,803.5425,0.9116352,731.6273,961.3142,0.9171493,734.48645,954.6504,0.901279
584.9602,441.06827,0.96510744,593.38025,427.32053,0.9560932,587.52124,427.9252,0.910649,626.99536,432.73032,1.0193148,634.66406,432.2532,0.6814339,657.4652,488.97147,0.91591096,678.20703,478.71317,0.8296724,679.4442,599.3235,0.7283883,687.5167,597.2527,0.5958817,716.3203,687.0271,0.81276035,706.93726,674.6738,0.47230884,742.91174,661.223,0.7938188,766.0209,657.3972,0.651459,686.54175,814.0687,0.993222,719.55164,817.25757,0.85613096,732.04346,965.32495,0.88464504,735.66626,958.6332,0.8641054
572.61145,471.86798,1.0011193,580.5946,458.57422,0.97267187,576.2123,459.22058,0.9006319,611.87244,465.9295,0.9637904,624.5486,464.60333,0.64199686,650.70337,517.68524,0.920571,666.8701,508.17194,0.81462646,736.90015,609.446,0.8204529,763.78625,594.2392,0.7445684,820.21155,662.3307,0.89406395,828.07886,652.6369,0.790872,738.68054,689.7226,0.81650746,768.7987,685.3287,0.6614617,677.5958,823.2222,0.93755364,709.19507,831.3968,0.8807961,733.1411,969.81525,0.89384305,737.9746,965.1761,0.88431746
