0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
561.81006,705.9677,0.7861239,556.2576,694.3986,0.7338513,551.6623,692.7281,0.84250176,525.23004,697.9074,0.83391106,522.8981,696.18744,0.99060094,528.533,758.89606,0.9020332,504.28473,758.84784,0.9507394,586.42035,680.56134,0.9936934,584.3184,675.69476,0.91390795,557.08154,598.3193,0.9581672,552.5319,594.6004,0.9371068,529.29034,998.3094,0.8812559,507.35388,1000.4107,0.9343825,521.39984,1171.9246,0.89134717,501.59955,1174.3235,0.9186338,485.08344,1318.023,0.91904974,468.46185,1345.7256,0.88651633
568.80774,702.06506,0.85490406,564.6488,690.8103,0.83094525,561.0332,689.5403,0.8766131,534.5804,694.9485,0.7984538,530.0485,694.7118,1.0616163,527.9037,762.3578,0.89134586,505.492,761.5044,0.9628031,599.7079,701.62256,0.842856,603.34033,692.416,0.96545285,583.99036,620.06824,0.71616685,581.73804,608.2107,0.9578624,520.37854,1001.44385,0.8518152,498.14038,1002.156,0.9131463,517.72394,1174.1199,0.8981314,499.3853,1177.1129,0.9178585,484.20575,1318.2458,0.9416044,469.3208,1348.243,0.8948458
578.9525,716.5553,0.9178841,580.3291,704.01184,0.9377128,572.87415,702.26855,0.9280381,545.39954,695.92554,0.73418987,536.1522,693.60486,1.0250096,530.0863,763.6017,0.87529284,505.03702,760.4164,0.9730519,615.9166,732.5958,0.864866,619.2737,719.7499,0.9585693,621.25793,640.6515,0.7667666,618.3136,631.81836,0.9602804,514.69556,996.63513,0.87125975,489.66104,995.9872,0.90529025,517.4861,1171.4615,0.89970565,494.37943,1174.2046,0.8545128,484.39798,1318.4122,0.9334441,468.65164,1348.878,0.892222
587.7689,728.3783,0.95464855,590.88135,716.7394,0.971514,581.36487,713.32446,0.9679738,558.28723,703.50745,0.70686877,542.6421,699.2916,1.0141717,535.82385,769.5055,0.79949164,503.77676,763.2728,0.9451016,629.34863,759.2047,0.71179104,630.7722,755.1008,0.948066,653.90686,671.0637,0.75557846,660.6306,664.333,0.93708724,508.27536,997.4232,0.865386,481.29874,996.01074,0.91861004,513.99756,1169.6725,0.9054471,491.39334,1174.318,0.8660204,485.1099,1316.2108,0.95336246,470.90897,1349.3875,0.90864277
594.68463,739.9817,0.9979212,599.3595,728.85095,0.9861924,589.8029,723.64185,1.0022359,564.97876,711.0486,0.6859498,554.0559,706.34094,0.9623351,531.7728,770.50037,0.8442273,510.91418,765.51624,0.9336791,635.08923,799.0137,0.82973933,639.006,794.3014,0.9789676,694.35046,722.1395,0.8515137,708.0255,714.0216,0.9063671,493.299,999.9706,0.83429873,473.4897,999.0237,0.9109332,504.92303,1173.6996,0.8980223,491.6941,1178.6002,0.85232496,484.96515,1320.2473,0.92022395,469.91895,1351.1599,0.918262
601.0737,761.0482,0.9952533,608.7649,749.8247,0.9360009,600.5221,743.5205,1.0116093,572.45984,722.24585,0.6815187,567.8762,718.60205,0.99409854,536.08545,778.63794,0.7697842,519.8091,774.5343,0.90895027,630.40027,841.7261,0.96396583,631.4973,830.3689,0.9583948,724.7532,790.1111,0.9529668,734.1791,795.51416,0.9104494,484.23453,999.3303,0.8444813,463.3832,998.12695,0.8904317,502.8284,1169.4202,0.8778726,489.76718,1175.0757,0.90080273,484.00076,1323.1863,0.9358213,470.27213,1348.9487,0.8742457
609.4037,781.3473,0.9857359,618.2114,771.506,0.93416375,611.6719,764.6387,1.0070226,583.54114,736.5635,0.70068526,583.1445,733.9684,1.0074725,534.1358,783.76746,0.7596162,531.9617,786.3273,0.9162725,613.4165,878.0443,0.931254,620.1996,865.42114,0.9595126,721.25415,881.53467,0.90367466,732.4164,887.49536,0.8842473,470.89514,1004.1321,0.8108993,453.6953,1001.93665,0.8898561,501.14832,1172.4423,0.9146184,488.80762,1178.246,0.91552967,484.9613,1321.1383,0.94540805,471.74646,1353.233,0.9038094
622.8557,802.3058,0.9738521,633.4813,794.105,0.94232357,624.49695,786.7272,0.97440135,604.9204,760.2306,0.7046356,599.1615,756.3334,0.97172165,543.74854,797.0012,0.8160255,543.5779,803.18713,0.93440044,596.1145,912.31323,0.8794858,605.0835,905.71765,0.9530798,682.1155,968.85095,0.7901007,694.2743,975.2175,0.93242306,461.7384,1008.67957,0.7773049,446.23322,1007.6052,0.84626603,496.52417,1173.5726,0.8640779,493.4308,1177.7528,0.8765459,485.55927,1323.3785,0.92830133,471.96826,1349.4762,0.9106183
630.8506,836.4581,0.93332624,643.3241,830.99,0.9059608,637.4187,821.8755,0.9532418,619.2225,788.2245,0.71136534,619.9919,787.6333,0.94431937,548.5444,810.1815,0.8147174,556.6803,823.6636,0.9289548,548.2489,923.85547,0.34389508,573.15356,933.81934,0.9398843,545.46313,973.44434,0.10581753,615.9602,1038.086,0.9496295,447.51465,1014.7529,0.73241454,433.33752,1012.069,0.82027674,503.9521,1173.7002,0.8877313,488.11536,1179.9175,0.88607126,483.96692,1320.9365,0.94173825,471.89014,1349.4199,0.8529663
636.9246,878.9929,0.9739492,649.3593,873.7704,0.90123034,647.2879,866.40283,0.9710517,636.5048,822.75745,0.68182164,640.41327,829.964,0.9491467,566.3121,845.1782,0.7249565,565.96,849.9132,0.9170028,537.7222,965.8705,0.6923851,533.01385,957.7079,0.9373582,533.20825,1062.6517,0.747032,523.7173,1069.852,0.9878595,440.31915,1024.8763,0.67558515,423.56744,1020.6935,0.82591593,507.4878,1171.7815,0.8715401,486.16376,1179.0753,0.8574303,486.57025,1324.4257,0.9333585,473.02954,1348.5956,0.854061
