0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
306.73236,816.3082,0.99420404,312.88257,808.0659,0.9789069,309.3426,808.1952,0.92920995,330.83264,812.8181,0.9608065,333.4455,813.953,0.73020375,332.20282,860.13855,0.925929,339.57428,864.35425,0.8194374,264.55658,916.6898,0.9532387,277.59784,930.7462,0.9505274,194.94037,929.5897,0.9645008,209.26242,939.97253,0.8896874,338.1687,1012.6686,0.86402416,339.87537,1012.8551,0.75446427,326.9322,1137.8075,0.9507874,325.57513,1135.2141,0.91261727,333.02936,1259.9655,0.9613346,335.39642,1254.5665,0.9439229
304.80994,818.20703,0.96546084,309.31482,808.944,0.9457742,307.64984,809.8937,0.90777445,326.62384,811.7804,0.99311996,334.68726,814.17236,0.7249583,330.09717,860.30396,0.93684566,338.24652,865.3146,0.80529153,266.11523,919.3888,0.9616722,275.12665,934.77014,0.9758035,198.13191,929.4248,0.94636375,208.29659,941.04016,0.9452092,337.8391,1014.6205,0.87970495,339.42682,1014.77466,0.761507,322.38086,1137.4658,0.95461893,322.29504,1135.3693,0.8850057,332.62573,1258.6046,0.9551075,334.2155,1252.7501,0.90514517
303.53168,819.775,0.97037315,309.20154,811.2781,0.94756925,306.1081,811.62756,0.93899333,326.47455,815.46765,0.9783834,330.53674,816.65466,0.7410377,327.4143,863.2937,0.9455193,334.6931,866.51025,0.8451952,270.20325,924.10156,0.9435232,279.30542,940.3917,0.9829631,202.72318,942.322,0.92303103,210.71732,950.3429,0.9586785,341.3047,1015.11865,0.8684234,341.9347,1015.1398,0.7640081,316.93445,1132.8306,0.9738908,316.65222,1129.9039,0.85939986,333.24805,1256.8956,0.954512,331.30725,1247.6049,0.72185385
300.65164,823.942,0.95356685,306.2321,815.1229,0.9395068,303.6158,816.05383,0.8825736,323.68405,820.2213,0.9739375,329.54208,823.0779,0.73207915,325.43857,866.83594,0.9491297,336.23166,871.1218,0.77505857,276.12473,933.1941,0.9476167,287.00742,949.62024,0.9995625,210.88931,960.141,0.8922727,219.32333,968.76904,0.969761,341.80948,1016.96045,0.8711958,346.6893,1017.16626,0.72010666,310.35086,1130.6393,0.9787717,312.6357,1130.1105,0.8760757,330.9147,1257.6006,0.9408212,331.13986,1251.1521,0.8736887
298.16846,829.70233,1.0052083,304.02283,821.04706,0.9635854,300.70868,821.5135,0.94009686,321.43317,825.7608,0.9456668,325.76923,827.2358,0.779461,323.31598,873.18085,0.9203543,332.63782,876.29803,0.8365686,276.67822,945.5336,0.8917893,290.39502,960.11066,1.0078117,216.85558,982.8901,0.9504796,229.14052,992.22516,0.9992209,344.38104,1021.10223,0.8859058,347.02545,1021.61725,0.7506885,304.4572,1130.4609,0.9547273,309.4074,1131.4402,0.8951045,330.7553,1258.904,0.94573796,331.6748,1254.8403,0.92332155
293.52914,834.0824,0.9798311,300.1287,826.3032,0.979994,297.45987,826.4861,0.9505602,316.88364,832.8987,0.9729289,322.7358,834.9231,0.76608884,321.0496,881.10864,0.9582366,333.07828,883.922,0.8139595,283.8052,960.4409,0.920392,297.53232,973.2516,1.0239193,233.09329,1011.83325,0.9276122,251.14487,1020.7301,0.9337988,346.0618,1024.8793,0.8705989,351.27725,1025.3535,0.7410768,299.6862,1136.3862,1.0049767,305.57266,1137.0592,0.9141886,330.51883,1260.1696,0.95291126,330.44565,1255.6512,0.89846325
291.20547,845.6205,0.9565356,295.569,836.5737,0.9887367,294.29074,837.0355,0.93912977,311.6583,840.8131,0.9669557,323.9185,843.7915,0.7870798,317.08115,886.79443,0.9253911,336.37747,893.0072,0.80022573,294.3757,969.85693,0.9513082,315.41678,984.9105,0.82832813,250.95657,1039.5975,0.8723208,281.34454,1042.8374,0.9407263,345.77414,1032.6266,0.86716664,356.88535,1032.1212,0.7186584,295.98788,1140.6046,0.98039997,306.64603,1141.3711,0.88840616,328.26138,1262.9711,0.96203184,330.25693,1258.6891,0.9206004
285.60236,852.39435,0.98385847,290.66064,843.8791,0.97819114,288.8235,844.43695,0.9459405,307.552,849.5727,0.9700812,315.86145,851.49066,0.7992959,314.8352,895.11945,0.9595455,329.5979,895.059,0.85234725,304.24786,979.17645,0.9424501,341.7779,971.1691,0.49077427,282.0912,1057.0874,0.93870246,316.66376,1026.4246,0.42967117,346.54968,1038.2864,0.8866226,359.57227,1036.3882,0.70954454,296.07263,1147.2566,0.9739642,307.31726,1147.7773,0.88036597,330.2505,1265.8867,0.97587705,329.70233,1261.554,0.9408
281.09985,856.70844,0.9960418,285.65802,848.26874,0.96204346,284.2437,848.77325,0.9371363,302.77716,852.9445,0.98409665,312.651,855.1009,0.79662144,310.78235,898.63934,0.97178894,329.74988,899.28754,0.8668027,317.83545,975.95013,0.9631183,352.10583,974.67377,0.5498451,318.5475,1058.8635,0.99539894,371.8722,1054.1267,0.5831559,347.41077,1041.9448,0.87020695,362.33594,1039.8547,0.75878847,298.17993,1149.6941,0.9600365,308.19556,1151.0969,0.8888562,330.02576,1268.4917,0.97928905,330.88507,1263.9995,0.97721255
276.20456,861.3452,1.0086997,280.4031,852.8259,0.9909272,279.37384,853.3285,0.911076,297.4686,857.3147,0.94798195,309.23178,860.0261,0.8201852,306.9597,899.06323,0.9503975,327.9034,901.1553,0.8278118,333.66818,969.974,0.9258826,366.09024,971.4856,0.86174935,353.8953,1037.5507,0.9339746,401.59933,1031.3125,0.9308733,339.44785,1045.9124,0.8254521,357.5322,1043.8413,0.6983452,297.23746,1148.8339,0.97530764,309.14853,1151.2302,0.9056196,330.12802,1266.4747,0.9869816,330.45163,1262.1361,0.9536318
