0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
853.5401,478.4173,0.94957054,849.9333,468.7185,0.9564495,848.20844,472.46576,0.9121081,865.04474,450.51715,0.98158807,865.9556,450.88983,0.73328185,906.7452,469.5843,0.90999055,904.80536,467.3423,0.7967753,979.30707,494.41205,0.8894169,985.6717,491.74213,0.78782547,1038.8104,537.6084,0.9451281,1044.7325,524.02405,0.9267559,997.6464,552.5261,0.8080708,1003.2596,548.8442,0.67097276,948.3189,654.55615,0.8870361,975.76935,655.1175,0.84327054,948.42755,770.3999,0.9344379,959.57416,754.10645,0.8724328
849.54736,497.01868,0.9571003,845.58325,487.28638,0.95606786,843.3689,492.0642,0.9407286,860.0508,467.51123,1.0100366,860.5513,467.15796,0.70899093,900.7971,485.10876,0.9153738,896.7677,480.8069,0.7832614,973.9829,492.52136,0.9386803,973.6638,491.1969,0.72466266,1043.6345,509.30048,0.9634459,1041.9083,508.8521,0.80210865,1003.3839,549.7974,0.85020757,1008.62244,545.2354,0.717675,947.97534,653.67346,0.89809704,976.5055,653.812,0.8533988,949.9584,770.23486,0.9280879,959.7385,754.0158,0.89564747
843.30945,515.04297,0.9967041,840.30505,505.15512,0.9568013,836.41516,509.55496,0.89415157,856.074,485.76608,0.9913574,855.7544,484.58542,0.6734896,898.28406,501.42453,0.8915872,897.3733,493.65927,0.76487046,975.97424,489.3503,0.9472295,975.1483,490.78317,0.7657515,1048.3307,494.13943,0.9131679,1047.8043,492.26865,0.80618167,1005.4038,552.9607,0.8513406,1013.27893,547.4254,0.7292986,945.6456,653.46716,0.9156108,972.94617,653.6925,0.8927401,950.31445,769.15466,0.9206533,961.2604,748.63794,0.87836635
846.57904,533.9494,0.9350177,841.4952,524.7838,0.9413028,839.6436,529.04065,0.91851926,855.0334,504.9002,0.9934667,857.4006,502.21716,0.6984401,892.6755,516.91614,0.84111017,896.4953,509.65125,0.83135015,964.22186,489.4339,0.94972754,975.3211,497.87482,0.6973069,1036.4814,479.3894,0.9938003,1038.5322,483.76556,0.6889281,1008.1795,556.7369,0.85086316,1018.9975,550.2682,0.7402638,941.08795,653.2748,0.9479339,965.48456,652.7876,0.8860765,950.68134,769.12585,0.94547606,960.4705,748.3707,0.8591452
846.39905,551.7702,0.91632915,840.72974,543.0082,0.9594383,839.0531,546.85767,0.88614917,852.67993,524.32214,0.9772258,855.8806,519.1903,0.65494835,894.9509,530.97046,0.9344284,899.0392,527.0427,0.7232647,958.7501,497.6098,0.97762597,979.95264,506.84167,0.7731582,1026.7538,472.60535,0.9553342,1031.1912,484.2636,0.9574061,1008.833,562.6024,0.8406321,1017.9502,557.3259,0.7178496,935.859,652.7318,0.94436973,954.786,653.66907,0.90442634,950.2699,765.0414,0.97193444,959.8219,745.0217,0.9214705
848.5515,570.1028,0.9115076,843.54663,561.4189,0.9651081,842.11914,565.4524,0.8692181,854.7025,542.2267,0.9559161,855.9778,538.3503,0.63784534,893.1207,547.2478,0.9047079,901.6078,539.3363,0.7000285,955.46094,506.13898,0.9422575,980.80383,515.0824,0.8103559,1017.35876,472.74677,0.9921237,1033.388,481.05823,0.95690453,1011.54346,570.12427,0.8255115,1022.5394,564.7211,0.6917198,930.33545,650.89185,0.9467568,947.9802,650.51715,0.8884439,950.307,763.9983,0.918941,960.9531,741.4823,0.8929105
848.78986,585.47473,0.89985174,843.1022,576.5463,0.9684226,841.0642,581.5911,0.85930127,854.02716,557.1809,0.9707048,856.18805,552.65625,0.52511436,893.19635,560.0164,0.89256144,908.64545,550.51666,0.58012736,956.6696,516.24164,0.8597203,980.7647,523.1617,0.8001586,1012.99396,479.4605,0.96732473,1030.3828,493.63977,0.99077165,1011.8875,581.3154,0.80223846,1026.1179,576.3579,0.69889516,922.8515,650.10364,0.9158442,941.37067,649.06323,0.85157764,949.78534,763.1013,0.92651,960.8499,740.28644,0.91850674
850.05066,599.5802,0.946181,843.62805,591.2782,0.91727805,842.8958,596.14716,0.8723946,852.9487,569.9694,0.97743046,856.75696,566.1737,0.5346619,893.7687,572.5634,0.8914926,904.35376,567.8092,0.5962415,950.89026,531.9206,0.9239258,975.6864,542.07153,0.8371172,1009.9569,493.77264,1.0272188,1029.224,510.24603,0.93666804,1012.63586,596.65515,0.82716864,1020.1361,590.0561,0.690698,917.104,655.6798,0.9207289,931.7179,649.5035,0.7710754,949.6017,762.81134,0.90931994,959.0659,742.96265,0.8973584
848.3341,606.02545,0.9281382,842.1126,598.1533,0.9732879,841.4029,601.3747,0.8648724,851.508,580.2115,0.9833101,856.6281,574.00696,0.58142275,892.9964,584.858,0.86463666,900.6495,583.6096,0.66658133,952.977,547.5005,0.93998325,975.8908,557.02814,0.6238891,1014.27716,518.2493,1.0725405,1031.8043,530.7014,0.8815286,1011.90814,612.96515,0.82385397,1022.68414,607.6077,0.676329,907.3912,657.028,0.9438621,929.238,656.0109,0.75597537,948.21405,762.9204,0.8743284,960.5588,745.8389,0.8844979
849.9489,609.20776,0.9260318,844.5797,600.8865,0.9669386,843.9302,604.3834,0.8060495,854.89307,583.97424,1.0096822,860.5009,579.07166,0.7236278,891.9491,596.52295,0.8525256,898.9319,589.5326,0.6374982,954.4595,565.00635,0.9034591,962.97876,569.2212,0.44536448,1029.141,554.4425,0.87017286,1030.6984,556.43164,0.5968193,1008.416,631.80774,0.76720715,1022.25146,626.0006,0.67393374,899.7051,662.83093,0.8734286,924.4812,659.5847,0.66455543,947.1599,762.6771,0.89764184,960.2446,743.9569,0.8638623
849.7124,609.2468,0.9319838,845.1826,601.1194,0.99442494,844.6117,604.12463,0.8182926,857.4132,585.19775,0.99551284,864.433,580.22046,0.6745928,891.3269,603.7645,0.891183,904.28125,592.2905,0.6716577,963.24365,587.187,0.82840335,974.33167,599.4651,0.5830575,1048.5732,591.7987,0.8218113,1050.6938,604.48157,0.78077614,1003.3015,653.35596,0.7675241,1019.21106,647.422,0.6698307,893.6122,667.786,0.9279194,914.43225,658.5502,0.7058648,946.8815,763.5609,0.86898077,959.86975,743.4584,0.8288146
