0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
531.5612,611.3107,0.93250954,527.2459,598.0821,0.84014195,518.29535,598.9567,0.90866446,465.23456,614.13446,0.8290475,476.98444,614.11017,0.94650567,456.034,694.46466,0.86257553,473.52948,689.8714,0.93036544,545.35065,586.65753,0.5873048,559.32855,579.7336,0.84524095,616.1816,481.12885,0.7350119,626.7697,431.27997,0.8208312,464.88007,961.92694,0.8465094,467.8891,967.6806,0.9408504,462.16425,1192.1506,0.8654227,453.94525,1213.405,1.0041723,451.15753,1378.0981,0.92652416,435.71393,1451.4646,0.98907924
526.28326,610.058,0.93179536,519.5921,595.94775,0.87512404,513.8409,598.32214,0.9542192,467.0594,615.41187,0.80280244,474.45514,615.12354,0.9694762,465.25934,694.31213,0.8724125,475.78644,694.1338,0.97218513,561.0212,599.848,0.5663651,568.9478,589.5381,0.80937,630.8538,487.63855,0.58458096,638.23126,450.27368,0.84041095,466.73663,963.36,0.84731483,462.99817,969.6913,0.9184997,463.51215,1195.5543,0.90622354,449.12762,1218.0299,0.9764129,449.05054,1376.4191,1.0007526,434.8875,1449.6681,0.97689414
526.5707,613.4253,0.9599111,519.6138,599.0021,0.86866254,512.8523,601.42334,0.92553484,467.76892,611.7688,0.8483008,472.4439,616.199,1.0126363,466.05225,690.9795,0.8906782,472.96643,695.1832,0.9309895,573.29407,599.16077,0.5195863,579.47314,599.1222,0.9207485,653.7844,489.729,0.39103568,673.4453,453.9425,0.81636685,466.09668,965.0654,0.8768556,456.13696,972.6105,0.9098776,459.71497,1198.8503,0.92252976,448.44727,1219.5227,0.98948276,446.31738,1378.0168,0.97629464,434.61475,1451.967,0.9755306
531.25824,617.3698,0.96254414,526.27094,602.8204,0.90946484,517.6578,604.01117,0.9683287,462.67365,611.40985,0.8073422,472.01227,613.96735,1.0029974,457.6391,694.53546,0.8561733,470.0666,695.03326,0.8862389,586.88226,609.95245,0.5341177,589.8702,609.70184,0.8249948,678.6269,512.6401,0.24867596,710.00385,485.68866,0.80484223,456.6607,971.22174,0.8047594,449.8349,978.37286,0.8833981,455.6695,1199.5422,0.8850327,449.0843,1217.752,0.98457354,447.6756,1379.6797,1.0098705,434.57684,1452.9856,0.9746414
533.3511,613.10767,0.96276903,526.17957,595.8727,0.9170528,516.79663,597.98315,1.0002782,464.95258,614.07227,0.75575554,466.54504,615.28577,0.97634345,450.47876,695.7953,0.8102962,469.55005,697.719,0.9412539,602.0985,641.573,0.47927928,605.21375,630.3285,0.758644,715.6604,552.16943,0.4477926,749.7765,531.6864,0.8054978,448.875,973.6078,0.8213619,444.77118,980.819,0.8844904,456.35754,1201.2688,0.85131705,446.03906,1222.5382,0.9428594,443.57788,1384.1263,0.8975581,432.09088,1454.266,0.9621376
532.1632,616.6124,0.9624257,526.89435,600.13,0.9369261,517.7992,602.55444,0.9814036,462.30048,612.9188,0.80220115,465.21246,615.52686,1.0149248,457.46832,691.9606,0.8253635,464.86774,697.7512,0.92876256,598.1254,669.2561,0.5641997,594.9683,671.10706,0.85080403,745.9367,619.8701,0.44698405,773.3022,608.5586,0.8519709,452.67755,971.1117,0.8022436,437.11578,976.7976,0.894745,456.85583,1204.6863,0.8318871,445.21906,1225.0819,0.96103686,441.62622,1383.2703,0.9569305,430.9289,1456.3667,0.9652163
533.54346,618.3538,0.9672996,526.32544,598.84467,0.9425334,516.2615,602.0617,0.9498006,464.35233,616.2507,0.74847114,462.95633,618.0916,1.0093851,464.41415,696.9561,0.7951267,462.39682,705.03156,0.90179765,609.92004,711.8769,0.5888902,608.2197,710.32623,0.8784164,765.63257,701.72296,0.47383812,790.48804,699.86725,0.852069,449.0557,977.65765,0.81488204,425.6652,983.992,0.8639691,458.58554,1201.2307,0.8486528,446.70682,1225.8535,0.9690039,441.78812,1382.7844,0.9191749,430.09842,1454.6982,0.94271684
537.4212,619.5669,1.0085644,529.12384,600.3308,0.9147177,519.41895,603.6544,0.97845864,468.55542,619.556,0.73854744,466.43964,621.6854,0.9795021,468.93835,700.4242,0.8274941,466.151,716.7792,0.90688276,608.55426,762.22473,0.6840702,614.1871,766.56726,0.8434803,741.1292,804.02893,0.6029465,784.8747,812.18823,0.8101859,444.50922,982.1162,0.8129949,414.6761,989.8292,0.8639887,472.21362,1193.3132,0.86849153,450.9124,1223.7172,0.9304813,439.44183,1381.8884,0.89605033,428.3814,1454.7606,0.93509257
543.08215,625.571,0.9882215,535.2904,606.0644,0.9441403,526.1194,609.72784,0.9687438,476.12216,627.6353,0.76180506,474.89133,631.4371,0.97616446,476.38132,709.434,0.8561305,469.77512,734.012,0.90956414,578.9437,809.9416,0.68468654,588.5128,835.14484,0.86258924,663.8806,872.8437,0.39997506,724.18933,926.28265,0.8527936,436.65244,986.4604,0.83938813,404.36252,996.6269,0.8590464,484.4094,1191.999,0.93166316,461.09384,1223.739,0.9298866,441.79074,1381.9695,0.8986535,428.14224,1456.7393,0.93946457
554.85754,639.3997,0.97457945,545.6471,621.36395,0.9265243,536.58905,625.289,0.9870931,486.26495,644.14264,0.8040973,488.5813,649.04913,1.0144676,483.5056,723.35626,0.84618056,475.23895,759.6512,0.86175644,554.2448,868.0578,0.6069087,552.3088,914.3105,0.85602105,597.5026,921.0733,0.44716835,633.3953,1038.0652,0.9187665,427.02014,997.0351,0.8422587,391.0871,1009.7861,0.8624381,496.46918,1190.6128,0.92597604,472.1623,1229.0444,0.8915367,448.59424,1373.8359,0.87995493,428.86298,1457.8184,0.9924112
