0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1113.0723,403.3785,0.9422149,1114.659,393.4946,0.9295367,1106.6838,390.36624,0.91511184,1096.3152,396.45486,0.8287964,1083.7849,389.67905,0.92190456,1084.614,445.7438,0.88638294,1061.607,431.85635,0.9128355,1080.9979,533.4154,0.4346344,1083.7488,345.41055,0.9596161,1096.797,603.3782,0.5142828,1090.7201,265.5411,0.95513886,1075.8289,608.15564,0.87677187,1060.776,606.7219,0.8944214,1064.6671,740.8867,0.9567081,1063.8945,741.67676,0.99547267,1046.6965,854.2329,0.9273667,1048.5709,861.3237,0.9665934
1111.0018,394.03406,0.9800985,1112.5669,383.5348,0.9588419,1103.2869,380.3736,0.9646541,1097.2905,392.85242,0.8250788,1080.2815,386.58185,0.9415373,1084.6296,443.46143,0.87735975,1063.1351,427.62378,0.9626696,1080.2639,528.9422,0.48744506,1094.0422,344.88147,1.0138751,1094.3195,598.9374,0.66099155,1104.8475,263.23853,0.99758124,1069.4712,603.9669,0.8874921,1055.5187,601.69336,0.8969085,1060.6458,735.0869,0.9182578,1061.2283,736.1272,0.9763713,1048.4203,849.6245,0.93150485,1051.6592,857.156,0.96685946
1113.8604,395.74265,0.9354222,1114.5449,385.02524,0.91454774,1106.3547,381.94577,0.92984617,1096.4136,391.94485,0.786196,1083.3395,385.4078,0.906027,1081.255,438.2037,0.89359695,1065.3665,423.71835,0.9741826,1113.213,348.29282,0.6589427,1106.4058,346.68185,0.99904984,1124.7222,278.04294,0.49022457,1121.0015,265.6368,1.0162377,1062.8888,601.6494,0.86138856,1051.3047,599.9645,0.9349804,1057.6587,732.6112,0.9224021,1058.0028,733.87,0.940189,1049.9747,848.2189,0.9285406,1052.9431,855.60925,0.98092675
1115.3301,402.20627,0.80915385,1114.4965,390.99625,0.7870835,1108.652,390.32004,0.8127386,1091.4675,389.10837,0.7493486,1089.1388,388.3959,0.8806561,1079.4154,436.86838,0.8884674,1059.5051,428.33603,0.94878775,1129.2057,367.19247,0.9067652,1124.5277,365.22458,0.94683504,1144.6764,292.1456,0.9349781,1140.8135,285.8704,0.94395953,1058.5166,600.96484,0.8745753,1044.6449,599.42676,0.9369645,1056.4287,731.09937,0.92636013,1056.6155,732.3474,0.96294653,1050.4513,849.447,0.9113995,1052.8916,855.8379,0.9403641
1115.9642,401.38104,0.80056745,1113.6896,392.9958,0.8383632,1110.0681,391.3822,0.9303168,1091.7391,393.7484,0.8071797,1084.837,391.386,0.9875966,1078.7953,438.13397,0.8391997,1056.7837,430.40405,0.9898586,1151.6296,396.13086,0.92716503,1142.0957,392.4571,0.9364246,1173.6322,322.9046,0.9680314,1167.7651,318.7257,0.94178104,1051.2247,604.25964,0.8659294,1036.7175,602.5303,0.8626567,1054.2518,733.27783,0.9421737,1053.5712,733.87573,0.9478247,1050.171,848.14966,0.88922083,1052.6462,854.714,0.97024906
1121.1781,404.3324,0.978932,1120.6212,396.07666,0.9246178,1114.3268,395.01013,0.98726714,1087.151,397.57642,0.68756926,1085.1631,397.88287,0.97135377,1069.247,439.0854,0.7358764,1059.5765,434.48303,0.94340944,1152.7823,443.67212,0.8461659,1154.3712,444.7735,0.94682467,1192.7871,391.2536,0.8370945,1192.1531,377.51343,0.9304023,1039.8453,606.8268,0.77132714,1032.5876,605.8236,0.8742801,1052.2686,736.65674,0.91921926,1054.5774,737.02527,0.9688084,1046.1757,852.5481,0.90901196,1050.1422,858.9592,0.92814875
1121.0702,417.51395,0.9812632,1120.512,406.642,0.90311134,1115.165,405.46573,0.9580599,1083.9188,406.22604,0.7498667,1085.416,405.65384,0.9926777,1065.8759,448.658,0.73066074,1063.5887,444.8925,0.9384943,1141.4939,499.9177,0.9984944,1140.0803,493.9515,0.8564912,1218.6434,477.4935,0.92466927,1214.6129,459.19107,0.87785745,1033.5011,610.75464,0.75279903,1027.8387,610.2239,0.8534757,1053.0502,737.73047,0.9058909,1054.686,738.9448,0.93136203,1043.5365,857.8085,0.8920395,1048.2281,863.8988,0.9581542
1128.9346,430.9716,0.93213093,1128.0925,419.4393,0.8997489,1123.4468,418.15286,0.9655319,1093.5714,418.54385,0.7563504,1093.2821,417.9852,0.9967884,1079.4503,465.44644,0.7831992,1066.0916,458.81064,0.95300055,1124.4772,540.4907,0.85367507,1112.5398,537.5095,0.9041134,1206.096,565.9198,0.7601517,1162.3737,576.98035,0.777051,1031.2605,615.548,0.75304043,1021.9447,615.0165,0.8536823,1056.109,742.3248,0.8884617,1056.8073,742.9806,0.96119475,1042.1777,864.04346,0.8602202,1045.8331,870.43115,0.9622351
1142.2717,445.88892,0.9630047,1141.8329,433.63013,0.90432703,1135.3151,432.59265,0.9637735,1102.3073,433.59473,0.74309474,1103.6403,434.2754,0.98231226,1078.7234,476.8452,0.76013374,1076.8323,478.2832,0.93455535,1078.2351,561.5852,0.5684185,1085.6876,558.05273,0.9062123,1087.2305,611.8478,0.39893788,1107.8815,615.0823,0.6544265,1018.1388,626.02966,0.680127,1019.62463,627.50525,0.8416693,1056.5375,753.6924,0.90454805,1059.8992,755.2678,0.9414665,1036.8771,872.28345,0.88985115,1041.8805,878.6592,0.95072263
1152.5955,469.0624,0.92822295,1151.1497,457.94296,0.89016485,1146.1296,457.13504,0.9668002,1115.9304,458.90463,0.76363176,1116.5,459.03073,1.0051895,1094.1128,499.24887,0.83017313,1086.5833,500.65982,0.9250665,1051.7788,580.3684,0.49567705,1051.6843,579.9945,0.8644464,1029.6057,653.3749,0.5270368,1021.0701,653.1395,0.7643814,1023.91,638.6947,0.7017385,1020.04974,642.5532,0.8289151,1062.3975,761.8766,0.79376346,1065.3638,765.5989,0.972798,1032.9883,877.8567,0.7963836,1038.1545,887.5575,0.9490504
