0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
929.3314,469.48883,0.9889638,936.05347,458.56958,0.9696168,929.5454,459.19122,0.93797386,965.3622,460.23828,0.9691485,955.71704,460.18878,0.6688694,976.37146,514.7315,0.89942956,955.4031,508.81122,0.83162,891.66345,548.706,0.9373532,888.90405,546.67065,0.79524815,806.93665,536.2006,0.97883916,816.9374,536.7584,0.7417513,961.4758,681.4305,0.8566284,947.39185,677.1232,0.76798207,948.208,806.33636,0.94362473,941.06067,802.1088,0.90106606,971.34924,927.9875,0.94481164,963.08496,910.2973,0.88892174
929.23987,469.48303,0.98889935,935.9071,458.5393,0.96931577,929.5138,459.20465,0.9361577,965.21875,460.21814,0.97074866,955.94006,460.21045,0.6729413,976.52344,514.668,0.90165585,955.31287,508.8424,0.83273184,891.67395,548.7412,0.9374032,888.7822,546.567,0.7983964,806.9496,536.17487,0.97796357,816.7471,536.7729,0.7450672,961.5055,681.41644,0.85614884,947.2849,677.1314,0.76837564,948.2329,806.2973,0.94334763,940.9845,802.0756,0.90108764,971.36597,927.9932,0.9451649,962.99915,910.2868,0.8897673
923.12616,469.00293,0.986537,931.16486,459.81238,0.99495363,924.0605,459.54694,0.92084146,960.63495,462.16748,1.0005023,948.4328,461.14722,0.6708409,974.5251,517.41846,0.94563353,942.8084,510.58813,0.8656347,899.07806,568.30176,0.95600235,891.47577,563.0858,0.91204244,812.867,574.43805,0.9909324,823.45575,575.188,0.7820778,962.9655,684.23804,0.8598995,944.4235,679.6293,0.812927,947.5754,805.78723,0.935935,939.41156,801.0581,0.88793576,972.6503,929.6101,0.9397324,963.1254,911.4276,0.9122997
917.96106,471.60623,0.956707,923.7223,461.2985,0.9558898,918.7449,461.499,0.9027265,950.74695,461.2897,0.97026825,946.7269,460.58115,0.7725934,967.54724,518.59045,0.94233656,944.16614,514.2025,0.8794731,908.78503,584.3135,0.9752028,897.70276,574.9159,0.9648442,831.37085,616.9623,0.9806454,831.67004,602.1349,0.9445131,963.7739,689.49634,0.86250794,947.0499,684.61035,0.81376874,950.05444,809.12354,0.96722686,940.0493,804.33875,0.91329885,973.8729,930.07104,0.9573107,960.4844,912.0757,0.93934745
910.1435,472.87668,0.9582486,916.5959,462.28665,0.96482795,910.52655,462.59286,0.9363299,944.31525,461.00064,0.9667897,941.17816,461.45877,0.73866355,956.97845,514.16223,0.9584207,949.01984,511.16513,0.81296504,923.99457,593.8801,0.99704856,907.1236,589.9369,0.94309795,864.8797,651.9418,0.9299617,854.8143,642.2129,0.92659235,964.3919,686.84155,0.8463254,954.8238,682.9878,0.75948477,954.0916,808.8335,0.92482233,945.16425,804.55566,0.8667847,972.94574,929.1644,0.9384156,962.4926,912.7394,0.9100969
900.65173,475.24435,0.9923433,905.7462,464.08047,0.96972156,899.96155,464.91068,0.9457346,932.2351,459.85776,0.984134,930.7158,460.4175,0.77355695,947.3081,514.20874,0.92314374,945.9564,509.25363,0.83346325,942.7595,598.44666,0.9611008,925.1289,593.1903,0.9585645,915.8456,672.2269,0.9410355,896.2893,651.7356,0.8366264,969.17847,682.8264,0.8395591,961.04675,680.00806,0.7335864,955.61584,802.303,0.93866,944.6675,797.03296,0.873596,973.15674,926.8358,0.9329817,964.2363,910.6289,0.9077302
885.6787,476.42612,0.9930763,891.1096,464.00443,0.9510205,885.1875,465.43015,0.92388415,918.6144,459.99045,1.0018002,916.4142,460.63943,0.7849959,937.3302,517.1544,0.9071393,944.7998,508.5145,0.8250799,965.07996,595.6581,0.9750718,963.81885,595.0105,0.7348259,971.9977,675.8541,0.9622207,955.9774,669.0757,0.68345916,971.2523,683.57153,0.7743098,969.1809,680.1775,0.6649295,959.44495,802.11304,0.8881914,956.1769,796.58606,0.79094565,972.51697,923.3696,0.91677475,966.88635,907.70654,0.927222
870.6693,485.83688,0.96687555,875.03125,473.86435,0.9648765,869.0895,475.10666,0.95868576,902.50903,466.92502,1.0000693,901.1544,467.03775,0.77157545,931.4015,519.4889,0.9481636,926.3773,513.9125,0.83556736,983.9652,582.96277,0.9374248,980.4321,583.13074,0.68136036,1024.7502,656.11316,0.93072194,1022.6958,651.58887,0.56760466,979.09985,687.2202,0.84790945,966.40125,685.29407,0.78163624,966.8888,804.9392,0.94770765,956.26404,800.33374,0.9011675,973.8978,922.0841,0.92269164,964.8894,909.4641,0.96721554
857.4396,499.26157,1.0004051,860.67773,487.14938,0.97566897,855.48193,488.2197,0.91867864,887.9607,478.71268,0.99831736,889.8119,477.4866,0.75375724,921.87256,526.8253,0.92805433,918.8546,519.521,0.82934463,992.7627,564.6615,0.9442688,993.34534,567.8303,0.7150148,1055.2728,607.0956,0.89261633,1046.382,605.2047,0.6984936,992.96313,682.8445,0.798296,980.0571,679.8478,0.71707886,973.2953,804.9971,0.9138216,962.7771,797.55066,0.8767904,974.8076,921.1261,0.99425924,966.9756,906.85315,0.8837433
848.37537,516.1465,0.9623592,850.5657,502.37308,0.9733385,845.92053,503.44418,0.89772713,874.9977,494.32925,0.94178057,876.9458,492.5892,0.7314627,912.57056,535.9916,0.9473566,909.46594,534.87305,0.84925175,995.614,552.8999,0.94756484,992.64404,555.7129,0.7800242,1069.9781,566.5227,0.825948,1055.0848,568.91235,0.7101582,1001.0663,677.89746,0.8000286,988.94653,676.8191,0.7640592,978.2208,803.85474,0.88128793,970.6061,797.6166,0.8640425,976.7239,920.9957,0.9398906,967.8081,906.48425,0.9182099
