0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1017.1073,477.21155,0.99557745,1016.90955,468.5528,0.9669901,1010.52295,466.11847,0.9862069,984.80115,469.3703,0.69780964,981.30225,467.4937,1.005657,984.08813,521.2336,0.7814603,968.1521,515.7823,0.95678467,1052.0126,555.5301,0.9971304,1043.3923,529.5638,0.84592783,1114.2877,526.21454,0.9912642,1107.7303,483.6703,0.92537516,985.8622,685.35736,0.7665036,980.24927,686.6454,0.83422136,993.40845,812.4367,0.9132275,993.994,815.04926,0.93176734,974.5486,929.09406,0.8761203,971.43005,935.0474,0.9459573
1019.53754,477.3563,0.98136485,1019.2813,468.7833,0.958072,1013.2148,466.64236,0.9838472,986.3697,469.75894,0.7249924,983.7658,467.89597,0.98088205,985.12274,521.8015,0.78768206,970.87213,515.42346,0.9666866,1050.6028,566.9531,0.9907112,1044.5696,543.0051,1.0001986,1116.2656,542.8976,0.98085356,1114.0437,502.85574,0.9337482,987.5994,685.73206,0.7113651,982.8488,687.1996,0.8006979,994.5007,814.3397,0.8751099,994.22406,816.6354,0.90122163,975.4117,930.1124,0.87952936,970.99066,936.3683,0.93487275
1021.7283,479.56866,0.97674763,1021.37427,470.53003,0.9408407,1015.80457,468.3803,0.97239643,988.0636,470.70123,0.75027835,986.39014,469.117,1.0110399,982.4099,522.9288,0.7864934,974.02734,517.0688,0.9488262,1047.8832,577.8177,0.90217143,1043.3398,556.90594,0.9642999,1117.929,562.0175,1.0238006,1114.592,527.67816,0.9104124,988.156,689.43146,0.7427199,982.8866,691.248,0.8162995,997.33875,814.56915,0.86385393,995.64246,816.9416,0.9166082,976.3004,930.4969,0.8742176,971.0598,937.47174,0.9350157
1024.3279,480.96262,0.95375437,1023.7918,471.65964,0.9294603,1018.5644,469.23306,0.9659225,990.13495,470.9327,0.7687329,989.40155,469.28226,0.9958824,981.2707,521.3878,0.8130044,979.5247,516.327,0.9798292,1046.8362,591.1902,0.9577001,1038.9932,573.7611,0.9060495,1116.7861,583.4581,0.95157695,1115.4207,557.0897,0.98073137,982.5037,689.7687,0.73226213,985.87616,691.6555,0.82386553,994.18756,816.588,0.8956674,996.7016,818.8082,0.8994441,975.11444,931.6471,0.8779893,972.1652,938.6719,0.9451778
1028.9219,480.88058,0.9851648,1028.7224,471.27408,0.95526946,1022.457,469.6304,0.9838065,993.7813,471.33414,0.79467666,993.2901,469.96194,0.97727734,983.2956,520.9426,0.81904984,985.38214,517.3557,0.9719368,1035.957,603.1515,0.9714954,1027.3774,583.5554,1.0251969,1106.8357,612.10596,0.9758268,1109.4656,589.7407,0.93526906,982.77423,691.9829,0.72495705,985.6657,694.4573,0.82679224,992.5682,817.8804,0.87616956,995.33527,820.72705,0.92765695,975.4196,931.8036,0.8735586,972.63995,939.5509,0.96091354
1035.1284,481.53363,0.9860482,1035.1196,472.4737,0.96329844,1029.0071,470.70117,0.96714133,1000.3171,471.2038,0.80254674,1000.7591,468.9004,1.003335,982.2465,517.81824,0.8797908,993.98334,517.27966,0.9635823,1017.4528,603.08527,0.8296219,1015.51166,591.29504,0.9674144,1083.6008,630.30634,0.8523269,1088.5383,625.7781,0.915573,975.76874,692.0955,0.7698754,987.4206,694.9781,0.85952544,989.51935,816.61664,0.9022634,994.1528,819.59576,0.90461636,974.3842,929.65656,0.8800516,973.668,939.26886,0.9328571
1044.4346,481.87646,0.97087324,1044.5399,472.01038,0.9254376,1038.7551,470.0993,0.9774691,1008.6604,469.79218,0.82204235,1010.31726,468.80786,0.9905509,984.4927,512.19305,0.8870107,1002.0742,514.84283,0.9537031,1000.68787,596.9312,0.6261606,1005.59717,593.9729,0.9833235,1058.895,655.61725,0.67584896,1065.0986,655.05695,0.92307603,970.97046,689.96027,0.7313889,986.57544,692.533,0.8079053,986.55505,815.2314,0.869314,994.04944,817.89496,0.91890895,975.037,929.67535,0.8770324,975.08484,938.1213,0.9705868
1055.5737,482.19354,0.98632556,1056.0396,472.4284,0.9413139,1048.9042,470.80188,0.96475613,1022.4755,471.58618,0.77878594,1019.6879,469.70764,1.019569,996.0977,512.44147,0.856856,1009.6368,515.92053,0.97419274,1002.40704,599.7963,0.65529615,992.35187,590.8153,0.9638082,1028.8809,671.493,0.87068903,1015.7753,667.1772,0.9316182,969.4194,684.7558,0.7429963,978.5811,686.69086,0.8299011,984.8953,809.1777,0.8545383,992.9255,811.1445,0.9234868,976.408,928.0693,0.87321234,976.6767,935.082,0.9362633
1067.1495,488.10788,0.95754194,1068.291,478.24448,0.95881605,1061.5759,476.04404,0.9587054,1037.3706,474.08902,0.7985173,1033.7015,472.15524,0.96101093,1012.0603,515.9392,0.8100337,1015.1041,518.2285,0.9501102,979.30176,586.5676,0.69202065,979.438,582.23254,0.94597507,967.666,657.67126,0.5353064,964.6848,659.80176,0.97474813,982.5724,692.96106,0.68181884,979.7556,693.1511,0.7839854,985.724,809.0642,0.8314497,989.09485,810.7471,0.8881459,977.25366,926.374,0.8699167,977.29297,933.9093,0.9372134
1080.0024,497.8374,0.98915815,1082.4062,488.27838,0.95645726,1076.0073,485.82355,0.9680509,1052.7456,480.23273,0.7441291,1048.0674,478.0083,1.0032765,1031.8497,523.93243,0.854655,1021.7577,523.40765,0.93122435,971.0525,579.6918,0.6832738,965.74207,575.902,0.9220516,923.81836,635.6112,0.5514314,917.69934,635.14056,0.9287239,974.12854,690.2888,0.7727405,965.8014,690.0687,0.8190816,984.01575,809.6095,0.86530375,985.35876,810.59314,0.9081464,979.3723,925.68066,0.91037905,977.8644,931.86597,0.93069714
