0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
885.641,334.58075,0.9865762,903.6719,319.85742,1.0093756,896.3998,319.0962,0.91061366,942.33997,344.89667,0.987365,952.209,347.44604,0.72468406,924.91125,422.30127,0.8459563,974.1289,416.98682,0.7761401,790.7107,438.72717,0.839629,824.4127,438.98657,0.8045691,690.8292,437.31372,0.8672611,727.67944,421.73352,0.8607092,1012.8594,667.9514,0.8410752,1051.7596,663.4573,0.7117406,867.93884,777.17444,1.0252978,916.3312,763.17676,0.8230984,941.4071,973.6627,0.9183938,976.15,916.1677,0.944345
925.9506,274.4339,0.98705685,940.5894,264.8446,0.9679341,939.5612,263.96582,0.82442784,964.15643,284.21918,1.0019113,991.4782,299.2625,0.7423288,942.2358,339.5749,0.879439,988.7109,361.80176,0.7321154,812.66693,273.97406,0.8167639,851.61456,314.74066,0.74620533,776.0363,206.25018,0.88668203,814.3099,237.17297,0.71977043,989.9216,626.13715,0.87816346,1026.189,623.341,0.7398609,871.20966,772.00287,0.91041046,918.4036,755.77386,0.84208715,931.389,976.01996,0.93187135,970.278,917.3923,0.97575516
952.6356,195.42712,0.8812896,969.0586,190.79932,1.0090785,964.7682,188.13074,0.74262756,994.595,211.57635,1.0427041,1016.18396,228.06128,0.8537077,975.334,259.33282,0.91162777,1003.8113,286.482,0.8166491,891.41223,139.35608,0.66243565,928.40405,172.81824,0.5500851,922.2527,125.901,0.88422716,928.2528,142.25842,0.85303783,963.4348,554.5221,0.85255384,996.36804,555.3397,0.75043464,888.88696,737.7457,0.95169514,934.51025,729.9088,0.9523009,915.5082,955.3146,0.9638628,957.845,896.42676,0.97221863
1005.5676,123.10669,0.81197035,1023.1481,116.29938,0.81844205,1009.24,114.959656,0.6866565,1048.4875,146.69775,0.86206067,1065.8854,173.50854,0.7410851,1025.7725,181.9436,0.9519108,1041.0084,231.30493,0.72626364,1015.1101,30.385498,0.9113177,1005.4552,49.38263,0.5526103,1037.635,13.653259,0.38330057,1019.4198,33.56836,0.54403967,931.88574,467.4226,0.8998643,971.6118,476.29468,0.7943169,908.2894,688.75745,0.9689904,956.2617,679.3274,0.9524298,900.751,882.1123,0.95854217,942.31274,851.1698,0.9381833
1053.5573,104.17621,0.7374643,1069.8286,100.51965,0.7460937,1064.2756,98.627075,0.6033969,1087.7324,125.54431,0.79591274,1106.38,149.44226,0.71776766,1059.0145,156.43915,0.9129544,1077.9624,202.7699,0.7464293,1126.1504,17.291382,0.9291024,1131.7965,30.982483,0.3046626,1153.7389,-27.160217,0.09481364,963.75586,754.5437,0.26626372,919.1847,385.52887,0.8038371,956.94946,405.88257,0.76830304,893.80457,606.96606,0.9050888,937.28296,613.2069,0.81709313,909.6426,807.6201,0.9488392,947.7876,781.8335,0.93830025
1054.1469,69.86279,0.8648032,1069.9495,59.139038,0.923175,1063.1025,60.228455,0.7786555,1098.8289,65.04303,0.9147929,1122.7839,84.65369,0.7110344,1089.8798,112.49225,0.8714789,1099.3115,161.3789,0.69833654,1189.7288,24.730103,0.8596047,1154.6729,176.45306,0.66936135,1223.0818,-9.569824,0.2741292,1176.1929,157.60583,0.6421969,915.96533,314.37842,0.79768574,954.7445,339.07507,0.7885566,877.2317,524.2123,0.9564465,925.8452,531.96716,0.86843956,885.7672,728.98376,0.9397211,928.91113,713.8369,0.9618156
1083.2014,35.090454,0.8842915,1101.937,25.301727,0.94977736,1097.2695,23.975159,0.77008075,1134.5642,41.66095,0.911127,1149.064,53.607666,0.6262478,1117.6111,86.55231,0.87896276,1129.8977,155.66174,0.7618469,1222.0964,42.07837,0.8905859,1176.1726,230.75818,0.88812244,1259.6909,-5.517212,0.49049217,1171.06,219.17053,0.8456819,922.02606,257.71796,0.784213,950.4483,287.4455,0.70232636,846.5689,453.08124,0.8779632,885.02936,472.18146,0.85973126,855.5384,663.2635,0.9527812,896.93854,659.7579,0.91972715
1105.5702,7.538574,0.9316516,1127.3188,-0.9300232,0.89396787,1114.3428,-0.88442993,0.73493767,1161.981,18.267273,0.8457594,1169.2958,25.345062,0.4157892,1139.6471,73.63501,0.9294175,1149.1465,149.07666,0.6776689,1216.1106,57.57193,0.9153377,1137.8442,232.1737,0.74164224,1240.6979,-1.822937,0.6724214,1125.57,299.40558,0.96282244,948.04297,211.33075,0.68803054,956.41797,238.16785,0.5050058,808.50696,366.49585,0.9888097,847.1803,401.2881,0.8403301,811.96594,579.55884,0.9714229,828.16797,578.52295,0.73971593
1073.2648,16.214783,0.47597483,1107.9287,5.9647217,0.42017552,1073.695,15.698914,0.396998,1184.3075,4.6326904,0.676849,1216.2418,17.68219,0.5692073,1181.3633,34.385376,0.8285303,1167.8981,122.10272,0.72505,1181.2838,68.11127,1.0217009,1105.381,214.56,0.84833896,1114.233,32.292236,0.9566879,1067.402,281.5218,0.94254386,966.7954,200.39606,0.7761832,979.7311,244.43237,0.68551004,775.81177,263.24554,0.9838727,816.9265,359.284,0.8601171,773.6752,466.69012,0.9504601,754.49023,508.5628,0.7074475
1113.0756,3.2818909,0.18776792,1150.9191,-1.3327637,0.13725075,1116.5668,13.225433,0.13752277,1183.1957,6.117035,0.36430508,1139.571,21.300995,0.35429382,1199.2179,27.787872,0.94893646,1103.5243,42.023285,0.5062308,1138.759,66.172455,0.94829637,1024.8732,96.9556,0.20948437,979.50256,19.993134,0.9581766,963.214,21.18509,0.51219475,1000.96936,202.03159,0.74445224,956.74744,180.56479,0.59538627,797.2665,148.88028,1.0060335,770.53735,246.03958,0.6696951,755.76575,354.75687,0.88152146,710.1886,403.3323,0.82792795
