0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
486.16412,329.51227,0.97006696,494.8376,322.61115,1.0068276,488.71295,322.0833,0.958227,515.64575,332.7082,1.0030861,516.4691,332.38776,0.6206672,543.0419,365.4015,0.9221482,534.8269,366.7295,0.73523295,614.62537,357.15057,0.75156105,612.887,366.54755,0.7073064,694.19885,340.8382,0.7410181,684.4725,351.1452,0.60414875,624.9952,462.2586,0.79504204,609.9283,455.93317,0.564507,523.8313,488.59845,0.88040376,521.30194,483.50037,0.7509203,567.8665,568.8597,0.51054144,563.7636,565.8089,0.5172484
496.37473,307.4969,0.92168367,504.80704,301.31787,0.9897829,500.06876,300.8626,0.9463781,524.1599,314.02942,0.9655534,524.86865,314.22705,0.5944708,550.2661,355.4937,0.8911543,543.56006,351.59094,0.77691615,621.8927,383.1125,0.8519447,617.0055,379.83984,0.6508529,694.2317,398.98376,0.5613137,668.4684,400.83984,0.78848195,618.0741,459.90863,0.75532794,608.7328,452.6518,0.5352762,517.75256,490.7483,0.83523417,519.8004,485.1396,0.8053833,580.265,578.012,0.44769704,576.3983,577.97015,0.504149
513.2446,283.19934,0.9415968,522.31116,277.8793,0.9945761,517.65955,276.77548,0.9541906,539.7589,292.0304,0.99551475,540.7991,292.04755,0.581439,566.10223,339.61414,0.8671547,551.92883,337.7221,0.7657925,613.1921,401.13068,0.8532362,610.03485,400.2608,0.2765532,651.6783,462.1267,0.7074652,652.6589,459.8604,0.4398497,609.3809,451.55078,0.7179705,595.6911,445.8609,0.607482,517.649,491.5428,0.82959867,521.0248,489.05933,0.61071116,554.2565,556.80145,0.32806164,557.48224,556.8405,0.32878745
533.8517,262.4621,0.95816636,542.546,256.49335,0.97842693,537.79395,255.65022,0.93374157,562.2256,268.06488,0.99219203,563.06775,268.117,0.64181757,582.17004,320.1388,0.9080696,572.4402,316.39032,0.7487942,580.45386,406.28387,0.85888267,561.93005,398.2705,0.7041662,563.15454,474.20422,0.92102766,548.7002,449.3042,0.5409155,612.4181,443.74713,0.7483138,600.05286,436.60425,0.5830637,519.40247,490.91626,0.79464537,521.80176,487.21045,0.576421,560.10156,563.9603,0.41362417,556.3082,563.9889,0.41578612
554.54974,249.31467,0.94771725,563.9196,242.29272,0.9691511,558.06445,242.33963,0.9176936,585.8712,252.94443,0.96998525,582.5071,252.95709,0.6318291,597.1622,309.1559,0.9085121,579.0321,308.78482,0.8126838,538.53827,368.6594,0.8854821,534.40594,374.29764,0.72629356,469.62433,390.99606,0.86761117,473.89856,406.5972,0.67489713,613.711,436.53903,0.83023334,594.6084,430.8616,0.738376,520.62494,489.03604,0.84505475,520.0677,487.3237,0.761173,576.916,574.975,0.56236947,572.1605,574.93726,0.5047233
574.6582,235.8072,0.96058404,583.9127,229.44386,0.9642054,579.0102,229.06712,0.9026948,604.5514,240.78557,0.997754,602.6378,241.32588,0.61343277,610.3112,290.6797,0.8608273,598.0584,290.26617,0.6394783,536.1751,303.7663,0.76253057,526.9195,307.6261,0.7490119,467.2691,296.49463,0.71688676,466.5868,300.73615,0.6379203,612.1778,424.5066,0.797452,600.0553,421.5771,0.6217587,523.6521,486.45776,0.85215163,526.8898,485.8921,0.7705772,563.49695,558.2281,0.38106644,558.63586,558.2245,0.39054272
591.713,217.5382,0.96145666,602.50476,212.29582,0.96591806,597.29865,210.80687,0.9127019,619.4029,227.88997,0.98509544,615.063,226.5518,0.5861504,612.8783,272.6413,0.8677778,603.5925,269.7552,0.74457556,540.9198,231.89354,0.8353591,533.62036,233.27483,0.7194644,498.08252,187.74443,0.8635607,495.5265,193.51274,0.812744,606.92084,414.29333,0.8314019,598.2999,411.15875,0.6520592,524.33936,484.2605,0.9044019,530.2064,483.61,0.7292812,565.27075,557.03326,0.45214033,562.70233,557.0206,0.41908842
612.2678,192.07072,0.9455514,622.37244,190.47581,0.935659,618.8639,187.20213,0.8777107,632.7401,211.36894,0.9756149,630.59436,209.40147,0.6072037,619.7317,250.5537,0.87725747,608.08496,248.25017,0.7204404,574.5884,176.06303,0.9412006,564.49414,173.41286,0.8535583,568.77,118.41588,0.9441504,561.3723,117.431046,0.8900815,601.98474,392.94244,0.8407732,589.57056,388.62152,0.7879102,530.4962,479.20148,0.91630864,531.37244,477.61078,0.79522794,567.8613,562.7178,0.5424427,560.5995,562.70306,0.5175947
628.27795,171.04105,0.85616064,637.80115,166.54086,0.8956392,631.9149,165.44308,0.78423,649.59674,186.44876,0.94051695,640.4603,183.88086,0.5577442,632.7528,225.64102,0.9028909,620.6157,225.923,0.73661935,619.1864,138.24298,0.88261706,612.0211,142.71909,0.8946244,636.85925,94.2204,0.91347563,620.76337,95.681,0.918737,591.22327,359.18222,0.87246126,576.724,356.55978,0.80470145,541.9533,469.71774,0.8985046,539.08295,468.23557,0.8366306,572.4805,546.39136,0.5153911,569.97076,542.2025,0.5255426
653.58203,156.16858,0.90192676,662.53735,154.21948,0.86879325,656.86035,152.2774,0.86026233,670.353,170.0694,0.9674276,666.3961,167.99872,0.6819246,652.3972,205.69043,0.90996534,634.8696,202.80383,0.73359954,656.9967,122.84708,0.9043386,658.38416,126.3548,0.6917796,686.04944,92.80316,0.8605846,672.84265,91.08856,0.8265936,577.1532,321.8402,0.8656268,564.7024,319.23962,0.78276813,558.4684,440.3247,0.8755119,551.18286,438.6228,0.8695582,563.9547,534.56165,0.8927648,560.0405,530.9762,0.9013821
673.2109,155.77408,0.738533,684.28046,153.95178,0.81591576,681.3756,151.26807,0.6536414,688.93115,165.57565,0.9125415,691.8031,170.99017,0.607692,663.2209,191.86176,0.8107516,638.1029,189.40787,0.6334647,684.0622,119.34927,0.8404484,681.65173,126.89136,0.31083697,708.9022,93.07495,0.8586532,703.3566,96.78772,0.3085408,566.08826,293.87134,0.75468004,556.03516,293.43805,0.6909679,553.3324,410.9666,0.8285251,547.3325,409.8377,0.9012584,562.27466,510.26666,0.9218994,560.13525,508.1211,0.9167478
687.2911,152.0787,0.6472932,695.81146,149.37128,0.73514926,695.1214,147.84537,0.5368546,704.51825,159.37021,0.8897951,712.9705,163.73587,0.6945849,681.44977,184.91916,0.690392,660.50104,176.32541,0.61102176,701.0546,109.63254,0.7747556,701.33594,110.73834,0.41334522,733.1519,89.94141,0.8034439,733.45624,90.45392,0.3644008,576.5584,254.87827,0.7101389,568.64825,253.97842,0.60583186,526.1289,366.9056,0.888883,531.96014,367.49753,0.7914571,562.2936,465.07138,0.97456455,559.9436,464.34055,0.7286913
707.2771,142.56001,0.6115561,714.1647,139.29381,0.7251372,715.2014,140.0284,0.57896113,723.42847,153.62825,0.9131198,724.0669,152.99129,0.61131704,702.6969,185.0868,0.8984265,678.6526,163.49352,0.7258548,699.4957,111.497025,0.96358186,696.4203,121.65822,0.2267387,727.4679,80.757065,0.9186361,578.28784,189.78462,0.16601337,584.0477,241.98616,0.7440042,578.1875,232.01949,0.54565436,505.86063,328.48224,0.9278769,516.00464,319.5652,0.6249188,554.734,417.38635,0.940505,553.73145,402.67938,0.44945502
715.34656,132.86014,0.91780144,723.87683,130.6528,0.91750824,720.30273,126.774506,0.816168,738.2007,150.89227,1.005951,735.79785,150.47015,0.65341926,714.8279,184.80713,0.8461082,701.75903,169.43182,0.77196896,686.12,118.94113,0.99999934,690.3738,161.82892,0.37203676,709.3618,62.788116,0.9466156,680.8241,149.73557,0.8322811,593.45056,238.19724,0.8466168,587.7886,228.88126,0.7166921,488.94846,280.31842,0.8600781,493.85934,276.49115,0.9088598,538.82605,365.3307,0.96460474,537.48926,361.524,0.7097511
726.9243,126.7706,0.9514756,736.3573,126.20566,0.9261578,732.9811,122.183655,0.8898598,748.66174,146.92798,0.9979559,744.4237,143.57983,0.64141345,722.4487,184.01172,0.83010805,707.7821,158.8688,0.84513915,673.92456,126.79669,1.0096512,667.21277,120.31067,0.6826787,677.56396,56.283752,0.8660365,674.2543,74.08215,0.64831567,601.8041,236.3288,0.8245122,594.3168,221.98016,0.75686795,489.11502,228.55023,0.88873005,489.40707,225.01288,0.8050568,517.9376,324.82574,0.94193184,511.17654,319.45203,0.7243723
732.00305,126.51166,0.95922995,742.3071,125.51172,0.96320313,740.39465,122.62103,0.9169564,752.6824,146.48718,0.936566,749.43665,142.4367,0.6633968,731.42944,178.04987,0.83810234,715.7168,166.91724,0.864178,664.3811,135.39288,0.9712006,653.0641,163.97882,0.9016364,649.1572,66.36279,0.95432097,640.53174,116.95276,0.96845436,607.6107,236.46985,0.87498343,607.3435,223.82996,0.7599406,511.056,172.7857,0.94836175,520.5477,170.42291,0.6846952,484.1873,270.89722,0.91584384,483.91714,262.15106,0.6253149
735.5163,130.9215,0.8811834,745.8743,132.52785,0.9283163,744.5143,128.69856,0.8884393,749.14703,155.83116,0.94766927,749.10754,156.5272,0.53724897,726.3515,177.95995,0.70694613,714.2325,170.1592,0.5753671,651.9322,139.01454,0.86338186,643.10846,163.20384,0.8962849,630.20337,75.97981,0.91645694,625.9265,114.61003,0.84814405,607.43445,240.24791,0.54798126,606.8529,227.42296,0.4282987,574.2014,150.2957,0.19307436,574.218,150.43773,0.21478508,614.91473,81.73198,0.017921902,574.16846,266.4414,0.04598462
743.32245,141.4237,0.91286623,753.73663,146.30365,0.99042654,752.13165,140.81546,0.8815494,752.0192,168.52548,0.9600109,751.54144,170.93158,0.5713777,718.7925,183.47684,0.9250107,715.5332,186.37192,0.7316735,635.7195,149.13867,0.9083935,647.111,153.98273,0.6832584,623.28345,86.43787,0.8640255,621.57697,101.05368,0.85963875,599.1216,229.52435,0.7600975,601.22125,237.38336,0.6365553,585.95355,118.589966,0.92466646,593.8925,125.61261,0.7997712,484.77856,142.5166,0.8917779,486.4715,147.67044,0.7739189
750.04974,162.63652,0.83769715,756.6647,170.2275,0.7857857,758.9145,166.04945,0.7132307,743.3899,193.55797,0.95416605,744.52045,200.49968,0.6370127,708.04333,199.2783,0.9009838,709.4536,210.705,0.67423534,635.9894,149.25877,1.0155101,648.83484,217.53392,0.54618746,620.22284,96.39299,1.0075144,650.6524,182.05013,0.69521594,588.53577,220.94872,0.7665955,586.5227,229.67332,0.47945988,626.35205,115.847,0.7198172,612.6658,116.30351,0.7645304,520.5923,102.320145,0.79102975,521.3531,103.4608,0.76145494
748.2428,193.66849,0.79529643,754.4525,203.41522,0.77078414,757.413,199.53918,0.685151,738.29315,220.61954,0.9571003,738.01984,225.80307,0.60018265,701.29706,218.66968,0.8543182,703.8786,216.21484,0.5909804,633.39374,167.1214,1.0283902,644.40753,153.02945,0.22974494,634.9628,111.94144,1.0369487,638.4572,122.594696,0.24420281,581.78546,205.96567,0.7060128,581.3039,211.09296,0.4378196,666.6005,125.00519,0.67041945,665.29,135.8042,0.62099504,566.51764,82.78668,0.6559918,566.21094,88.01898,0.71883684
740.50183,229.01494,0.732895,740.60236,240.49483,0.6980727,748.044,237.97725,0.58975184,722.70905,252.023,0.8287269,721.83716,269.94763,0.4764869,691.4847,239.56902,0.73857844,691.7915,249.52611,0.48564267,637.20465,177.3369,0.9618144,662.92126,138.17943,0.3365335,666.05725,125.80214,0.8869827,608.90234,102.96501,0.28564152,583.13385,185.18913,0.61233073,577.79333,184.33507,0.39648014,694.3917,154.31871,0.82344,687.6427,157.00029,0.3118947,607.58014,84.438614,0.69383794,608.0892,88.42479,0.7284883
720.3826,269.43506,0.73043215,718.80334,281.0404,0.6714081,727.3306,283.4535,0.4548785,700.2883,288.77655,0.5951485,703.454,314.28986,0.46710455,672.3362,265.47852,0.7127864,674.7988,319.29102,0.5088522,642.73755,190.4818,0.9053235,655.30615,206.80138,0.17666224,683.1286,153.78941,0.8148128,647.1091,107.80028,0.25638938,592.07153,166.9528,0.5819241,604.5622,246.69731,0.2582499,705.78864,179.79222,0.61287916,707.34595,185.9677,0.5242632,647.48096,93.715866,0.610688,650.8441,96.75981,0.80936944
692.0526,321.91443,0.69961774,684.3925,322.2351,0.85165834,690.56036,326.0099,0.6141016,670.00073,315.14447,0.6131089,654.0279,319.49377,0.37145728,647.0691,278.06494,0.5278025,638.0855,284.32996,0.21194294,636.9952,203.18779,0.97334087,678.4658,231.67879,0.1272249,696.05237,179.89095,0.806841,702.55176,178.28914,0.29434446,620.34,153.16328,0.5584837,607.23395,164.628,0.35642928,708.4793,216.93654,0.68571544,707.4931,221.56218,0.47710466,689.71063,109.74199,0.69399625,698.5412,119.71214,0.5802295
647.95197,338.5328,0.9557495,639.3565,336.4968,0.9564854,644.30786,344.5139,0.7972542,627.1831,324.63528,0.8081167,640.40753,345.15536,0.3898874,614.953,277.64948,0.6436107,665.59503,326.70615,0.64657396,632.45667,211.22156,1.0194845,687.70715,291.05557,0.19428565,699.27405,207.03711,0.97298354,713.473,221.84515,0.1357568,645.4399,155.45248,0.66846764,631.0878,173.29843,0.3701595,710.64764,228.54312,0.69442785,704.0062,249.702,0.45006722,738.7229,142.21155,0.83797705,739.52673,165.17197,0.4802714
616.2543,344.40646,0.8995225,607.69824,343.12375,0.9585242,609.17944,349.03574,0.8395227,593.7832,326.25986,0.82255226,593.871,339.66782,0.46872914,597.1809,283.24838,0.80257463,625.42566,330.06406,0.34497142,633.46704,214.28784,0.9551761,674.34827,294.98257,0.32911682,702.265,240.97092,0.78607756,757.47217,244.84421,0.3745457,664.8749,177.32889,0.79580164,656.97766,209.6915,0.4949764,688.34595,272.24704,0.7469572,692.04846,279.65823,0.51121616,781.1577,203.12448,0.86574596,768.08215,236.61594,0.72686124
584.55865,341.85608,0.8777816,576.607,338.73883,0.87344885,577.3423,344.90424,0.7999013,566.31995,319.01013,0.8429909,560.39056,314.84546,0.4420781,580.40857,286.24323,0.87311673,606.43536,329.65912,0.6553494,645.21515,224.73073,0.96293175,671.36536,314.2337,0.3257899,690.5827,271.23395,0.820328,691.12177,308.27216,0.18341655,681.94543,198.82545,0.709586,675.393,223.12996,0.4510144,700.73224,291.8871,0.78448355,694.89124,309.00977,0.6312585,774.2029,279.15192,0.108109504,774.2003,306.18262,0.16054161
