0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1012.89124,442.01312,0.9623625,1009.29675,434.5879,0.91139257,1003.0814,435.1184,0.96515644,981.6958,446.12793,0.7429715,978.8899,445.46777,0.96520394,980.8004,490.98297,0.8116133,987.47644,490.0094,0.94881487,1056.2045,484.1192,0.8616715,1063.1893,469.63428,0.86930966,1105.3916,453.78528,0.9417317,1119.5046,439.11353,0.87672985,987.28894,639.737,0.74090135,986.73096,640.88446,0.86944497,987.9888,754.9582,0.9059937,982.68774,757.1231,0.9365464,987.5652,858.2139,0.91715443,985.0492,876.346,0.93018556
1014.50665,441.27472,0.9619374,1010.5195,433.56488,0.9269458,1004.77496,434.63275,0.9350487,984.4462,445.33167,0.7275281,981.3062,445.5343,0.99767554,984.1055,490.31238,0.8582532,989.79706,489.42712,0.9505335,1053.7156,489.8413,0.89338034,1065.2896,473.84808,0.95284706,1104.7736,462.62024,0.92205477,1123.6112,442.04663,0.906886,989.78827,638.21436,0.7637993,987.37775,639.37305,0.8680064,989.55927,753.95337,0.92657614,984.71893,756.5773,0.9131601,988.0407,859.0011,0.9180697,985.7707,877.45105,0.9292654
1017.2343,442.088,0.98641527,1013.3171,434.42096,0.9175803,1007.1302,435.6396,0.9561136,986.16595,447.10883,0.7568043,983.37103,446.9909,0.96431875,983.60236,492.44263,0.81223,990.7369,491.99036,0.9607856,1061.8853,489.1695,0.89039946,1069.6715,474.15277,0.8796333,1115.1216,461.46606,0.85614115,1125.8607,451.2989,0.96866095,988.518,641.36554,0.7314433,987.8464,642.63367,0.8687764,990.26984,755.10333,0.9082376,984.9604,757.38824,0.94724536,989.2659,858.33185,0.94209105,985.89923,877.1009,0.92383814
1019.59894,442.7251,0.99292576,1015.7762,435.12073,0.92862284,1009.4865,436.4397,0.9539037,989.4421,447.22913,0.74232924,985.5434,447.61487,0.96659005,985.0075,492.19995,0.82335913,992.866,492.09296,0.94839185,1063.5576,491.86957,0.9119827,1071.9192,480.74017,0.8768202,1114.9124,469.5608,0.877283,1129.6985,457.29468,0.9786234,989.5196,642.654,0.73388886,989.17474,643.9565,0.86427325,991.81464,755.29004,0.9150859,986.5765,757.49756,0.9396368,989.9578,858.87024,0.93408775,985.78546,878.4949,0.8871883
1021.97327,442.93832,0.98205686,1018.0558,435.4481,0.90618026,1012.5099,436.6461,0.9523628,990.29626,447.61118,0.7586404,988.7855,447.68698,0.9724236,985.1731,492.1771,0.82719123,994.96814,492.57742,0.95478094,1064.225,496.7377,0.77352846,1073.8649,489.74857,0.9322674,1114.4541,480.382,0.8046247,1132.2761,468.62033,0.8688513,990.03784,643.41614,0.72506773,989.40796,645.29065,0.84456646,993.0991,756.59607,0.91719896,987.9702,758.63135,0.9550266,990.3462,859.44604,0.92639303,986.4761,879.2589,0.911995
1024.7474,442.92667,0.9673477,1020.7169,435.15042,0.93030125,1015.1394,436.2294,0.9758706,993.98706,446.80527,0.73227274,991.9579,446.82193,1.0215423,995.33093,491.6722,0.8056346,996.98486,491.65054,0.94796747,1063.843,510.10855,0.87274814,1071.0641,494.18283,0.8908687,1116.444,494.71188,0.95038676,1135.8889,481.93167,0.9071455,995.15125,642.65576,0.7578161,987.35474,643.9663,0.8475355,996.5737,757.14404,0.9097654,989.5073,760.1074,0.9496558,991.5487,859.18066,0.95088065,986.8572,880.5032,0.9001069
1029.418,444.28836,1.0116518,1025.3563,436.33493,0.9579227,1020.9337,436.5582,1.0064313,994.5619,445.81863,0.8314256,997.38184,445.43948,1.0096157,987.8937,491.93112,0.86850107,1001.65405,490.16287,0.90154433,1066.577,513.7379,0.48394397,1077.2241,507.4299,0.9807545,1118.9089,506.96207,0.55743635,1137.3209,502.78506,0.86794364,990.07764,642.18384,0.7748004,989.3672,643.599,0.87476933,995.34705,756.2081,0.9075356,991.72485,759.5742,0.9526048,992.11743,857.084,0.9162832,988.2324,880.33276,0.9550607
1033.1653,444.24786,0.99643147,1029.2925,435.9673,0.950189,1024.0588,436.64825,0.9826756,1000.39594,446.93176,0.77532697,999.4279,446.18665,0.9895911,998.25555,490.62866,0.85010564,1002.5362,491.0564,0.9745264,1058.4927,530.84766,0.9412248,1073.2649,518.714,0.9621085,1115.648,534.9125,0.9455632,1146.415,522.133,0.9240316,993.133,642.8834,0.788936,987.1292,644.4169,0.880096,998.8653,754.4033,0.9507011,994.57574,756.2925,0.9482028,994.9692,858.13794,0.8978195,987.9443,879.1426,0.90950316
1038.7141,445.46268,0.96395385,1035.0771,437.3422,0.92693174,1029.6737,438.363,0.9590013,1007.2977,447.68338,0.7479756,1006.2457,447.9938,0.9992455,1002.0735,492.66232,0.8366535,1006.5586,490.6268,0.9623665,1057.8607,546.125,0.93375444,1069.2883,531.484,0.9286281,1117.1116,555.75916,0.85865605,1143.7228,549.9092,0.92361975,994.3164,643.00305,0.8165046,989.2626,644.53467,0.84438705,1001.2865,753.3838,0.911637,998.28394,755.8281,0.93024564,997.41223,856.20703,0.89831746,990.1455,878.64746,0.9247259
1045.9117,448.62024,1.0032115,1042.6158,440.0569,0.91200066,1037.1042,440.6621,0.98391306,1011.6708,448.7517,0.7795692,1012.88635,449.0157,0.9638821,1006.02344,494.2268,0.8858773,1013.9426,493.7533,0.9459549,1047.1799,553.61255,0.895363,1063.6587,547.605,0.9004532,1090.5664,584.2427,0.9888154,1133.4987,582.34033,0.9451112,991.4512,646.05273,0.777185,987.1382,647.50354,0.8598532,1003.1,754.38184,0.90035963,1002.8041,757.44604,0.94484895,997.51794,854.895,0.90976566,991.5609,878.0604,0.94355434
1054.6788,456.02942,1.0063806,1051.2034,447.51868,0.9440858,1046.2177,447.5907,1.0147128,1022.51355,454.98767,0.7913846,1021.5526,454.53632,0.99756247,1011.3656,501.5692,0.84643984,1018.8867,502.69836,0.95236456,1041.023,573.7018,0.8498452,1057.376,565.56335,1.0074753,1080.5139,611.88196,0.8414907,1112.5477,615.32495,0.9556482,989.594,649.27966,0.7427667,985.23804,650.55164,0.84337896,1008.1499,752.1123,0.908706,1007.4949,756.3832,0.98281276,999.7062,854.1343,0.9059157,993.3397,876.4158,0.90507615
