0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
326.5446,683.46375,0.9825737,339.62003,674.1521,0.99125165,331.6425,672.67065,0.9347433,372.73904,689.0958,1.0014861,367.71707,689.28674,0.70823944,366.97403,754.81055,0.9328129,368.16837,753.181,0.834988,270.21964,766.07776,0.97809577,280.3937,776.41077,0.40499496,182.33267,751.56335,1.0004919,217.03067,762.52673,0.25838035,360.29617,951.16504,0.87535113,351.55606,948.7101,0.75781476,362.02115,1090.8429,0.9723369,355.14078,1087.9996,0.93082726,365.53653,1236.3098,0.9224267,356.45645,1214.142,0.926085
324.45258,681.1666,0.99607766,337.50812,671.83984,1.0043889,329.33942,670.40967,0.9356462,370.98016,687.1915,0.9969815,363.34576,686.89856,0.6989232,366.56177,753.2975,0.9368676,360.13666,751.31067,0.845175,267.32843,766.7057,0.9731904,271.73474,773.8806,0.61743665,178.2927,754.2771,0.9673153,191.74054,758.9541,0.5005729,360.51257,950.1572,0.8778087,348.46533,948.1885,0.7597271,360.88544,1090.0143,0.97344065,353.9394,1087.2148,0.92874515,364.26562,1236.0146,0.934602,354.9886,1213.02,0.9186034
321.32477,680.42365,1.016141,334.06604,671.50165,1.0027694,326.3703,669.689,0.9733919,367.9842,686.0186,0.98484075,362.3338,685.90533,0.7210449,362.43756,750.7769,0.95265085,366.4344,748.14166,0.847319,270.03638,769.95245,0.979409,295.71234,780.52496,0.34521317,176.67181,761.0257,0.9866744,278.8543,765.31476,0.2066131,358.53217,948.6409,0.86633,351.6828,945.88336,0.74899447,358.1286,1088.3782,0.9493351,352.65826,1085.1819,0.93728364,363.33453,1234.3789,0.9540866,354.11932,1211.6912,0.92756164
318.0984,679.74365,0.9993106,331.2403,670.81494,0.9764069,323.0625,669.0741,0.9780064,365.28906,684.5676,1.0074471,357.99945,684.5831,0.72124684,360.92987,747.97754,0.96531147,366.6051,745.78,0.84003544,272.20502,774.1572,0.96421003,380.86566,813.6914,0.49348116,178.05713,772.6421,0.9745297,288.26526,760.9811,0.13214271,357.78522,947.75354,0.85353935,352.2834,945.0022,0.73676246,356.04938,1087.3411,0.9520334,351.07477,1083.4855,0.9346689,361.31354,1234.3618,0.95904714,353.62573,1210.1682,0.9394497
313.73938,677.7682,1.0083594,326.88843,668.52124,1.0115772,318.82172,666.62634,0.9467131,361.2987,681.9081,1.003059,355.90125,681.62634,0.7333473,357.3711,747.13306,0.9291858,366.21155,740.93726,0.8754403,276.91565,780.3093,0.9693278,380.85388,801.2887,0.48470733,179.94858,788.98,0.9637221,376.33612,789.1769,0.26548937,358.02002,945.88635,0.842379,351.29974,943.13574,0.7529124,352.83527,1085.5546,0.9732713,348.06207,1081.9572,0.94906163,360.8694,1234.0758,0.9643924,352.04614,1208.7356,0.9294481
308.0691,677.1787,0.9810774,320.65448,667.53064,0.99697626,312.37158,666.61646,0.96860576,356.52692,679.8258,1.0130401,351.02722,679.58057,0.72725755,353.99597,743.374,0.9545604,360.6637,738.2562,0.83412963,281.8789,787.58325,0.98083293,293.1095,790.2467,0.45709577,187.51193,810.7366,0.9996096,213.91577,805.8756,0.32832748,355.91364,943.93884,0.8530347,352.77435,940.5543,0.7643013,350.95245,1084.8473,0.9652618,348.063,1081.0819,0.9376835,359.8272,1233.2914,0.94091916,351.48755,1207.068,0.91952705
301.14304,675.45435,0.9899429,313.84494,665.5072,0.98803973,305.2399,664.82263,0.97468543,348.8712,677.64526,1.0070436,345.10257,676.79236,0.8118216,352.2512,739.35425,0.95562863,350.54697,736.541,0.8414551,299.63278,797.47705,1.0146303,290.4819,793.027,0.69452035,210.30313,836.7394,0.93485,218.74057,828.3368,0.68557173,356.6948,942.8529,0.8290665,348.137,939.59143,0.7878443,350.27573,1084.5668,0.9794457,344.19193,1079.5739,0.95529675,358.1483,1231.7106,0.9641303,348.74765,1204.5966,0.9479877
294.38773,674.1548,0.9849765,306.99863,665.1052,0.97018945,298.82217,663.4153,0.962096,342.34122,676.4536,1.007898,334.96658,676.8191,0.74332106,347.00113,738.8025,0.9659015,344.84018,736.8198,0.84701526,316.5026,810.8804,1.0028963,295.80728,806.4487,0.852159,246.91653,862.3478,0.96567696,241.08871,850.0513,0.86430633,356.7582,939.8185,0.87616897,346.2291,937.4331,0.7703724,350.9285,1082.6719,0.97867167,343.26724,1078.1725,0.9602605,357.08926,1231.3752,0.93361956,346.0148,1206.1481,0.86314785
284.6045,674.8956,1.0137908,297.26306,664.34155,1.0164788,287.56976,663.55786,0.9710295,332.49817,674.3037,1.0034864,327.16943,674.0437,0.78936434,341.67188,735.5596,0.91506267,342.10144,734.26514,0.82784235,338.67993,819.7417,0.9823066,323.698,818.44055,0.7986678,293.03302,884.5327,0.9164157,286.026,864.9354,0.9034596,357.97546,935.2722,0.85221374,351.21344,933.4791,0.7473981,347.74194,1079.4021,0.9760828,342.79413,1075.059,0.9334427,355.42603,1229.4647,0.9505334,346.18915,1202.4719,0.9036982
272.89505,677.37415,0.99060977,284.991,666.73914,1.0025784,276.0226,665.62854,0.9514477,321.1591,676.64575,1.0015076,314.69058,676.91455,0.74643457,337.02115,741.33057,0.9789382,334.0991,738.27075,0.8018813,361.5773,822.84595,0.95624864,362.17935,823.45544,0.6752346,351.5552,896.66296,0.93877125,345.6003,893.7533,0.48193473,358.66934,938.09766,0.800029,349.93045,936.44116,0.69809896,346.5917,1078.2148,0.98681974,341.64456,1073.6261,0.9318459,354.3483,1225.6636,0.9088328,345.56766,1199.1425,0.9107748
