0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
635.75903,652.04175,0.9979807,631.8252,637.9453,0.96123946,616.556,639.70154,0.99595064,590.3406,655.62524,0.6315365,569.0854,657.96594,0.9778997,590.34094,736.9807,0.81710744,584.48303,741.4879,0.9167918,722.9263,758.2825,0.851699,733.48,742.1057,0.9279978,842.636,724.0519,0.6476729,870.8849,718.03796,0.9222971,602.7684,994.6378,0.7895653,583.56696,998.6649,0.8716535,592.7854,1180.1763,0.90195566,578.5523,1191.5702,0.994992,584.75183,1326.7894,0.93897915,572.3297,1370.4789,0.8752724
638.19366,652.29517,0.971877,633.7038,637.3303,0.9421073,619.5739,639.54346,0.97083914,591.6414,655.1304,0.648281,573.43353,655.9647,0.9975555,593.337,736.15967,0.8160207,584.75543,741.43994,0.9501779,723.9073,755.15027,0.8044034,732.7685,751.599,0.96457815,847.5961,729.1282,0.6304233,869.262,726.3458,0.9041401,607.28973,994.27454,0.79021686,582.6243,997.58484,0.8679627,594.2863,1179.6965,0.92536366,578.69354,1190.8842,0.9435003,585.37714,1326.0902,0.8976486,570.66626,1372.2424,0.9316646
638.1522,652.2438,0.9717395,633.7057,637.2904,0.9436449,619.4515,639.5443,0.9713402,592.1321,655.0222,0.6469709,573.26685,656.0322,0.9981302,593.58826,735.99976,0.8144864,584.85474,741.2765,0.9510959,723.9623,755.07605,0.8094839,732.6981,751.3938,0.96515965,847.2499,729.5856,0.63591254,869.25476,726.3854,0.90307015,607.2136,994.73047,0.7908005,582.9328,998.1096,0.87214756,593.719,1180.6731,0.929211,578.75525,1191.4363,0.94075835,585.8187,1327.2178,0.90988064,570.71515,1372.2229,0.92978823
642.07227,652.2495,0.97350466,637.20825,637.59705,0.9346706,623.67883,639.7931,0.9456677,590.72375,654.4219,0.645805,577.6804,655.2473,0.98801243,594.51025,735.1482,0.8183057,586.58887,741.0907,0.9133045,722.97485,764.5393,0.74957407,730.2334,759.8539,0.9510037,854.0127,744.8933,0.590629,873.1094,743.7074,0.9292899,604.7871,995.47253,0.7525627,583.19434,999.4302,0.8663585,592.0525,1181.2524,0.8985574,577.80566,1193.3503,0.983434,584.9363,1326.2034,0.8978974,571.57874,1373.6151,0.9076947
646.4649,651.65784,1.0004728,641.9145,637.36926,0.93938005,628.83905,639.0648,0.9688915,591.7611,653.6135,0.6604923,582.241,654.9723,0.9587267,588.7757,735.50793,0.8339561,590.65094,739.7197,0.91264504,721.74493,774.25745,0.73855317,728.76654,771.8467,0.9495909,847.5771,766.3793,0.5253726,879.86395,765.932,0.9386723,594.0887,996.62805,0.7598349,581.6203,1000.97595,0.8427863,591.19135,1179.097,0.8835062,577.07495,1193.3234,0.99029464,584.79156,1325.5824,0.92172277,571.696,1374.2565,0.9247212
651.2678,652.18164,0.994035,645.84033,637.1372,0.9587898,633.0691,639.0725,0.96429,600.1581,654.6278,0.6837441,586.2897,654.3556,0.9664104,598.00745,736.2206,0.8148714,591.58057,739.7224,0.93933004,712.98596,791.4888,0.66059077,722.996,783.77515,0.91451323,830.0292,791.27673,0.3328435,872.599,796.2833,0.90545875,601.5685,999.5281,0.78811324,578.9221,1002.9751,0.8757081,592.08765,1179.8124,0.91298217,577.21045,1191.8274,0.9827925,584.9818,1324.6693,0.8970692,571.3656,1373.1763,0.90801764
658.0322,651.6982,0.9636904,651.7511,635.5264,0.9305566,640.05994,637.92523,0.95855963,602.13367,652.7172,0.716303,593.80347,652.9207,0.9879935,599.06506,734.7242,0.8194864,596.374,739.0568,0.9512005,709.14197,806.0262,0.69483936,717.2106,805.0478,0.9418949,835.327,832.62384,0.5182936,865.00964,837.3687,0.94824344,597.7086,997.68414,0.777874,577.51636,1001.51117,0.8615965,592.0823,1179.3167,0.88162273,576.8092,1191.9121,0.9864373,583.8294,1322.2605,0.90468514,570.791,1371.251,0.87181896
664.82355,652.43524,0.9894153,660.43964,637.12494,0.90463924,647.6877,637.98773,0.95914304,606.7275,652.6962,0.7464918,601.3929,652.9202,0.99470425,598.45514,735.89105,0.8346761,602.3118,739.606,0.946753,687.6171,827.24115,0.6703814,702.3792,823.4202,0.96465945,777.64825,852.4119,0.44950444,827.1818,873.08,0.86431444,588.1858,1000.2861,0.7454829,575.1077,1004.6359,0.83298224,589.8265,1182.9507,0.8935741,578.278,1195.4033,0.9612968,588.1859,1324.1794,0.91671133,571.9644,1372.7881,0.9473945
675.7444,653.6118,0.99303424,670.5239,638.4713,0.92863166,659.94604,639.1665,0.9855447,615.1162,653.1903,0.76445854,613.2792,653.323,0.9718045,602.8368,735.7617,0.8705959,609.80164,741.3728,0.93598366,678.1312,856.682,0.7178733,700.802,854.9949,0.93611693,777.645,912.9756,0.5432834,814.94543,936.77356,0.8710257,585.66846,1000.749,0.75551164,572.875,1005.6764,0.8621466,591.88477,1180.3895,0.8807653,577.4502,1192.5293,0.9580159,587.02527,1322.3485,0.895482,571.3618,1370.6248,0.9036972
685.4077,658.13855,0.9904132,680.45764,641.6958,0.9329254,668.90173,642.7987,0.9825775,631.0658,654.2357,0.73478204,623.1594,654.1638,0.9843048,616.048,740.5585,0.8467441,613.7471,743.7815,0.9653883,666.53357,871.859,0.8197727,666.0471,872.77563,0.97732174,741.53625,957.3307,0.5672107,759.40955,975.7112,0.92004794,593.64075,1005.80334,0.81539786,574.9945,1010.412,0.8439831,597.0547,1174.0394,0.9064028,578.129,1192.5973,0.9452516,591.44214,1320.2507,0.95172536,571.6459,1370.1194,0.89375055
