0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
294.5276,686.6761,1.0121214,304.73608,667.8046,0.9703575,293.9408,670.6525,0.9719971,350.59094,664.02216,0.9594653,345.67627,665.9941,0.69647664,343.12744,754.1851,0.92420316,360.52026,753.1939,0.83737266,211.6582,745.5036,0.94677544,218.45776,754.9836,0.63278747,92.372284,705.5086,0.9930953,118.03784,711.58734,0.47386706,317.4602,1016.867,0.86611295,333.79578,1010.3382,0.72273344,314.6084,1205.9248,0.9700382,332.99023,1195.8135,0.8971628,337.5553,1380.1218,0.9389256,337.00476,1352.229,0.9274459
293.04767,689.68115,0.9995127,302.37354,671.2621,0.996516,292.30145,674.2213,0.9638463,348.1568,666.5785,0.9810674,345.3932,667.9104,0.7247553,343.25446,754.818,0.9393743,362.97766,752.57336,0.8480053,208.34894,760.7261,0.98735803,215.96039,768.12683,0.77516156,84.302795,735.90967,0.9418064,107.53693,744.5143,0.7401971,316.91907,1016.6747,0.88254154,336.82446,1009.44543,0.73043084,315.79736,1205.4828,0.92676055,332.83868,1195.0334,0.9026827,337.2483,1380.192,0.96561694,336.41187,1352.8844,0.91003084
289.95593,693.68054,0.988895,298.65015,675.12244,0.98139316,287.9939,677.8845,0.96479005,344.6397,668.0742,0.97328615,340.7116,669.3373,0.7194762,345.37073,756.9785,0.933887,366.41058,753.7106,0.8612713,215.83765,783.8301,0.9529397,223.66876,784.78284,0.6731444,87.30145,784.68726,0.94859636,101.42291,782.36,0.6490847,317.68256,1015.5571,0.887272,339.87567,1009.1394,0.74983037,313.82446,1204.6082,0.9256425,332.64532,1194.0312,0.9016168,336.75787,1380.49,0.95549643,336.34607,1352.405,0.92772055
283.74323,697.9511,0.9596592,289.97394,678.61395,0.98234475,280.58276,682.78107,0.9642271,333.54224,669.2404,0.9707478,332.92853,672.07306,0.70938003,344.67212,759.6324,0.9703529,365.15436,754.2675,0.85703367,223.1148,813.4058,0.96933174,231.99725,815.0362,0.7767498,100.64166,840.3592,0.90914387,120.05072,837.6635,0.7622503,321.81152,1017.966,0.8836602,339.70032,1011.12396,0.74574727,315.53864,1203.7703,0.9572804,326.16193,1194.9875,0.9185535,337.55267,1380.5635,0.95736283,335.4433,1351.0842,0.89897513
273.6209,705.4142,0.9760935,278.75623,685.104,0.96714354,270.5708,689.0709,0.9528566,321.2119,672.32776,0.977198,322.56384,674.10913,0.75343263,341.82507,762.6207,0.96381396,365.73145,755.64014,0.8789381,250.41418,838.557,0.965526,261.14526,846.5027,0.69874,135.14954,896.1572,0.92340404,154.17188,891.67957,0.72898257,326.05475,1020.35876,0.898983,344.51526,1011.84534,0.7112678,315.28064,1206.5634,0.9474124,325.78198,1197.444,0.941679,336.67578,1381.7216,0.9763457,334.3805,1351.7797,0.9141686
258.84836,710.2927,0.96409965,263.17905,689.688,0.96822596,253.56174,694.45337,0.968318,306.22403,674.2046,0.9883253,304.36343,677.05444,0.7212434,335.20956,764.1238,0.9643053,358.0593,754.7953,0.90453935,279.39853,862.92004,0.93865275,313.44247,872.6404,0.5488434,188.05417,956.36206,0.9322338,248.33328,941.77527,0.2175752,335.11942,1018.7212,0.8549993,347.81772,1009.9719,0.7526026,316.7125,1205.0697,0.9563764,322.0057,1195.0679,0.9161882,336.9775,1384.846,0.9542873,334.42703,1354.6311,0.9352225
242.76721,720.34534,0.98420244,245.87445,699.4026,0.9800247,236.6206,704.574,0.9924971,286.84564,681.90686,0.9636848,286.57703,684.20605,0.7750868,328.77734,769.1874,0.9448067,347.581,757.7451,0.8915433,314.20093,877.88416,0.9375198,329.27625,885.7931,0.6152801,275.7403,990.01355,0.9549818,298.07568,995.5581,0.4126531,347.99304,1021.19653,0.88536865,356.04443,1014.35706,0.75446725,313.82812,1203.0443,0.97846234,314.85815,1196.6093,0.9039457,337.05206,1385.4679,0.9201826,332.1515,1352.9749,0.9677868
221.32425,733.36536,0.96957004,224.13785,712.00977,0.99271137,216.30276,716.6022,0.9462879,263.67825,693.1904,0.9480149,264.39737,694.75183,0.7498373,318.25095,774.5123,0.97818625,325.14114,766.7611,0.81274796,352.65958,880.417,0.98010147,355.10092,887.8032,0.62419,378.55753,1004.725,0.9281454,375.56656,993.0869,0.5255261,348.03226,1025.5012,0.8768163,347.09317,1021.14856,0.70426476,305.53238,1202.1041,0.9899366,311.05618,1198.494,0.925091,337.27664,1382.2063,0.9202701,330.2769,1348.9037,0.9488917
202.1088,751.2555,0.97178674,204.49265,729.9342,0.9828897,196.29831,734.4773,0.9343616,245.53195,712.2722,0.99092555,245.59958,713.5819,0.72087497,304.11514,785.68994,0.968066,304.93546,778.78345,0.8432275,380.8566,864.44385,0.9630462,370.4601,873.38257,0.61667633,452.61844,948.1731,0.9523684,436.0231,950.06226,0.58928025,368.62033,1028.4177,0.86559314,367.0242,1021.9988,0.72758114,295.45712,1198.1793,0.9779031,309.87186,1193.5889,0.8865642,335.579,1378.4329,0.9161304,327.71976,1347.0159,0.92996293
187.67813,778.3215,0.96293926,189.3154,756.42365,1.0105848,182.04025,761.58466,0.9427537,231.03305,738.6774,0.9764339,231.93405,740.4605,0.72899055,293.387,807.52997,0.9771319,289.86313,805.9725,0.8385894,399.90836,854.20135,0.9505781,397.9695,866.39484,0.7811616,510.5784,902.12555,0.896508,485.99246,909.2332,0.81469834,387.34427,1034.5259,0.83923584,381.5486,1029.4785,0.7303173,288.14005,1189.3225,0.91875786,305.84018,1187.9912,0.85597503,326.69443,1374.5913,0.9370318,324.61172,1345.7795,0.92100036
