0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
526.46436,896.9535,0.968392,522.8583,888.24097,0.9140438,517.3179,888.5663,0.968312,495.10104,899.8015,0.78868914,490.7972,900.13086,0.99813217,487.8375,950.9083,0.83061826,487.07297,954.33887,0.9765887,551.0692,1005.85205,0.7338408,553.5327,1006.3755,0.9459105,622.58606,1018.3076,0.6133851,631.9398,1015.98596,0.9618262,484.9172,1116.8606,0.800181,477.5778,1116.9888,0.89795065,493.2994,1241.4751,0.90254223,487.95206,1244.9961,0.9624169,477.43356,1365.5762,0.9223323,469.88864,1378.0394,0.94404984
526.48987,897.2353,0.96309835,523.041,888.31244,0.91440284,517.40015,888.6252,0.97602624,495.0333,899.7824,0.7779916,490.28897,900.0756,1.0038031,489.1152,951.11664,0.83021694,487.06314,954.45135,0.9774928,552.167,1006.0223,0.7426211,553.7938,1006.5107,0.94504476,623.00916,1018.07684,0.61873186,632.5768,1015.97064,0.96549165,485.4846,1116.8057,0.80584085,477.37674,1116.9646,0.90052664,493.85953,1241.5493,0.90880466,487.62222,1245.1411,0.9542341,477.7211,1365.2568,0.92705095,469.13693,1377.8276,0.9456767
530.7515,892.2837,0.9850212,527.1987,883.8423,0.88476145,521.4022,884.28613,0.9674054,498.52203,895.3253,0.8178352,494.63153,895.71497,0.978076,492.80884,947.4043,0.84121925,492.40857,950.18225,0.9482534,550.6901,1013.60254,0.6871278,551.55743,1011.7002,0.9577093,616.6296,1031.7782,0.6439427,625.7719,1033.6907,0.9990695,481.7541,1113.5087,0.79322517,472.74994,1113.6597,0.881906,491.75623,1236.8501,0.9046845,487.90472,1240.0881,0.96889067,480.5962,1363.1493,0.925641,472.29822,1377.2117,0.95077276
543.5348,893.0061,0.9649378,539.9242,884.35,0.9241718,534.14935,884.75183,0.9828925,513.26587,896.66724,0.79813135,508.67865,897.0419,0.96995234,510.2956,948.3013,0.85222304,499.13416,948.1576,0.9587612,544.4189,1027.3896,0.9012275,538.6239,1028.7024,1.0304031,592.0934,1079.1332,0.8146044,593.6492,1086.2214,0.9915405,471.73376,1104.2849,0.796505,459.89478,1103.5867,0.8817772,494.5138,1230.0626,0.9367937,492.25586,1231.7502,0.96095765,485.3971,1352.1248,0.89854985,472.24908,1365.4365,0.9651561
543.6311,893.005,0.96538126,540.0659,884.3633,0.92381746,534.23047,884.7467,0.9838633,513.4147,896.6809,0.7977376,508.7352,897.02295,0.96967834,510.6937,948.4153,0.8578979,498.9965,948.01575,0.9578476,544.525,1027.6239,0.8997035,538.51465,1028.5851,1.0316596,592.25964,1079.185,0.8090839,593.78564,1086.4204,0.990629,471.95163,1104.3625,0.7979837,459.88547,1103.5757,0.88110363,494.4985,1230.1765,0.9354535,492.1566,1231.9047,0.9604597,485.38657,1351.9363,0.8989879,472.19443,1365.5149,0.9661609
551.13965,900.9187,0.9736092,547.68787,892.151,0.9412471,540.9868,892.9834,0.984136,520.1871,903.6134,0.7807987,515.6277,903.5918,0.9881133,510.4914,953.7367,0.8116544,506.79993,955.6719,0.9524976,524.70056,1042.2122,0.7935261,522.40466,1042.0895,0.9507779,554.3327,1103.4865,0.604565,559.5248,1111.2621,0.938579,466.88055,1108.9647,0.73182195,457.252,1107.996,0.8205345,497.25116,1230.4783,0.9384228,496.43335,1232.0194,0.98293084,485.6222,1348.5602,0.93625027,470.36914,1364.8717,0.90531015
570.2444,930.9533,1.0044565,566.596,920.8499,0.97149897,559.8365,921.6634,1.0037444,535.6681,931.4167,0.74882424,534.34546,932.1298,0.96973026,524.9624,982.7441,0.84633684,516.3702,985.0429,0.98425806,487.23975,1063.1777,0.6227031,485.11353,1060.9226,0.91700387,493.31708,1131.6006,0.49875385,459.2566,1128.4231,0.9062135,461.9851,1130.3079,0.70551836,453.36774,1130.4404,0.78841317,503.81836,1237.1067,0.95485437,502.60767,1239.1389,0.98852706,488.60596,1353.8154,0.88695896,469.0791,1369.8623,0.8773179
578.89,953.8259,1.0082104,574.38684,942.9342,0.94319314,568.89014,943.62317,0.99450296,539.1279,954.7217,0.7052812,543.4569,955.18176,0.95859367,524.4106,1002.8203,0.83591473,523.41406,1007.66406,0.9220282,458.53192,1055.2314,0.7296849,467.95874,1057.826,0.9501165,411.16034,1106.2405,0.803424,412.86578,1109.5005,0.95568264,455.695,1144.9591,0.6735432,448.974,1146.2692,0.7935214,510.34595,1240.2297,0.8793368,506.55505,1247.7601,0.98884344,488.3943,1360.7561,0.9285877,467.3106,1379.8308,0.9163478
587.8582,982.22034,0.9728956,583.0622,970.4337,0.9157789,577.8958,970.8761,0.92530197,543.51117,979.42957,0.7229497,551.5461,980.3624,0.9379262,522.7298,1023.1244,0.8390397,526.6494,1032.4138,0.9168892,458.51562,1048.7119,0.84173834,460.38745,1060.9003,0.91531146,394.2547,1069.2386,0.70627344,392.60596,1076.7448,0.93109095,449.04266,1158.06,0.6770605,439.55786,1161.3473,0.8015141,517.96716,1243.5962,0.9015697,509.6037,1257.1417,0.9523216,486.00684,1364.7234,0.92478067,462.9004,1387.3574,0.894498
591.22766,1015.1808,1.0006305,587.933,1002.44116,0.90807825,582.66504,1002.9763,0.9729718,546.32654,1007.85547,0.7027917,556.973,1009.95496,0.9400526,519.2461,1049.901,0.79515445,526.8004,1058.8679,0.94515437,451.49008,1057.6117,0.7378355,458.5731,1061.981,0.9136058,390.51175,1049.9209,0.8651666,383.23892,1056.3215,0.93156767,440.2805,1171.9451,0.5937674,434.92252,1178.4095,0.8086176,522.3125,1248.0476,0.9000596,513.45386,1269.1246,0.8870027,488.09586,1368.928,0.9224161,462.44565,1393.7942,0.9003384
594.3135,1038.3022,1.0162376,591.4102,1026.925,0.8907428,587.20074,1027.2947,0.9696914,554.007,1035.5137,0.6512237,561.0698,1036.3599,0.91275764,530.36224,1079.0094,0.7292413,524.6911,1077.1776,0.9283078,470.80255,1170.8026,0.71036214,450.57257,1068.1003,0.9980207,505.46625,1224.6461,0.82547724,380.211,1041.3844,0.96366036,446.84076,1192.5131,0.64971673,429.07397,1194.7042,0.81275064,527.2552,1253.1517,0.91720736,516.5331,1273.4272,0.9147221,488.87347,1372.9408,0.95322573,462.25146,1395.0077,0.9105396
596.0564,1060.3818,0.9830447,593.71533,1051.2697,0.9446384,588.06226,1052.1146,0.9725733,559.9785,1062.0292,0.6929374,561.7462,1062.9467,0.9499972,532.8291,1099.1499,0.7015798,527.2578,1099.1206,0.9087415,454.61426,1094.4911,0.44137865,448.90613,1081.1155,0.9149661,504.00775,1228.0724,0.38784727,384.6889,1052.536,0.97612077,445.45972,1202.1436,0.71405125,423.89874,1206.0841,0.7781472,530.1244,1257.5671,0.950727,519.33203,1276.7986,0.95197946,490.46826,1375.6047,0.94312584,464.37128,1396.5568,0.8840692
595.579,1077.1761,0.9955156,592.6162,1069.1161,0.9084502,587.72046,1069.8262,0.9829681,561.42334,1080.1353,0.6870955,560.33215,1080.6249,0.95121974,535.6522,1117.4984,0.7554486,527.937,1115.4457,0.9058837,472.86896,1191.8768,0.42856166,449.3092,1106.0602,0.92699283,510.60608,1236.0461,0.46983296,384.0667,1078.5635,0.98286366,445.50647,1212.0275,0.6353358,421.969,1217.0314,0.7793701,533.1136,1258.606,0.95584583,523.2154,1279.8135,0.9439219,491.859,1377.3136,0.8928307,465.74573,1399.2888,0.8606297
593.3472,1080.8737,0.9584067,589.87524,1072.4501,0.9347247,584.55444,1073.3192,0.95253175,556.8615,1084.4913,0.6955534,556.2571,1084.8962,0.9825247,533.4179,1125.5452,0.7917142,526.31885,1125.3447,0.89840865,473.95142,1200.3383,0.56447095,444.81647,1131.77,0.85613215,514.672,1239.9384,0.61717063,372.8523,1127.876,0.91477954,444.93402,1216.0985,0.6235409,420.69067,1221.088,0.7644614,534.6334,1259.0391,0.91239583,525.40295,1281.9341,0.91838557,493.45117,1379.0945,0.90429175,466.55188,1400.7876,0.85543275
587.3381,1071.7977,0.92293274,584.69525,1062.4558,0.90577185,578.2331,1062.3962,0.9169142,552.56964,1069.9413,0.6964501,551.29083,1069.7961,0.94168997,525.5307,1114.5217,0.7888447,521.65125,1123.0519,0.8899488,455.1546,1173.4747,0.50255775,442.80292,1164.0228,0.7781141,385.63483,1184.6681,0.44737735,379.06006,1190.0626,0.76028717,445.71466,1216.7069,0.6039305,425.59375,1222.2566,0.73897386,537.44073,1257.076,0.99481416,529.3815,1282.6748,0.93659616,495.89343,1378.8668,0.86979187,468.92743,1400.6478,0.8639308
572.8573,1048.7236,0.94098353,568.12897,1038.8792,0.93672395,563.5323,1039.1152,0.94766647,533.7896,1049.0055,0.7755966,539.6628,1049.7014,0.9072082,510.37244,1099.5092,0.7834393,508.95026,1109.665,0.91323584,478.64594,1192.7615,0.6622388,464.38397,1190.6735,0.8976002,516.8354,1237.784,0.822555,425.05524,1249.2882,0.7542487,445.2328,1216.3319,0.54926646,427.23676,1223.3125,0.7809889,539.4786,1259.8301,0.91075784,531.1016,1283.3696,0.9532014,498.70105,1377.8492,0.96918714,471.45233,1399.2104,0.8892885
546.6328,1032.3748,0.9680641,545.53534,1022.0987,0.9569155,536.2873,1021.9235,0.9760661,520.36115,1028.0559,0.5928085,509.86963,1028.0881,0.9511033,497.102,1079.967,0.7791232,492.92352,1086.563,0.91617024,503.6034,1180.3303,0.5781009,501.54126,1183.0005,0.767588,520.1862,1235.0212,0.691231,519.27814,1238.4656,0.5808828,446.52917,1207.3274,0.67663574,429.05096,1213.1025,0.7919287,538.77734,1264.6938,0.8732741,533.6258,1282.292,0.9468922,500.85388,1377.3806,0.97608113,473.7234,1398.2673,0.91133547
519.50275,1006.1475,0.9647652,518.48413,997.0158,0.9284731,507.8703,997.4273,0.9258119,500.9198,1006.4632,0.6012641,479.92712,1006.6192,0.9233413,491.528,1061.0862,0.8294567,477.0229,1064.6924,0.88438696,556.7794,1115.7493,0.725721,552.37177,1132.0654,0.815539,613.63916,1150.9958,0.6645081,613.72156,1169.4995,0.8018937,457.9651,1201.2632,0.76927185,435.19098,1206.438,0.8384776,544.5663,1259.5681,0.90022904,537.6847,1280.2,0.92606664,502.3291,1376.5242,0.92250407,476.6878,1399.0598,0.8737204
