0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
546.6351,672.0016,0.845518,541.972,661.07104,0.8145353,531.3171,660.2406,0.92565286,487.30695,685.49756,0.7784685,499.3637,680.26294,0.9546427,496.1629,758.2822,0.87612313,499.21417,746.25964,0.9591038,563.6663,601.1145,0.8444263,584.32355,602.42664,0.9132446,594.826,516.069,0.48656005,626.9173,464.18384,0.9574481,489.98468,1037.326,0.81020415,507.47052,1039.3572,0.91153455,478.60895,1273.705,0.9159621,498.70258,1278.1752,0.9408001,462.85187,1501.2361,0.8819258,472.94556,1528.4424,0.8683301
549.3699,664.8084,0.9026527,546.9763,653.439,0.8981451,535.0792,654.1684,0.93062043,501.03857,678.29987,0.80169404,499.13135,677.6983,0.9496104,502.9795,756.42975,0.8645351,497.51538,742.42267,0.9978082,580.68506,602.85406,0.7126544,590.89185,596.72955,0.9553649,622.5631,506.11688,0.39322138,641.91895,470.68842,0.9246859,497.54443,1036.7192,0.85360616,504.4624,1038.1201,0.9307351,480.4845,1274.853,0.89983237,501.40588,1279.3364,0.93950105,460.1372,1501.5813,0.86953545,473.84106,1524.9358,0.88940907
564.64813,665.117,1.0177845,557.2026,654.16144,0.9096998,549.1246,654.0611,0.9858673,495.38275,674.25946,0.83567923,508.3576,673.94025,0.9756609,503.03973,755.7692,0.8499373,504.79437,742.02545,0.9888376,595.1706,620.64166,0.6595868,605.57416,601.5562,0.9321575,599.7404,546.63556,0.44965896,668.5341,473.86908,0.91671133,492.59576,1036.8303,0.8032191,501.50116,1038.8164,0.9203078,484.92194,1272.7483,0.92277056,502.28717,1277.0403,0.94122064,459.59222,1501.4727,0.88740027,475.91705,1526.2036,0.90307105
562.72473,668.19867,0.92089987,553.51245,656.1485,0.83701694,548.0388,654.33026,0.9105927,501.4408,669.868,0.79593813,507.05005,668.8111,0.9354025,501.63696,744.96027,0.81572497,506.51233,733.24567,0.9908697,609.7865,645.7973,0.766662,617.74,618.9111,0.94523823,697.1566,516.07196,0.5582067,699.7822,496.29193,0.92745703,481.3501,1030.7805,0.80155367,496.62134,1031.9661,0.8822328,481.5724,1273.3484,0.9177962,502.89905,1277.3262,0.92397696,460.8462,1510.2615,0.91568255,480.82166,1523.635,0.93301034
574.1124,673.52515,0.8703299,566.09924,659.88135,0.83755887,559.7783,657.4568,0.92291164,508.70044,675.4375,0.79708624,519.4779,669.2908,0.91132784,507.69116,745.0477,0.8375275,508.23083,730.647,1.0260215,631.8441,664.8961,0.9101515,636.5303,640.5958,0.93528533,731.4546,555.9813,0.78870595,737.8036,533.37036,0.9636667,468.82666,1033.333,0.82050323,488.40515,1034.2542,0.9061395,481.32544,1271.7087,0.9266659,505.6615,1274.5892,0.9366435,463.3015,1507.0752,0.90692616,483.6316,1526.8718,0.91072243
565.28467,666.4358,0.9840343,561.0188,653.796,0.9377818,547.4075,655.19995,0.9568119,521.558,669.9513,0.69573075,504.15686,670.17786,0.95751834,525.41626,746.30164,0.7914307,507.09424,732.3827,0.9726083,664.9231,691.90393,0.88816094,665.646,655.06433,0.9624022,776.4055,602.4033,0.89073646,785.9419,576.3806,0.93997794,481.1092,1036.7177,0.82390934,479.51685,1035.3976,0.9236566,483.94128,1270.1644,0.9293806,502.0542,1272.4434,0.9569527,467.29498,1505.2372,0.9055698,483.7091,1530.3558,0.93818593
581.6764,674.5627,0.9783683,575.7694,662.7819,0.94284344,566.85596,659.9294,0.9239722,521.1715,674.48895,0.7539488,520.051,669.61456,0.987137,524.7311,752.8166,0.83378345,513.34644,731.7348,0.9713505,662.0735,751.39923,0.9766825,679.55505,694.35004,1.0196698,776.88794,701.67,0.88654447,836.32654,648.58624,0.947034,460.7261,1032.7402,0.79601693,469.6946,1031.3865,0.8856803,479.11234,1264.9626,0.93605846,501.30154,1268.2803,0.91765,470.42838,1495.0352,0.90829414,489.8024,1527.2666,0.9302263
588.76404,674.71436,0.98234653,581.3539,660.9584,0.9264819,573.9542,657.70886,0.9480811,517.9618,673.52625,0.75996745,525.495,669.2826,0.9762406,521.9264,756.7798,0.77086294,521.4999,731.9431,0.92827725,654.4083,803.79285,0.94183075,693.2604,749.7881,0.8927821,782.8137,795.6554,0.9158828,838.5405,752.19885,0.9228486,442.60666,1028.4968,0.7560066,458.91238,1024.4686,0.8688518,474.10025,1264.8564,0.92434394,497.4337,1267.0637,0.8954207,471.53067,1492.6213,0.87826973,495.4222,1524.0813,0.9171486
593.7866,678.2402,0.97680056,586.52295,661.9714,0.8898449,579.9584,660.06464,0.9847388,518.62317,676.78143,0.7665806,531.2213,672.56805,0.9721302,506.46158,765.5009,0.7907319,528.03125,740.62335,0.9011291,631.306,861.6811,0.9892521,672.6936,817.60565,0.9517709,749.88354,889.7685,0.9110504,812.41907,871.33624,0.90344584,431.2427,1026.0681,0.7258662,447.6038,1022.92145,0.87292814,475.3477,1256.9211,0.90890884,498.16287,1256.7874,0.8983035,468.7231,1483.5942,0.8541069,497.384,1523.096,0.89059377
603.6992,689.8455,0.9812134,595.31226,673.71564,0.92797095,587.7053,673.6756,0.9506042,531.4005,691.3946,0.78575194,540.4105,688.9439,0.9517439,511.26346,768.6175,0.82081443,543.1515,759.2321,0.9914259,599.76855,910.9244,0.9926584,640.3751,888.4285,0.89693403,710.6372,992.1984,0.89133334,741.53174,990.9045,0.9160888,424.57578,1024.352,0.73870015,435.20822,1023.28107,0.87172955,483.95694,1251.509,0.9125144,506.53836,1250.8777,0.95362484,462.37094,1486.1919,0.88110805,493.06833,1523.4629,0.87391317
