0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
292.68484,715.39496,1.0129592,300.53787,694.71454,1.0097198,289.517,699.5362,0.9799086,345.75858,683.7139,0.99118876,344.30936,687.0461,0.674996,345.3134,773.8365,0.9223196,367.77896,770.82135,0.819937,209.1116,791.1622,0.9545013,217.00113,798.38776,0.8202441,93.10336,794.3929,0.97004193,110.752655,796.06366,0.81471276,326.81168,1041.4563,0.9026412,345.80313,1035.895,0.7668239,333.7001,1232.4597,0.9598391,343.60916,1225.5994,0.9110498,348.72244,1412.3481,0.9666505,346.3936,1385.3977,0.9567271
292.29193,717.9431,0.9563188,298.46002,697.48035,0.9869858,288.94415,702.4341,0.97993916,343.05017,685.58887,0.9592817,345.41254,688.917,0.7212459,345.41663,776.9634,0.9279167,369.22803,772.447,0.8661053,211.29797,800.87256,0.92328537,221.43353,805.12146,0.7417447,95.866455,806.89905,0.9697789,116.63245,809.76587,0.79085684,327.60614,1041.3363,0.8918517,343.99213,1035.4803,0.73546576,334.6397,1231.5621,0.97240317,341.29413,1224.7633,0.89566416,349.17218,1411.3353,0.9568938,345.88184,1384.4669,0.9409343
289.97644,719.414,1.0112108,296.4359,698.35516,1.016113,285.82568,703.3719,0.97204715,342.17175,686.25836,0.99976575,340.72498,689.8078,0.6703036,350.02258,777.42365,0.90483785,365.07117,774.8548,0.81778324,220.72656,819.4067,0.94571793,223.38855,832.7736,0.97238433,96.64685,840.9792,0.947708,113.386536,855.2537,0.9298617,327.7611,1042.3049,0.8977955,342.39294,1037.4202,0.7529769,330.97278,1230.5891,0.95168054,338.73657,1224.227,0.8942907,347.94104,1410.6655,0.944358,345.08398,1384.4951,0.94131887
287.7827,723.957,0.9868204,292.88885,703.46124,0.97199863,284.09973,708.72943,0.99808526,336.0326,688.8156,0.98899376,334.91418,692.7757,0.71823514,350.64685,781.5501,0.9244692,362.0561,775.8587,0.8582028,227.7998,845.3538,0.9479579,232.94641,857.98456,0.9804162,108.37402,884.2823,0.9695375,133.854,902.7701,0.94001967,326.6554,1044.1812,0.88804746,341.48022,1037.9819,0.7159842,327.9301,1229.1965,0.94763243,334.73328,1222.9939,0.91841745,347.4936,1410.1206,0.9161662,345.38202,1384.533,0.9493592
281.50583,727.1587,0.97544575,286.09445,706.2612,0.97845453,277.7275,710.8894,0.95188826,328.1633,691.0768,0.9770836,328.1476,693.48926,0.6979439,351.97025,784.3578,0.9225366,357.6982,779.49,0.82757866,244.87753,868.02026,0.99556404,247.89377,883.63477,0.9896787,136.68112,932.39307,0.9657388,159.29514,946.7976,0.9160285,329.67892,1045.9628,0.9086207,340.64273,1039.7452,0.7355741,324.54623,1228.24,0.9705131,329.57297,1223.0277,0.8918187,345.4913,1408.4506,0.94771653,342.65842,1384.646,0.91862863
273.6627,731.25824,0.97051466,277.16495,709.46063,0.99863756,268.13632,715.00055,0.9497448,318.75565,691.7846,0.9723334,320.13028,694.7232,0.7150213,352.05954,788.555,0.9340992,358.8668,781.75934,0.82734185,264.76956,893.20184,0.9807528,277.75772,907.8105,0.928772,179.34964,979.5638,0.935647,202.6431,986.1602,0.94986796,328.89932,1046.3818,0.89835894,339.17783,1039.4075,0.7591115,324.4601,1230.0503,0.98091114,330.14456,1223.2222,0.92897034,346.00174,1410.4824,0.95334995,341.9772,1382.4517,0.9281075
263.29123,738.7371,0.9502156,266.69528,716.84576,0.9968631,258.19473,722.0545,0.96207976,306.78146,697.17596,0.9679358,307.6061,698.5478,0.72932625,345.29056,787.9616,0.97199535,354.9788,780.99054,0.81907207,294.54593,914.3398,0.98143417,305.24362,923.97345,0.8378005,234.775,1015.51666,0.89458954,255.58347,1022.0345,0.8947234,330.87698,1050.8171,0.87911224,342.40445,1044.0466,0.72385705,322.3403,1228.55,0.9405968,326.00827,1222.6909,0.8770294,347.38565,1410.3142,0.94023645,341.82565,1384.2815,0.9292833
251.78558,744.2731,0.96456766,253.19379,723.1067,0.9746519,244.8183,729.406,0.98294383,292.20807,700.92773,0.97354186,291.10455,702.9187,0.7501336,342.1817,789.6881,0.9586618,335.8615,784.06213,0.7936008,328.10785,926.02295,0.98064035,329.54742,922.0769,0.65569305,300.805,1051.4988,0.9317107,299.6197,1033.8752,0.5260284,341.3816,1054.8302,0.8988311,341.6339,1047.0398,0.7759937,322.7497,1227.9893,0.9544636,323.4063,1222.3087,0.9156265,346.6812,1409.3822,0.9398684,340.18658,1382.7858,0.9303225
233.26096,747.3948,0.9744975,235.7009,726.3905,0.9962665,227.48813,731.23047,0.95293367,275.5117,706.0172,0.9624766,275.67038,707.80615,0.7657591,332.32394,792.2135,0.9612746,330.25436,785.9324,0.8160346,359.9022,921.0663,0.97100997,355.74765,920.1094,0.6824062,382.27567,1045.0712,0.919254,370.94577,1037.7197,0.52301526,332.291,1047.7505,0.8700341,329.02402,1044.0874,0.79300964,318.62485,1224.3302,0.95244116,323.91782,1221.2037,0.9048427,345.84946,1409.264,0.93165827,340.30295,1382.6624,0.9383451
215.79681,747.18164,0.97456354,219.49854,725.5371,0.9796207,210.62958,730.9429,0.9764329,263.22845,710.4785,1.003928,261.9389,712.6709,0.7590598,322.40698,795.4806,0.9629061,318.7611,788.8428,0.8238368,388.78638,903.3639,0.95506656,380.1479,906.0741,0.7549869,446.26678,1002.73376,0.9066626,438.88336,1002.3948,0.6009269,346.24744,1052.6898,0.9045899,350.06378,1047.1504,0.73627734,316.36627,1227.0874,0.94210666,325.3824,1221.1887,0.9168595,347.03485,1410.9177,0.96765506,342.20905,1384.322,0.9545376
