0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
793.8525,329.1433,0.98779047,790.8903,321.99133,0.91848254,784.8846,323.25345,0.96763146,763.2401,332.96597,0.5575658,763.6724,333.55646,0.98124963,740.1197,362.41052,0.6475243,736.04016,366.5879,0.8745986,671.1108,360.87823,0.66599584,668.2127,360.18817,0.8001338,606.4792,352.34967,0.7176027,603.78955,346.60126,0.7418018,664.4018,456.67267,0.5194063,654.08026,461.35376,0.7476177,754.9049,485.61395,0.7557962,756.4627,488.4685,0.88089603,701.6326,577.69476,0.5460144,699.02496,577.74365,0.61714447
781.95966,308.56793,0.9333032,778.9968,301.34393,0.9757414,772.79376,302.1552,1.0013405,753.31476,314.64227,0.5741898,753.7064,314.8191,0.99026215,736.55414,352.52753,0.7981571,728.10034,356.30267,0.85892797,665.2583,378.85175,0.5832779,660.53424,382.8905,0.8785084,610.99976,399.87213,0.76883745,595.23834,397.5818,0.63761806,672.9804,452.11072,0.54687315,660.0283,458.28467,0.76499695,759.98126,486.61432,0.80189747,760.5771,490.71588,0.87948906,702.5414,574.17804,0.4275119,700.7962,574.14355,0.4064836
767.21857,283.8312,0.9729465,762.74396,277.0571,0.9227809,757.4728,278.12576,0.9735974,739.0521,291.73767,0.5707463,739.072,291.86176,1.0082262,726.00397,336.55588,0.7678509,714.9197,339.21976,0.86065924,665.725,399.43582,0.33633623,667.12695,400.55692,0.8747728,628.39197,457.53616,0.36448932,628.99554,462.00015,0.7181771,681.3787,446.5369,0.6083533,669.9443,452.7197,0.72473633,756.67816,487.83932,0.6336126,762.8464,491.50198,0.8554658,721.3175,553.35364,0.33364475,726.6143,553.41284,0.29097688
747.21326,263.8924,0.95943177,743.1365,256.7558,0.96595734,738.04895,257.06506,0.9967855,718.58704,268.55377,0.6176721,717.072,268.12292,1.0001781,707.6206,317.50195,0.75977826,697.8993,320.30255,0.8991751,717.97864,397.92834,0.7384963,697.9498,404.28308,0.8927872,734.5863,447.05835,0.68706095,715.2268,471.04297,0.85627294,676.8618,436.2887,0.5872829,665.8153,442.31915,0.72686803,759.76794,486.51038,0.64564383,761.39624,489.5345,0.8014269,721.58545,568.36414,0.3632291,715.30835,565.5062,0.4463055
724.1163,249.93607,0.95985866,720.4522,242.73132,0.9030243,715.3722,243.00928,0.9494909,697.5671,253.24554,0.6039115,692.99286,253.0484,0.98946214,698.1599,307.05237,0.8041654,680.0224,307.55792,0.8896721,747.42163,360.51587,0.88394606,737.2176,370.43805,0.83129406,808.4403,389.0697,0.78748834,804.2785,396.3399,0.6995659,682.7805,430.15668,0.7466698,666.4367,436.40338,0.8519857,757.5832,486.84442,0.7642484,759.9942,489.1571,0.86250424,706.2883,578.71594,0.62208825,700.6191,582.1501,0.68728894
705.11804,236.24069,0.94830537,700.8364,229.43216,0.908382,694.9745,229.5326,0.9512969,678.12744,242.20337,0.5723022,674.14233,241.33441,0.9867891,688.1251,290.4715,0.72149724,670.7294,291.10333,0.89846116,756.19385,313.5913,0.7660496,747.2997,301.9944,0.8101773,817.7328,304.146,0.7080785,815.8894,292.9895,0.7674742,682.0864,420.1173,0.7581419,665.5565,424.15845,0.84347045,756.0194,485.5796,0.76904863,755.2617,485.82532,0.8881328,706.0762,576.8813,0.5017497,700.9491,576.86914,0.6133565
686.83264,218.29753,0.9753581,681.3706,211.53093,0.94833285,676.18286,213.45287,0.9869418,663.55066,227.65025,0.6414732,659.8179,228.50291,1.0165713,676.52734,267.5891,0.77088255,666.6001,271.7185,0.8811016,749.03564,232.36125,0.763656,740.44666,230.23286,0.8867395,785.38696,191.07826,0.888813,780.3777,186.13747,0.89112914,682.1345,410.7682,0.72106874,670.9933,414.6643,0.8331518,750.4492,482.84692,0.80539143,753.1592,483.8119,0.8768453,706.4055,577.56604,0.6188805,699.39185,581.3756,0.6748719
669.2148,193.74318,0.9293257,662.7887,187.7462,0.9123652,658.7842,191.21635,0.9287276,650.5732,208.45207,0.5490306,646.82416,211.15913,1.0312624,670.9357,251.17232,0.67995244,659.5948,250.66298,0.866404,712.3267,175.19624,0.6789144,706.08673,173.88084,0.8863239,715.6795,119.1472,0.8806397,711.9545,117.93553,0.91514796,687.4642,388.05542,0.7489658,676.0937,391.28876,0.8634957,744.41876,478.19147,0.81258506,749.547,479.83966,0.9016076,712.3149,565.5894,0.6063381,709.75757,565.6528,0.5925586
650.5948,172.95041,0.8847245,645.74786,167.89001,0.8513117,641.5833,170.15082,0.89783573,637.8889,184.54117,0.6607126,633.4418,188.62213,0.89779884,657.01215,223.91519,0.8099297,646.87823,225.91861,0.8980057,664.7468,146.39493,0.8332267,660.0114,140.49332,0.8827125,656.42755,96.115204,0.85383177,646.0888,93.318756,0.88016015,701.12445,356.9445,0.8403193,688.42426,360.32907,0.93571806,737.503,464.2247,0.8643342,737.3632,466.63107,0.9557009,708.88007,558.3176,0.81515026,705.8506,562.7887,0.93391156
629.60046,158.61847,0.8925525,625.38916,153.92752,0.8013264,620.12573,155.73529,0.8940053,607.5338,171.54413,0.6615452,610.1018,169.9862,0.92768645,647.1909,202.86066,0.7476934,627.5686,206.18323,0.92228556,625.3965,131.56558,0.6145705,625.7981,130.53238,0.83138144,608.9022,92.998535,0.85035336,600.0383,97.030396,0.89495564,714.6753,317.97687,0.8038907,701.40625,321.6667,0.8505572,727.3218,439.89215,0.80528593,721.229,440.27618,0.8620851,717.52515,539.6893,0.89634657,714.2512,544.0364,0.8327521
606.2518,155.47922,0.7828555,598.61566,150.44232,0.70958304,594.54755,153.41476,0.860742,593.50507,166.28903,0.6369313,589.5212,167.6019,0.90748227,637.03876,187.34842,0.65539473,617.3211,195.70224,0.83354074,602.14813,134.87979,0.3343379,596.0377,122.29654,0.7868074,634.95734,176.13132,0.20218533,571.3613,93.577515,0.9047171,721.2416,295.8857,0.7306201,715.13275,298.08847,0.76116407,728.45996,408.0427,0.819581,726.227,409.59958,0.8278085,720.48065,504.6174,0.9214952,718.2333,506.4139,0.90542686
590.92444,144.68112,0.7648171,585.5055,140.03906,0.62052476,580.0155,142.98169,0.776248,568.95764,159.43881,0.5698637,570.2543,158.7095,0.913242,625.11755,171.64285,0.7553406,594.9165,186.0737,0.86161983,684.54004,207.20163,0.25934425,579.7914,110.73703,0.9677644,711.0853,223.45816,0.26064706,551.8419,91.329834,0.87361115,712.87024,255.76541,0.6933825,700.0958,259.5414,0.8114743,745.65625,365.478,0.88341427,754.10767,365.5815,0.9397917,717.416,464.47202,0.87529385,716.60876,467.05637,0.99205655
575.31244,139.86662,0.8567223,572.297,134.53883,0.7422739,567.16046,136.03224,0.8730569,556.4157,152.22673,0.5975486,554.4151,154.06273,1.0150695,591.6722,170.20549,0.74226725,578.6044,186.30394,0.8403129,579.10455,121.7032,0.46879727,581.6881,113.241776,0.9239791,565.0721,101.9348,0.6988226,553.5858,78.21623,0.87483287,698.80005,231.82744,0.65345746,691.9396,241.39403,0.78783184,760.0442,319.98218,0.85349655,775.35547,327.53418,0.9389596,726.2512,407.96283,0.8405092,726.01086,416.2423,0.92722356
563.35254,133.85162,0.9146098,558.9607,127.937164,0.8141091,555.2302,131.52597,0.9137058,542.95996,149.56003,0.6393676,540.4689,150.56552,0.996861,578.4678,167.56668,0.7612752,565.62085,183.67136,0.8187244,587.94604,155.6666,0.2719417,591.6361,117.67346,0.9886218,595.5696,147.26389,0.7865366,570.7727,64.559845,0.93975043,690.8198,228.79977,0.69004095,683.8705,236.53656,0.8122809,786.59863,279.35294,0.8410368,789.99915,281.07376,0.90747154,742.4846,364.55472,0.7879956,740.39734,365.77597,0.9251908
552.95404,127.471954,0.9105918,546.167,122.79141,0.83641505,543.74536,125.9028,0.9550915,533.4403,143.49194,0.65724075,530.9341,145.06744,0.96986675,571.81915,159.19101,0.8219351,557.6502,179.98087,0.7916404,610.99915,119.108,0.6295402,605.88684,127.93671,0.98603785,606.5019,81.15756,0.6056999,601.3108,56.479187,0.9178523,684.6701,222.77661,0.7684374,676.30304,235.95383,0.8107439,790.789,222.43512,0.8860166,789.613,229.35278,0.9006396,767.071,317.9083,0.73968035,761.9884,323.54788,0.9460232
548.03296,127.007416,0.9230695,540.9499,122.7699,0.90069795,537.79474,126.53085,0.96970886,530.95306,142.00821,0.69674355,526.5769,145.96863,0.9681437,561.9833,166.86115,0.8208339,544.99896,177.84552,0.849645,622.9012,162.37369,0.655514,614.6196,134.7868,0.9524766,637.6526,116.9014,0.96325684,628.8358,66.44614,0.91558903,674.0038,221.75919,0.7484714,672.67755,236.01657,0.8846879,752.8286,174.02267,0.70616484,766.80853,173.5427,0.98949647,792.70703,259.95517,0.58986247,795.08844,270.44113,0.94667864
542.32623,130.55487,0.93547356,532.96405,128.17432,0.91446954,531.93976,130.9851,0.97782993,528.4718,149.7951,0.6631552,526.54944,152.11438,0.961714,560.4552,169.70306,0.8552269,549.3833,173.09174,0.85085034,638.3997,159.98126,0.9086853,622.887,138.3501,0.98623157,651.96094,103.289276,0.8188394,646.51874,74.4603,0.9663209,663.12897,236.64355,0.60913116,667.05444,241.19879,0.84525955,726.232,147.47974,0.51319927,729.48114,134.94312,0.95214117,803.42255,204.05768,0.5045572,808.2955,205.5271,0.9366596
541.2914,142.24432,0.94631535,531.45874,141.27036,0.8786545,530.8522,147.73941,0.9096358,532.2915,167.84976,0.6428576,532.3229,170.65451,0.9827137,562.28723,185.09781,0.7917211,565.32166,182.31485,0.8920157,638.70483,165.96646,0.60359305,639.2915,143.59909,0.9660162,659.3363,109.53616,0.85278416,656.2981,85.39322,0.9235879,674.0465,232.02011,0.5360644,681.0762,231.09634,0.81940615,686.6937,124.270294,0.7844314,695.37036,118.56259,1.0222424,792.3441,148.21439,0.7476768,796.3994,139.96786,0.84412205
