0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1348.2126,490.12714,0.98246986,1347.2474,481.4911,0.8776941,1346.597,481.82867,1.0354941,1302.2504,486.1375,0.7548406,1332.4612,484.8709,0.96850216,1281.3743,532.96454,0.9710798,1331.0416,529.31775,0.90224606,1344.6766,527.1039,0.91838443,1431.5126,511.5658,0.9353175,1377.1339,481.92487,0.97760665,1498.9463,468.373,0.9742577,1278.2743,680.0952,0.83650696,1314.533,682.4387,0.87103355,1298.0247,804.5772,0.9234687,1339.1835,811.8183,0.88627803,1288.8502,921.0529,0.92792165,1323.8296,944.90936,0.9624542
1351.6577,492.38724,0.9820781,1350.9698,483.42465,0.88803685,1349.1714,483.36472,1.016544,1304.5574,485.61404,0.7949777,1331.4266,484.96768,1.0035123,1282.1646,532.3657,0.9672632,1331.7173,530.6293,0.90698516,1350.0043,535.3302,0.8040335,1433.4032,529.3993,0.89649,1388.5269,501.21603,0.95205885,1509.2125,496.37222,0.95636845,1274.6709,679.73413,0.8431283,1310.6766,681.9269,0.8389962,1295.0852,806.1492,0.9540278,1338.2292,813.5521,0.8916892,1288.9084,920.2578,0.9049412,1323.2593,944.1384,0.9590535
1353.4086,494.58337,1.0067743,1352.236,486.5559,0.90215826,1350.4912,485.53333,0.9911022,1305.086,486.57007,0.82169265,1332.9435,485.81085,1.0193977,1282.4003,532.8138,0.94816697,1334.1791,531.1955,0.85665953,1344.6122,556.574,0.7455103,1434.3428,549.4452,0.89027554,1395.0626,535.249,0.93383133,1512.7264,535.94495,0.9605487,1269.8182,678.8591,0.8556011,1307.3385,680.5882,0.8599744,1292.9862,806.96,0.895514,1335.2197,813.8299,0.8986664,1289.3281,920.5987,0.939663,1324.4623,945.5776,0.9266106
1355.2899,498.12555,0.97174704,1353.5884,488.8659,0.8573584,1352.4332,488.0929,0.9823992,1306.7329,488.41046,0.84063464,1335.3284,487.12018,0.9889966,1281.9664,534.41205,0.9476559,1335.0027,533.50055,0.85892946,1311.7329,577.08026,0.8054253,1428.0071,571.6529,0.9255314,1364.6704,572.5097,0.83865726,1514.4423,577.4639,0.9629287,1265.9082,680.1036,0.8397343,1304.2024,682.1795,0.8644619,1290.6194,808.0483,0.90534985,1332.7574,814.6424,0.8745481,1289.1959,921.48346,0.91573286,1324.1866,945.9793,0.9225519
1358.5966,502.01685,0.9626429,1357.5018,492.029,0.88815707,1357.0293,491.75867,0.9567964,1313.086,490.3822,0.8111463,1340.007,490.58063,0.9736835,1286.5167,535.1432,0.96789765,1336.0991,535.79315,0.9580246,1328.4756,595.7418,0.9550645,1414.5104,589.6107,0.8829113,1395.3362,605.6135,0.9601102,1494.4414,619.32947,0.9655448,1262.1398,679.27435,0.8596392,1300.9021,680.89825,0.84608597,1287.1835,808.6497,0.89829993,1330.6884,814.2266,0.8993964,1288.573,920.6551,0.9252722,1323.294,945.44476,0.9195012
1361.8794,506.75702,0.9414651,1361.226,496.35333,0.8280828,1361.4642,495.9657,0.94527537,1318.3525,493.10822,0.8201478,1345.6584,493.39392,0.9864518,1289.3853,536.2411,0.944555,1337.3802,538.9811,0.932546,1311.7675,605.7724,0.9165186,1403.7216,610.2764,1.001087,1365.2823,641.10175,0.94791114,1475.6796,664.43524,0.9395033,1259.1649,679.28546,0.8720634,1297.6884,681.71014,0.8399823,1284.159,810.1292,0.90754753,1327.9092,814.5269,0.8852587,1288.241,920.5634,0.94014907,1323.5294,945.37616,0.9675476
1367.0668,510.98337,0.93395764,1367.1956,500.97513,0.8246472,1366.4423,500.31137,0.9572257,1322.7102,496.97464,0.80383885,1349.7206,496.32913,1.0018845,1292.3995,538.97864,0.9377133,1340.3185,541.7262,0.94725376,1295.6293,617.1543,0.8238221,1387.3899,622.86206,0.93307614,1334.6063,671.23193,0.89969826,1440.0913,696.15344,0.90095794,1256.803,676.6559,0.8555715,1294.3695,680.2146,0.88337207,1280.4989,807.7676,0.8777891,1323.8513,812.2434,0.8725693,1288.2062,920.9248,0.9268619,1324.0852,946.2451,0.9272744
1375.399,515.51855,0.9849446,1376.1118,506.22528,0.91814375,1375.1495,505.0739,0.98347735,1332.2085,499.6505,0.811339,1357.948,499.883,0.9843613,1297.0316,541.31885,0.9607222,1347.0968,546.69794,0.9456177,1291.7084,612.80286,0.55160415,1367.94,629.6028,0.9455075,1306.4617,705.5946,0.27834123,1395.9976,712.3181,0.954008,1250.8113,675.6088,0.8670931,1289.2396,680.102,0.8419105,1276.4172,804.8877,0.861177,1320.9506,810.093,0.884246,1287.5305,920.1704,0.90516937,1324.0806,946.02356,0.94199544
1384.3958,523.8855,0.9622228,1385.1823,513.7832,0.8519968,1384.007,512.8279,0.9744332,1341.5615,507.32037,0.80103123,1366.5256,507.73212,0.9971044,1303.9451,545.2699,0.95558953,1351.0469,550.1542,0.96451676,1288.6497,619.69275,0.70010966,1350.4255,623.30273,0.9519559,1317.3633,704.5283,0.64823866,1353.7599,705.94604,0.89530206,1245.5316,673.73096,0.8382733,1282.1469,677.8176,0.8381704,1272.925,804.879,0.8910797,1317.745,807.4248,0.89006156,1288.9154,918.11755,0.91224,1324.8525,944.27405,0.9224471
1395.2498,534.4499,0.9946126,1395.1937,523.83075,0.8745161,1395.1906,523.4862,1.0111706,1348.8197,516.8222,0.8665293,1380.038,520.2597,0.958184,1310.4951,553.49774,0.9474956,1357.452,558.00854,0.91587836,1249.5208,609.3065,0.9172439,1333.9114,613.989,0.91982013,1202.9551,661.17865,0.9572756,1309.0127,682.1997,0.9227184,1237.9369,669.00714,0.7997516,1274.7435,675.12146,0.79590786,1268.9741,803.48065,0.89622855,1312.2201,808.9843,0.8851129,1287.0092,914.642,0.9064241,1325.0835,941.04486,0.9711752
1401.774,549.64136,0.98516965,1403.412,538.29846,0.9341221,1401.2965,537.7709,0.9674202,1357.5056,531.1802,0.843572,1384.4785,535.50964,1.0068672,1316.842,565.3612,0.9738387,1365.3145,576.3679,0.9387902,1241.3639,602.8296,0.8621186,1333.0946,609.9723,0.6879866,1178.5875,630.5925,0.9284328,1276.6122,655.50574,0.7273866,1230.1372,672.81616,0.79002404,1262.3413,684.9087,0.77152205,1266.1979,803.31396,0.8854036,1308.8367,813.21106,0.8973245,1287.0239,910.07654,0.9048307,1324.7821,938.812,0.9436065
1406.0634,566.60474,0.9504855,1406.3555,556.15875,0.8389204,1406.3254,555.6091,0.95138323,1361.063,548.6801,0.791592,1390.9442,553.6174,0.97121906,1321.1127,579.2037,0.80277765,1368.3424,588.2221,0.9068892,1242.6422,591.4163,0.62198627,1322.5262,595.85895,0.95767605,1167.046,599.6812,0.8982903,1259.1603,600.0922,0.8651813,1221.224,671.0,0.84778845,1252.9817,680.16327,0.8068541,1261.1531,799.9228,0.87683594,1308.8059,804.07086,0.9248425,1283.9478,908.09076,0.9022811,1323.7626,937.0483,0.90653497
1404.8506,589.27515,0.9497886,1406.1046,579.187,0.815055,1405.4794,578.4071,0.94088554,1359.1089,568.0315,0.746155,1390.0985,574.6583,0.9622152,1308.1956,598.8646,0.87917316,1369.9895,604.47473,0.93062854,1228.3495,588.7374,0.8939655,1316.8253,592.86365,0.87319076,1168.3411,570.80896,0.9492737,1263.2876,568.9779,0.9598477,1212.1516,676.91516,0.8294797,1247.0559,687.8917,0.78982484,1258.4436,800.0696,0.9041394,1311.2423,803.24915,0.9179027,1278.4415,905.8082,0.89626604,1317.4438,933.8358,0.9047071
