0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
429.78833,944.11035,0.86403227,429.11658,935.3939,0.8281747,417.35577,934.90796,0.86265194,418.57678,945.37195,0.7703139,388.5874,945.96277,0.8579756,430.58014,1007.01917,0.9842409,374.35828,1006.3718,0.981336,482.69604,934.9158,0.927407,438.85278,917.78186,0.91050696,523.66406,860.2429,0.94501185,488.24353,823.5879,0.9194076,424.75653,1234.1802,0.8872383,370.6717,1235.817,0.8963624,400.4442,1406.0697,0.9373293,365.29987,1415.8883,0.9508977,386.5619,1560.7125,0.93497133,345.74426,1597.3795,0.96399534
438.31653,943.6653,0.8698587,435.62714,932.6887,0.8888899,425.77362,932.65845,0.8984449,422.07263,944.5315,0.8497244,393.0504,943.52295,0.9178629,430.3136,1004.93774,0.99420273,374.0298,1003.58606,0.93653464,493.9756,944.8551,0.9176378,454.95496,930.04333,0.88440084,550.9578,871.79614,0.9400076,519.9866,839.3457,0.966965,420.792,1231.2844,0.8848889,366.3097,1232.0562,0.89227337,401.0141,1403.9817,0.9625398,366.65204,1413.5288,0.96452487,386.27936,1560.3562,0.9462639,345.95007,1598.0603,0.959601
442.5089,949.9658,0.88095796,439.13,938.4634,0.8565942,429.47394,939.34265,0.91713727,424.8108,948.2842,0.70786965,391.80518,949.6085,0.9569956,433.0086,1010.2583,1.0026267,370.4983,1006.8419,0.9500303,507.94678,967.5603,0.96331346,466.54535,948.16907,0.82084155,583.65967,904.27136,0.95059264,552.462,885.50464,0.8800653,416.06946,1231.7397,0.8920493,363.78265,1232.886,0.8848645,402.01062,1404.918,0.9711134,367.25134,1412.9248,0.9531814,387.2442,1562.2542,0.9719558,345.2528,1597.2048,0.92430305
444.5751,950.71747,0.9538241,442.3328,940.1215,0.93243766,433.15854,939.6303,0.93767226,415.9523,950.50104,0.6595019,395.871,950.07684,1.0121833,431.5646,1013.59393,0.9036391,370.8383,1003.05756,0.96947914,517.963,995.747,0.81307614,488.6144,982.561,0.9816591,592.0979,959.20404,0.9640375,585.33887,945.8376,0.95387614,412.61185,1238.2544,0.9033791,356.30203,1236.7646,0.8983706,406.20108,1405.3252,0.9452852,368.13748,1411.8096,0.9355291,387.007,1561.2295,0.9258617,345.66672,1597.1313,0.94503516
447.39462,947.6079,0.96602595,444.62912,935.44275,0.92665565,434.49863,936.0697,0.9512174,409.31186,951.5901,0.69072765,394.73898,952.04675,0.9963304,417.97556,1019.4031,0.8614242,372.3774,1004.1404,0.98249435,487.2784,1045.5941,0.34583527,471.6133,1030.9149,0.97684515,567.90906,1034.3723,0.2905507,599.69336,1022.9335,0.8961205,405.24545,1237.2917,0.87980235,348.78812,1236.2175,0.8762123,410.7003,1400.8263,0.9393436,371.72873,1410.9629,0.9576463,388.75473,1559.0493,0.96889174,345.90598,1597.2795,0.9591592
453.41846,950.70447,0.99033284,449.10425,938.5674,0.93330824,440.68884,939.3616,1.0059564,412.07935,953.0381,0.7637334,402.49017,956.0176,0.99814725,431.11444,1026.7468,0.8926655,377.68475,1015.9398,0.982476,497.9109,1079.986,0.8468231,463.68372,1084.7693,0.9408519,587.5276,1110.2635,0.82579154,579.04407,1111.0371,0.8290566,395.7113,1239.4622,0.90486294,341.12537,1239.2169,0.8417126,416.6582,1399.229,0.9663724,375.5511,1411.5233,0.9416193,388.2868,1561.578,0.943657,345.49304,1599.5236,0.9409604
461.5395,958.4314,0.97232634,456.7951,945.50256,0.96685994,447.07172,947.6238,0.9913796,420.82196,964.03296,0.737064,408.68207,966.6621,0.97791946,434.56,1038.864,0.8932198,386.76678,1028.109,0.9649155,491.75305,1129.5746,0.91354233,424.45306,1133.3643,0.94842255,561.8835,1191.407,0.93475956,515.60065,1210.7428,0.93910086,388.27582,1243.7664,0.8730514,333.50714,1243.2188,0.82245076,423.47522,1399.678,0.9910612,382.0871,1412.7246,0.9472751,388.11774,1560.6343,0.95661604,346.38348,1600.1365,0.9273951
471.33743,974.0127,0.9711566,466.262,961.0272,0.9243221,456.64005,963.23083,0.9607544,433.44223,978.01843,0.71844304,421.54025,980.5751,0.99434906,437.14053,1052.0165,0.89234364,393.3428,1046.4752,0.93586254,454.66824,1164.5984,0.94395834,380.15128,1162.3381,0.9537958,492.6299,1256.2211,0.8872049,418.2711,1269.5417,0.87333703,379.4844,1252.2175,0.8754685,325.37393,1252.1262,0.8584119,432.0734,1397.887,0.97675824,393.25717,1415.9668,0.90836406,388.85477,1558.699,0.9595195,346.67917,1599.0566,0.9216145
481.094,994.7197,0.9547825,475.70148,981.6398,0.9650365,466.72864,983.76624,0.980318,440.77148,1000.99426,0.7262958,430.6175,1004.45264,0.97638106,443.49976,1072.1427,0.9252242,402.79144,1066.5952,0.9748422,400.031,1187.8761,0.7533505,341.34558,1171.3887,0.87733555,397.58423,1274.441,0.69591415,318.62195,1289.8319,0.8714043,378.62518,1265.3613,0.8964193,325.7411,1267.7848,0.833442,441.31726,1404.8958,0.96589124,402.58105,1421.7861,0.93044466,388.65857,1561.912,0.96234953,346.13647,1602.0602,0.93986416
489.96506,1021.7604,0.9876455,483.99008,1009.3694,0.94579065,475.28482,1011.75073,1.0073122,450.34927,1030.0907,0.67170954,440.80618,1034.3778,0.9973763,448.07828,1100.2028,0.92036986,409.9081,1096.5425,0.9311019,377.54507,1198.4447,0.42260912,310.73605,1171.844,0.9034526,369.0919,1269.192,0.30650073,234.85025,1273.6267,0.9415923,368.79703,1279.9944,0.8489094,313.41336,1283.2972,0.8366569,450.64017,1409.9283,0.9607246,413.72256,1427.6873,0.9271378,387.92783,1559.5571,0.970279,347.98074,1603.7317,0.97949624
496.00214,1054.4282,0.98171633,489.1803,1042.1233,0.9557078,480.52606,1044.9912,0.98903453,454.5594,1067.2026,0.63111234,447.02747,1069.4316,0.98249733,445.255,1132.9143,0.8305214,417.35138,1127.3047,0.9054289,346.50848,1188.6301,0.81144387,298.5782,1159.7544,0.8380177,278.4585,1211.7205,0.89850706,197.35901,1231.2424,0.93589056,361.31952,1299.2969,0.8399251,308.1363,1304.227,0.87528396,458.84894,1419.0955,0.9458755,421.31256,1437.7068,0.9232029,389.02972,1565.842,0.95791936,348.32874,1606.873,0.92847294
499.26248,1084.9089,0.98589236,493.14407,1072.8315,0.96267724,484.3174,1076.3801,1.0065185,457.0679,1101.3232,0.6336863,448.56985,1102.8396,0.9804847,442.82455,1164.9106,0.82612085,419.32388,1155.5408,0.9268371,327.0983,1184.429,0.7876893,303.22147,1159.6824,0.9334048,244.46451,1184.5742,0.86853886,206.0044,1199.2366,0.8828405,355.6127,1318.3455,0.8389784,305.07425,1323.2385,0.86410165,465.14932,1430.7473,0.94830525,428.43448,1447.5254,0.95757985,388.73282,1570.6755,0.92768633,348.3068,1610.6504,0.9284654
498.80948,1107.3464,0.9869367,493.056,1095.853,0.9665233,482.72305,1098.6082,0.9772654,458.17148,1122.3254,0.6134925,448.72745,1123.2705,0.9790467,439.59018,1184.2368,0.7979458,421.48117,1178.8538,0.9218241,316.46854,1186.0894,0.7884152,305.42325,1181.8428,0.68697715,245.53519,1191.2393,0.8442906,200.62842,1214.3025,0.935869,356.70792,1335.0662,0.82845545,303.60184,1341.042,0.8449699,470.9103,1441.0012,0.92640126,434.95358,1454.5664,0.93973136,387.29337,1573.2292,0.91340125,350.27798,1611.8972,0.93142664
495.28693,1116.7406,0.99887466,488.53912,1105.4302,0.94189763,479.71234,1108.6714,0.9752451,453.9605,1132.47,0.61138916,447.71326,1133.3668,1.000833,446.42963,1196.833,0.7982012,417.6881,1191.8776,0.9102073,337.64282,1230.4924,0.6562871,296.0235,1207.1035,0.88406193,264.07062,1233.276,0.5494441,204.20221,1275.1746,0.9301139,357.35822,1343.4023,0.80802596,303.17822,1350.8939,0.83055043,475.41296,1446.5378,0.9653056,438.2412,1459.3854,0.96741444,387.03864,1576.5468,0.9070574,350.83777,1613.9148,0.9111628
487.85254,1108.0786,0.95893437,482.05396,1097.3438,0.9366952,472.21057,1100.2628,0.9705874,451.48987,1120.724,0.63906527,439.0918,1124.1067,1.0080115,443.83044,1191.0236,0.8361843,406.23712,1190.3158,0.9147185,370.8733,1273.7787,0.31724542,297.1942,1252.4019,0.94967556,368.8463,1332.5363,0.16176048,243.62378,1356.2196,0.9489673,364.47522,1343.65,0.82278574,306.68506,1351.612,0.79940134,478.4408,1449.3506,0.9609641,443.97083,1459.4686,0.9107615,389.3839,1576.1862,0.95350605,352.60413,1614.4656,0.89695114
471.79166,1088.4282,0.9372209,465.43637,1077.0219,0.9443142,455.58487,1079.7645,0.9694054,434.9061,1100.703,0.66087705,422.5259,1103.6256,0.99518216,435.40677,1171.3445,0.87310976,390.19638,1178.7183,0.95220995,388.01566,1277.3314,0.44585305,333.87778,1285.2855,0.89261365,386.4384,1361.5243,0.29276034,343.03043,1401.5492,0.91874206,369.4169,1341.6786,0.8758426,310.63223,1350.3798,0.83267534,480.9263,1450.0651,0.96888995,447.7914,1460.6215,0.9384273,389.80972,1576.902,0.91367334,352.55185,1611.8226,0.93173885
450.24323,1066.4729,0.9608511,443.2517,1054.8306,0.966406,433.87177,1057.5469,1.0069954,413.57062,1078.5977,0.62845707,400.43732,1081.9797,0.9861693,433.67883,1165.4104,0.8970339,374.56677,1161.5815,0.94481623,453.78827,1275.8528,0.90842986,392.84296,1289.052,1.0013374,493.67682,1349.2942,0.8495227,473.80865,1355.6492,0.8622966,376.72406,1334.5896,0.86791205,313.82898,1339.9641,0.8550018,481.20325,1447.4487,0.91834813,444.5877,1455.4802,0.9170997,391.05353,1575.9255,0.9552797,354.8222,1609.4521,0.952181
425.74164,1045.1699,0.97494,418.6469,1032.8445,0.9705394,408.84064,1036.2881,0.9572214,396.71216,1053.7522,0.6386235,377.2309,1060.5582,0.96945643,427.52936,1140.603,0.9363799,364.2884,1135.2711,0.92981684,490.96588,1202.3973,0.9034561,442.50116,1215.7042,0.9743432,571.0299,1230.5853,0.8217292,551.8355,1223.433,0.9148382,374.89978,1319.0322,0.9446688,314.94696,1324.5892,0.88688457,480.92108,1442.9474,0.9340665,441.74646,1449.4882,0.9317395,392.4989,1572.9373,0.98288566,354.32758,1608.7523,0.9483152
401.4032,1015.1179,0.9710387,393.51544,1005.59155,0.92548525,384.46222,1009.156,0.97832215,371.6455,1032.9166,0.6527517,355.95642,1040.8506,0.99246895,413.13586,1105.6041,0.8850603,354.4276,1104.1017,0.9390644,524.302,1120.1587,0.942093,465.03473,1109.4948,0.9567116,599.56793,1082.5305,0.917447,537.0418,1047.7979,0.9644376,384.48346,1300.1013,0.9219016,325.34753,1306.4954,0.87862575,478.90027,1436.8953,0.9763219,437.52295,1444.5338,0.9588347,393.36072,1570.5515,0.97587156,356.05084,1604.4148,0.9140929
372.6568,984.02466,0.9667264,365.635,975.9424,0.9648841,356.10168,980.7356,0.9645295,359.58728,1000.3363,0.6744922,331.6646,1014.84766,0.98725295,416.44934,1057.1016,0.9194286,337.15613,1066.4208,0.9553452,497.89526,1027.6296,0.99060285,410.20447,1017.0222,0.90605867,526.26587,950.0552,0.9309205,456.82098,937.22144,1.0344365,406.06708,1274.5477,0.974687,342.67883,1281.8083,0.90706587,477.28198,1422.8217,0.9614006,433.9037,1432.71,0.93797684,395.453,1565.7485,0.99165106,358.22046,1598.0759,0.9455635
331.76242,959.58905,0.8396915,327.28513,952.00934,0.8177476,317.49887,958.4661,0.8478462,336.8918,969.2701,0.66890883,301.62692,988.81793,0.8215021,386.77158,1016.05426,0.94113076,318.88156,1032.812,0.97443736,449.26718,960.436,0.99094504,348.02377,952.96136,1.0050938,437.83475,884.7818,0.96342367,367.17587,872.5804,0.9596719,430.50827,1236.1892,0.9502919,367.70145,1246.5928,0.93033534,470.03952,1398.9053,0.94401395,428.21365,1412.8364,0.9852545,405.05923,1551.2532,0.93753266,364.0936,1580.7097,0.9396372
305.8634,930.19434,0.9311396,302.47546,923.7079,0.8849063,292.56067,929.0154,0.9305715,310.1261,943.567,0.74920285,277.755,958.83826,0.9229014,365.1858,983.3429,0.93260205,300.83105,1009.1936,0.9077648,398.88635,926.973,0.966732,281.0304,925.8052,0.89269394,365.60846,857.6554,0.9484347,285.7583,835.3845,0.89091873,453.62115,1177.3046,0.8794817,396.85205,1191.583,0.92086244,459.1161,1364.4772,0.9519348,417.37305,1373.9116,0.9529393,420.96265,1513.6873,0.91085017,379.0343,1548.0753,0.9547255
261.805,936.2008,0.83250535,262.23065,932.11975,0.7538593,251.24554,936.90125,0.90795046,272.6147,943.147,0.6050972,240.12024,960.8679,0.92015254,330.16974,968.7372,0.89758617,268.05524,993.06384,0.91198707,363.74603,916.7418,1.0077252,244.24854,913.88025,0.9968123,320.62372,851.8815,0.9919348,233.45825,834.5886,0.98898715,462.5224,1120.3564,0.9048948,413.4367,1136.5582,0.9217974,478.36646,1312.2795,0.95290184,435.24335,1319.2573,0.95688516,436.68555,1459.7097,0.9032806,393.4201,1486.802,0.9384977
250.67075,924.0351,0.9323011,245.384,920.58734,0.8908188,236.07358,927.40924,0.8938937,251.87491,940.9289,0.57822216,224.97568,960.4847,0.9010535,310.0568,965.413,0.80718756,250.24948,993.07635,0.91371477,345.51608,914.6142,0.9996314,222.05637,914.325,0.9098841,296.16647,852.993,1.0015926,202.62326,835.3038,0.97245085,460.6202,1074.5161,0.8772225,419.15268,1093.9714,0.904732,516.6533,1260.3264,0.93970597,477.0483,1267.9851,0.96915764,446.0496,1405.3018,0.8850196,408.38687,1405.9802,0.9219291
223.98541,933.0996,0.86774397,220.03522,928.1898,0.8201928,212.83698,934.4961,0.8677789,232.86865,940.43774,0.6420262,206.13556,965.39624,0.98894376,305.51367,958.6007,0.7672137,241.40704,993.6638,0.92927474,340.91632,909.1316,0.97109807,223.43988,911.8231,0.9793441,295.24005,849.1898,0.9780011,195.91663,823.4557,0.9628202,456.47144,1045.2759,0.8736022,413.23566,1068.7827,0.82443357,557.5776,1200.5056,0.9425863,521.528,1215.9829,0.9887816,461.9223,1325.8912,0.81881607,432.0218,1322.0624,0.9607245
205.7031,937.0486,0.91605747,200.1716,932.88696,0.8616025,193.82675,940.27515,0.9437499,214.71823,944.57947,0.5354833,195.21866,975.3114,0.96335065,288.88577,954.0408,0.68933076,234.55362,994.0812,0.9164108,346.5779,911.4016,0.9784409,230.26895,904.65515,1.0223063,306.32083,845.47595,0.9739727,209.70236,810.14624,0.9552862,447.42746,1032.5055,0.84571767,407.47452,1058.1606,0.8397659,588.8231,1126.5336,0.91638875,561.3541,1147.5258,0.9154221,492.93936,1243.3994,0.7960292,470.62466,1241.8467,0.88317513
207.43265,939.7931,0.93107784,199.02219,938.0902,0.8182274,194.95435,947.39575,0.90668476,214.72952,950.0989,0.54253185,194.45453,981.3091,0.9333904,282.01706,960.05396,0.7226831,225.73605,992.4889,0.8940264,353.9874,916.58813,1.0391471,241.69101,904.3895,1.0425599,323.17612,842.3229,0.9800139,239.13419,793.4851,0.94913673,432.8126,1028.8922,0.8486966,405.49106,1058.2666,0.8321266,598.5847,1045.1018,0.9117086,583.42615,1061.7894,0.93675727,518.7689,1177.567,0.7641564,509.6992,1180.3057,0.8654914
