0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1011.1566,235.62924,0.99331516,1008.3324,219.07315,0.94132483,999.0559,217.82126,0.9844703,957.926,223.40408,0.7066754,951.6953,222.9664,1.0077233,944.2438,315.50235,0.8532517,906.25085,309.11276,0.928023,946.8955,430.0364,0.80259955,970.7892,430.00662,0.9532194,960.96936,489.022,0.969562,1021.0785,454.36282,0.932469,915.5614,561.7406,0.79319775,882.92773,565.6144,0.8645668,912.62317,720.3761,0.8720145,900.959,738.23645,1.0066065,867.72266,862.6997,0.77546513,857.59534,905.2643,1.0277299
1011.1266,235.6362,0.99316925,1008.3181,219.07614,0.9412848,999.0532,217.81253,0.98437744,957.8423,223.37271,0.70665604,951.6987,222.92789,1.0075872,944.0575,315.28482,0.8520747,906.3618,309.04593,0.9275796,946.8053,430.0627,0.8030002,970.79443,430.06717,0.9526165,961.0093,489.10245,0.9692764,1021.0381,454.31204,0.93281156,915.47473,561.63574,0.79320794,883.0099,565.548,0.86509097,912.62354,720.2551,0.8717778,901.0431,738.0674,1.0065451,867.81116,862.3762,0.7739753,857.5818,905.20996,1.028364
1017.7731,243.392,0.98130316,1015.386,226.53806,0.9624107,1005.2495,226.49362,0.9860937,962.7018,230.99399,0.71928585,957.5581,231.57468,0.96498513,924.4552,307.7789,0.81810915,921.63,317.66757,0.98261213,931.85706,438.01254,0.8412435,966.09644,449.42563,0.95064306,966.59644,508.06064,0.82268316,1026.4766,490.77426,0.9202804,889.0553,562.47534,0.6849716,885.87427,568.1116,0.8567139,899.5254,726.45703,0.8762464,903.79346,739.0393,1.0135798,867.62964,862.4756,0.772964,859.06616,905.27295,1.0434681
1025.9731,259.11304,0.98008883,1025.3754,242.05328,0.9497317,1016.1802,240.4013,0.99822325,971.4922,241.82928,0.7451918,969.98083,241.71252,0.96369934,923.55176,317.78088,0.8181648,922.50903,325.89355,0.92150974,937.4077,460.6314,0.8759643,955.01855,464.63135,1.0156915,988.3356,549.1045,0.852932,1012.60156,550.5344,0.9049415,881.08374,571.4618,0.6916225,881.44714,576.2407,0.845031,902.14746,737.08765,0.85394204,907.1832,746.72925,0.99307936,865.98193,868.8606,0.83892167,859.7224,907.6631,0.9900255
1034.5385,273.35233,0.95386505,1034.5089,256.62735,0.93268013,1022.9452,255.3826,0.95284534,979.3561,256.68423,0.717688,976.44727,257.53152,0.9747649,931.4874,329.33072,0.7737696,924.9911,335.44736,0.9514108,926.77856,471.22012,0.6882692,935.71436,478.39957,1.0002482,956.59375,565.87305,0.41787085,982.27356,599.1233,0.91856444,877.9657,578.1255,0.66345656,876.5099,584.6963,0.82491606,910.0276,733.15625,0.7810601,912.1323,746.6008,0.9792721,871.4169,871.16846,0.7760792,860.88367,908.4419,0.99201477
1034.6013,273.31766,0.9545456,1034.5525,256.6133,0.93305826,1023.0236,255.38956,0.9518318,979.2403,256.733,0.71883047,976.3896,257.61777,0.9778851,931.37726,329.32816,0.77450025,924.98505,335.5723,0.95243514,926.7802,471.26712,0.68766844,935.7065,478.41177,1.0004526,956.64984,565.8998,0.41879135,982.32745,599.1481,0.91889685,877.31793,578.1642,0.6638347,876.617,584.8623,0.82588816,909.60345,732.9149,0.7796297,912.231,746.6415,0.9804249,872.14874,870.1161,0.7730429,860.8271,908.4938,0.99359596
1046.3296,291.07574,0.9659327,1045.5151,274.55334,0.93340683,1035.0383,273.4568,0.97803664,988.9111,272.64935,0.7757093,989.32,273.6109,0.9678106,936.6906,340.8847,0.7940198,932.02313,346.00677,0.94690275,904.5699,473.55743,0.6483463,906.07465,478.61353,0.96302533,929.9964,558.14453,0.50616556,903.5512,618.1981,0.95965993,863.61017,592.4226,0.6596514,866.37616,599.42004,0.8464353,915.17035,729.9564,0.74643743,913.6567,748.4968,0.9519654,868.1618,861.9387,0.7307535,861.112,908.1826,1.0172737
1058.7556,313.66156,0.94315106,1058.1394,296.9881,0.9338603,1049.0757,295.05145,0.9952168,1005.3899,293.5135,0.72266614,1004.64636,293.30328,0.98843634,956.02576,358.52124,0.7909222,940.07666,359.82367,0.9064101,879.61365,473.2907,0.49291927,867.8423,468.6803,0.9267436,909.43506,593.1257,0.37553453,811.3878,585.90875,0.8940075,885.2069,592.09674,0.74056387,858.57336,597.7431,0.8557234,934.2035,707.8642,0.9431644,910.1505,748.9006,0.9216323,880.2826,844.5712,0.7798908,861.13367,906.7785,1.0228109
1072.7656,342.16248,0.9645691,1074.0469,324.93066,0.9178436,1065.1113,322.26215,1.0085671,1019.6988,320.64136,0.7546449,1020.64716,320.8542,1.0009003,972.51544,378.5675,0.83388823,954.6441,373.61432,0.9096364,860.6165,436.4068,0.39724442,842.7984,428.9082,0.8478328,778.72076,486.9486,0.20403826,746.4455,498.47583,0.8747318,868.3006,592.0067,0.7533109,836.5247,600.739,0.82751644,936.4998,699.5735,0.98709476,910.341,748.0316,0.94108737,881.85443,842.1227,0.81054497,859.8289,905.9281,0.9928947
1083.0371,376.12628,0.98252004,1084.9019,359.42212,0.92371166,1075.8671,357.34418,0.9735632,1027.0222,352.32208,0.70753205,1030.884,353.01483,0.98260117,969.9553,400.17834,0.7578,968.844,399.28656,0.9013053,871.20874,412.29132,0.60283506,852.44934,388.70465,0.7986084,848.65063,419.56073,0.7550118,724.1581,410.16986,0.9306073,857.12854,591.8464,0.7462295,818.5021,602.5841,0.81115097,934.3679,694.7138,0.9745548,910.2107,748.64606,0.9598931,881.8058,838.6662,0.9008249,859.4823,904.41766,0.93755263
1082.9016,376.05316,0.9825112,1084.8286,359.34985,0.9228215,1075.763,357.24182,0.9739183,1027.0332,352.21826,0.70722854,1030.7808,352.92126,0.9839398,970.0306,400.16064,0.75738585,968.7836,399.221,0.90082455,872.1744,412.3808,0.59664696,852.5335,388.66827,0.7941921,848.44965,419.71692,0.7783023,724.0452,410.2163,0.9301266,857.148,591.9303,0.7469872,818.37714,602.5724,0.81229746,934.3726,694.672,0.9733517,910.215,748.542,0.9597997,881.73785,838.8839,0.9028888,859.5151,904.44824,0.9366269
1088.3652,408.48825,0.97995293,1089.1311,392.8879,0.90288544,1081.393,390.9742,0.96394134,1035.0779,389.17844,0.7823554,1038.7776,390.61496,0.95609915,979.17896,433.98447,0.80535257,965.56165,429.0156,0.8750791,855.548,376.39877,0.41434497,856.0115,377.13943,0.8891064,729.5652,338.3079,0.4126948,725.7313,337.2977,0.8927355,845.20605,596.3745,0.7348955,804.93555,608.9529,0.7894386,930.19604,700.7755,0.9718168,912.3203,753.5017,0.9661569,881.43567,840.7538,0.8995605,860.103,903.2887,0.93038917
1087.0891,449.1274,0.9616909,1088.2429,433.70737,0.9207947,1082.5359,431.2374,1.0027759,1037.5132,424.02884,0.705906,1041.8835,426.64597,0.9712639,977.5683,455.13327,0.7394434,970.57074,458.56027,0.8497628,871.80023,387.10336,0.6410469,869.68317,380.80875,0.8687576,766.43134,319.7772,0.6330536,760.42523,315.11935,0.9124142,833.0306,607.42053,0.7271702,794.18866,623.28613,0.8453007,930.1484,703.6157,0.9904334,916.2326,757.1892,0.9895386,882.3111,844.15234,0.8257102,860.9112,902.56323,0.9502168
1086.3656,487.5753,0.98241544,1089.4152,471.87265,0.91862094,1081.3325,469.5284,1.0055318,1034.1918,459.00412,0.665732,1039.2822,463.71597,0.99414575,972.49207,478.6965,0.73198944,967.68994,491.5914,0.8311374,882.11426,404.51633,0.5178629,875.5791,407.92612,0.9210515,791.4387,337.56485,0.62625223,779.598,332.4691,0.8622853,825.9298,620.63477,0.7174575,787.3982,638.8329,0.81414926,934.98035,701.7942,1.0005491,920.92053,761.6819,0.9694375,887.219,841.68555,0.80630493,862.2987,902.6467,0.957777
