0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
592.4604,703.70416,0.97973526,595.3573,692.54315,0.94944024,588.513,688.9798,1.0128986,548.80597,677.27606,0.70478356,554.44183,675.0599,0.99118817,513.50055,747.85284,0.82679904,531.8873,743.55023,0.9255529,612.3586,754.945,0.87293756,629.92004,724.65533,0.8647957,674.513,707.30707,0.8833314,717.53766,651.84735,0.92068046,510.90973,970.925,0.75270456,541.73114,971.9045,0.8039223,528.0588,1138.7522,0.8493768,576.72345,1139.263,0.90155345,518.2281,1289.6929,0.93395615,538.30786,1304.7356,0.89422655
593.09204,705.6102,0.97096294,594.49756,691.228,0.93035483,588.9812,689.115,1.006688,545.0353,678.46545,0.76508904,554.5945,677.1852,0.99041456,512.82825,746.8269,0.89126897,535.1389,746.8744,0.8821368,610.34875,756.5641,0.87240076,629.7351,725.91833,0.8321115,677.36145,701.20935,0.93330765,714.6373,652.452,0.91676915,511.34433,971.97217,0.794801,544.32983,973.91736,0.81308883,528.5205,1142.6661,0.854045,571.8888,1144.2203,0.89201,516.8617,1292.0157,0.94789386,537.156,1307.5409,0.9021138
592.5652,706.4247,0.9774785,593.6543,692.32544,0.94531494,588.25214,690.2479,1.0249685,542.0473,679.7124,0.82719433,553.67487,677.83105,1.0104343,508.2309,747.74524,0.87276363,538.8312,748.02014,0.8359469,609.0666,754.7517,0.74521613,634.4374,728.2721,0.8637043,679.69086,700.4099,0.8392221,716.4648,656.896,0.94838953,509.65485,973.0928,0.7996486,545.1458,975.5355,0.82071704,523.4057,1139.8943,0.8679334,566.31525,1143.5234,0.8876499,512.8642,1289.092,0.93093634,533.60565,1309.5881,0.89355016
591.5177,707.66174,0.9859365,593.1989,693.7871,0.95625436,587.58264,691.3489,1.02497,543.8413,679.33545,0.77532804,552.3524,677.6084,0.97847134,506.656,748.5886,0.8959924,538.09094,747.4833,0.84156907,609.8749,755.6561,0.7056398,638.2629,731.44116,0.9039232,684.2722,703.8069,0.8177751,719.9772,663.19836,0.9646015,508.5705,971.69727,0.7601261,544.2333,974.3362,0.8080182,521.6249,1141.4686,0.84802675,563.0202,1144.5093,0.89177155,511.5547,1294.7413,0.8875402,532.59595,1311.3191,0.92713046
591.54865,709.7472,0.9709343,594.67316,696.61707,1.0098629,588.12177,693.37244,1.0039413,547.3212,681.33875,0.7229663,553.7294,678.8152,1.0089042,508.93396,748.7545,0.86704636,538.0945,750.6987,0.87241334,621.5432,757.43713,0.7981084,643.813,736.2102,0.8622637,698.7556,706.688,0.7955972,725.9281,673.60925,0.9386601,511.24,976.6378,0.79001814,543.7096,979.8424,0.8413956,522.4245,1144.7836,0.8756887,559.73224,1147.9811,0.88846946,511.46515,1297.577,0.89941907,528.8351,1312.2078,0.92698157
592.6139,711.5955,0.97197473,595.9429,700.31354,0.9550404,588.8573,696.23773,0.99297917,544.2328,683.7933,0.7474427,554.584,680.8381,0.96341693,509.47665,751.3641,0.8478528,538.88635,751.9267,0.88550824,628.89844,762.86053,0.6856557,648.8076,746.7581,0.96477723,709.59424,715.88214,0.7588341,735.1044,690.8222,0.9647499,511.64493,982.5523,0.79107976,542.81726,984.3703,0.832927,522.1023,1146.1418,0.876621,556.8439,1150.4739,0.87901175,510.47104,1298.7261,0.9012979,526.99927,1313.301,0.90285087
591.9465,715.1999,0.9755856,595.0971,702.79865,0.95137835,588.49646,698.25653,0.9749259,545.87366,685.74005,0.7616566,554.0445,682.6209,0.9718572,508.9126,752.3591,0.8652101,540.56213,754.76715,0.8820186,621.7063,777.335,0.70765233,650.49,762.561,0.9495399,705.04663,738.85834,0.7944815,741.11304,715.6733,0.96931994,510.13495,984.3569,0.8119825,540.7453,986.42975,0.8342674,522.3734,1149.4019,0.8915156,554.0929,1153.7075,0.869967,510.75,1300.3623,0.9012649,524.885,1316.0039,0.9045794
590.66614,714.6157,0.94964373,594.99805,703.01294,0.9270894,588.7783,698.7068,0.9818164,545.8407,686.20276,0.72215784,555.0864,683.6891,0.99644285,509.74258,754.9624,0.86821926,540.82227,757.2854,0.92050576,615.88965,800.7831,0.7279571,648.50305,780.9855,0.9243132,702.9552,766.5647,0.7589301,745.6698,744.40466,0.928477,511.57834,987.41833,0.7949979,540.4518,989.14294,0.8340059,524.0488,1152.7524,0.89963555,553.5408,1156.2365,0.9084313,510.15988,1302.5881,0.9560528,523.83997,1317.2291,0.93168175
592.95593,717.25146,0.9455746,595.6914,704.1117,0.94168824,591.1078,700.1172,0.9686129,548.2096,687.8439,0.7366352,558.0421,686.0736,0.98026645,510.28506,755.8656,0.88411826,537.15344,758.7258,0.9177091,606.02124,821.6942,0.83570236,644.203,798.5597,0.9647371,696.33484,796.75854,0.80902225,746.8845,778.704,0.9363051,510.92874,988.739,0.7773488,538.958,991.2134,0.8577085,524.77893,1153.333,0.8959496,552.8666,1158.3422,0.89715075,509.3226,1304.2308,0.9017644,522.4503,1319.7894,0.932364
597.0222,718.68976,0.9816744,599.6553,705.75995,0.94664884,593.57825,701.3121,0.9983089,551.5515,689.7735,0.7892971,559.9177,687.91437,0.98080117,513.9812,759.3979,0.8586149,538.839,761.8953,0.88510215,604.72205,839.0103,0.77573144,639.8998,817.86566,0.95701337,696.381,833.2391,0.65997314,748.1343,816.3215,0.9283055,511.8229,992.2974,0.75053275,537.7705,995.0689,0.84457576,525.9197,1159.178,0.85595655,551.7499,1163.1477,0.908129,509.74796,1305.6482,0.8739973,521.0033,1322.2676,0.9243963
