0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
886.4881,1035.3102,1.010717,886.5296,1023.9264,0.8775956,882.34467,1022.13916,1.0093862,831.10895,1017.2407,0.822942,857.75885,1018.08923,0.9624154,795.63104,1072.8547,0.966429,855.50543,1076.8196,0.87541425,873.52313,1132.2681,0.6109196,931.19635,1128.0071,0.85387087,935.461,1127.4905,0.64882576,995.4643,1151.27,0.9307237,795.9703,1268.5175,0.8199794,842.4097,1271.0848,0.8523818,813.3338,1408.2101,0.88038397,849.25214,1407.7456,0.8925038,804.00836,1539.9526,0.85459983,831.4362,1548.855,0.94154865
886.7479,1038.1826,0.9696611,886.81274,1026.0432,0.8721126,883.65564,1024.155,0.99397767,832.2258,1017.8486,0.8253759,861.2129,1019.99774,0.9570273,798.6218,1072.9443,0.91791624,853.46216,1077.8484,0.91609335,892.0613,1142.0891,0.72616255,931.3627,1137.5212,0.8864109,936.51697,1126.3425,0.48706543,993.49133,1171.0674,0.891423,796.9364,1272.2693,0.81312263,840.1498,1275.8062,0.8718838,812.651,1411.3723,0.86233014,849.4662,1410.0933,0.90236104,804.2189,1540.7192,0.8785223,831.83606,1549.3132,0.8959544
892.69916,1039.5527,0.95123506,893.15656,1027.464,0.9006244,886.96857,1025.6711,0.9745769,840.5715,1021.40015,0.8017619,859.32965,1021.2999,0.98522043,803.3643,1076.74,0.86692744,859.2536,1078.6136,0.9138299,886.3708,1156.8325,0.7655463,932.89557,1144.2731,0.9365615,948.08636,1193.8492,0.7119182,1001.3222,1192.8849,0.9462143,793.51385,1273.8947,0.8168975,838.72125,1275.9121,0.8332565,811.85077,1412.3092,0.87004614,849.7723,1410.9745,0.90177286,803.02057,1540.4645,0.8479512,831.47186,1550.7805,0.92663753
893.8265,1041.239,0.9545848,894.9145,1029.334,0.92832434,888.97723,1027.9202,0.98212385,843.80707,1022.0695,0.8170309,863.0307,1023.143,0.963974,805.7663,1076.8848,0.87619567,862.741,1082.0295,0.9024137,872.1043,1168.3694,0.9413266,934.5988,1151.354,0.91712093,929.8857,1217.1531,0.94236696,1003.8757,1206.4949,0.9925522,792.74286,1272.3696,0.8226528,838.05646,1274.7307,0.85404164,812.4162,1411.27,0.88155323,850.2878,1409.1221,0.91532755,803.24493,1541.8542,0.86108804,831.43964,1550.1455,0.9334971
895.88824,1046.0273,0.98887587,898.18024,1034.1256,0.9740646,891.9024,1031.9531,0.99889493,847.91583,1023.59753,0.7973736,867.9598,1025.147,0.9420353,804.8039,1080.8914,0.9124302,863.09283,1084.1143,0.9088525,869.97736,1153.478,0.57453513,934.9102,1158.4486,0.972841,926.85284,1120.9487,0.8264904,1001.3658,1213.668,0.93059266,788.97064,1274.977,0.826836,836.45966,1276.7689,0.8399813,810.1297,1414.0538,0.87462175,848.9472,1412.9272,0.88716996,802.69037,1542.9917,0.8621589,831.6496,1551.3884,0.9186339
907.29114,1051.2393,0.95476884,909.94727,1039.6232,0.92150414,903.84924,1036.1172,0.9587705,859.8799,1027.6322,0.7634976,878.6952,1029.0228,0.91801125,807.9098,1082.5374,0.91688883,867.93774,1087.314,0.90159136,881.61096,1150.231,0.52348644,934.5204,1161.649,0.9432791,928.3744,1119.1056,0.7299957,995.7899,1211.7006,0.97567403,787.7594,1273.8239,0.8582798,835.84827,1275.9724,0.8464309,808.9536,1414.0725,0.8588296,849.74304,1411.3755,0.90536886,803.2224,1541.7227,0.88090765,833.48206,1549.5939,0.930973
911.49426,1057.8499,0.98848355,913.81116,1046.8452,0.9441069,908.8695,1043.3157,0.9704366,866.0614,1032.7954,0.7576111,885.58264,1035.5352,0.98401034,813.3225,1083.1584,0.8856876,869.79944,1087.4656,0.8994569,882.6669,1151.6284,0.576069,932.8417,1162.0171,0.9733027,930.73694,1118.3596,0.847121,985.5797,1209.9385,1.0029722,786.76306,1272.581,0.84328973,833.30725,1274.0933,0.84056973,809.61926,1411.9102,0.8660083,851.4855,1408.3323,0.8838579,803.319,1540.1282,0.85283804,834.60376,1547.6162,0.911953
916.71643,1061.2228,0.92342603,919.3281,1049.3591,0.8927136,915.4883,1046.6611,0.9638889,870.2655,1036.7451,0.7637185,894.5952,1040.9222,0.96251094,818.7521,1082.1044,0.8990582,868.7588,1090.8552,0.9053328,887.29224,1140.6289,0.65605307,914.95996,1144.2344,0.62603116,929.2726,1114.1584,0.7433533,952.9613,1185.3364,0.8486975,786.2031,1273.8479,0.81128466,832.30835,1277.089,0.85496014,807.55786,1412.4535,0.88105917,855.21497,1411.4708,0.9091283,802.6979,1541.3173,0.8836602,835.65564,1547.2118,0.92306787
923.8982,1073.5521,0.9402275,926.89233,1061.572,0.8573991,923.40784,1057.7269,0.9861672,877.8353,1041.5679,0.7029538,898.70996,1045.2672,0.9877635,811.20996,1092.9109,0.83930904,865.9226,1085.4546,0.91326666,774.339,1158.2906,0.723951,922.93555,1170.6598,0.95572877,921.26294,1115.6705,0.34992084,934.834,1119.5195,0.8975878,781.5637,1271.6257,0.81476974,828.9071,1274.7633,0.86792386,809.18713,1414.6599,0.862365,854.3307,1412.5651,0.8992491,803.14685,1541.7512,0.88136,834.4719,1547.947,0.9032614
937.7495,1080.6976,0.9272414,940.9116,1068.6897,0.886469,937.6918,1065.7589,1.0232477,893.0249,1050.3483,0.6587822,910.72864,1054.3794,0.9900139,817.01685,1089.6486,0.83641887,867.5167,1085.9017,0.9734413,763.80164,1125.0507,0.9172964,879.8428,1135.8295,0.7892397,758.37744,1120.1359,0.50486857,901.86914,1133.5752,0.534553,784.0327,1273.2855,0.79118073,826.844,1277.1813,0.82890904,812.3567,1415.6976,0.86147547,862.8838,1408.3497,0.8680708,803.3943,1545.0707,0.8448465,836.4093,1545.639,0.8521432
945.9215,1094.9862,0.8944309,950.11316,1083.8628,0.8775879,946.29614,1079.3136,0.96162164,905.5426,1059.4891,0.66416407,921.88794,1066.8293,0.96541345,834.99646,1083.774,0.71509707,878.8618,1089.5269,0.8666913,773.808,1105.6779,0.8760287,922.7499,1131.9222,0.66412294,731.7727,1116.3612,0.85627806,939.50916,1112.7803,0.6781845,789.048,1274.6812,0.63732266,820.0613,1278.7501,0.7495622,821.0326,1417.2418,0.8383505,866.3347,1408.7612,0.86814797,805.229,1544.2821,0.8818406,841.6334,1547.289,0.87042433
948.4022,1112.4933,0.92517686,954.9475,1103.6204,0.85778624,951.7943,1094.9829,0.92383885,917.08984,1071.4158,0.5936049,928.1371,1074.9929,0.97976696,856.7179,1097.029,0.6010485,882.78296,1094.1769,0.93628657,786.45605,1103.6221,0.81118584,803.9165,1095.413,0.7454857,709.21594,1107.6189,0.88163644,716.2365,1104.2583,0.431897,785.33093,1275.9143,0.6973907,816.06775,1279.5051,0.8270847,829.23804,1413.4766,0.8897589,867.93677,1411.3142,0.8880968,808.60266,1539.3977,0.8662797,849.7031,1549.384,0.86225146
955.5472,1128.3021,0.9622512,960.94293,1118.076,0.8912985,958.4078,1112.7477,0.96203864,932.92535,1093.8116,0.5812851,937.38715,1093.8707,0.9628297,856.6037,1115.311,0.62018627,884.6568,1102.9972,0.9201782,774.1861,1110.236,0.76123714,807.64935,1087.8151,0.72875005,701.08466,1100.0679,0.9159298,776.7923,1087.4823,0.54422736,808.38385,1284.1586,0.5719229,797.6839,1282.6226,0.75552976,844.6003,1408.1439,0.8509375,872.68585,1408.5623,0.890697,812.3835,1533.5977,0.8955555,852.2216,1550.3104,0.8461636
962.1249,1143.2078,0.9649592,966.26917,1132.1494,0.8736361,964.3036,1128.7817,0.98638535,937.4806,1109.1953,0.6256063,946.42004,1114.7012,0.97297204,868.7588,1130.5808,0.58565605,890.2092,1119.8655,0.894287,777.7389,1122.1646,0.745497,825.17896,1103.625,0.8594961,699.7141,1105.9438,0.8466735,770.50244,1083.0664,0.8947859,796.9044,1288.9875,0.565602,796.40283,1290.1838,0.7826779,852.0913,1408.6736,0.8198916,880.379,1412.8174,0.91659117,815.73706,1531.4048,0.8919081,854.03394,1551.4907,0.8730178
965.11633,1163.8975,0.96664214,970.51575,1153.575,0.9077618,967.62695,1150.0908,0.96973205,938.41516,1127.302,0.6033433,947.52893,1133.8748,0.91601384,868.08276,1144.1472,0.5192798,894.51575,1141.5525,0.903687,781.4238,1135.8635,0.75246465,824.48706,1121.0178,0.8517544,693.7648,1119.9451,0.8858233,761.6262,1094.6011,0.98443484,775.2554,1297.6079,0.6105481,798.24866,1301.792,0.7948945,856.7909,1413.2434,0.87273234,884.26624,1414.5247,0.9228171,820.9193,1533.8127,0.9223485,853.5416,1551.1792,0.89593935
973.4059,1186.0637,0.9473156,979.03406,1175.376,0.89920783,975.24646,1171.7134,0.9641024,947.2484,1152.7098,0.62621486,953.0427,1157.3932,0.90167797,881.0206,1168.0057,0.54192114,899.46643,1166.8193,0.8872693,789.73315,1161.0166,0.7415981,813.2765,1142.4836,0.8767254,705.02734,1145.805,0.8211585,738.90857,1119.9738,0.8253863,764.72314,1308.7161,0.67800635,795.88904,1314.5327,0.8017693,858.82874,1416.7484,0.8714194,891.14575,1417.6324,0.9051725,826.18677,1536.7449,0.8750725,854.10583,1550.6196,0.8715246
975.099,1211.2065,0.9473177,981.7069,1200.1145,0.8870388,977.4955,1195.6997,0.9486155,949.829,1175.7175,0.660413,954.15344,1179.258,0.9136455,889.54736,1188.0056,0.5479117,898.87744,1193.1904,0.86067927,803.4719,1194.0598,0.6321857,813.28625,1169.2646,0.86662847,746.058,1172.5195,0.62822,747.453,1152.1274,0.8421,772.80316,1323.446,0.54784924,788.7824,1330.4915,0.76238513,865.3716,1416.2051,0.7646796,897.6067,1421.373,0.9324924,827.7639,1539.4819,0.86922693,853.36145,1552.0762,0.8656187
974.4391,1227.3553,0.9198401,981.2875,1218.153,0.87351876,978.4354,1213.4071,0.9195581,948.4723,1190.6934,0.6207009,957.0818,1198.4619,0.93597686,896.2068,1205.036,0.63410646,900.2086,1213.1389,0.8810127,812.8305,1202.5919,0.4635192,814.88684,1200.166,0.7825631,875.96387,1369.6208,0.44002742,749.3359,1192.0734,0.6310815,773.9498,1342.8552,0.4936365,788.2048,1349.8788,0.7405679,877.3451,1419.5294,0.79115486,904.7853,1425.3661,0.92284954,829.6185,1541.6631,0.8303717,853.7931,1553.4623,0.8507416
978.7195,1242.5956,0.9493439,983.25415,1230.735,0.87158716,980.62756,1227.3909,0.9589977,947.2771,1209.8795,0.62596965,957.60864,1216.3705,0.94723994,888.9977,1235.5138,0.6062988,899.27637,1241.935,0.9026878,787.1842,1273.9957,0.39320034,803.85034,1234.8931,0.79996216,711.8085,1291.5663,0.5697778,723.12585,1252.0966,0.80339485,762.0217,1356.8522,0.6365787,790.57837,1362.7982,0.7693933,883.192,1422.1467,0.82277787,910.16003,1429.9714,0.9338876,830.1022,1542.2102,0.8809804,856.2693,1552.246,0.88375306
973.29913,1253.2769,0.90686417,977.9578,1242.1047,0.8483019,975.10956,1238.5483,0.9265485,943.23944,1220.7224,0.65419346,952.0871,1225.6638,0.96155083,889.60785,1242.794,0.76417387,899.25885,1258.3657,0.84556603,874.3016,1185.2354,0.21706134,860.23737,1353.9829,0.6956384,869.8891,1388.8074,0.34696704,869.7099,1392.9302,0.5026256,761.1561,1366.7449,0.61585665,787.537,1371.2126,0.70859003,884.3831,1425.2339,0.7731916,915.4881,1429.1348,0.8801161,831.94183,1540.0637,0.8557685,854.50104,1550.4854,0.83736455
966.7026,1252.7278,0.9115693,970.97394,1241.8811,0.86812234,967.5942,1238.1237,0.9319345,935.3127,1221.0222,0.6851357,943.1689,1224.6869,0.9923459,880.32916,1246.0765,0.7625855,897.6296,1257.7163,0.8288045,856.4854,1334.7233,0.30092254,869.9466,1346.5027,0.6778866,877.47565,1371.3698,0.4958788,880.3653,1378.5858,0.490897,763.86224,1376.1368,0.61379313,792.1967,1379.3986,0.6827488,883.8392,1428.2986,0.7430199,916.83405,1432.6881,0.8997941,832.4985,1541.3682,0.82893443,856.07623,1550.1744,0.8525846
956.76166,1239.973,0.8984555,957.8951,1228.1201,0.85117257,953.7679,1225.668,0.9086921,917.6857,1215.1255,0.6951641,927.9858,1218.3784,0.93334556,865.8714,1244.4296,0.7710711,890.96344,1253.9043,0.88749516,858.46564,1320.8384,0.40419254,863.12274,1341.4456,0.70719063,887.9216,1341.803,0.34516287,858.82733,1396.4891,0.56193674,766.247,1383.5576,0.6546071,795.7679,1385.6736,0.67772603,884.7177,1431.6743,0.7726128,921.4289,1438.3098,0.9213251,832.26337,1541.8074,0.8543921,856.30695,1550.6171,0.88291883
932.72485,1224.3295,0.91588545,934.34216,1211.9354,0.85391915,929.85364,1209.8805,0.94879425,895.978,1199.9048,0.72413296,905.14856,1203.3506,0.94569874,847.73413,1235.5251,0.79906744,876.5913,1249.3223,0.8631661,865.8021,1345.1252,0.40634972,880.0133,1355.7041,0.8531935,896.8353,1399.5483,0.3700777,903.016,1408.9717,0.6650908,763.68933,1387.8171,0.6465638,795.6652,1392.2767,0.73973775,889.21814,1426.2059,0.6702306,920.0492,1433.9729,0.9196328,833.5514,1542.12,0.8119324,855.8446,1548.1515,0.8665795
911.70105,1205.6691,0.9280967,912.8888,1193.7401,0.882236,907.2551,1191.7952,0.9445633,872.7954,1186.4388,0.7102716,880.11743,1188.557,0.97797084,826.51,1228.0173,0.79716647,860.4817,1241.2726,0.815332,879.6323,1329.0619,0.4742942,905.308,1329.4172,0.7134067,929.8627,1351.5457,0.3426321,962.8684,1367.369,0.69352657,763.70435,1389.1613,0.67835444,797.2947,1394.2759,0.72214675,897.7742,1407.1907,0.57179725,923.66907,1422.7936,0.7919316,834.2062,1539.2059,0.8679521,858.96313,1548.6614,0.874236
887.33704,1184.5089,0.9419044,887.56934,1172.21,0.89482814,879.24194,1171.0188,0.929182,840.9956,1169.1666,0.6655658,853.2594,1171.7931,0.92225015,806.63745,1213.1296,0.8240607,847.62634,1222.7649,0.87037694,839.04834,1305.7424,0.4042694,926.52136,1269.2719,0.7576954,863.0132,1365.9711,0.45660502,1003.10315,1283.1359,0.48891306,761.08203,1384.6714,0.7175323,802.59705,1387.0642,0.7932925,885.7529,1425.2272,0.7711238,923.949,1432.3385,0.9231029,834.3191,1541.8838,0.8686693,861.7665,1550.3429,0.8374817
