0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
418.15033,814.4121,0.950377,415.2155,806.34985,0.9159398,413.25995,806.1361,0.9661326,389.45453,812.0906,0.7262857,397.66577,810.1824,0.9697319,389.31378,862.1277,0.82234967,393.0733,858.2339,0.9556026,445.47723,934.52783,0.97154945,450.3333,918.05896,0.97731006,513.767,946.18945,0.89446723,519.9983,937.95984,0.9644308,387.4806,1013.32935,0.80258834,388.39423,1013.07764,0.8929944,399.74762,1133.994,0.9494953,397.90826,1135.8853,0.97420615,392.3811,1250.4358,0.907771,392.31305,1255.7117,0.9620189
419.41425,816.40686,0.9650742,416.88812,808.0597,0.90312195,414.22968,808.2433,0.95745796,389.6068,814.5641,0.7111168,398.72925,812.75745,0.9517642,387.94104,864.647,0.82447255,395.42212,861.22,0.929301,436.6466,943.0083,0.8700701,453.92255,929.47363,0.9241087,505.06458,953.3596,0.8130254,518.4236,951.25867,0.9716377,383.12756,1015.8815,0.7776301,386.8402,1015.78735,0.8723451,401.04572,1133.0388,0.9492937,400.6095,1135.454,0.97806907,392.4358,1249.8885,0.8898675,392.50745,1256.5004,0.96159744
423.2846,817.55115,0.9366889,420.13806,809.37695,0.9251603,418.10632,809.35645,0.9655788,395.4466,815.67883,0.74764675,402.4726,814.4658,0.9473417,394.79395,865.5746,0.87732494,396.82635,864.2833,0.950271,436.2928,945.82544,0.92979705,445.4334,935.1841,0.8714009,500.36176,970.9668,0.9382446,507.56146,966.8866,0.9558526,386.55786,1015.3096,0.8015241,382.68524,1015.5137,0.87364906,405.47577,1130.3206,0.9146888,404.64307,1131.8798,0.9523528,393.59735,1250.4346,0.8992535,391.9746,1256.2534,0.95857114
426.76505,823.95325,0.99112713,423.92935,815.54285,0.95156443,420.65945,815.2395,0.97555256,398.5776,821.3989,0.7869314,403.35464,820.2717,0.9689999,397.8361,870.9811,0.8744731,398.76065,869.5696,0.94409084,436.49075,961.0703,0.97659886,442.2576,953.3801,0.9337982,493.13577,992.88965,0.903756,497.819,991.8699,0.948557,384.7043,1019.33655,0.7914549,380.32547,1019.0779,0.8714769,408.7538,1130.3604,0.9077339,410.31357,1130.0254,0.9571327,393.17685,1251.7117,0.9751551,391.91147,1256.6952,0.97846454
431.61584,828.11926,0.9613852,427.9195,819.68164,0.8951899,425.7862,819.7428,0.9621806,398.8957,830.15125,0.7445713,409.82208,827.4717,0.9499257,395.20563,877.36646,0.85154235,403.01215,876.6727,0.9764655,427.14093,974.65173,0.9689724,433.53436,962.8524,1.0007303,471.17493,1020.78613,0.9252963,478.77448,1016.7145,0.91706455,378.4312,1024.549,0.7500032,379.9472,1024.9763,0.8388104,410.8553,1133.5403,0.91355944,415.85797,1133.0034,0.9761117,394.85773,1251.555,0.9495907,393.063,1257.8328,0.95849925
434.86133,837.6986,0.9868019,431.23743,829.70935,0.922205,429.80267,829.5885,0.96081376,402.96478,837.7529,0.82565635,414.5611,835.3712,0.96893764,396.9212,885.01245,0.8662168,406.77795,884.2988,0.9367064,410.0061,978.1238,0.76846534,425.28815,972.39185,0.93095213,434.9431,1039.408,0.91417694,456.87415,1038.8823,0.9387121,377.6281,1030.5518,0.751372,379.1374,1031.8552,0.84297526,415.41638,1134.5798,0.89914334,417.57874,1134.7095,0.95908195,395.43542,1254.8016,0.92312557,394.45203,1260.4067,0.9766842
440.0971,844.1645,0.96853024,436.2754,836.69135,0.9443259,434.6673,836.2017,0.99302256,410.0279,845.4228,0.80199337,418.10614,843.5662,0.96892506,397.13458,889.535,0.86903465,409.1853,891.95306,0.95846045,392.7768,970.7674,0.57192516,413.17035,976.2868,0.9064951,408.75177,1044.4355,0.32700616,429.66077,1053.8386,0.9615572,370.3427,1036.2654,0.76130664,379.7218,1038.7834,0.88749766,412.79803,1141.2351,0.8787292,418.0595,1141.6042,0.9568515,393.51166,1257.8047,0.9328357,393.3828,1263.5203,0.96616095
443.9265,850.3673,0.9922015,440.60693,842.5718,0.93832445,438.93207,842.0896,0.96428907,413.85632,849.5239,0.8146269,422.1678,847.72424,0.9679676,396.19104,893.0625,0.8515875,411.912,894.6002,0.94344497,365.1515,970.421,0.6602746,399.49097,970.5294,0.9231045,349.1784,1043.9697,0.6152573,397.1289,1054.2291,0.9616389,364.22363,1038.3613,0.7463445,377.8667,1041.5885,0.83408463,410.37494,1145.637,0.8713504,416.04108,1145.7406,0.94652927,392.91992,1260.324,0.94773686,393.63672,1266.0453,0.9745748
447.8765,853.95337,0.99301934,444.50974,846.1626,0.92906404,443.2476,845.90454,0.98420584,414.5621,852.688,0.8373089,426.82864,850.87317,0.95760596,395.03677,896.5137,0.8147196,415.40445,894.14514,0.9656217,354.01108,960.06885,0.84358394,387.50522,960.20386,0.9814102,321.07986,1014.0404,0.94569135,364.50674,1029.0057,0.9670639,369.95242,1042.0889,0.7164125,385.8345,1044.894,0.84279454,407.52725,1147.2611,0.86282,416.45596,1145.8796,0.9661304,392.66348,1260.1105,0.9528992,393.69296,1266.045,0.97767645
452.13852,855.5688,1.0049231,449.00705,847.5008,0.91872895,447.38474,847.36884,0.9765341,416.20438,854.7691,0.8060463,432.12845,852.67096,0.9901673,399.07578,893.65204,0.8859873,417.73184,894.8389,0.98577106,349.02487,943.1722,0.85160494,372.6251,949.4128,0.9486866,297.1691,979.6446,0.94453216,334.49222,1002.14276,0.9302066,360.86807,1035.9077,0.7476692,377.31564,1039.7974,0.8736514,412.93112,1138.4976,0.83604527,416.8925,1140.259,0.9628602,392.3558,1256.875,0.8413815,393.75906,1264.4661,0.9694713
455.16016,856.3319,0.98199624,452.14404,848.3989,0.8680299,451.0951,848.15796,0.9895539,421.73822,854.9751,0.7688674,434.25977,853.42615,0.96093076,405.49377,890.1582,0.84304154,421.43134,891.2251,0.9728824,349.07983,925.8368,0.7386906,366.49048,926.3717,1.0064521,287.79315,946.6383,0.85617524,309.09412,957.3087,0.8443501,359.7578,1027.6718,0.73930466,371.2069,1031.3848,0.8578552,412.276,1133.5769,0.8178222,419.09613,1134.4841,0.95616525,393.1217,1250.2462,0.8731595,392.96973,1257.8672,0.96489346
456.77466,856.53015,0.9914993,454.20532,848.8148,0.9267303,452.0465,848.42236,0.964973,423.54492,855.7499,0.78454316,437.22693,854.25195,0.9264189,414.22925,894.17566,0.7957571,421.38373,890.6218,0.94796705,362.9958,925.60144,0.51390433,365.05408,908.9866,0.98371065,291.1986,918.7606,0.39381748,288.6834,917.29504,0.8942033,353.01263,1024.0858,0.7325747,365.7644,1027.5455,0.8881238,413.03668,1128.7874,0.82386124,420.24377,1129.7996,0.9766501,393.6474,1245.1414,0.9064004,393.81213,1253.3181,0.9666772
