0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
766.14325,1019.7187,0.96613795,763.93933,1010.7697,0.9497919,754.4551,1012.0772,0.9423926,737.04095,1024.032,0.5662902,719.4313,1026.8181,0.9446581,718.0034,1066.3728,0.65067995,700.4413,1080.3545,0.9419056,621.686,1072.7922,0.8401598,618.53766,1094.8884,0.9920757,552.2212,1079.7866,0.88875604,533.4359,1098.7534,0.88997066,635.59863,1183.5664,0.74428624,603.6866,1181.7302,0.82487994,701.4151,1269.8447,0.76582,684.38586,1281.7935,0.8931742,676.03894,1401.8818,0.78913856,657.8834,1408.2942,0.8044003
762.9321,1042.0126,0.97614217,760.005,1033.8356,0.9611019,751.98145,1033.6289,0.9841532,735.558,1047.1353,0.59674776,721.84656,1047.2466,0.93612623,693.19666,1079.8013,0.7156662,704.1975,1100.3684,0.9290159,612.2328,1073.1229,0.80712014,618.34106,1092.6514,0.9380454,544.72327,1070.2423,0.93148196,541.82263,1075.1997,0.9004615,615.96094,1189.4446,0.6473017,599.3479,1195.72,0.8424175,706.5679,1275.6556,0.76014954,697.5747,1294.9539,0.9648471,664.99207,1394.8348,0.7022619,659.30457,1407.0103,0.86840606
763.5497,1061.8922,0.92466384,762.52527,1054.847,0.8888342,751.371,1053.092,0.9711428,750.492,1070.5659,0.5010662,719.7017,1067.842,0.9089223,703.3413,1101.679,0.67955416,702.9877,1119.5195,0.8931593,620.492,1087.881,0.83825064,619.5797,1104.1832,0.9489081,556.2518,1067.6494,0.92126656,547.4111,1079.1793,0.91974676,621.18604,1206.0391,0.65707904,599.1808,1212.1445,0.8312757,708.0072,1273.3177,0.9536182,703.8764,1298.3958,0.86243033,673.8861,1380.8826,0.77298105,662.38586,1402.5466,0.93489885
760.3607,1079.6036,0.9344069,756.59924,1071.3108,0.91865504,748.1233,1073.9203,0.9319434,721.4895,1090.6516,0.5481399,718.90564,1090.973,0.96975166,692.4252,1114.5938,0.7304553,702.40247,1141.5452,0.86297286,619.2478,1104.0454,0.82364774,614.50806,1124.9316,0.8715017,556.5476,1082.1923,0.95323724,543.57556,1104.3517,0.9145489,601.8187,1219.0848,0.57853305,599.5648,1232.4835,0.7827556,713.0148,1272.1041,0.9681524,713.8723,1306.4321,0.8347158,675.657,1382.3428,0.6988544,666.1061,1408.0217,0.8922359
751.3994,1083.1294,0.91674864,747.89636,1077.5958,0.9155488,739.2487,1081.1901,0.93152523,726.33936,1101.7533,0.48383653,715.7688,1103.994,0.9390534,690.3491,1129.091,0.7587552,698.6375,1157.5658,0.9299104,619.9595,1127.678,0.78647435,609.0502,1157.7964,0.920753,550.3843,1119.1698,1.0158658,530.37915,1149.1508,0.9321008,613.0427,1228.9933,0.56971395,604.84326,1247.9764,0.7928674,722.67395,1277.7455,0.9407177,723.4751,1311.6501,0.86971444,677.0514,1386.8256,0.71636534,669.23615,1408.2888,0.87646556
742.8436,1086.0636,0.9610518,736.8071,1079.3043,0.91193867,730.6505,1083.7762,0.9166718,710.2902,1102.1823,0.5510137,704.59015,1104.514,0.96326417,689.1036,1135.7078,0.75145006,687.29565,1162.4791,0.86568534,615.06335,1156.9618,0.9181274,602.23663,1200.26,0.93017644,552.984,1171.559,0.94761,527.95905,1222.8916,0.9258149,625.37146,1238.0659,0.6122112,607.6666,1257.8352,0.7872834,728.5255,1278.3732,0.9925808,730.0753,1315.5739,0.8943064,680.93835,1383.2992,0.6291185,670.22675,1411.12,0.892712
721.37506,1071.5502,0.97705233,715.5273,1064.1284,0.9355951,708.0959,1068.998,0.95975053,693.7116,1089.3627,0.5169664,685.2982,1093.2242,0.9663613,687.6718,1131.4583,0.76447564,672.6821,1152.837,0.8253528,637.70044,1143.2375,0.4170705,621.54285,1239.9012,0.84588075,632.33813,1176.9984,0.3650708,573.4291,1304.9375,0.93567646,636.8252,1245.0365,0.5736829,613.5018,1265.2599,0.71673596,735.5811,1281.1641,0.92443347,737.11505,1317.9102,0.9366637,683.5783,1380.5522,0.6961713,675.13727,1409.8081,0.88622993
691.58307,1058.5977,0.93312305,685.762,1051.2949,0.9342481,678.32697,1056.1892,0.99565315,667.27826,1074.2014,0.5083269,655.9407,1079.0449,0.9653994,667.1058,1124.123,0.82830024,653.20056,1134.6497,0.88456094,656.3289,1222.7788,0.3835773,659.4475,1247.304,0.87239015,701.5787,1263.3105,0.18266831,673.56525,1345.9905,0.9384564,630.2659,1246.5342,0.6800293,611.86847,1263.5232,0.7966174,738.1342,1278.8899,1.014538,741.3354,1315.657,0.93121624,665.559,1390.1516,0.5832418,673.26404,1410.6396,0.7926314
659.1709,1049.4196,0.9771397,653.43646,1042.419,0.9665017,646.48224,1046.9318,0.94359934,639.872,1062.4993,0.5690486,624.265,1069.0605,0.9947487,642.9259,1116.0703,0.87905467,626.4722,1133.5997,0.8493813,698.9504,1184.4131,0.8984419,694.32715,1217.0919,0.8777111,763.72406,1233.2267,0.95285714,773.2715,1282.4305,0.9496857,636.9039,1244.9979,0.83546627,610.6946,1264.7882,0.8150188,740.0678,1280.6438,1.0041773,739.4606,1312.9355,0.9216499,686.7759,1386.9482,0.78580445,681.4944,1410.1672,0.87305343
631.3027,1042.1302,0.9444423,625.88196,1035.1782,0.901901,619.328,1039.8447,0.9888536,613.43555,1055.7153,0.5488328,596.43195,1062.2496,0.9905865,632.80023,1106.8458,0.8919489,606.40533,1125.0566,0.92011607,705.49347,1132.2222,0.908543,698.21985,1151.9083,0.88175976,788.6042,1132.7482,0.9072143,786.9527,1149.9108,0.85354745,633.0621,1240.556,0.83046967,610.0672,1260.2084,0.8601361,738.26544,1276.3127,0.9996145,737.7314,1308.2961,0.92497754,692.40045,1387.3239,0.77131766,687.5372,1409.0471,0.9124155
602.07874,1025.2882,0.9309018,594.7058,1020.6101,0.9293411,588.78284,1026.5455,0.96417856,589.6829,1044.0588,0.65439075,575.6756,1052.8506,0.9545827,607.5891,1089.4224,0.82648766,589.57935,1105.4918,0.9674655,668.85406,1071.9513,0.68289363,673.11676,1074.165,0.9164746,721.77124,1022.3003,0.7179853,725.8078,1013.99817,0.8915858,630.22534,1231.1656,0.8499797,608.8905,1248.4102,0.8678367,737.37573,1273.0463,0.9680001,734.2655,1305.0402,0.8830541,697.35065,1387.6624,0.77216655,691.54156,1408.7758,0.8954017
571.1725,1011.5576,0.931676,562.92236,1007.2141,0.9289694,556.88306,1014.3508,0.9444295,562.1489,1028.5266,0.6326754,546.41345,1042.9097,0.97896785,591.5803,1065.2054,0.8978685,572.0238,1076.0605,0.9010038,641.3014,1003.7333,1.0208403,615.2001,1009.58545,0.9521152,641.91016,942.36633,0.947562,621.0399,939.3126,0.97089875,630.52783,1214.9951,0.890048,611.0134,1228.4789,0.8744029,735.6443,1269.2864,0.9512242,730.33545,1297.7482,0.9203638,701.6815,1381.1172,0.8047135,698.09314,1408.7576,0.9309653
532.483,997.7379,0.86752284,524.2706,993.63416,0.7909499,521.9635,997.8368,0.8890226,521.7995,1015.82544,0.62088346,513.5685,1024.1393,0.994136,563.988,1046.9055,0.97679937,544.54193,1058.1241,0.90015554,587.6512,976.0045,1.048588,554.0568,980.48987,0.9225452,568.19147,918.79944,0.98688424,533.37714,921.484,0.9189991,641.9796,1179.917,0.868037,621.1175,1195.1503,0.9018501,735.1129,1263.2128,0.9298773,725.40936,1283.267,0.9511025,710.89557,1383.0375,0.8878375,701.80316,1407.6896,0.9593679
483.8703,999.5169,0.9009167,476.5868,997.409,0.9022376,473.05524,1004.62103,0.936432,485.36902,1008.07404,0.69046223,473.42664,1029.627,0.98576427,534.46814,1030.1868,0.95687103,514.0402,1052.0701,0.89421976,547.57465,964.788,1.0115546,501.34222,966.5512,0.7941685,522.60535,918.2952,0.98318183,479.79645,921.2524,0.83080614,648.21765,1138.1726,0.89539707,628.44977,1155.4941,0.9113432,723.1025,1250.5273,0.8881769,713.229,1262.7505,0.94573456,714.1612,1361.7786,0.98038125,709.8379,1395.1926,0.95959705
457.5572,1007.2405,0.8712786,448.9317,1006.244,0.8434399,448.06903,1011.66565,0.8980123,456.2312,1016.8716,0.6232698,449.85156,1038.3204,0.9567958,509.66425,1021.96985,0.9172096,491.92725,1049.5433,0.91159046,523.84235,966.17346,1.065373,475.79297,977.70105,0.9647706,490.63715,925.4735,0.89949745,445.96985,933.6482,0.84418535,638.09875,1104.2522,0.8720426,621.0744,1119.3937,0.8867649,713.1781,1219.937,0.9009086,713.34485,1222.0145,0.9374956,714.0362,1342.7308,0.8912014,714.0111,1361.8889,0.8910905
439.94733,1014.65234,0.9215654,433.5243,1011.88806,0.8575144,429.93884,1020.26636,0.95244634,444.47504,1016.87976,0.5725745,432.3448,1050.8795,0.8814721,499.9046,1023.5687,0.8464384,475.13477,1052.2261,0.9135364,516.6509,971.3816,0.9705665,459.16858,986.4198,0.9037248,481.55402,932.0803,0.95443755,427.424,944.63806,0.8880632,621.9756,1079.1456,0.86783934,604.2334,1095.1932,0.84532666,724.38086,1168.412,0.8988176,720.2516,1169.9261,0.91295147,709.2485,1292.9338,0.91114867,712.1991,1304.628,0.89332384
426.05432,1025.3319,0.96920633,419.05652,1024.7878,0.9012623,416.5661,1034.1042,0.96781313,427.3437,1030.5525,0.48052368,423.3968,1061.8524,0.85388887,488.2392,1019.5674,0.7877243,461.4237,1055.5856,0.885408,514.7497,975.8585,1.017612,460.11072,999.386,0.9237951,485.2807,939.62305,0.8909788,425.21204,943.6395,0.802812,606.963,1054.314,0.8622371,592.3183,1079.4258,0.8514898,727.7024,1111.9678,0.93365395,719.966,1116.6702,0.93845665,701.7513,1223.7603,0.7900281,698.4652,1232.9907,0.9731343
410.77835,1034.4485,0.78412974,404.6014,1036.2124,0.64829874,403.1271,1045.6909,0.73732984,414.2045,1042.0049,0.31827998,417.78763,1074.4697,0.79399395,482.15463,1024.6099,0.8266346,454.7781,1066.3506,0.90906763,515.38574,983.3298,0.9750936,462.58005,1010.4454,0.9415085,491.4435,937.611,0.8978779,436.01346,951.3735,0.87286305,596.4275,1054.8,0.8351096,580.0354,1077.4832,0.84435904,716.94165,1056.061,0.91241246,698.1034,1050.3613,0.8753951,687.7993,1163.9854,0.9484345,694.2611,1173.8853,0.95616585
400.36975,1052.6053,0.8695147,393.5799,1056.7362,0.71623445,395.93457,1064.973,0.8668579,410.8766,1068.5109,0.36159378,412.65167,1087.6394,0.8460853,482.36176,1032.0836,0.6015272,451.0957,1067.5391,0.8323959,515.0532,987.5575,1.0105872,462.18524,1002.6002,0.75675875,504.30774,941.58936,0.9132943,451.23297,958.7295,0.8568711,583.9175,1063.8663,0.6724917,569.71716,1079.1018,0.8541629,685.51526,1003.93164,1.0479324,651.0802,994.0707,0.905774,702.27203,1110.2676,0.83321506,689.1543,1117.0449,0.9026104
400.55014,1071.3805,0.84185344,394.9855,1077.2993,0.72732365,399.42612,1084.1259,0.86904025,414.00912,1107.5209,0.30191052,419.59836,1103.2559,0.8703551,465.15628,1056.7615,0.51584643,444.4415,1080.9966,0.8792948,510.33,1000.3469,0.95289,466.2886,1019.7814,0.90015924,511.0283,941.7533,0.97196317,466.14932,953.7269,0.91481316,582.19116,1070.1132,0.63561153,567.78564,1081.384,0.88317895,626.0216,959.26624,0.764734,595.3694,964.8617,0.9752469,699.0873,1055.85,0.817591,690.6207,1031.6283,0.82777226
403.19708,1087.502,0.77033246,397.04034,1092.8259,0.67147636,400.6302,1098.3237,0.7829057,412.32257,1125.3855,0.39908826,413.8255,1116.5879,0.82603437,449.59094,1092.0349,0.5532511,442.8817,1099.6675,0.8427736,505.0766,1011.84357,0.94039106,474.47772,1036.2092,0.9644507,507.77252,952.62103,0.73899895,486.7928,954.2867,0.6773801,585.48096,1072.437,0.5830496,574.4686,1078.8643,0.7945347,540.2703,960.32074,0.7008474,535.5039,961.6396,0.99628127,691.16327,979.70624,0.77617073,670.7858,969.34796,0.81134295
407.53036,1110.484,0.7319568,400.85867,1120.1575,0.6399212,409.676,1122.5778,0.7308699,416.77255,1139.5118,0.2769801,428.66483,1131.5645,0.8000731,448.335,1103.1442,0.37309533,450.49625,1116.8833,0.79965043,494.73746,1039.4545,0.7730081,476.98898,1056.1895,0.67778325,507.59177,956.8329,0.54632306,485.49478,971.4762,0.78817546,581.6399,1055.4105,0.47282517,571.31104,1067.8864,0.7812175,510.85214,962.7079,0.46844095,505.3065,966.72327,0.7426411,641.8274,917.0282,0.6858002,610.5609,920.34875,0.68504786
421.8946,1117.544,0.68866944,415.0511,1132.4868,0.5121664,424.41534,1130.2529,0.70702744,457.73706,1162.2087,0.37759244,444.7083,1141.8787,0.71172535,482.34863,1143.7864,0.36169517,463.89917,1122.3018,0.7092936,491.08282,1054.1475,0.4063497,480.515,1065.2212,0.8572574,475.2362,1002.02594,0.3476553,475.18958,997.35333,0.83145726,576.7283,1064.9512,0.615218,573.3594,1048.8643,0.5128935,501.00262,970.9993,0.44912773,497.73993,971.9439,0.6458918,552.685,902.88043,0.56385946,544.9763,903.2247,0.7053974
437.87982,1193.6869,0.72795486,444.1057,1192.733,0.60006297,441.98602,1189.1552,0.8204111,477.9848,1176.9901,0.47425735,455.6709,1175.1783,0.86566615,502.46625,1143.6036,0.38285285,467.2561,1133.3988,0.6825453,482.91876,1077.0016,0.32481214,479.1341,1079.5045,0.8086087,459.9851,1018.23254,0.25762218,460.95367,1015.2112,0.4639222,580.0496,1044.4166,0.5039659,558.823,1037.1337,0.42422003,482.71765,999.5104,0.5368204,454.05145,1012.86194,0.8015584,494.60938,898.53235,0.6146846,485.13702,905.43335,0.8018092
459.68268,1193.8129,0.5671273,462.72687,1198.8121,0.57144547,464.07007,1197.1093,0.61592185,495.68585,1191.0471,0.47946984,481.00067,1190.3807,0.6842321,502.92084,1163.3441,0.23126668,483.60004,1157.7411,0.7852559,475.05542,1091.6898,0.35697395,477.10358,1096.4415,0.8865373,452.68164,1048.671,0.25945795,451.7755,1045.9221,0.44206238,561.5463,1028.6632,0.53328013,552.5802,1035.8888,0.64437455,446.93384,1038.1831,0.56711555,436.2621,1043.0978,0.8364594,441.43,934.2348,0.65228367,429.93115,939.01447,0.9040255
473.51483,1208.7957,0.851213,478.38153,1214.8427,0.7046335,482.19946,1212.8839,0.78520644,503.0371,1201.3597,0.48232424,500.96045,1202.9191,0.8807063,483.1454,1165.5404,0.3581134,499.59467,1163.9637,0.72007537,454.92535,1092.5841,0.48364702,473.24854,1106.7975,0.7026341,398.6183,1015.71686,0.18667519,435.214,1046.7953,0.6602918,525.5995,1027.7891,0.32095292,529.86694,1029.7775,0.55083704,432.19745,1076.1163,0.4630516,430.07947,1079.2532,0.7368541,395.75842,981.62726,0.5203086,388.65295,972.6226,0.8321792
498.2771,1220.54,0.8454851,504.04822,1225.6709,0.7082664,506.27057,1223.3872,0.8350795,525.6824,1208.5107,0.497517,520.9808,1209.3982,0.9731902,493.28876,1178.6154,0.42388612,510.5771,1169.8171,0.75615823,461.99017,1122.9215,0.44063216,465.92712,1115.504,0.83269334,400.1233,1051.6202,0.3327798,425.7448,1091.4895,0.1882497,504.64825,1038.8137,0.40127066,506.49536,1031.3972,0.7020764,432.00696,1114.3412,0.52634555,416.55847,1103.4657,0.60336626,365.05005,1041.3466,0.57510114,366.9889,1041.3256,0.74491745
516.50714,1229.177,0.8053725,522.49805,1233.9885,0.67172456,525.9799,1231.4823,0.8718091,545.10583,1211.6733,0.59752667,538.61633,1215.6622,0.9366565,536.8124,1173.718,0.4640599,521.8871,1175.6088,0.7930578,470.5056,1137.6178,0.45332098,472.51263,1142.2026,0.7407736,418.146,1130.5698,0.44863415,416.50952,1123.5585,0.8778072,488.79425,1048.8588,0.4733814,480.0232,1042.6975,0.7665292,445.20154,1150.5265,0.65548897,430.04858,1138.7025,0.70351505,367.524,1108.822,0.55884826,355.19855,1105.7632,0.8933753
530.7138,1228.876,0.90933275,536.75037,1231.9258,0.8441701,539.31995,1228.106,0.93563557,557.89325,1204.9543,0.55182606,551.65045,1210.081,0.9869809,546.1029,1161.3489,0.75340664,522.1902,1173.9785,0.8875244,487.2072,1131.2131,0.61793923,472.60608,1156.8123,0.86718816,470.74762,1195.4812,0.97680473,402.32,1171.5181,0.83265865,470.23334,1053.7048,0.593029,450.221,1058.522,0.7972894,445.43707,1143.3655,0.65502214,429.6681,1149.4653,0.92050266,369.57983,1181.6685,0.73249894,354.4234,1179.967,0.6309607
547.90436,1228.6615,0.9073553,555.6371,1230.684,0.837739,556.3678,1227.155,0.91745764,568.8463,1196.8818,0.5791048,563.1616,1207.8191,0.9411683,544.0567,1156.5618,0.75772756,531.37177,1169.7811,0.8517777,492.01807,1173.0148,0.91370577,477.04736,1173.2488,0.69179624,492.1856,1226.6683,0.99801946,416.6455,1214.0491,0.8760966,446.72504,1088.2632,0.62107766,428.4275,1090.5873,0.8615277,434.73218,1187.4801,0.69472796,425.2931,1191.8251,0.75390524,377.2171,1241.886,0.5051686,361.43323,1255.7072,0.5790627
556.63934,1227.9177,0.9180338,563.7243,1227.7432,0.880939,564.0557,1224.5975,0.9809427,565.6325,1195.0742,0.627485,564.514,1202.3512,0.99142873,533.64374,1165.4164,0.7841134,523.54193,1164.8944,0.8766087,503.66608,1206.1973,0.9452301,467.9881,1183.5079,0.9975045,516.7614,1255.3069,0.95248187,428.59662,1253.2406,0.9457264,433.32263,1129.7123,0.6644827,409.12573,1122.6426,0.8361945,439.04425,1222.742,0.5903802,419.15277,1228.1155,0.84601474,416.1541,1295.0538,0.5917356,377.3518,1311.6396,0.85163325
556.25354,1222.2234,0.9353516,563.7136,1220.7186,0.914467,561.3799,1216.4271,0.9785396,557.7893,1186.097,0.58490163,555.66077,1194.4264,0.9889445,527.2142,1171.7844,0.7732234,514.012,1166.0099,0.8257402,514.3873,1228.872,0.9581203,460.65552,1197.3263,0.9524175,537.18506,1271.0558,0.9789142,455.1532,1279.7605,0.9182205,425.0998,1165.1635,0.6708461,395.4994,1160.6255,0.8433472,455.2057,1252.7334,0.7846031,428.61017,1267.0404,0.9588108,402.4759,1319.7247,0.33915153,392.88544,1334.1161,0.6789871
