0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
538.2064,731.0122,0.93114305,558.30035,729.7377,0.9163873,555.5672,724.541,0.80162096,568.6861,775.5868,0.9713386,583.49493,783.9614,0.7127543,531.11316,844.5327,0.9327502,531.8713,841.2976,0.8503388,456.27838,684.719,0.8263532,461.86432,703.8513,0.73689973,491.10468,539.03455,0.6642723,492.1129,540.9331,0.58665794,547.72473,1155.5947,0.89968306,546.4731,1150.7007,0.7733691,311.44733,1334.4675,0.91482544,360.37494,1344.9011,0.7992662,373.41638,1591.1096,0.91209424,384.98773,1560.4094,0.8997011
616.72943,701.1772,0.94552076,635.2089,698.5445,0.9294649,630.1363,695.34467,0.7913184,641.654,741.033,1.0114962,647.3571,747.43207,0.69037294,589.70795,800.2745,0.89869815,581.50336,793.56036,0.8669635,584.6923,627.41095,0.9328853,581.6806,631.89435,0.89904976,670.8621,544.66473,0.8772398,653.8979,541.06683,0.7959868,513.9543,1110.2764,0.9181112,509.32782,1103.396,0.81377816,302.36798,1315.1675,0.9115704,361.89337,1322.2849,0.8330637,359.06525,1576.981,0.9438492,375.09515,1544.6594,0.9147824
710.62366,679.4961,0.94046503,727.2042,686.6322,0.9814944,724.5366,679.917,0.88423723,723.2162,726.0902,1.025593,723.145,719.9352,0.72850823,642.37976,777.52356,0.9303881,639.5626,770.6561,0.85488313,692.9663,629.8103,0.9136038,693.5112,637.459,0.8729559,791.07117,554.16785,0.89414704,791.16345,557.04626,0.852486,472.6228,1045.3544,0.8945211,473.14868,1041.0919,0.84257466,293.42004,1277.7007,0.95092076,353.4591,1277.5863,0.8850244,336.30493,1542.1283,0.9139177,361.27795,1498.3658,0.9036729
796.4093,711.2335,0.9122602,812.931,723.1388,0.93989086,814.5001,713.12573,0.7721648,789.85596,764.2272,1.0504007,798.73975,753.7754,0.5221631,700.0287,773.6266,0.8835048,694.76917,760.9004,0.8050276,792.6708,661.45764,0.88382494,782.78784,663.72424,0.5958307,892.47327,589.94824,0.90430355,890.06226,593.9464,0.39046896,448.14514,967.1113,0.8399991,449.73743,962.03613,0.7785073,293.85852,1203.3441,0.88767457,351.83057,1187.0944,0.83329135,311.80548,1485.6232,0.9365262,343.41174,1427.8915,0.82740116
832.1178,766.0934,0.97068053,839.0995,780.94653,0.9572701,846.7908,777.6134,0.8359755,813.3762,811.1312,0.9555575,824.51306,826.8561,0.5868633,738.0509,793.2123,0.7957978,742.6489,777.8773,0.80375314,834.3932,707.96423,0.8615312,829.7965,722.0497,0.5419389,966.6438,635.9597,0.86228764,804.8667,738.1842,0.14735743,447.94394,896.73425,0.8345837,451.37692,889.26306,0.72152483,280.01816,1114.4415,0.8965627,340.81027,1101.0587,0.77803725,317.11307,1385.6162,0.9324263,349.1843,1335.039,0.84244287
859.9565,857.84094,0.8609063,853.6425,870.8871,0.8938068,874.2507,869.5741,0.7705308,820.00824,878.97253,0.9051,835.82733,891.17896,0.539463,753.36847,821.5875,0.7558664,778.8859,789.2683,0.7797279,874.5505,747.974,0.806019,863.1812,743.9413,0.4116757,982.2576,691.3015,0.86221075,972.05963,702.03015,0.44082078,474.80707,830.67883,0.8481119,475.0916,817.66736,0.68236506,264.08307,1016.2423,0.9458284,306.31537,1001.79675,0.8324248,328.52142,1278.4789,0.93791246,352.80206,1251.0372,0.85014594
860.89813,922.3459,0.82292974,847.8061,938.259,0.80779284,868.1923,935.9345,0.8020731,805.2315,934.95,0.910205,855.0181,933.3465,0.6672032,775.3615,855.1115,0.8712232,769.6247,842.73846,0.63738954,839.7695,788.3398,0.7289771,845.80414,785.6545,0.4388424,976.5356,720.1497,0.8319138,944.6175,775.39984,0.68468225,497.8542,786.00433,0.85002005,504.32794,783.80804,0.7102322,247.45697,912.12616,0.96003,290.80487,905.9649,0.85898745,319.87097,1174.3049,0.9072213,344.16913,1132.9587,0.88144606
856.5897,980.54034,0.774825,844.2488,995.42377,0.74156713,859.1997,995.88947,0.7513633,808.32837,991.54767,0.8009099,833.9658,993.451,0.64354813,780.9204,899.3743,0.81635594,776.24854,911.94403,0.66954386,812.6636,813.6762,0.7688873,789.73486,807.59357,0.5125264,938.0842,739.7238,0.8575897,906.3679,809.8526,0.75313604,538.115,769.0994,0.8081846,548.83826,788.75275,0.70671856,247.07333,792.60187,0.92516875,293.59103,786.3903,0.8364003,289.43893,1056.7649,0.91103566,327.6052,1009.36383,0.87748396
856.5238,1048.9595,0.79527307,840.49524,1061.7288,0.85397613,863.7318,1062.7603,0.72517276,796.5653,1049.5383,1.0285925,806.77405,1053.1196,0.5680225,786.8839,940.24005,0.8441796,766.7809,945.21246,0.61511016,779.97205,833.14825,0.8170513,778.2959,820.28937,0.50847244,877.7279,742.48785,0.8288772,879.9313,806.7912,0.7631744,567.5394,777.5904,0.8819338,573.6118,781.289,0.6905358,289.75107,669.15155,0.904522,312.95078,678.56915,0.78875095,243.33102,916.0052,0.8742542,281.40573,885.42694,0.8744056
847.38983,1104.1858,0.79674304,826.581,1116.3059,0.7808502,845.8288,1116.1627,0.78295755,779.3371,1089.3771,0.858484,815.8559,1093.7047,0.5754791,778.32306,997.68225,0.8589777,779.60065,984.08826,0.54859674,749.2912,864.77625,0.8702684,761.96783,836.8434,0.4550115,812.78326,737.55615,0.79712045,870.91376,786.1515,0.7508614,569.7231,782.6666,0.82667565,570.2851,803.57007,0.72400606,373.8405,571.77124,0.8885044,388.12097,595.1598,0.7755511,228.26007,723.6957,0.8371664,252.11401,718.089,0.77105975
