0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
298.5682,586.2573,0.9691817,307.63022,574.8585,0.99880135,296.52286,575.92395,0.9956707,337.32828,575.42096,0.9606607,306.43564,577.78394,0.7416709,360.0931,640.89417,0.9241389,306.77426,634.6124,0.97234905,334.9105,735.3546,0.95881784,278.28604,710.02185,1.0217886,253.90268,746.8828,0.97112894,220.57816,715.37585,0.9516072,340.57523,804.1896,0.8776307,301.50974,799.4673,0.86700773,331.59335,944.0073,0.92818177,270.01132,933.60754,0.96069014,349.8149,1072.5537,0.92450017,317.86838,1044.5782,0.9333385
292.99976,588.1991,0.9723128,301.37122,576.60425,1.0034156,290.48767,577.319,1.0005674,331.22705,575.3273,0.9563149,300.6128,577.49426,0.7218796,355.22296,638.7163,0.9081005,305.27582,633.87085,0.9499443,328.7776,734.44324,0.9581078,268.68616,715.9977,0.9832413,252.91711,775.6996,1.0158648,210.92984,749.1398,0.97749114,338.94275,801.35315,0.84400225,301.76965,797.0311,0.9032997,331.47394,944.0149,0.93957084,277.9806,933.00305,0.9747201,350.5017,1071.9916,0.9293351,321.3346,1047.6725,0.9297873
286.40634,589.7187,0.96877563,293.405,578.12445,0.9612812,284.41214,578.6889,0.9902159,320.2753,574.7818,0.97822475,299.89377,576.7946,0.7322431,348.33755,636.89856,0.9282012,300.53116,634.4913,0.9712602,325.80045,739.29913,0.9328766,271.5256,723.88385,0.944302,272.80948,804.25555,0.94049615,226.33011,777.1734,0.94525826,337.76382,800.9451,0.8533069,300.6011,796.8106,0.9173597,329.6696,941.5538,0.953563,283.70914,933.43365,0.96704686,350.88004,1072.6003,0.93685484,322.0165,1052.1067,0.943027
274.84055,585.87866,0.9830074,281.0283,574.7774,0.9653236,273.5646,575.15094,0.99823856,307.48038,573.3967,0.9428607,291.21323,575.20917,0.72261786,338.38937,636.9543,0.903991,296.0623,634.4406,0.9658967,334.8588,741.0338,0.93893266,282.132,723.10156,0.94210637,313.48282,825.14465,1.0153024,259.75504,787.48157,0.9320673,337.19717,801.4745,0.79733586,299.55435,796.65393,0.8565793,328.8665,941.5665,0.96639866,286.77103,930.7047,0.98764294,348.73404,1072.1185,0.9203414,320.33054,1052.102,0.9710799
263.3866,588.5378,0.9933876,269.57623,576.2699,0.9861891,262.81793,576.9386,0.97465587,295.8808,573.6635,0.9646957,285.92676,574.59235,0.75808966,330.47522,635.7887,0.94894993,291.80145,633.83154,0.9561894,350.5365,734.1024,0.93999094,296.08514,726.62195,0.6737549,363.85583,821.2523,0.9238506,298.51367,801.9011,0.5408503,331.6278,799.00415,0.86171645,298.33667,796.31665,0.8760176,325.703,937.79626,0.93052274,288.66968,928.47034,0.9676635,348.61475,1071.9724,0.9257744,321.41113,1052.6721,0.92518497
252.37146,591.13,0.9853352,258.109,578.46436,0.9753923,250.69257,579.7667,0.9684274,285.86774,574.42773,0.92005646,272.74017,577.50964,0.72981936,323.9041,637.6332,0.9203582,287.76526,634.80945,0.9281417,369.12933,727.92554,0.9495393,298.68793,723.0248,0.59556866,417.80658,797.9955,0.96823967,309.047,778.47534,0.32538775,331.8402,795.463,0.8444326,300.5398,794.4292,0.8689944,324.695,937.63477,0.95598954,292.90216,926.07825,0.93881357,347.25824,1072.0468,0.96889746,318.7458,1053.2892,0.93833184
239.20926,588.8551,0.9887712,244.97342,577.12054,0.9908416,236.20023,578.44073,0.9983038,273.4927,573.8074,0.95531964,259.63547,576.5705,0.67772317,315.06772,633.0518,0.9626579,281.4172,632.1004,0.9588859,384.49362,704.7472,0.9617025,304.31113,704.86743,0.42304087,455.43234,754.1349,0.9757482,358.96744,678.13696,0.28009838,331.3541,792.62585,0.8565149,303.22678,791.52075,0.85931134,325.50992,934.6852,0.94423366,297.9023,925.3999,0.94566965,345.57333,1069.5144,0.9065757,319.53415,1050.5258,0.94250715
226.16455,591.0093,1.0046048,229.68503,577.57275,1.0063435,223.08908,579.601,0.97831506,257.12476,570.6172,0.9091183,251.03076,573.99976,0.7147144,310.11163,630.1083,0.9206412,278.08276,631.1559,0.94562256,389.57788,678.5737,0.8518925,346.64203,668.23047,0.6224713,478.22595,699.6842,0.9456886,388.18286,661.3146,0.7677912,336.6623,785.631,0.86144966,307.21893,786.21704,0.8605932,330.63647,930.0054,0.91677445,305.5747,920.91296,0.91981006,343.45642,1064.5812,0.92322254,316.78473,1048.1785,0.9013214
215.36392,594.6051,0.97251475,218.05338,581.1151,0.9853301,212.27649,583.7656,0.9699702,242.5906,571.9271,0.93042594,245.52133,571.7213,0.69422096,299.09018,625.0476,0.9121273,282.31284,625.28467,0.88353837,393.32883,649.04663,0.87512445,349.4885,620.20386,0.9764707,482.25534,647.4243,0.95363355,403.3154,608.995,1.0449517,344.4113,781.6327,0.87775004,316.08292,782.4044,0.88012516,332.72006,924.5757,0.93149734,312.74448,915.9575,0.9471265,338.12033,1059.6855,0.9249532,312.43472,1041.577,0.9570602
200.85464,592.22,0.92658925,204.39713,580.00525,0.9464326,200.77478,581.08154,0.9007227,229.08936,577.0582,0.92316043,239.8263,571.8646,0.7450308,298.5898,622.92505,0.9169576,277.7346,624.2887,0.87364453,399.50192,620.412,0.9344679,346.90128,595.93604,0.9769894,477.36966,602.5122,0.9427892,399.54868,572.71106,1.0562472,354.1473,773.2401,0.86326003,326.43442,773.1044,0.8855833,334.5823,915.9581,0.9626955,317.5964,909.499,0.9596207,330.81558,1053.247,0.90322626,307.01926,1034.1954,0.93326354
