0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
356.57495,1000.5215,0.98025084,367.3,990.9072,0.97618103,359.07074,990.5608,0.94112945,396.87347,998.2136,0.9398831,387.05988,998.52783,0.6904782,393.3233,1061.3318,0.882376,396.3911,1055.8378,0.8406358,314.0382,1079.6853,0.9610664,334.54828,1088.4822,0.5641192,245.44186,1065.0452,0.9626196,262.66632,1067.5411,0.3887447,381.34918,1224.3375,0.86332977,378.7072,1221.2892,0.7979697,381.60602,1352.1556,0.8950327,380.89136,1351.7795,0.90669405,404.3626,1471.5328,0.9311222,404.5921,1466.4843,0.902289
356.26807,1000.3822,0.97725827,366.77502,990.902,0.9716767,358.91077,990.574,0.93787247,396.15002,998.3075,0.9515352,387.2425,998.58167,0.6980902,392.35486,1060.9834,0.8792232,396.34802,1055.6869,0.83367336,313.8269,1079.7162,0.95663124,333.20312,1088.1312,0.59191173,245.28912,1064.9147,0.96111196,261.7046,1067.37,0.45895565,380.89014,1224.6038,0.86333674,379.2879,1221.2478,0.7962801,381.75903,1352.0403,0.8908244,381.03882,1351.59,0.9010998,404.38257,1471.3724,0.9327127,404.65582,1466.1531,0.8921402
355.64316,1000.1798,0.97608507,366.46347,990.66003,0.9720693,357.89255,990.1382,0.9452343,396.1085,998.48364,0.93040943,385.47018,998.66504,0.6832713,392.2477,1062.0146,0.88228846,395.4631,1056.2977,0.83945954,315.33005,1085.5817,0.9610167,335.44284,1093.4381,0.55840564,242.36414,1077.8232,0.94636697,261.80093,1077.5874,0.3677413,382.05588,1225.3329,0.8625001,378.18893,1222.1672,0.8074852,382.0718,1352.5732,0.898489,381.11404,1352.1849,0.91018045,404.38058,1472.0255,0.92265904,404.69968,1466.3959,0.9009224
352.20596,1003.16565,0.9555106,361.10117,993.7953,0.94963264,353.9503,993.5773,0.9012157,390.42587,998.2379,0.95364076,383.2236,997.947,0.73874533,387.80984,1064.8351,0.872534,397.34018,1056.3285,0.83252674,317.29977,1100.2402,0.94777185,326.50583,1098.385,0.6751866,245.18845,1110.3668,0.9568192,260.00723,1107.0143,0.56570494,382.73172,1226.4176,0.85226387,383.44077,1222.6365,0.80117166,381.8978,1352.5621,0.9005561,381.61215,1352.055,0.90256464,404.45236,1471.8213,0.9383547,405.22202,1466.6776,0.89071536
352.432,1003.3515,0.9501702,361.45758,994.00934,0.94377905,354.0475,993.7402,0.89791495,390.64716,998.32794,0.95525956,382.49823,997.9982,0.7307809,387.87347,1064.7539,0.87003016,396.89636,1056.219,0.8305124,317.1773,1100.1724,0.9484697,326.92303,1098.468,0.6614014,245.09848,1110.3628,0.9577111,260.6858,1107.1777,0.53402305,382.87482,1226.4094,0.85057,383.05078,1222.7148,0.80003655,381.83948,1352.541,0.905427,381.5589,1352.0205,0.90714663,404.5465,1472.0737,0.9357926,405.203,1466.7224,0.89469516
349.72348,1003.8698,0.9629928,358.89658,993.83685,0.9452715,351.189,994.0833,0.925704,389.147,998.2419,0.97050357,378.0801,998.45526,0.7304007,395.65427,1063.4265,0.8860049,380.88754,1061.9138,0.84196335,331.68893,1106.6465,0.7932849,322.84836,1106.4749,0.8807274,256.06815,1122.8726,0.8373668,255.16226,1123.5374,0.8480597,386.69492,1226.2224,0.87127614,375.0615,1225.2312,0.83414984,382.4716,1352.4861,0.89990103,379.28122,1352.6321,0.8760735,404.93478,1472.3918,0.93598545,404.0433,1468.2678,0.87622577
344.38766,1005.4936,0.93831486,353.20273,995.32526,0.9465307,345.3005,995.6423,0.90641755,383.62674,999.20074,0.9591911,374.47263,999.1326,0.69880515,388.45236,1063.2944,0.8597721,391.07468,1057.1387,0.8503587,327.01028,1120.4202,0.9107901,330.7073,1118.5054,0.81974894,258.51303,1153.5664,0.9088579,264.17032,1150.9553,0.8107525,386.046,1225.647,0.85692626,386.97726,1221.5845,0.78033626,381.18356,1354.4902,0.8990896,381.41458,1354.0259,0.89630795,404.27982,1472.0225,0.9367494,404.61465,1467.2073,0.8907279
344.5116,1005.76624,0.93565106,353.25,995.62866,0.9425236,345.44128,995.8872,0.9013491,383.5534,999.2999,0.96155626,374.26086,999.11414,0.69489413,388.70886,1062.9172,0.8612846,389.8601,1057.1525,0.85925555,327.75433,1120.1283,0.9105805,330.292,1118.243,0.8476532,258.89465,1153.3832,0.9099535,264.2035,1150.9451,0.8221439,386.4077,1225.2286,0.859309,385.7389,1221.5996,0.7888588,381.4013,1354.2197,0.8958206,380.706,1353.9694,0.8898529,404.23413,1472.28,0.93498826,404.6029,1467.5106,0.8910184
339.55035,1008.0348,0.9685832,347.99445,997.7643,0.9526526,339.97394,997.9513,0.9250528,378.30157,1000.48474,0.9330914,370.7426,999.97595,0.6503563,388.2063,1060.5946,0.8984548,386.26337,1057.4894,0.8542987,334.67456,1122.4518,0.91037303,333.48547,1121.9492,0.91898966,267.60718,1164.3329,0.9246539,269.81213,1162.1746,0.88491875,387.0581,1223.9556,0.85989785,386.0354,1221.369,0.7683004,380.6936,1354.0858,0.90421027,381.1928,1353.8248,0.8641342,404.3023,1472.9445,0.92276675,404.06787,1469.2916,0.8952289
330.01672,1013.7762,0.93051195,338.2495,1002.832,0.9350197,329.60297,1003.372,0.9134785,368.59564,1001.4725,0.9349346,358.46967,1002.24445,0.69210553,385.4621,1055.6155,0.9198699,383.36578,1054.1804,0.84875804,347.12402,1121.1846,0.8878969,371.75305,1126.4465,0.5620532,290.1577,1170.7708,0.9016856,297.13538,1166.8103,0.4163611,389.68018,1221.925,0.88541687,388.30475,1220.5771,0.7275691,379.04376,1350.49,0.89928293,379.25873,1350.7065,0.8924953,403.42456,1470.7129,0.92032546,403.7506,1468.1033,0.9516625
