0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
613.7038,936.31134,0.9427495,611.9273,927.94806,0.92905116,604.4024,927.01166,0.93530315,583.61957,936.8807,0.75995743,581.9851,937.2076,0.9113651,586.13947,990.9805,0.92156494,567.2387,983.38617,0.97532964,621.1412,904.0518,0.6612516,617.8009,902.7884,0.93676376,648.1679,830.6728,0.53969735,645.39264,820.44196,0.92642003,583.34955,1158.7556,0.89532757,567.7081,1159.812,0.9436993,574.6078,1296.4683,0.8675628,567.9463,1303.8015,0.95708483,566.95917,1420.7893,0.97694397,558.4432,1442.6226,0.9229077
616.5416,942.1218,0.86244094,613.2175,932.4603,0.8215748,606.6991,930.5325,0.8171985,583.9833,937.6549,0.7661032,578.39417,934.59937,0.8447266,585.54553,988.86865,0.8438227,567.49243,981.49255,0.9646876,631.67065,904.5936,0.5836609,628.6056,900.0316,0.9857851,659.69617,831.38696,0.4065286,660.1166,820.4878,0.9863523,582.5676,1156.275,0.87911487,566.9575,1156.9713,0.91949105,573.55896,1295.5848,0.8903842,567.68494,1300.5182,0.9026851,567.6914,1423.6746,0.903337,557.75415,1444.629,0.9517003
617.3859,940.7543,0.82479084,613.7166,931.60693,0.8301715,607.2682,930.49255,0.8640808,588.5063,935.6106,0.7720642,580.9299,935.8744,0.91923225,586.2401,989.78674,0.92059124,565.4034,983.0996,0.93113387,638.86115,910.3125,0.70172083,635.90063,910.17004,0.93208915,675.229,841.1561,0.622486,678.0694,832.42395,0.9884946,578.9008,1157.2566,0.89061964,561.7541,1157.5903,0.9167316,577.20447,1289.9302,0.9039222,569.2076,1296.4156,0.9471048,569.42535,1419.7941,0.964862,560.4688,1440.7874,0.96104276
622.4391,943.2509,0.84362316,617.7198,934.9014,0.86163557,613.23096,933.0788,0.92188615,589.83563,936.05035,0.78964794,587.72,933.87994,0.9579598,585.96094,984.9028,0.84846157,565.691,977.81647,0.91564035,653.5144,918.1724,0.68659085,646.052,917.50214,0.9080416,701.4181,863.3475,0.5337659,707.9221,851.4289,0.91159856,577.5124,1155.4968,0.8628154,557.9551,1155.5981,0.9171238,576.1167,1293.5073,0.89253163,566.6896,1298.481,0.9134657,571.28326,1420.7798,0.9699707,559.9943,1440.4856,0.9324877
620.38007,946.3922,0.9040662,617.56866,936.885,0.9069362,612.31305,935.1941,0.9496436,593.69336,935.599,0.77931553,588.6916,933.18665,0.9828896,588.05707,983.16284,0.8537824,563.2072,974.4624,0.9235524,660.5096,941.78906,0.66100943,653.8769,936.56396,0.9185015,718.7756,894.1583,0.65891784,724.12036,888.72815,0.8209202,575.5901,1153.177,0.8625237,551.49164,1151.9437,0.8866681,578.09985,1287.4099,0.8825669,566.0284,1292.4078,0.8951192,571.7736,1415.8555,0.9293134,560.0027,1437.3411,0.92039806
625.49005,944.60693,0.9481018,623.1066,935.8281,0.977075,617.9149,934.32544,1.0128093,595.0072,937.51953,0.75765586,591.9271,934.5054,0.9798528,591.237,981.8517,0.7656467,564.6284,971.823,0.9723706,669.0106,962.9319,0.65363276,656.29456,960.7395,0.9205595,727.05286,940.79626,0.6985419,729.6343,936.7909,0.84570336,574.902,1151.1686,0.84492403,544.71094,1148.6896,0.86674875,579.038,1287.3536,0.88504255,565.4795,1290.8973,0.9294159,574.1861,1414.9608,0.9169115,560.2368,1435.2625,0.9315023
629.63586,939.50134,0.9934784,627.07056,931.0436,0.9522234,620.5287,929.64844,0.9549515,594.85205,937.5581,0.6804997,589.6279,935.9169,0.98829675,595.5979,981.84924,0.833728,568.9763,971.291,0.9369124,672.23694,1002.1987,0.84189904,664.18787,990.9321,0.89358854,744.85205,997.8794,0.84156543,750.32227,989.28345,0.8683942,569.8568,1151.4653,0.8531552,536.84033,1148.0775,0.87468195,580.4326,1281.1171,0.9331231,566.63464,1286.306,0.956581,573.197,1409.9087,0.899576,557.7084,1432.5946,0.93939006
633.9794,948.8423,0.95292515,631.5071,938.38074,0.9164107,625.70447,936.9081,0.9827336,600.96155,942.27734,0.6856643,597.2366,940.6642,0.93592155,601.83057,989.27,0.77870435,572.6477,976.2129,0.95352435,663.47,1043.3691,0.7411493,653.1726,1032.0912,0.76147103,737.4298,1062.7346,0.649556,740.89075,1051.3354,0.79184866,562.71216,1156.1669,0.81429535,528.3789,1148.824,0.8597617,584.26416,1279.4604,0.92807674,570.2765,1282.7345,0.9446924,572.1011,1407.4033,0.94185174,554.98987,1431.6375,0.9131293
638.5011,959.0633,0.94107443,635.8006,948.9062,0.9220247,631.3346,947.1458,0.96937495,605.93774,951.58636,0.6854852,604.4842,949.3879,0.9366777,609.6219,1004.2319,0.76668924,580.09265,984.336,0.96623635,636.187,1088.075,0.694087,624.1429,1070.447,0.8120512,689.9476,1138.9536,0.6580158,686.3723,1140.1619,0.7300333,558.33295,1162.9719,0.80900764,522.0457,1152.4568,0.8685317,587.30206,1279.8032,0.9111457,572.11273,1283.096,0.91662204,569.54254,1406.5837,0.95486885,548.56195,1432.8499,0.921636
647.3842,972.249,0.96745884,643.7848,960.6747,0.8991039,638.6072,960.2539,0.9734248,611.43774,965.2239,0.7056956,613.8912,964.69336,0.9568021,604.5372,1014.12854,0.7579428,589.86633,1004.7333,0.90449214,609.6879,1113.9371,0.8169188,589.4724,1095.3683,0.7810149,639.2884,1172.3804,0.6530404,605.0121,1170.2468,0.5398731,546.5923,1168.1685,0.7662702,515.3159,1162.0432,0.8847264,587.7133,1282.8639,0.8719425,573.35205,1289.2262,0.9260216,567.46063,1410.2423,0.908198,542.8348,1435.0308,0.9025458
