0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
744.78,698.7081,0.82137656,745.4724,686.42993,0.76609254,743.6378,685.82227,0.82620645,705.67786,667.1367,0.83911586,723.39355,673.563,0.94841313,662.3445,718.77454,0.7915945,679.448,713.3291,0.9185442,775.187,678.99023,0.46441534,795.23267,672.1997,0.9071602,797.7883,605.4563,0.5559748,805.62256,586.87354,0.9240314,642.60986,939.7755,0.8188,631.7833,941.0896,0.86065435,671.1105,1094.687,0.88360584,667.6847,1101.3431,0.9530946,652.67395,1236.7656,0.9408815,645.35376,1273.1702,0.9291949
758.1832,713.1145,0.82526344,761.30554,700.2219,0.80750847,757.4066,698.76685,0.8828736,720.62415,679.58264,0.72249687,738.32654,684.9867,0.9272611,668.8903,728.27734,0.7970307,684.32776,723.70825,0.92016053,775.66296,730.8821,0.6896899,807.44324,712.7717,0.91175973,839.5737,668.7234,0.41488877,852.7594,639.4907,0.956178,630.7615,947.36926,0.7622759,616.64166,948.17993,0.86320484,657.5557,1098.8225,0.84745324,658.54504,1105.657,0.95116985,652.03955,1233.9346,0.90358377,645.20886,1275.0118,0.9701293
764.0417,745.31226,0.8476151,769.06854,732.9109,0.7943482,767.06476,729.3119,0.8777368,733.41925,703.1625,0.7153419,744.7233,708.7667,1.0185658,677.5411,741.4596,0.71957564,688.87885,736.0134,0.9724006,801.149,758.94275,0.2734591,810.8853,758.80676,0.8848635,683.1541,902.88586,0.4306394,889.5406,716.96106,0.8936368,612.5951,952.5564,0.71891606,600.1157,952.9691,0.8507884,655.70105,1096.3757,0.8830756,654.52313,1102.1116,0.90812105,650.0465,1239.1531,0.9035486,644.20856,1274.656,0.90761864
765.09314,777.9684,0.92740613,773.3993,770.23706,0.8566755,772.2938,764.806,0.8964515,748.4573,724.7283,0.77835107,762.6981,737.36646,0.8902898,687.41943,758.00745,0.70016694,697.6044,754.43616,0.9153187,624.8086,859.4396,0.36915928,795.6061,811.042,0.87314725,663.38184,919.44543,0.50982547,908.23047,810.46497,0.8774431,603.1482,954.6677,0.7113513,590.1577,954.2406,0.82898223,649.9802,1098.4376,0.8486685,649.8778,1103.3964,0.9548744,648.8231,1241.3861,0.9197342,644.46436,1273.526,0.9004867
777.67676,812.01855,0.84352624,785.2208,804.0913,0.8690615,785.6824,799.52075,0.93333995,759.36316,757.45654,0.71754074,773.37,771.2522,0.87975883,696.6599,784.07776,0.67476475,702.079,775.3949,0.9030642,770.3638,864.2919,0.6513884,776.7113,854.3142,0.9351833,865.4811,907.36096,0.63929963,880.85046,904.48816,0.85973364,596.30115,964.6034,0.7491522,580.88257,963.9712,0.83542675,649.34436,1099.4384,0.8624998,645.60583,1106.5504,0.91382676,650.1367,1240.8107,0.8790603,644.9026,1274.4247,0.9099684
774.1808,853.00085,0.8692926,784.5669,848.8522,0.8652028,784.5979,843.069,0.94528526,776.0851,799.6316,0.60045594,785.1146,813.8706,0.84408134,707.0289,813.08264,0.5562035,711.2752,800.7811,0.9039099,757.15454,918.32983,0.6438396,749.8144,902.8319,0.93728864,812.1836,996.772,0.735199,821.7256,996.0664,0.86586744,579.3336,968.86316,0.6967752,567.3412,966.03564,0.830938,644.71204,1099.219,0.81727576,641.215,1104.439,0.8877298,647.1575,1242.486,0.92271364,644.27747,1276.1387,0.8427177
780.0277,896.2815,0.8871283,790.18616,893.3728,0.7663504,791.03735,886.9796,0.89526457,790.06165,843.4354,0.7266284,793.7417,857.1648,0.880364,717.2406,839.1903,0.62560296,724.87085,838.60364,0.92883277,707.1948,953.88477,0.53638005,715.256,944.20605,0.88211834,721.39014,1041.7249,0.6940973,740.6139,1046.187,0.8103477,571.83875,974.5116,0.61871916,559.3939,974.25305,0.78508353,643.33105,1098.9719,0.7851125,638.26013,1104.1194,0.85902655,645.568,1240.4674,0.9043869,644.8756,1278.0112,0.8569845
776.74524,947.69495,0.87904596,788.69763,946.4863,0.78316003,788.9349,940.5974,0.930602,797.9568,895.3639,0.6183979,796.24927,910.91187,0.8982353,735.67664,881.63464,0.5738863,731.88684,881.04614,0.8189308,676.6714,970.5127,0.56736135,679.40924,962.8208,0.8476437,653.51495,1058.1813,0.6823747,650.667,1063.8842,0.7931731,570.36316,983.5597,0.5883397,551.27997,982.56555,0.78901976,645.9984,1098.2784,0.7499456,632.1481,1109.8633,0.7783327,648.64154,1239.7246,0.9003895,644.901,1276.2059,0.83522606
775.05133,1002.5295,0.8953563,786.80676,1001.15485,0.79357123,786.3104,995.94086,0.92666876,797.12024,956.95953,0.62472606,794.8978,969.7215,0.916414,743.4571,927.4367,0.7285913,727.7876,926.18207,0.8217607,641.67316,982.90875,0.28453422,645.72046,976.5545,0.92481077,579.7824,1050.1079,0.3101522,573.94867,1053.4368,0.9776447,563.2811,985.7497,0.6177175,540.8438,989.2264,0.81887215,647.2206,1102.4446,0.8767611,634.84686,1110.5452,0.8632863,644.51483,1241.988,0.9153513,641.4734,1279.8704,0.8468867
759.4037,1065.8281,0.8107616,774.3523,1068.1868,0.69801915,774.516,1062.0396,0.87216926,793.9933,1019.4299,0.6041165,784.3008,1035.9443,0.85776854,744.81384,978.3525,0.6424333,730.8799,970.6226,0.8274797,630.6952,951.065,0.40597975,631.7488,976.4316,0.99391335,528.15027,994.082,0.42332098,534.52,1016.73773,0.924291,570.536,997.5977,0.49403545,552.60156,996.7675,0.65067196,651.5292,1104.8201,0.858269,641.8259,1115.7124,0.8464802,644.17883,1241.6006,0.8810878,640.224,1280.2478,0.8387954
