0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1221.5264,297.6761,1.008745,1218.4412,286.40167,0.96928215,1206.1763,287.24805,0.98749185,1183.1511,301.04968,0.6495675,1167.2769,301.4873,0.94212174,1171.3162,370.2968,0.8342999,1168.833,370.30597,0.9038346,1147.1606,455.41266,0.6054262,1277.7751,386.25146,0.9856674,1350.853,379.63483,0.2542373,1391.8176,367.83142,0.9775855,1199.448,585.33124,0.77903175,1179.3428,587.63495,0.8711791,1189.1912,750.6856,0.9597895,1177.9067,753.85455,0.95455885,1190.8687,895.8652,0.91816926,1176.7358,918.0545,0.9268739
1222.4902,299.52643,1.0028424,1220.4023,287.9626,0.9832098,1207.5305,289.10083,0.9966957,1181.2516,303.76416,0.6698389,1169.8743,304.4048,0.97580504,1163.6638,371.00775,0.83371735,1173.8575,371.2909,0.9294271,1145.8827,452.80597,0.7598053,1276.7845,389.30798,1.0044641,1177.7786,520.8912,0.35768136,1390.9382,375.17902,0.9657428,1192.6715,585.9589,0.7276734,1182.5028,588.9965,0.8559958,1188.6367,751.3454,0.94056,1179.1744,754.4837,0.9536941,1189.2148,895.91473,0.9047699,1176.7084,918.6639,0.905206
1225.4819,299.6358,0.97526795,1222.4609,288.51984,0.9487968,1210.321,288.98566,0.9668336,1185.2693,303.50543,0.6618705,1171.3435,303.22638,0.9656908,1171.8433,371.3614,0.830768,1171.8591,371.40155,0.9349288,1143.8079,447.15063,0.7016679,1268.896,393.99994,0.9981264,1183.356,511.00787,0.20613375,1386.331,385.11688,0.9466301,1199.9109,587.4974,0.7908853,1180.3745,589.8853,0.8535526,1190.4302,749.2491,0.95060396,1179.6914,752.6109,0.9430853,1192.1165,895.98615,0.9287276,1177.0864,918.6845,0.932316
1228.951,301.14957,0.968477,1224.4325,289.57077,0.9507811,1214.5648,290.16177,0.9365327,1184.2125,304.46628,0.74982935,1176.6039,303.38675,0.98659134,1178.2175,368.82272,0.83200234,1172.2603,371.02005,0.93488735,1253.802,411.2698,0.35824138,1263.3292,400.98776,0.99444443,1218.9141,578.89307,0.16280112,1381.8092,399.75687,0.9771726,1199.8479,588.416,0.7702593,1179.9872,590.34937,0.86070275,1189.7218,752.147,0.94192976,1180.6982,754.2908,0.9350089,1191.4758,897.53784,0.9429674,1178.5468,919.77954,0.93822324
1231.614,302.08148,0.98892045,1228.7507,289.64978,0.9537139,1217.3647,290.3672,1.0004014,1190.5249,305.30505,0.69611275,1178.7681,304.5526,1.0127097,1182.2986,368.29028,0.8004618,1175.2446,371.08728,0.9588126,1246.355,418.29645,0.44926298,1251.6528,409.5,0.96238744,1222.1448,580.74493,0.2396976,1366.6299,419.3208,0.9711458,1200.3528,590.0114,0.7682822,1179.5249,591.2808,0.86065507,1191.4814,752.48615,0.95609206,1181.8855,755.06696,0.9521995,1192.8792,896.7955,0.94474864,1179.011,920.9202,0.9814255
1237.3507,302.77557,0.9910804,1235.1787,290.61115,0.9784076,1222.5059,291.69562,0.9920813,1197.0823,304.36395,0.71140635,1184.7622,305.48663,0.9932575,1192.4568,368.4521,0.8108722,1176.5702,370.75763,0.940279,1244.7288,427.10638,0.54384637,1241.8137,419.12817,0.95726633,1335.41,440.91742,0.2884677,1348.0,441.12677,0.9605936,1201.0496,588.47394,0.79742014,1179.0178,590.4615,0.8668002,1193.5868,752.14606,0.95933235,1183.6437,755.2857,0.95149195,1192.7068,897.6976,0.9512669,1179.1564,922.0959,0.9613528
1243.836,302.42932,0.9838197,1241.1161,290.35284,0.9512225,1228.4237,291.6958,0.9757352,1205.546,304.6438,0.6756848,1191.2653,305.0683,0.9847849,1207.3204,371.00677,0.86251116,1181.1357,368.1156,0.9490158,1259.845,426.4735,0.94253165,1227.3156,432.14014,0.9550155,1333.5665,471.04968,0.88643837,1323.8538,468.52844,0.95922285,1204.9746,589.7009,0.81171834,1176.8104,591.34106,0.8671473,1198.0591,750.05396,0.9553566,1184.4324,755.3596,0.9371407,1193.1166,895.48865,0.9443834,1179.4291,921.9009,0.9659363
1253.7911,303.85852,0.9968388,1250.6605,291.53992,0.9482716,1239.4744,292.33105,0.9944005,1215.3564,306.0865,0.70220715,1201.4476,306.10852,0.9796243,1218.753,372.88184,0.9053458,1186.2095,368.6847,0.9613787,1252.8434,442.87134,0.95844555,1203.8351,444.13867,0.9243174,1307.4312,491.6242,0.916137,1280.2517,502.59705,0.9873919,1206.7543,590.1422,0.8206146,1175.9694,592.77734,0.8487551,1199.9517,754.3685,0.96949434,1184.3652,758.0547,0.92508686,1195.9337,899.17236,0.90590334,1179.935,922.98706,0.93083465
1264.1782,307.43625,1.0134082,1261.8945,294.69296,0.97017205,1249.6299,295.53128,0.9878546,1224.5183,307.68228,0.7124655,1211.7512,307.00613,1.0049103,1217.9839,375.43906,0.8818102,1193.9878,370.44858,0.9584188,1231.6011,458.47104,0.84013635,1178.9443,451.28238,0.9455301,1267.366,510.85568,0.91622245,1213.5925,521.03796,0.98337585,1200.6799,591.9376,0.80796456,1174.6882,593.6614,0.821458,1205.1594,746.81226,0.94994724,1190.106,753.3967,0.92698395,1196.5139,895.5537,0.93305314,1181.5715,922.2361,0.9565994
1277.8693,313.32376,0.98560977,1274.6171,300.70987,0.9700253,1265.7958,300.89432,0.98699915,1234.9813,311.49258,0.765638,1228.6311,311.60403,1.0007815,1222.5879,380.1307,0.82912946,1203.844,377.66397,0.946322,1175.9542,474.31192,0.5266479,1160.8977,449.1238,0.9664711,1151.7936,528.6554,0.41448906,1151.5338,529.19434,0.92139304,1200.7872,599.3469,0.8467709,1179.526,600.78577,0.81788707,1208.8446,747.73267,0.93480325,1194.3636,754.07227,0.9263023,1197.5756,893.7838,0.9040419,1182.8856,921.473,0.9383377
