0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
846.591,662.3236,0.988846,837.58734,655.2672,0.9886124,837.9295,659.7848,0.91017354,842.3582,629.5145,1.0038769,846.3549,613.6598,0.678898,891.3669,625.04565,0.80922014,888.4257,603.15295,0.8100405,974.1318,607.7837,0.91015863,976.14545,590.2894,0.6397024,1056.4053,586.28674,0.91298187,1051.5645,597.7106,0.78573126,1046.5647,644.05615,0.7839521,1054.3638,628.8147,0.6738229,920.43976,688.6228,0.92805165,934.8537,673.8639,0.8502556,955.58234,806.83264,0.93424463,965.2232,777.725,0.93081987
842.8015,663.0116,0.9806412,834.6647,655.09216,0.9651457,834.8552,659.4268,0.92864394,841.74805,630.05634,0.98187757,847.3452,615.3126,0.66273296,890.6714,628.6539,0.8234236,888.7394,604.8908,0.8103417,973.4658,608.02856,0.9635472,981.01416,591.37,0.66299033,1055.385,588.93866,0.92536896,1057.035,596.87573,0.85137546,1046.757,647.5415,0.78451085,1055.9962,630.9563,0.6875535,920.7742,690.43604,0.9472877,936.6655,676.7158,0.86930203,955.4,807.89526,0.9361642,965.09937,780.00256,0.926297
842.3842,663.39624,0.95988345,834.3144,655.4889,0.96030134,834.4111,660.1769,0.9489573,841.1674,629.949,1.0273783,846.4598,615.9519,0.68646693,890.0131,631.85535,0.830419,887.1479,606.4463,0.8307779,975.28644,611.6515,0.9370653,962.61774,593.34045,0.45864302,1060.8967,597.193,0.93033975,923.6451,593.71045,0.42341363,1046.517,653.1245,0.7834113,1054.7462,637.26184,0.62235737,919.83295,693.30383,0.93762785,935.8758,679.5825,0.8525278,955.1983,810.1996,0.9291336,964.77704,782.5005,0.91161156
838.38745,659.49,0.9418052,830.49426,650.39343,0.97921264,829.42346,655.449,0.8882814,839.14,626.69385,1.0147164,845.5477,614.5404,0.7123283,890.2792,632.2173,0.8347872,889.1361,608.8473,0.78373957,978.10645,617.9624,0.9272668,978.68555,602.4464,0.53911686,1067.5719,607.6633,0.96596766,1057.8075,607.70276,0.35950065,1045.2716,659.9999,0.8081666,1055.38,644.0314,0.60801363,918.8815,696.2385,0.96799517,935.93384,680.31067,0.84348357,955.83154,813.7626,0.9394537,964.80994,785.92737,0.9173926
832.12036,652.0681,0.9956616,827.0759,641.70435,0.94959956,825.0404,646.24524,0.86689496,839.85706,619.6487,0.97104365,846.7744,611.93933,0.7136158,893.8845,632.7977,0.81254303,893.1813,608.1948,0.7519869,985.8091,632.5293,0.96548074,983.31616,612.06714,0.40752515,1076.6605,632.8572,0.9254905,1062.1304,628.9247,0.45902592,1042.5712,670.7987,0.7558173,1053.1725,657.0691,0.61027825,917.2272,698.51636,0.9688504,936.0526,681.3574,0.8161994,956.04614,816.3102,0.93147373,965.2428,787.8335,0.9038322
829.6482,639.2805,0.97857094,825.8379,628.37,0.94478154,823.40393,632.5011,0.89626515,842.97156,609.9756,0.95255077,849.6155,602.93225,0.7019868,893.50854,627.546,0.8782861,895.50415,605.1881,0.85504436,982.18176,647.8248,0.9424144,982.7252,622.94653,0.43342513,1072.5012,669.6063,0.9539486,1065.2568,656.4884,0.38412818,1041.4238,674.99585,0.7213573,1053.5195,653.95996,0.6812079,915.3644,701.7175,0.99903893,932.21094,683.345,0.83918715,956.6205,819.51,0.8659684,964.8672,788.2556,0.9265989
828.76917,618.03,0.9583835,826.825,606.63794,0.9410538,823.78143,609.6304,0.89265156,845.8399,593.74084,0.9622828,853.7349,587.74866,0.6905978,897.31366,627.6102,0.861847,903.6495,598.15625,0.79650486,977.1048,666.54834,1.0014098,978.51227,648.303,0.32343253,1049.3044,716.4647,0.90118074,1048.7434,703.3364,0.26884046,1045.5828,676.9939,0.6735505,1059.0682,663.1488,0.6418159,912.3975,703.2533,0.98359674,934.7056,687.8611,0.7206135,956.7015,820.1332,0.8936856,964.35626,790.04004,0.9929956
834.46533,587.6455,0.9815331,838.3455,576.8169,0.9830318,832.34265,578.10266,0.9471022,860.75397,572.30505,0.96648586,867.1429,568.9164,0.66458535,901.59076,614.6282,0.7993227,909.73566,587.79626,0.8017626,959.3256,687.67236,0.9565895,957.06866,672.6748,0.37951034,1001.0317,763.67126,0.88702095,983.48004,767.1057,0.14160001,1041.79,683.4153,0.6829345,1052.5237,669.48694,0.5950388,909.4102,707.07654,0.88599735,927.44574,692.025,0.6205616,956.1523,823.51636,0.8675877,964.7745,793.4751,0.93456495
848.1718,560.96985,0.9645431,852.6883,550.55585,0.9668942,848.52924,551.3294,0.8870223,875.02936,551.0834,0.97416455,884.7608,547.6002,0.6374755,912.8743,598.2431,0.83500874,928.09,575.2218,0.72784394,924.32477,699.27026,0.9379095,929.4261,687.3255,0.5512507,929.0157,780.55225,0.45404458,921.90826,767.265,0.3581504,1037.2524,691.6229,0.7088578,1050.886,679.96716,0.56930184,904.76874,702.5604,0.91230017,925.4172,694.3865,0.6680155,954.5822,824.96655,0.8300414,964.38226,794.99475,0.8721018
868.43475,531.1365,0.94905794,875.23627,521.7125,0.9686736,870.8918,521.90466,0.9241036,901.0195,526.6354,0.9869125,906.01825,525.2167,0.6904577,925.1861,578.89954,0.81121373,943.3973,558.7567,0.7529248,889.25934,663.681,0.8857367,900.40814,645.82153,0.6468729,834.7098,712.38416,0.80098265,849.7303,691.9281,0.5800744,1030.6766,696.26965,0.7022025,1040.8234,682.1118,0.5452543,903.08954,706.53894,0.9031886,917.9233,682.75977,0.86223984,952.0168,826.32825,0.81888103,963.0715,794.7716,0.9048188
