0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1182.5159,330.54453,0.9991306,1177.7511,318.93216,0.934592,1170.9725,318.23123,0.99414223,1134.7313,331.8027,0.77918243,1137.159,329.2112,0.9993782,1130.6864,408.4102,0.908085,1145.1989,408.84872,0.9154179,1227.4485,478.79483,0.9694804,1253.7162,456.08157,0.8586341,1322.5833,494.6697,0.95658547,1368.5651,486.9294,0.95134723,1139.9163,619.94885,0.81428635,1152.0747,622.0427,0.87576365,1143.91,771.84143,0.8886776,1143.6794,776.52783,0.9713906,1137.333,910.5354,0.9299267,1133.9683,949.1461,0.92049503
1184.8907,330.72345,1.0147089,1180.3584,319.57416,0.96082056,1173.3942,318.85675,0.99591446,1135.8575,331.43146,0.80895483,1138.8289,328.77112,1.0099044,1132.0316,406.98022,0.9019551,1147.5233,407.188,0.9109125,1223.1031,479.60742,0.96300936,1255.8549,464.37158,0.849259,1312.3336,504.4391,0.9455277,1369.004,492.88354,0.93489933,1140.3363,619.5709,0.81690943,1150.5073,621.5952,0.8679887,1145.5046,771.3008,0.8743235,1141.9604,776.30774,0.9774793,1137.2974,911.71875,0.94184077,1133.3586,948.85913,0.9194002
1187.8711,329.75397,0.9831147,1184.4543,317.8083,0.94177485,1174.8163,318.0586,0.95599663,1142.9083,329.3083,0.7216946,1140.7205,328.4112,0.99864376,1136.9381,405.17462,0.8888349,1148.0345,405.6859,0.9335859,1220.4578,487.02203,0.93483996,1247.9406,464.7207,0.8721859,1305.6533,517.7773,0.96907514,1362.2712,504.70764,0.96567637,1146.8336,617.9285,0.75150245,1148.9791,620.634,0.877491,1148.8549,773.5743,0.9137275,1140.0767,778.1298,1.0144718,1138.9436,915.36566,0.9304737,1132.6816,951.7226,0.8902267
1190.9531,328.73206,0.993664,1186.8613,316.91443,0.9381491,1178.866,317.2022,0.995649,1141.8804,329.76532,0.736287,1143.9846,328.50574,1.0004232,1135.2727,402.95856,0.92327654,1152.197,403.11816,0.9389117,1211.3735,490.75525,0.9626532,1243.8762,473.43835,0.8882216,1287.5051,531.81824,1.0130968,1355.1249,523.4679,0.89064074,1141.5946,616.60144,0.75342715,1149.5627,619.0801,0.8877162,1145.0762,772.9823,0.9277693,1140.9373,777.4503,1.0017917,1137.4479,913.718,0.9185769,1131.6698,950.2467,0.90687394
1196.3892,329.593,0.9842223,1191.6138,317.1024,0.9386419,1185.0732,316.81497,0.99736977,1147.7872,328.33926,0.801664,1150.1539,325.66055,0.977029,1137.6317,399.5693,0.88280857,1155.8518,400.44846,0.98679876,1201.6013,498.83664,1.0133619,1229.6271,483.9714,0.91352296,1270.6777,549.7765,0.9000714,1337.6537,543.41125,0.9524049,1143.8674,614.1299,0.7630732,1147.9768,616.18677,0.9040867,1146.3419,772.87524,0.90226424,1140.6484,777.85754,0.9536873,1140.2257,913.59216,0.93367887,1132.426,951.17896,0.9197434
1202.2338,326.74918,0.99804294,1197.7617,314.87387,0.92005765,1190.3373,315.07748,0.96401,1154.2144,326.66678,0.81572866,1156.3159,326.0247,1.0060655,1143.4773,395.5651,0.92031795,1159.3865,396.4672,0.9373464,1187.8066,505.9965,0.9472619,1218.3168,489.3278,0.9305297,1248.6656,565.68726,0.89256066,1309.4612,566.33435,0.9550828,1142.857,614.12585,0.76517856,1145.4158,616.0333,0.8501939,1148.2323,771.47424,0.9132051,1142.6433,778.06287,0.9573935,1139.83,911.23755,0.93352747,1133.6841,951.7528,0.93631303
1209.4194,328.20227,0.99779046,1203.7334,315.52728,0.943877,1198.0293,315.38025,0.97152054,1158.6069,327.26562,0.82594055,1164.1086,325.20355,0.98860264,1142.124,397.24634,0.92875326,1166.6343,397.83905,0.95759404,1164.2832,513.8995,0.79973114,1203.9019,501.55426,0.97759306,1213.6707,585.01166,0.8738594,1273.0427,589.47394,0.9045162,1135.1304,616.769,0.7328907,1143.7527,618.7054,0.8708113,1147.9175,771.9239,0.9308351,1142.7056,777.3571,1.0131747,1140.1863,909.1359,0.94476163,1131.8123,948.45013,0.89649135
1219.0864,327.92285,0.9967042,1214.4729,316.208,0.94005907,1207.6252,316.35724,0.9859441,1171.1892,328.72125,0.79931843,1172.9755,327.41248,0.9903933,1153.1902,398.31464,0.88173425,1171.1852,399.12476,0.9242418,1172.752,508.65466,0.8099437,1181.9724,505.81738,0.9725503,1209.6802,597.4319,0.62076586,1215.6316,601.6344,0.93106407,1133.9336,616.76184,0.7262503,1139.611,618.673,0.8281312,1151.8606,769.54565,0.9503616,1147.4048,774.3446,0.973632,1140.1956,907.0237,0.9422391,1133.876,948.1959,0.9121505
1230.3177,334.6362,0.9997133,1225.4191,322.54544,0.94393647,1219.607,322.31808,0.9830489,1180.8708,331.57132,0.82941,1184.9641,330.39914,1.0341415,1158.55,399.8182,0.86943257,1176.6068,402.51492,0.9789206,1161.3701,508.605,0.7828318,1163.8159,505.27127,0.9599391,1168.4618,608.77454,0.64459383,1166.5768,611.6538,0.958802,1125.1886,620.4601,0.77924633,1128.3864,623.76953,0.8348477,1150.7631,765.44385,0.9286279,1154.9896,772.68066,1.0171413,1139.3921,903.548,0.93878406,1134.5245,944.2446,0.8933636
1230.3423,334.67484,0.999429,1225.4491,322.58054,0.9432886,1219.6249,322.34024,0.9836592,1180.9065,331.63126,0.82911885,1185.0104,330.4601,1.0350294,1158.4343,399.81894,0.8699732,1176.6437,402.545,0.97891974,1161.2881,508.64682,0.7804607,1163.7915,505.24948,0.9598162,1168.352,608.881,0.6422672,1166.6611,611.43054,0.9601825,1124.9773,620.2637,0.77975667,1128.4202,623.5443,0.83650964,1150.3745,765.71045,0.9336133,1155.0444,772.9116,1.0131285,1139.4484,903.4098,0.9357786,1134.5226,943.43567,0.892063
