0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
549.9789,725.4505,0.9729566,562.8755,714.6193,0.9436116,555.40295,714.1003,0.91015553,595.3501,729.13043,0.9929186,594.1935,730.1285,0.7699656,582.0901,790.70404,0.9380129,597.0895,788.12555,0.8110764,477.1506,776.56,0.9683661,494.34744,784.03986,0.6885385,391.51498,746.38336,0.86668897,424.7974,760.84283,0.8028538,587.9724,993.3903,0.8868994,586.84265,989.37213,0.7860199,593.16943,1143.5393,0.935572,584.29565,1135.4727,0.8661137,598.31433,1302.2288,0.9356583,592.3883,1264.3191,0.89344776
547.52954,724.4703,0.9783975,560.3662,714.7332,0.9569902,552.44714,713.8421,0.9195988,592.2771,729.41437,1.002613,590.28906,730.17474,0.7349044,581.1981,790.9434,0.92371166,589.8473,787.5433,0.79932165,474.78976,777.4168,0.9645865,491.98825,794.4703,0.7748771,389.80734,749.98846,0.8954693,421.59506,764.48737,0.8218995,589.38403,993.18646,0.89590573,582.923,989.71735,0.78320396,593.4917,1143.4104,0.93869805,583.43823,1135.1934,0.8740032,598.3241,1302.8049,0.92726564,591.9153,1264.6985,0.8925594
544.41095,724.5869,0.97468245,556.88654,714.36975,0.9392278,549.431,713.95325,0.91345954,589.0076,728.02905,0.99434054,588.6669,729.39136,0.7631129,579.99963,789.5803,0.9379631,588.6406,786.87683,0.8100654,476.3003,779.6323,0.9540429,493.65704,801.33813,0.7271591,386.7436,757.73267,0.928656,426.73895,773.4536,0.6430367,591.12286,992.2206,0.8868365,579.91406,988.9833,0.7823089,594.57184,1142.978,0.9352046,580.58466,1134.3774,0.88552654,598.537,1302.8204,0.92949,592.32513,1263.5256,0.8931018
538.49854,728.2341,0.9536479,550.06494,717.37836,0.94878554,543.3036,717.67267,0.89339304,583.7483,728.8942,0.9754442,585.6925,730.1425,0.78452295,578.22144,789.1341,0.9398416,588.06104,786.4987,0.8174122,473.76468,784.22174,0.8849492,491.15475,808.3608,0.82074517,381.71072,765.5452,0.9624294,420.10684,785.9704,0.8524898,591.8655,993.571,0.87992036,579.82874,990.60504,0.78264916,594.9453,1142.769,0.9212762,580.25244,1133.9434,0.88228977,598.1874,1302.9402,0.9231324,592.14954,1263.1763,0.897449
535.10986,729.78485,1.00701,546.9103,718.5837,1.011008,539.32227,717.7861,0.952983,581.6214,726.7315,0.99364346,582.6614,727.3759,0.7593471,575.0648,787.1778,0.925016,586.9519,784.3543,0.80884326,465.0371,798.9494,0.9147537,477.73486,800.4273,0.8007526,374.37866,783.22064,0.93903947,396.8125,790.285,0.6564375,595.0685,993.66656,0.84883416,579.192,991.58124,0.7752776,593.28687,1147.2773,0.9394709,581.12244,1138.9963,0.8698045,597.05286,1303.2109,0.9240147,590.45355,1261.1931,0.9233804
530.1175,730.8894,1.0110636,540.6678,719.57214,0.9820862,533.6883,719.40906,0.940575,574.475,726.62305,0.9908281,577.14935,726.5437,0.7605132,572.5827,785.2976,0.9397235,587.2653,781.91345,0.834422,466.31244,810.9696,0.91286516,480.67926,812.8032,0.8342726,372.03912,806.52966,0.95211697,415.08807,817.2888,0.70169765,595.23846,990.46875,0.8494899,581.1831,987.78284,0.7771268,593.0773,1142.4082,0.9161173,581.20905,1132.0779,0.8844396,597.1534,1303.5698,0.91966975,590.8973,1260.2454,0.8777343
525.3142,733.21106,0.9760137,535.0282,721.0852,0.9465537,529.6568,721.3884,0.9119507,567.2787,727.2833,0.99269253,572.4237,727.87683,0.788296,572.6164,784.6881,0.95426446,581.6507,782.6372,0.8477188,472.00934,824.8607,0.9732295,504.21613,843.0194,0.99327344,373.05762,838.2483,0.9482723,432.3037,855.9149,1.0036913,596.8629,990.4935,0.8692482,579.2533,987.8163,0.7961261,592.217,1142.145,0.9042102,580.0376,1130.6471,0.87830126,596.49066,1304.6312,0.9374969,590.2217,1258.0536,0.8653431
515.36707,730.0797,0.98266673,526.3131,718.4674,0.9842398,518.8718,718.5415,0.92311954,561.2173,728.16785,0.9775117,564.6427,728.2041,0.7820058,562.719,786.9005,0.93014914,578.02734,785.11584,0.84436285,476.4468,843.1079,0.9377673,509.5386,862.588,0.91140234,380.3909,881.5298,0.9896162,446.68253,891.3854,0.94226384,600.2838,992.1532,0.8607459,584.47327,989.849,0.77782714,590.7776,1141.6971,0.9112146,579.9104,1130.1073,0.8755812,595.5077,1304.7546,0.9067569,588.8473,1256.7139,0.8485749
505.86215,733.35046,0.97569716,517.02295,721.90564,0.96513915,509.85483,721.3749,0.9480596,551.0504,729.13525,0.9930438,552.3524,729.5906,0.7767627,557.3462,791.265,0.9189801,567.5471,786.2831,0.8595817,493.2698,865.489,0.94915485,523.60693,874.6022,0.89034796,406.63998,925.18567,0.9598613,476.54733,926.26514,0.967117,602.8898,993.12634,0.85719514,585.2284,991.1201,0.7593478,586.7843,1144.4377,0.90483165,578.0449,1130.6357,0.8769408,594.9088,1302.8113,0.9257436,589.3479,1253.2422,0.9269955
493.2241,742.7148,1.0161324,502.7131,730.41,0.9859556,496.97116,730.8343,0.90480816,536.07996,736.32025,0.9804139,541.114,735.52985,0.82172906,550.82336,799.5588,0.89416826,559.8544,792.5289,0.8581768,507.11057,891.9914,0.9520105,536.9686,893.60516,0.7225732,445.91507,971.9246,0.9705974,496.74997,954.26654,0.627194,606.2008,997.9631,0.8635025,589.92676,995.60846,0.7802793,578.8446,1143.2122,0.9864884,574.8291,1132.405,0.83915555,593.8246,1300.8657,0.9199383,587.01575,1252.5156,0.96891165
477.27298,759.44604,0.97734135,488.33932,745.7018,0.9705663,480.05582,746.44727,0.9527782,524.46106,748.7312,0.96754,525.2892,747.7063,0.7956032,540.29236,813.9872,0.92669123,554.59827,806.6721,0.799868,533.6604,915.9879,0.9483915,544.4945,914.39404,0.6485218,498.55386,1007.9275,0.9112927,508.1146,997.31396,0.66787535,611.256,1001.0853,0.8405714,602.7971,997.4852,0.7332204,567.3031,1141.283,0.9625704,568.2744,1130.5579,0.8497242,592.3102,1298.5115,0.9164299,584.5126,1253.6093,0.9713924
465.86597,777.24445,0.98799306,476.476,764.4223,0.9678539,469.1573,764.5673,0.9420368,512.8112,769.0826,0.97377634,516.6446,768.9721,0.7361438,529.65314,835.24713,0.91111267,546.54767,821.42584,0.8609241,558.706,945.7247,0.87486756,569.00775,932.4565,0.6044141,559.9506,1038.9436,0.8605261,559.43036,1028.4119,0.60795057,620.705,1009.6342,0.77945614,622.1862,999.71075,0.6421623,556.7187,1145.5754,0.9497119,571.96436,1135.2642,0.8756479,589.7352,1298.1738,0.9285521,585.99634,1255.5525,0.97381425
453.3888,806.22375,0.9920356,462.37848,791.978,0.94685864,456.32635,793.13464,0.93645644,500.14465,793.7804,0.9984276,502.9464,793.71216,0.7385637,522.7654,858.71155,0.8947142,537.0439,843.8739,0.8735135,580.8325,947.5177,0.9496963,586.6741,933.32605,0.5468394,623.97314,1039.4595,0.916976,605.7717,1027.2069,0.39017347,622.2427,1027.066,0.75946045,632.89215,1016.0354,0.59215,546.74866,1150.5072,0.9264826,565.53723,1138.8799,0.92436373,589.01886,1300.857,0.91216755,587.62384,1258.4048,0.9643335
445.04288,835.13745,0.9843257,454.88376,819.1301,0.9795897,447.1337,819.8181,0.9101211,490.7112,824.09937,0.9533739,496.48367,822.16284,0.6964913,516.0941,889.27954,0.9571779,527.876,873.22034,0.8738923,595.3013,956.9851,0.8589482,602.2224,925.348,0.8406633,671.5206,1031.7711,0.9202677,673.0709,964.6139,0.9241102,615.67346,1052.3529,0.83724105,616.6926,1040.5447,0.7254081,538.28796,1156.8264,0.98177534,560.5117,1142.9987,0.8829894,588.4302,1299.4912,0.9188707,584.6344,1258.2927,0.8933151
439.5237,867.90247,0.9511177,449.1071,851.95325,0.92703474,442.85727,851.6177,0.91272056,484.3151,859.72925,0.9452712,486.13095,857.7213,0.6689398,515.31934,926.4343,0.90585965,526.8279,902.1658,0.882028,609.29504,969.9426,0.9218638,605.5951,935.323,0.85248065,701.1271,1016.04663,0.94918144,689.4758,951.18506,1.0092365,631.65967,1064.8972,0.83493423,625.7566,1052.1653,0.6950489,529.02075,1160.3016,0.93731654,546.02795,1141.7472,0.88600457,585.1775,1300.0928,0.93893915,582.86487,1259.1174,0.8583558
437.438,899.03284,0.94891274,446.3982,886.48413,0.96961033,442.20135,885.193,0.91343147,476.5869,897.47864,0.97637105,487.7141,893.58484,0.75182533,516.32715,965.80383,0.87618744,524.48315,939.7706,0.85902274,619.45526,987.63196,0.8651438,605.16614,951.9177,0.8204648,719.0184,1010.58826,0.8700229,692.2906,948.046,0.95566976,637.119,1087.3822,0.79164004,635.2442,1069.8284,0.6511688,518.4413,1165.7703,0.93599343,537.7674,1142.8123,0.8077729,583.93024,1299.7245,0.90481997,580.012,1260.621,0.95958066
435.82977,937.9557,0.9767391,443.64447,925.28564,0.9360872,439.34497,925.02893,0.91115534,473.52386,933.50354,0.9362856,484.66907,929.76294,0.6804944,514.22253,994.9457,0.88887763,522.7419,971.52356,0.7472332,619.7747,1006.5586,0.884332,610.2532,971.933,0.86977154,719.8646,1008.4458,0.92025447,693.6407,950.2567,0.95097303,646.7694,1119.641,0.757609,640.57367,1095.3395,0.5323955,510.7093,1170.8344,0.9273569,524.15155,1134.9971,0.99091744,580.6377,1301.99,0.8742673,578.54095,1261.142,0.9862155
433.56378,970.82886,1.0006971,441.84406,959.9922,0.97765654,436.70404,958.5748,0.9195062,473.26813,969.068,0.97892743,481.97968,965.1221,0.6276953,517.55646,1030.7985,0.8368914,514.6995,1001.6498,0.7215017,625.5357,1030.1115,0.898149,602.47144,997.4995,0.85993814,725.46,1022.8048,0.94129956,690.13605,968.27136,0.96998537,649.28937,1148.0621,0.72242665,635.4098,1111.0913,0.5576702,505.62244,1175.8412,0.8820268,517.73236,1139.3662,0.97702897,578.8753,1303.6449,0.8655983,576.7486,1262.0674,0.97251916
436.37695,998.2311,0.9257138,445.19092,988.787,0.9336396,439.75928,987.2997,0.95071673,473.89758,999.00024,0.9219977,482.9358,994.12976,0.6667731,514.377,1058.1156,0.87233806,522.2634,1026.5728,0.7431409,616.9583,1063.8248,0.9172727,602.7505,1026.5288,0.85040927,716.62646,1054.7069,0.91396254,689.6013,1000.5853,0.9698569,651.0858,1182.0825,0.78068864,644.9653,1148.5789,0.51515394,502.5443,1179.7281,0.83642006,515.5325,1143.8668,0.9437315,576.6397,1305.3889,0.8742392,577.01,1266.7831,0.8954894
438.7622,1012.4884,0.98157716,449.1015,1004.6719,0.93992156,442.7187,1002.426,0.91142046,480.50153,1017.7759,0.93856674,481.4364,1015.0642,0.56156343,514.16113,1078.6792,0.86673427,520.5186,1047.123,0.76908565,615.8019,1095.1703,0.88271046,608.5176,1055.495,0.89130604,716.1416,1104.2808,0.9074035,691.52026,1045.6101,0.9600703,646.8282,1207.2177,0.71601814,652.4391,1169.9644,0.5471813,497.79315,1185.6852,0.94286436,510.797,1152.1085,1.0363829,576.0564,1308.9922,0.80816597,575.949,1271.247,0.8441762
