0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
691.37085,560.12115,0.97306037,689.31604,545.17413,0.91598,682.49744,544.13336,0.95540977,638.6699,548.0179,0.7650924,643.15845,546.48663,1.0066314,628.9645,627.6175,0.8106998,628.6687,623.13727,0.95413816,752.5078,685.89996,0.905523,759.59106,654.91315,0.95439005,862.1682,674.9268,0.9464922,883.61743,637.773,0.9202103,616.2787,882.564,0.8007716,602.01025,882.96173,0.88888407,630.2885,1062.9951,0.88924825,624.7577,1067.7478,0.9251629,594.1351,1225.083,0.90874076,593.6641,1236.2485,0.91626304
695.87244,566.51733,0.944425,693.7449,551.94434,0.9135919,685.0847,550.8297,0.96745473,648.3147,554.53174,0.7643411,646.04834,554.11,0.99488163,634.00464,633.1798,0.81646144,632.41016,632.7606,0.93925154,750.776,702.4531,0.9260491,760.6223,685.2831,0.9222175,858.9686,711.2915,0.8573576,883.18994,676.8939,0.96157515,611.4303,892.01685,0.78369,596.60913,893.42505,0.8768333,632.9917,1066.4104,0.87116426,633.08057,1070.9432,0.9705485,595.96814,1219.1909,0.8597032,594.47144,1235.2107,0.922688
703.7699,576.852,0.9768063,701.4558,561.76715,0.94687617,694.0902,561.144,1.0125002,649.688,563.8503,0.80170804,653.13416,564.1259,0.99774194,635.052,643.7115,0.8637494,639.36365,646.5234,0.9162333,745.94995,728.52203,0.92661655,753.90955,720.5839,0.93091464,852.3003,753.2076,0.93744695,883.49695,722.51666,0.9712759,606.4413,900.17,0.7748009,595.01917,902.1447,0.88051516,634.2727,1070.8748,0.838128,640.54175,1075.5325,0.9428805,595.60376,1221.3499,0.82016987,594.48535,1236.3926,0.92485315
708.3194,584.87854,0.98251265,705.21014,570.1837,0.9385024,698.80365,570.13025,1.0011662,653.40936,573.59375,0.78743196,658.7172,574.2549,0.99428,636.9986,655.5112,0.8131608,641.2468,658.2379,0.9586066,732.9704,766.7041,0.9643439,744.5671,746.50903,0.9468473,838.44135,804.34326,0.9308884,871.0983,774.5751,0.95225585,598.6641,906.6052,0.757547,591.8014,910.1277,0.87759125,637.47687,1072.9485,0.8539756,647.9242,1076.2164,0.92864513,595.3977,1222.5671,0.7956325,595.1495,1236.875,0.90678495
713.0781,596.68494,0.9631581,710.91516,582.41003,0.9046875,705.23596,581.671,0.9753212,659.2111,586.27686,0.7260964,666.43665,585.1415,0.9901154,635.5868,664.3395,0.86029387,647.964,667.27075,0.9376565,720.15735,785.2495,0.8937868,730.92773,776.55774,0.9222102,809.7086,852.17737,0.89824206,839.3148,838.5065,0.9148368,592.2754,912.7975,0.74364245,591.193,915.579,0.8537333,643.5421,1072.2223,0.8826035,653.1935,1076.182,0.93443906,596.67804,1221.9932,0.7549694,596.94257,1237.6365,0.91958284
723.1109,603.41516,0.9793927,720.67975,589.2174,0.93758345,714.70245,589.3036,0.97246206,668.8392,593.72095,0.7644429,675.48944,594.4286,1.0085028,637.1044,674.17993,0.82421815,651.8925,680.3262,0.9395565,702.32245,806.67175,0.8173472,712.957,803.05457,0.93594253,764.82684,900.7339,0.82315207,795.0297,896.9326,0.9163741,586.85223,919.25793,0.72237265,589.3103,923.53,0.86942947,646.0137,1074.5216,0.8537321,658.0672,1078.2958,0.9842206,598.1706,1220.6326,0.7804471,597.63245,1238.4298,0.9126165
732.81213,617.18475,0.9171585,730.194,601.58685,0.89455086,725.0239,600.93475,0.97081923,675.9696,606.56964,0.77327543,686.02075,605.4472,0.9957423,642.47107,679.643,0.84563583,659.0934,686.42145,0.9394131,664.7854,818.24445,0.7024622,688.31555,817.71576,0.946224,698.5123,912.0057,0.6941985,733.54663,934.59235,0.8501849,578.32104,922.128,0.672012,586.69116,930.737,0.83630025,645.6471,1075.0977,0.79434633,662.9186,1082.5942,0.95173967,598.2822,1215.3206,0.68120027,596.6538,1236.873,0.9157809
744.7012,625.1832,0.9946165,742.60815,610.3092,0.9082947,735.6931,609.8888,0.97781223,687.35657,615.0311,0.8221547,696.15857,615.29114,1.0122645,648.64856,688.15076,0.83827716,665.2439,692.7528,0.9371853,647.84424,820.60913,0.7862654,654.19556,817.5448,0.95257735,654.1835,934.48206,0.7683517,657.2831,942.8845,0.9633761,572.23047,930.97205,0.7295008,580.4452,936.5559,0.84844744,651.4529,1076.7015,0.8197051,664.89136,1081.0149,0.95169675,598.89746,1218.7874,0.77712727,598.66345,1236.1206,0.9326012
757.66064,638.74146,0.9900662,754.5646,624.3961,0.9153563,747.8606,623.77295,0.9774264,699.8635,627.7932,0.7976351,709.0962,628.72,1.024781,661.05884,696.2217,0.8182293,671.1376,700.7141,0.9490514,615.7433,812.58215,0.71525,619.5206,812.52905,0.9333869,616.4734,928.66797,0.6452989,580.048,927.3153,0.8827553,586.46387,934.6819,0.5951688,589.697,939.94824,0.77646816,653.4774,1078.9005,0.7788186,665.9968,1080.6432,0.93926305,598.9298,1222.1923,0.7760457,598.0641,1236.5343,0.91621614
765.19556,655.3849,0.953182,762.7114,641.1052,0.90003276,758.2788,640.6481,0.97996354,712.2654,643.9868,0.73728514,721.2876,644.10254,0.97276664,673.56104,709.6753,0.8052485,673.48425,711.5697,0.95702255,594.78644,800.5853,0.61182904,590.87537,793.7942,0.93708783,523.2679,862.7302,0.507186,524.1476,868.47253,0.9279307,577.4625,940.0852,0.7343874,576.7759,942.87866,0.8635879,652.87646,1075.9026,0.78765225,667.5237,1078.3907,0.9393635,599.0729,1216.9786,0.77374536,600.13184,1236.9086,0.9476269
