0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
714.2982,189.72083,0.8868059,714.4252,176.98517,0.8190162,709.0038,177.45392,0.82598597,684.71704,170.64923,0.78670764,680.86224,173.66632,0.9809694,662.5022,211.03973,0.8761227,655.20386,218.64368,0.94479024,742.56604,145.6424,0.91332686,752.5757,170.67743,0.8730465,811.4104,77.48654,0.9683604,818.9375,91.12396,0.8120006,642.4987,406.62848,0.8259159,629.95996,411.04742,0.8994103,648.88885,540.78424,0.8858011,644.73395,550.81976,0.93836015,637.93823,648.6104,0.8829092,632.0554,683.58417,0.9742731
716.0532,191.22333,0.87434244,716.647,180.48938,0.86927164,710.1553,181.5232,0.94569206,682.37573,175.37366,0.72478485,680.6454,178.67145,1.0078998,661.91943,210.87476,0.82520986,659.94556,228.0326,0.9384897,749.79004,165.67944,0.8395947,759.6056,197.33844,1.016243,824.70825,113.37854,0.9274092,834.60864,128.81006,0.9440722,632.94324,410.52002,0.79705334,623.7638,416.01044,0.89003026,651.2495,543.38226,0.87541467,650.20386,553.17596,0.92924404,639.74475,650.2322,0.86891824,633.02356,683.55225,0.96246266
716.52014,197.55682,0.9623822,718.6713,186.77075,0.9410709,710.84283,186.92609,0.99832356,684.84186,182.28229,0.76789963,680.30426,185.12616,0.9990332,664.9385,221.49573,0.8234118,655.7647,234.0857,0.91400295,754.2154,194.13556,0.80241764,762.1009,228.98761,0.9495928,839.6595,153.05115,0.9194182,848.2104,170.65875,0.97182745,631.8306,410.55878,0.77560484,616.7756,415.6593,0.8606758,657.8837,544.2762,0.87313545,659.7222,553.632,0.94915736,640.64984,652.0357,0.92272615,638.9923,686.30365,0.9514779
717.7752,205.81512,0.9420167,720.084,195.01154,0.9717991,712.8491,195.33752,1.0044302,686.80664,191.93115,0.72412443,681.0353,193.94312,0.98249906,667.9917,231.52948,0.8206269,653.71875,244.93512,0.92020786,754.67236,229.68365,0.87943685,758.81494,268.4041,0.9298947,841.8766,211.73236,0.91911876,852.8491,231.42206,0.97647434,632.9242,415.30157,0.76775825,611.2009,421.32233,0.8589637,664.38586,543.80994,0.8900119,671.9725,553.4705,0.95107645,644.44696,652.26105,0.917611,642.32367,685.79535,0.94075036
718.9952,220.74393,0.96391463,720.55054,209.98593,0.9402944,713.681,210.07333,0.9913785,686.6835,204.62729,0.74095356,682.937,206.02121,0.9898314,673.99164,246.79245,0.8437971,653.2354,259.8082,0.94517577,743.5848,272.86905,0.83920443,743.9003,318.0245,0.9088955,828.5656,281.90817,0.94239736,849.9173,306.40256,0.8998163,630.1755,422.46542,0.7541953,605.2594,429.98514,0.86588985,669.95264,543.73474,0.88284004,682.5078,554.51025,0.99295545,647.25305,651.91833,0.85018325,644.9227,688.8026,0.9780998
720.92126,229.2891,0.9911788,723.10443,218.39621,0.93841845,716.05176,218.36588,0.9995067,688.33093,212.19247,0.72555226,684.8295,213.21939,0.9855278,677.7924,257.17026,0.86063117,656.1481,269.81583,0.8816342,737.1972,294.95602,0.9267201,732.06244,342.26883,1.0008132,815.5049,317.25058,0.92355233,837.7423,348.53702,0.8842577,632.0557,425.62357,0.7541948,603.4823,432.51358,0.8725271,674.1335,545.073,0.87685156,685.64996,555.7678,0.99036354,648.3832,652.5879,0.8838432,645.50977,689.6736,0.9509479
726.9054,242.54398,0.9640572,729.3701,230.95572,0.94593406,722.3916,230.8823,0.97790766,693.4252,228.90793,0.7408953,691.199,230.0386,0.9853722,674.683,275.4584,0.8966609,658.3446,288.48453,0.8982067,711.45844,338.25156,0.9454956,702.2229,386.8591,0.94766104,771.0559,386.97342,0.9104252,792.3042,429.56326,0.9178677,628.07025,437.38565,0.78592694,600.26025,444.5258,0.8485036,680.7258,544.07007,0.88464737,689.40204,558.40076,0.9695219,651.3262,651.9783,0.9167278,648.73395,695.7174,0.9019728
733.37317,261.1091,0.9864884,734.8451,250.45395,0.9502876,729.18726,250.30026,0.9999155,697.3544,246.65262,0.77118754,700.3396,248.65494,0.996179,672.99536,294.03555,0.82147837,666.75305,307.99472,0.934607,686.0415,395.7673,0.94005466,670.584,411.39328,0.9444189,716.79395,454.38876,0.89953387,720.422,491.73178,0.8201002,626.21533,447.1169,0.7403997,599.95654,456.165,0.8650676,688.1105,543.42224,0.7182481,692.9686,565.7728,0.9872054,650.32495,646.4149,0.92174256,652.4933,698.32886,0.9647763
746.36743,289.64227,0.99569476,747.20337,278.617,0.9557911,741.88,278.52966,0.9966473,705.9795,276.7444,0.791059,711.8867,279.66663,1.0054147,669.85486,317.2697,0.7920239,671.72314,341.8125,0.95828557,637.193,412.62378,0.34137803,628.6244,440.03894,0.92299163,649.3484,471.16382,0.32862324,602.5138,528.3574,0.90673095,621.8822,464.26678,0.66606987,599.047,477.08075,0.84582543,704.5641,550.4742,0.88284874,699.3854,574.0075,0.9699935,651.67017,646.59216,0.9714857,653.89655,700.8352,0.9576322
751.7262,307.9546,0.970392,752.8666,296.95117,0.93196774,746.43774,297.46045,0.9780117,709.9542,295.6106,0.7504187,716.49884,299.34692,1.0101702,663.296,330.02643,0.8844776,674.6626,357.43024,0.9034246,590.42206,379.74945,0.9663805,605.223,430.49744,0.9148444,552.0333,449.279,1.06801,545.2914,505.28857,0.8807292,621.72327,481.96295,0.6231936,602.1859,493.57227,0.8476672,710.3492,555.3154,0.88933444,704.998,577.8176,0.95566034,650.0703,649.93713,0.8828484,654.3168,702.15576,0.9500115
