0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
858.5607,350.8051,0.959447,866.40265,337.60852,0.97021717,857.72845,339.35614,0.94663846,902.78485,336.0733,0.9623372,894.44586,337.54962,0.71130234,914.7944,397.19128,0.9083666,898.8228,402.5514,0.84244746,806.258,380.1396,0.8963339,812.1729,404.4525,0.8983072,724.5518,318.35168,0.9323584,741.5755,346.7254,0.81140053,919.77496,595.81036,0.9050845,908.4317,596.0529,0.81984675,891.32416,763.2105,0.9293038,893.72723,761.3084,0.8866259,920.1303,928.2403,0.9351518,924.27216,912.91144,0.9171209
856.1925,353.5713,0.9883189,864.8119,339.80896,0.9821216,855.1815,342.0027,0.95511544,902.52686,337.40588,1.0071797,891.9663,339.6197,0.67159283,912.39233,397.28528,0.94533026,900.97424,403.02716,0.80507106,801.68286,401.14288,0.78884345,805.5547,422.18146,0.9866129,713.1367,352.21558,0.9855924,721.52747,373.97852,0.8283533,922.68164,595.5122,0.8690669,917.3202,595.5116,0.7764238,890.1935,762.78406,0.8921646,901.1896,760.53577,0.8638809,916.31946,928.0394,0.961028,927.2948,914.74426,0.9181061
852.6847,358.964,0.961365,860.69727,344.53723,0.97840214,851.1488,346.9535,0.96109796,899.29333,340.0199,1.0021042,887.2871,342.09222,0.7124543,911.70776,401.0244,0.92279273,901.42773,406.2652,0.83465916,799.5619,427.9151,0.8888246,809.0519,446.6737,0.9953318,703.2627,393.2057,0.9205003,723.45764,419.27502,0.842109,927.5486,596.4188,0.8982451,921.19006,596.9254,0.76405275,893.3082,760.683,0.9123681,899.0122,759.4176,0.82574433,917.86414,928.0294,0.93791586,923.822,914.2628,0.90448284
847.2355,362.65466,0.993921,855.9064,347.7124,0.98232394,845.0669,350.90424,0.96985406,895.86926,343.5208,1.0072846,880.9551,345.78442,0.6940068,907.26917,404.74036,0.9223718,895.1992,411.8617,0.86902297,809.1366,451.55,0.90903765,813.02954,472.58307,0.93245053,704.65906,443.44128,0.8953643,722.68774,466.32593,0.9342048,932.31165,598.5764,0.8882148,921.6738,599.42554,0.7958172,893.39417,763.21545,0.9102454,896.4148,762.85254,0.8293442,918.29395,928.9757,0.912027,921.5294,915.121,0.930259
842.28656,369.5621,0.9527793,851.12665,354.5367,1.0031996,840.33844,357.81772,0.95793015,890.03534,349.16464,1.0121042,878.00165,351.87607,0.7183763,902.06757,411.59634,0.9220222,901.10516,416.41782,0.84023106,818.0622,482.8801,0.8401969,823.0374,496.6301,0.9768273,716.53253,497.53586,0.9495037,740.77655,527.4496,0.86933756,932.85675,600.27734,0.9187341,936.53656,600.5465,0.77893925,888.1036,764.9746,0.9297115,904.3332,762.88086,0.8370731,914.11395,928.4968,0.9205394,923.414,914.1953,0.93501925
840.0895,380.03827,0.965937,846.6349,364.35205,0.9841456,836.1782,368.33997,1.001802,883.2446,354.2091,0.9903502,871.4026,358.5133,0.69462246,900.4834,416.4973,0.92874455,899.0032,421.00458,0.8541347,834.8136,507.11505,0.89546317,838.9021,523.0383,0.93834496,742.2042,556.77325,0.95132023,779.2615,584.1438,0.95047265,936.0731,603.7224,0.8827015,937.1981,603.87305,0.7519073,888.8999,766.7676,0.89466906,901.6044,765.9376,0.8222563,914.02136,931.1344,0.91117716,919.3712,918.33484,0.92730594
830.069,385.3929,0.95769215,836.2119,368.5533,0.97266823,825.5137,373.6348,0.9757222,873.03296,358.6459,0.96584874,857.20996,364.82986,0.6759629,898.5692,422.3483,0.9373056,893.50854,425.44467,0.8434143,856.8301,521.3683,0.9277442,868.68115,537.17236,0.82486343,797.91016,611.2488,0.8634876,836.6266,614.2599,0.83071566,936.45386,603.9324,0.8865103,939.6105,604.09814,0.7651541,888.78174,765.7096,0.86603165,908.4109,764.796,0.82450676,910.3711,931.91113,0.92103046,921.3251,917.37463,0.934324
813.0303,390.77386,0.9610698,819.12476,374.83447,0.9681137,809.13245,379.35193,0.97236985,855.2024,364.8022,0.995785,845.25745,369.28986,0.7177487,888.4397,426.98364,0.9385309,885.17175,427.56262,0.8185351,882.07666,532.7503,0.9272328,896.0249,534.6681,0.6886157,869.17847,632.9224,0.92213297,884.1427,624.9749,0.5992843,941.5326,598.20184,0.86630666,943.7407,598.3794,0.74085987,891.0315,766.2121,0.88054514,913.0659,764.15497,0.81210756,909.3866,931.9511,0.9272039,919.60693,918.0197,0.91405106
795.8016,401.51965,0.9629407,800.7281,384.9253,0.98543334,791.6429,389.95276,0.94075394,836.5336,374.20416,0.97794724,831.0756,378.00708,0.7491585,875.75275,433.4712,0.9404466,878.2415,430.44397,0.84977627,906.68866,530.0429,0.9433372,934.7055,522.5243,0.78086495,941.31476,619.48456,0.9416611,966.20905,611.97174,0.5839139,941.3171,593.453,0.825282,953.9489,587.4625,0.7482176,902.0809,761.94,0.85570186,913.0118,760.73114,0.75301355,910.2874,928.99725,0.8943574,918.23627,914.02167,0.89031786
777.87366,416.80103,0.96134955,781.61096,399.98022,0.982182,773.5326,404.63782,0.95923954,817.05054,389.25513,0.9796914,815.25,391.0747,0.74278486,863.9784,446.22522,0.917989,870.8053,436.93225,0.875286,937.80225,521.9095,0.8967936,949.6316,511.11023,0.8087476,999.11426,592.127,0.923457,1013.19666,572.7383,0.9271378,953.1162,604.22644,0.8952387,959.4844,599.4901,0.7869953,907.7208,760.614,0.9194182,920.4249,760.27686,0.81993777,909.15405,925.35693,0.97308457,920.2693,909.3729,0.90109175
767.6426,441.7841,0.98928773,769.34656,424.8829,0.96758276,762.4862,428.23178,0.9177902,802.7938,411.9321,0.98172355,803.13696,411.4819,0.7291571,854.78516,453.48557,0.9407444,851.2976,452.00967,0.83171225,950.98706,493.57712,0.94329226,955.4906,493.67984,0.68941677,1044.3987,525.92725,0.91603386,1042.647,520.40173,0.8463015,974.66516,592.91626,0.86100066,975.56006,591.40625,0.7346786,917.6029,750.7565,0.9406462,930.83545,752.1172,0.8429296,911.8533,920.266,0.96320176,924.60364,903.3777,0.9269594
761.42004,469.0644,1.0036293,761.6201,452.45557,0.9551971,756.45703,455.18195,0.9307326,791.97,438.9989,0.9957101,795.66516,435.7132,0.7549458,850.39185,474.7945,0.88488245,847.88525,470.12537,0.8176583,964.1522,477.01752,0.8626967,959.65076,483.43915,0.56550545,1058.7555,469.06714,0.91595316,1051.3579,469.1253,0.60222673,986.296,592.4223,0.84403884,990.12524,590.7256,0.732096,924.22424,747.48126,0.90658975,938.6959,749.2597,0.82150704,920.584,916.84674,0.9335801,930.82837,902.4167,0.8985094
761.7191,499.09186,0.9612022,760.87195,483.239,0.9473188,755.13464,486.6754,0.9284104,789.067,468.49597,0.94809234,790.4829,466.60712,0.6967451,848.03955,495.70837,0.8780023,845.8512,491.86066,0.80402446,947.2025,466.04352,0.91434956,945.2931,471.16724,0.5330272,1044.1726,423.87677,0.9183544,1040.7443,428.18286,0.7056428,995.9353,596.7926,0.8392377,998.985,594.9646,0.7049234,929.59265,748.9518,0.8976711,944.10034,752.5803,0.8213948,932.82324,917.5657,0.9223983,942.532,900.177,0.92533153
769.6809,537.09265,0.95318496,765.7554,522.4801,0.9420088,761.74585,525.6791,0.8512286,787.64795,505.57452,0.9648477,794.9761,497.14557,0.6960281,849.7555,518.26514,0.8711068,855.8154,511.44098,0.8028971,933.7947,462.64117,0.8326876,940.03906,474.49158,0.7646931,1019.3655,396.71924,0.99351066,1018.11633,408.4768,0.68301284,1005.94727,605.94763,0.8775288,1015.4099,602.38696,0.73561597,934.7473,750.4971,0.9158789,947.54944,753.0504,0.79485965,940.6797,920.71277,0.919255,949.6627,903.6704,0.90773785
779.31665,570.9895,0.9237845,773.8618,557.3004,0.97682786,770.57935,561.4459,0.93671274,793.7894,537.3607,0.93073833,799.03406,528.671,0.69002837,854.1008,536.54846,0.87203,864.18164,527.51184,0.7733461,923.9868,470.3945,0.94566077,936.6123,476.42685,0.7859421,990.6964,392.7861,0.9552698,988.49854,400.18942,0.7726548,1015.14844,616.9065,0.8620821,1028.9951,611.4968,0.74761057,934.2157,749.4758,0.9276752,955.52515,759.29285,0.80216515,942.9446,924.9922,0.94001245,950.3425,908.91504,0.86402905
786.7537,599.16956,0.9278729,780.1845,585.95044,0.9637441,777.784,590.0005,0.8772053,798.17584,563.97327,0.9715167,804.0964,553.0969,0.6629579,859.05865,557.46094,0.8809052,872.9982,550.327,0.7320331,920.69354,481.116,0.9462843,935.8591,485.85965,0.9106848,970.08966,400.4153,0.9279604,973.2597,408.77554,0.80920386,1023.7878,630.71484,0.85661846,1036.2698,626.4863,0.7264577,933.8056,756.7285,0.8900989,952.57623,767.3009,0.74382174,944.52216,928.73364,0.95062625,947.58966,914.50354,0.892179
793.3351,623.65564,0.9707762,787.1782,610.1986,0.96011174,784.39197,615.8181,0.88848853,805.1748,586.3087,1.0045595,810.4619,579.2515,0.63074136,864.4591,582.6901,0.8690789,879.80225,573.26184,0.73212564,920.8679,501.8592,0.93966997,938.06226,506.04565,0.8867671,964.5464,424.58063,0.9414623,970.47,434.72766,0.87788594,1028.2749,646.18335,0.83219343,1041.1163,641.3036,0.70604014,925.9501,759.21814,0.9284594,950.55164,770.61523,0.8401917,944.0935,928.4585,0.97179246,946.7638,914.0885,0.9018524
797.6084,642.93964,0.94257396,791.0139,630.4039,0.96550477,788.42114,634.9135,0.92663145,807.7925,606.15454,1.0107597,812.9453,599.65314,0.62902665,870.4043,602.72296,0.8773886,882.5209,600.1812,0.6371393,931.9802,528.0182,0.87563264,949.8071,529.66516,0.75430983,977.8502,456.4339,0.8759719,987.8633,458.90265,0.95977813,1031.4629,660.8304,0.84472877,1049.2968,657.7288,0.7249943,915.62146,761.72687,0.9299035,941.1719,773.21515,0.8342197,941.9647,927.8692,0.9162971,949.81445,913.83795,0.9613128
797.6909,655.2665,0.9433614,791.27185,642.8268,0.9839088,789.22485,647.90674,0.88986874,810.90234,619.0477,1.0154028,815.6996,612.7584,0.6501918,868.8766,622.58044,0.860024,876.0194,618.6763,0.53697944,938.73303,567.9508,0.65578747,966.60596,558.8496,0.685848,1014.38293,489.3256,0.5403676,1019.6471,493.29135,0.8443774,1034.6542,681.0405,0.75539076,1043.9163,675.6654,0.5627918,910.4276,766.7914,0.9129063,916.98474,767.92566,0.7049548,939.60474,932.6411,0.8631028,944.3103,914.59045,0.92097205
797.72644,656.2722,0.9657557,792.24805,643.5325,0.98099774,790.10803,648.0328,0.9093878,813.69476,623.3448,0.960675,821.96796,616.13916,0.5982009,877.071,634.6798,0.8653947,882.95526,625.0762,0.6895119,962.83295,593.39185,0.72169566,983.5472,596.6688,0.6521796,1056.7181,544.60284,0.5547246,1060.6871,550.9134,0.8172624,1034.726,697.5966,0.7815341,1042.6776,691.10767,0.5803553,902.1381,774.26965,0.92818075,906.5689,770.8054,0.8002939,937.2509,936.1887,0.8697219,943.1054,915.32153,0.91431105
801.38635,646.7107,0.94539773,798.7207,632.95105,0.9244242,795.08325,637.1537,0.88949263,822.11804,614.99524,0.97271323,825.4928,614.0548,0.7530761,887.6968,630.7033,0.89347905,881.2748,634.4901,0.7618451,994.5559,629.74396,0.8835591,991.58276,636.26447,0.5034039,1097.5227,627.9608,0.8449364,1090.0112,631.67883,0.53341526,1035.573,713.4104,0.8152553,1034.8533,708.574,0.6228922,894.88696,775.4558,0.8318737,898.88403,772.411,0.8012388,934.49,935.8019,0.921066,943.63635,912.5255,0.8861486
811.40796,617.90393,0.9786938,813.1883,602.58655,0.96170247,807.83594,605.9373,0.8547747,838.60583,593.736,0.9716605,842.39233,593.41833,0.6949712,903.7694,620.06104,0.878333,895.9302,624.3531,0.6830356,999.3683,664.4405,0.7857673,1001.9929,659.9525,0.4375031,1080.5219,728.4775,0.6761807,1090.0167,713.4605,0.5628376,1027.3474,726.80914,0.69131386,1023.1903,722.75757,0.5291452,887.54944,775.727,0.8830513,900.7407,779.2928,0.6242893,931.8667,935.0546,0.8878636,943.9104,911.7341,0.80131567
833.5113,585.02637,0.96400285,837.5456,570.1704,0.9815368,832.8288,572.5476,0.9185219,865.1932,565.98914,0.9599514,870.20905,565.5145,0.7433232,924.52277,603.2085,0.873836,922.93475,604.2572,0.68696535,983.7944,702.1155,0.89375,986.3066,695.1096,0.53312385,1025.4065,800.93835,0.88587785,1026.2887,788.6725,0.26204783,1037.323,728.1233,0.7363563,1046.0922,725.23,0.5840421,885.1408,777.7648,0.89401877,899.2498,782.0488,0.67466265,929.05975,934.15564,0.90197563,941.5483,914.27356,0.8777766
868.98346,553.4249,0.9764134,876.35834,539.1522,0.9536834,870.78033,540.48914,0.8802271,906.091,541.4917,0.9629468,909.76276,541.38513,0.7795225,950.7248,591.6428,0.8930402,951.7453,589.4197,0.74709177,949.54877,700.172,0.82024,952.46625,697.5475,0.55205727,918.8278,797.04785,0.6614249,919.40204,775.35803,0.30767494,1041.9998,735.61694,0.7966659,1048.3418,733.6909,0.5781822,885.7695,780.5956,0.78869104,891.2585,771.5675,0.7166852,928.8022,933.1654,0.9051739,941.81,913.73083,0.87226117
909.43634,526.63416,0.9542923,919.6319,513.8484,0.95536876,914.3438,513.8021,0.886929,949.1088,524.05505,0.96713126,953.2795,524.14954,0.7763034,977.31354,585.4374,0.9116674,983.86334,581.3124,0.7909908,903.36554,680.49585,0.93038166,908.12274,679.9331,0.77881944,816.94586,728.50085,0.79508483,824.28217,726.8651,0.52748203,1045.489,738.5564,0.82354903,1057.4315,738.6881,0.62741,890.0245,777.38293,0.90317124,909.43463,788.59424,0.7226305,929.6934,933.39075,0.89877987,941.30194,916.1217,0.9036613
950.2267,507.02966,0.9655855,961.6625,496.75305,0.97087663,956.7251,495.3152,0.8932167,988.3701,511.7613,0.9661813,991.20935,511.90765,0.7351817,997.01636,569.6303,0.94504166,1003.58923,568.04425,0.80584216,902.7134,600.60223,0.7771312,903.4188,607.22876,0.76664305,804.9038,587.42426,0.72406447,814.0265,605.14056,0.6416551,1051.1931,739.01776,0.83783406,1056.8079,736.961,0.6385411,893.0288,777.02374,0.9279021,905.73596,777.26495,0.77730036,928.772,933.33185,0.9528361,939.8916,915.1058,0.8991751
991.81726,480.4073,0.95047784,1004.8386,472.30072,0.9368439,1001.3096,470.3277,0.857841,1023.81555,492.62146,0.9331309,1028.6158,494.7962,0.68063474,1017.10474,544.6249,0.9422586,1023.5216,546.0834,0.7769306,921.9845,530.17126,0.7790828,922.61865,525.39276,0.8608806,843.87537,467.3673,0.7951407,846.6714,467.10205,0.80132663,1054.129,732.8834,0.85345256,1063.4479,733.50867,0.67586434,895.3002,776.33203,0.9190275,906.4215,778.38965,0.7509986,930.47925,934.50366,0.8810431,939.9308,915.2373,0.9157417
1037.1783,452.41296,0.9617783,1051.3337,448.81372,1.0125499,1049.0425,444.34332,0.9008533,1063.9895,474.60425,0.9585341,1068.8192,478.3797,0.68630385,1049.0383,528.4888,0.94826096,1047.1172,525.76984,0.8153205,968.3021,456.3952,0.75667363,966.6371,454.794,0.8467989,941.59045,371.67908,0.8337418,931.0702,375.88208,0.82969785,1055.1528,718.989,0.88948923,1053.3668,715.0637,0.7125132,894.6792,773.62256,0.9196934,911.7981,779.4536,0.78941786,926.8927,932.24976,0.95933867,936.9829,912.4346,0.8930485
1084.4675,427.08838,0.9890113,1098.907,424.4226,0.9913129,1096.5004,420.60168,0.88647246,1106.8508,454.57886,0.9373126,1111.821,461.04883,0.7583308,1079.9945,499.4729,0.89037496,1079.1906,498.6786,0.83010405,1039.2211,401.9535,0.8829605,1034.1118,405.6734,0.843531,1061.8273,319.29395,0.9062817,1042.952,323.1339,0.8169944,1050.3398,688.9114,0.9117656,1054.5597,688.56384,0.7873635,895.8856,766.75793,0.97171634,915.8408,773.3605,0.8121783,923.0619,928.44495,0.92215496,933.1748,907.0729,0.9540248
1140.9166,408.53653,0.8987694,1155.5378,409.541,0.9242145,1152.6976,404.5115,0.8755281,1161.6764,438.86234,0.94269216,1157.441,435.98837,0.7214432,1123.1326,476.86765,0.89856577,1118.8763,474.0386,0.87943816,1117.6008,359.60214,0.8979672,1117.9496,360.20187,0.8272095,1172.2103,296.71536,0.92141867,1161.916,292.2184,0.7996849,1047.0592,651.90137,0.88781124,1043.9323,648.11475,0.7634913,903.9352,753.0033,0.92473924,918.2352,756.48975,0.8006246,917.72656,916.93494,0.9081608,928.19226,895.8992,0.9149867
1213.128,397.4043,0.86305726,1226.7778,400.9604,0.8699983,1224.6938,393.9458,0.8237654,1222.073,432.4532,0.96354365,1220.2075,420.25946,0.64137125,1172.4543,459.06104,0.90301144,1167.508,447.16626,0.8682374,1206.1565,348.39502,0.90356296,1202.7075,343.56866,0.7909101,1256.4666,286.85718,0.88578975,1251.5557,283.28015,0.87009645,1037.8678,606.8531,0.86184573,1033.4702,599.959,0.7695989,918.1123,728.7933,0.8908025,933.45703,731.4688,0.7929723,908.1819,893.46356,0.9790963,921.3696,869.4506,0.82425725
