0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
491.50168,676.38824,0.9653164,505.37076,662.21783,0.97562283,495.0856,662.8798,0.9150752,550.61597,675.17365,0.97198576,553.5194,677.7862,0.7109151,554.155,748.2847,0.93276465,563.41016,751.64276,0.8299322,409.28616,752.11273,0.9722293,429.7028,783.78265,0.97768414,273.2498,728.51483,0.81954324,324.91336,756.3377,0.8478339,579.6633,1022.5402,0.86059,567.30176,1019.9206,0.80146825,600.0513,1220.1067,0.98381925,583.7445,1207.3577,0.9076664,619.57275,1412.698,0.9516499,601.053,1350.8989,1.0111096
491.6785,676.4145,0.9675759,505.45047,662.24274,0.97583807,495.29636,662.93427,0.9127071,550.5392,675.451,0.96868366,553.5586,677.9937,0.7184063,554.04297,747.68744,0.9319324,563.95764,751.45197,0.83027667,409.7756,751.9958,0.96797234,431.9183,784.50543,0.976435,274.1262,728.8122,0.8252566,325.63022,756.8294,0.8436394,579.4758,1022.6091,0.85860616,567.36194,1020.092,0.80015576,600.047,1220.114,0.9837136,583.7532,1207.4434,0.90735227,619.3469,1412.7397,0.9520772,600.99426,1351.1626,1.0082092
487.7269,678.2629,0.9361351,501.7233,663.0739,0.98303485,491.1108,664.44147,0.927164,548.6278,673.64264,0.999529,550.12585,676.8487,0.7448892,555.5078,747.6973,0.9433111,563.3032,750.2231,0.80583704,417.6257,763.38446,0.88810486,440.30252,793.3984,1.0235544,294.4243,750.33307,0.7622222,335.8491,774.4521,0.8804179,580.405,1015.54645,0.8730527,569.7683,1013.84515,0.8183122,600.6719,1211.6062,0.9698538,585.9883,1200.6406,0.892482,620.0891,1406.794,0.9469956,603.7041,1348.6521,0.8928993
482.56937,680.1672,0.97313625,496.1907,664.71344,0.96721137,485.86356,665.85333,0.91990906,543.0731,676.1528,0.98270154,545.8862,678.2995,0.7692944,553.6647,745.3497,0.9672854,565.58875,749.13055,0.83618176,422.01956,775.46356,0.9586699,455.4844,803.284,0.9481226,286.23544,777.93304,0.91972613,353.59512,801.4117,1.0300713,581.4906,1010.9875,0.8834792,571.9531,1009.47186,0.8186284,600.7352,1206.3672,0.97497654,586.9824,1195.1311,0.8814109,620.0176,1400.5911,0.90652704,602.1483,1342.9465,0.8952454
475.9417,678.5075,1.0116137,490.06696,661.5983,1.0059601,478.39056,663.9229,0.92816806,537.6977,671.7432,1.0012676,536.4786,670.94257,0.73308635,553.0335,740.9362,0.9285951,551.962,747.10284,0.8361113,439.42786,788.6922,0.9030356,451.1938,816.03436,0.98049724,314.4229,808.6413,0.78055936,347.58795,822.4505,0.93129665,586.91797,1011.2308,0.8783283,562.424,1011.1723,0.8175725,602.481,1204.9055,0.96040225,587.0783,1193.3005,0.86950547,620.29083,1394.2451,0.9065727,599.8719,1336.6372,0.9771303
471.0068,680.1631,0.9886515,484.12955,664.8319,0.9874695,472.26413,666.1083,0.9471934,530.59753,674.1217,1.0247805,529.5148,675.0636,0.703376,545.8862,738.9794,0.96414274,550.22644,743.75684,0.8397603,456.3912,812.9238,0.9776168,473.20346,831.1643,0.84426767,343.5231,849.63367,0.88210154,387.1497,856.48694,0.80046844,587.4077,1009.7084,0.88608897,565.5095,1009.4773,0.7899629,601.60645,1199.5038,0.9615842,586.21216,1187.7462,0.90562993,618.4701,1384.8346,0.89272773,596.1438,1328.0784,0.95943785
462.53354,682.7609,0.9462024,475.04745,667.48395,0.95595014,465.82047,668.0645,0.8941824,520.4844,675.9106,1.0135331,525.61365,675.3669,0.81368226,540.79895,744.20074,0.9781878,548.1979,741.1988,0.81940067,476.10556,831.35504,1.0063446,543.93225,661.0584,0.34752446,376.65256,898.0578,0.8661573,568.7661,611.3171,0.6498064,588.6122,1008.6514,0.8768257,567.1211,1007.22015,0.77688,601.37366,1192.8896,0.9474349,583.7273,1181.502,0.92843163,616.0786,1375.7935,0.8864243,593.338,1319.4436,0.880597
454.3868,688.1194,1.0251956,467.5764,673.26245,0.9939259,458.35715,674.2787,0.95695424,510.10416,678.54553,0.99686694,518.63635,677.9103,0.8425423,532.6887,748.921,0.94721687,547.7195,745.3179,0.867839,500.02396,853.276,0.93820035,524.48425,849.31836,0.2712488,418.31638,944.9133,0.8937312,557.9646,621.7793,0.41258442,589.00354,1010.66394,0.81690633,574.7251,1008.4049,0.7613685,599.56396,1190.1598,0.97834355,579.9186,1176.4998,0.9265823,612.9763,1373.352,0.92378134,587.63293,1311.8335,0.96948177
442.77942,693.6975,1.0223985,455.95404,678.5504,0.995913,446.48218,680.36743,0.9268808,499.24225,686.287,1.0310024,505.23535,686.6633,0.8257023,528.09424,752.7583,0.97770107,539.9927,749.9037,0.8382074,532.187,866.4746,0.9678102,550.8368,868.82996,0.46186465,488.90002,975.9027,0.8909952,556.219,617.6056,0.3352838,593.1083,1009.0692,0.84512305,568.8401,1009.55066,0.7336258,600.79376,1185.7103,0.9701849,577.4757,1174.6613,0.90529037,613.1448,1364.7413,0.8822409,586.6615,1307.8966,0.93377066
431.5486,704.2161,0.9823518,443.8262,688.9974,0.9784383,433.4601,690.30255,0.9333763,488.21066,695.03156,0.9916602,486.84476,695.7592,0.7585949,524.7737,764.2675,0.9486384,525.2224,761.19696,0.8394219,564.20605,883.5002,0.9454338,566.1223,882.4261,0.6443386,565.86365,1007.22736,0.84293306,549.1981,1005.2845,0.704182,601.86633,1006.83185,0.80269265,577.66626,1004.95294,0.7297386,595.78394,1178.6741,0.92708707,567.66943,1159.1445,0.9183068,613.1583,1358.6367,0.87426025,583.3312,1301.855,0.9182856
420.42416,720.80505,0.9725365,432.1448,705.64343,0.9612434,423.96768,705.79004,0.96076,473.97256,712.36426,0.98646677,474.80435,712.0115,0.7769685,519.24304,783.74243,0.9324651,508.91428,778.9044,0.82204175,592.3866,883.97534,0.93494606,587.8524,879.5668,0.57108504,641.15845,993.85706,0.8333786,635.8478,983.08984,0.4140565,582.802,1023.5493,0.8651879,564.51636,1020.45984,0.82808083,587.5542,1182.3267,0.9523754,556.2345,1152.9293,0.9506923,612.5005,1356.1697,0.8802333,581.3385,1298.6713,0.93840444
408.17975,739.7543,0.96570677,417.9806,723.3186,0.9847741,412.03888,724.4641,0.905084,459.64398,729.547,1.0093576,463.54266,728.4652,0.8284306,511.42792,795.58105,0.9155704,493.5351,799.25134,0.8545171,609.2941,879.6793,0.95536566,592.19324,892.0231,0.57101333,700.78595,964.0762,0.89821917,694.15826,960.37805,0.4768546,613.60187,1014.1338,0.8876095,578.9597,1013.26135,0.8947139,573.78033,1177.1727,0.9182561,551.87775,1147.0896,0.926427,611.70233,1350.6215,0.9449891,580.73846,1295.5892,0.9720845
401.72226,766.0585,0.9738328,411.87015,751.058,0.9799913,405.81424,751.2904,0.9171503,453.46182,756.83716,0.97759885,452.9042,756.27295,0.76322955,507.7131,819.0459,0.9347544,485.35007,825.26904,0.8718425,630.14087,881.80225,0.9387031,599.99097,901.9071,0.38014787,748.0249,940.95215,0.9211912,746.5316,940.01245,0.53404814,628.11084,1021.97253,0.8506177,585.31177,1022.9911,0.8370572,564.0305,1178.4779,0.9233667,544.92175,1146.3514,0.93889457,608.55896,1349.1664,0.88767266,581.83325,1297.6125,0.8827615
397.83493,798.6051,0.9691254,407.42844,781.8164,0.99020064,400.39554,782.3126,0.9112607,449.27243,785.97986,0.968284,448.52878,786.3158,0.7582228,505.0764,849.94275,0.9105159,486.74045,852.5303,0.8750776,618.2627,881.0895,0.82334626,608.7124,874.77454,0.6830343,758.931,911.6655,0.9273958,671.02124,872.027,0.8251474,633.7208,1033.4469,0.8554758,592.9536,1031.5756,0.84853864,555.426,1182.9764,0.9200819,537.31604,1148.8413,0.9616269,607.34863,1346.3829,0.8506832,582.2084,1296.2762,0.8930677
