0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1088.4229,281.92493,1.0107199,1092.7433,269.12335,0.9988253,1087.085,261.1524,1.0120534,1040.3046,244.729,0.716829,1049.8273,238.0459,0.99367046,1002.829,315.5241,0.5730629,1018.7732,277.10974,0.99037385,1056.2246,472.40314,0.9253845,1111.5016,394.60736,1.0158117,1160.6416,513.6972,0.94903785,1217.3308,469.79828,0.965794,979.3994,540.2308,0.6679605,983.8445,532.7729,0.83945394,1035.169,766.205,0.86569595,1006.3436,764.9245,0.9235028,969.8744,980.06586,0.8634274,955.4757,997.4317,0.8988754
1086.9357,285.96295,0.98957866,1091.0144,273.5716,0.979634,1085.2214,264.9815,0.9926568,1039.825,248.84918,0.68623394,1047.0027,241.10413,1.0052141,999.6848,320.23065,0.57948864,1018.43665,280.77368,0.931888,1057.1941,476.40405,0.9761746,1103.7789,398.77692,0.958938,1158.433,527.7071,0.94038486,1204.4604,486.128,0.92693543,984.126,544.97723,0.65851057,984.0106,536.4598,0.82853854,1036.9108,766.40533,0.8419632,1006.2915,761.12115,0.8806801,966.95044,983.73065,0.8452314,956.9059,997.3658,0.9129321
1084.9973,290.69464,0.98979264,1089.0303,278.00964,0.97912246,1084.169,269.79584,0.98991334,1037.5559,251.26526,0.71120584,1046.0022,244.93707,1.0146967,992.3589,317.44458,0.63815504,1017.33325,285.3009,0.93631756,1050.7863,481.47058,0.84887916,1093.1692,411.10706,1.0403666,1140.8579,544.7722,0.92786276,1187.5955,512.1212,0.9327873,977.4169,544.6803,0.6336666,984.76196,537.4144,0.8188087,1039.4705,765.24524,0.86480206,1002.95496,763.2024,0.8908285,966.3672,980.5327,0.877329,955.71045,999.0675,0.89379317
1086.0018,294.23956,0.9636078,1089.6416,280.46545,0.9773336,1084.8662,272.57172,0.9827467,1035.5637,253.6029,0.6414715,1046.1667,248.89777,0.9859121,979.7947,323.12744,0.6914346,1018.9531,290.71033,0.9509909,1043.3043,482.20435,0.8579565,1078.8524,416.4281,0.9950634,1117.5442,565.22,0.9127574,1156.1733,530.67883,0.87909955,962.56396,547.78406,0.68009734,990.67725,540.6338,0.866596,1023.8214,766.89185,0.7866231,1007.8368,767.2434,0.9133889,966.34094,982.9131,0.8713727,955.4326,999.2991,0.8988393
1086.7051,295.0611,0.97624695,1090.7717,280.8246,0.9493463,1085.1459,274.2179,0.9881445,1035.88,255.84619,0.72967136,1049.5693,253.73163,0.9572169,976.9717,327.75568,0.6887449,1016.5845,295.82977,0.98701525,1020.68896,475.77228,0.8481978,1066.563,424.4749,0.93468964,1077.9073,578.78394,0.9176512,1127.1415,555.23,0.89959717,963.5923,546.37317,0.65958476,992.3374,541.34644,0.82626414,1033.1586,768.1621,0.77835286,1007.35205,769.3688,0.9210309,966.4697,979.6327,0.86839366,956.74976,998.46216,0.9444718
1083.5503,301.25342,0.96839815,1089.0879,289.39008,0.9769374,1084.5078,281.22394,0.97277117,1034.6815,257.8578,0.7740265,1049.3164,254.76788,1.0048684,970.9518,324.1994,0.7425785,1019.2294,294.39673,0.9578848,969.49316,456.4972,0.60302854,1046.211,405.4392,0.96948946,1038.4236,527.1105,0.40327954,1081.5718,533.8546,0.96139467,954.46313,545.61975,0.67463374,990.16394,539.85266,0.8197477,1041.6064,764.42676,0.8190512,1008.3093,766.56287,0.9080293,968.69324,977.9618,0.83629006,956.65454,995.9618,0.93297297
1088.615,303.695,0.9938326,1093.2036,291.35217,0.9558331,1088.7512,283.39093,0.99614847,1039.6111,261.0951,0.7474474,1051.6941,257.17444,1.0088944,974.3874,324.70465,0.7021321,1016.679,294.91882,0.96235895,965.17267,453.66388,0.58856726,1031.4253,399.45258,0.9848662,1021.77386,520.3162,0.33651716,1045.7212,524.9721,0.97069347,961.04254,543.8625,0.67266357,986.2779,537.6805,0.8421045,1045.8904,760.9882,0.83391654,1008.4649,763.9025,0.9001564,968.1016,977.59076,0.83976996,956.4073,995.62933,0.91298056
1088.7612,305.04102,0.99403745,1094.373,292.40442,0.99178493,1089.7717,284.026,0.99911034,1039.6304,264.1233,0.75693154,1053.0159,257.84906,1.0158682,972.37164,324.3647,0.709978,1020.8349,294.10968,0.9619664,950.8316,462.94385,0.7394006,1015.7391,376.89685,0.9886159,949.3393,615.9978,0.9021472,1006.49677,498.24487,0.9382409,961.2631,542.0432,0.6701373,993.5639,534.6781,0.78548646,1042.6375,759.8773,0.7960018,1008.5572,762.3579,0.8870374,968.96735,979.3142,0.84031314,957.1458,994.61316,0.91751516
1090.4255,307.72162,0.9803429,1095.542,294.5224,1.0002185,1091.3066,286.5971,0.99995756,1042.3159,266.40393,0.73124576,1055.6589,259.57892,0.99112535,977.2502,324.97577,0.6486293,1024.6245,288.0681,0.97011256,954.0766,477.9416,0.7464021,1000.9611,356.7365,0.9484507,929.99945,582.7519,0.98624766,977.46014,431.31885,0.88755786,959.31793,545.01654,0.6928203,992.66595,538.2309,0.80961907,1035.8323,761.65546,0.82026505,1006.36847,762.36884,0.9023329,966.60785,982.23553,0.8485141,957.53937,995.44916,0.90598255
1092.327,308.93414,0.991847,1097.512,297.05566,0.98094904,1093.0962,289.0298,1.0219916,1054.6254,267.61877,0.6101561,1061.7164,262.65393,0.98081994,993.77563,326.90173,0.5275959,1029.0952,287.32367,0.95006704,937.0825,468.52917,0.897771,993.0032,319.2218,0.96553415,904.56506,560.50854,0.98647785,948.10254,377.23303,0.9410764,952.7295,542.58276,0.7315614,986.0885,535.1123,0.8320333,1028.9945,762.5287,0.8401083,1003.5128,762.43225,0.8503471,967.4652,982.39124,0.8423431,958.94763,994.3983,0.91332614
1093.7537,309.52582,1.0090839,1100.1968,298.3487,0.96992636,1094.7375,290.04102,1.0188744,1061.4497,265.32825,0.5914451,1062.7134,262.08215,0.935238,981.211,342.64014,0.66212314,1030.0881,286.8069,0.8959741,932.59357,453.6388,0.9211906,994.90436,292.04034,0.97795546,891.96136,537.16327,1.0251683,931.80853,309.58356,0.98852843,944.9545,536.1077,0.7598822,982.4416,531.02203,0.840355,1017.3001,753.19244,0.7961641,1002.2597,752.78375,0.8706895,963.42426,979.11847,0.838008,962.4815,989.07855,0.8972193
1096.0076,311.06976,0.9877908,1104.0991,299.9876,0.9388808,1100.0189,290.30066,0.9775454,1071.17,270.36053,0.64163786,1068.5834,259.62726,0.9659562,993.2483,327.1491,0.6741948,1029.3052,284.87933,0.89334774,934.912,439.1989,0.8949914,989.9911,270.56018,0.97692764,884.73694,516.8288,0.99950385,926.0415,255.96533,0.9843615,944.5271,528.62006,0.74699175,971.2843,523.9733,0.8455992,1016.7549,740.73737,0.8270041,994.71545,740.90704,0.86551714,965.24023,970.58014,0.83743894,966.4065,981.49713,0.94192564
1100.0376,312.4787,0.97456086,1108.978,303.8167,0.95911014,1104.132,292.14154,0.98461914,1076.5217,272.0973,0.6346016,1073.493,257.9085,1.0216177,987.8624,315.43976,0.7735893,1031.6748,281.14746,0.8907562,936.7969,418.253,0.83569944,991.1178,250.1557,0.9754751,887.1813,491.47333,0.948401,929.19104,214.33875,0.95020324,934.70056,515.2458,0.7502052,961.1482,513.50165,0.84276724,1016.0875,729.7026,0.83834165,986.1803,735.7204,0.88343483,965.3833,959.6796,0.764364,971.2997,973.7127,0.94326997
1103.0234,321.65826,0.994624,1112.3682,312.6734,0.9590264,1109.343,300.9632,1.0362138,1084.2888,281.748,0.658926,1080.8118,266.30902,0.9958892,990.68427,315.29156,0.67270315,1032.0505,276.99744,0.9425504,940.519,409.71356,0.88899374,986.52386,232.43994,0.9996221,889.3024,471.1988,0.9481807,928.6662,177.85297,0.969354,925.60944,510.8039,0.7464752,950.81915,508.14716,0.8667064,1003.6799,728.3632,0.8226789,979.8631,731.81085,0.92044485,962.6662,949.58417,0.8276013,972.5837,964.9476,0.93732166
